Id,Response
11430,8
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,1
11444,8
11447,8
11458,8
11461,8
11464,1
11467,6
11471,8
11476,8
11477,6
11480,8
11485,8
11487,8
11489,7
11500,2
11502,8
11509,8
11518,2
11521,8
11523,6
11526,2
11528,5
11534,8
11542,6
11548,8
11550,8
11551,6
11552,1
11565,1
11566,6
11570,1
11572,8
11584,8
11588,8
11592,8
11598,6
11604,8
11606,8
11607,8
11609,8
11613,2
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,1
11629,8
11634,8
11637,8
11642,8
11657,6
11663,8
11666,8
11671,6
11681,6
11683,8
11694,6
11697,8
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,1
11739,8
11740,8
11744,8
11750,7
11752,8
11753,5
11754,8
11759,8
11760,8
11767,8
11772,6
11776,1
11780,6
11783,8
11786,8
11790,8
11792,5
11797,1
11799,8
11801,8
11807,1
11813,1
11818,8
11835,1
11842,8
11843,7
11850,8
11861,8
11868,8
11871,6
11877,6
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,8
11914,8
11915,8
11921,5
11925,2
11926,8
11932,8
11933,8
11936,5
11939,8
11941,5
11946,1
11947,6
11953,8
11958,8
11959,8
11960,8
11961,7
11962,6
11977,5
11978,8
11985,8
11986,8
11992,8
11997,7
12001,8
12006,2
12010,8
12017,8
12019,8
12041,1
12044,8
12050,1
12055,1
12062,8
12064,8
12068,7
12072,8
12073,6
12077,6
12080,1
12082,6
12088,8
12090,8
12092,7
12093,8
12094,8
12099,1
12106,8
12115,8
12124,5
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,1
12169,8
12170,8
12171,8
12173,8
12178,8
12180,1
12182,8
12185,6
12195,5
12198,8
12204,8
12205,8
12206,1
12207,8
12209,2
12212,6
12215,8
12230,8
12236,6
12241,8
12244,8
12246,5
12261,8
12262,8
12265,5
12267,8
12268,8
12276,1
12279,1
12292,2
12295,8
12297,6
12308,8
12312,6
12317,8
12318,6
12321,8
12326,8
12328,6
12331,8
12336,8
12341,8
12343,7
12345,8
12349,8
12350,6
12353,7
12354,8
12361,6
12366,8
12380,6
12381,6
12386,1
12393,8
12396,7
12397,8
12401,6
12404,2
12410,1
12413,8
12417,8
12423,8
12428,8
12431,1
12433,8
12436,8
12440,5
12441,8
12448,2
12450,7
12452,6
12454,6
12457,8
12458,6
12459,7
12460,1
12472,8
12481,8
12483,5
12485,8
12486,1
12490,1
12499,2
12501,8
12506,8
12507,2
12512,1
12513,6
12515,2
12521,6
12526,8
12538,8
12542,2
12547,8
12548,6
12549,2
12553,6
12554,8
12556,8
12561,1
12562,8
12563,8
12565,6
12568,2
12569,8
12570,2
12577,8
12578,8
12582,8
12583,8
12597,8
12601,8
12606,1
12607,7
12619,6
12622,1
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,8
12655,8
12660,1
12664,5
12677,8
12681,1
12683,8
12688,8
12689,8
12693,8
12694,8
12696,1
12707,8
12716,6
12720,8
12734,1
12735,8
12738,8
12741,8
12746,1
12753,2
12758,5
12760,8
12768,8
12771,6
12776,6
12780,8
12790,7
12792,6
12793,2
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,7
12816,7
12818,6
12819,1
12823,8
12825,8
12827,8
12829,6
12830,8
12838,8
12839,8
12843,6
12847,5
12848,8
12871,6
12873,1
12874,1
12875,6
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,2
12908,6
12911,8
12912,1
12924,8
12930,8
12941,8
12950,8
12951,8
12956,7
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,8
12996,8
12999,8
13005,6
13008,1
13009,8
13011,6
13012,1
13013,8
13015,1
13016,8
13018,2
13021,8
13024,6
13026,1
13031,8
13032,8
13034,8
13036,8
13039,8
13040,8
13043,1
13044,6
13060,8
13065,8
13075,8
13080,8
13088,6
13095,1
13102,8
13105,6
13107,1
13111,1
13112,2
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,7
13143,1
13144,8
13148,8
13151,8
13154,8
13166,8
13169,1
13175,6
13177,8
13178,8
13179,2
13182,8
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,8
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,8
13266,1
13269,8
13271,2
13273,8
13274,6
13283,5
13288,8
13296,2
13297,8
13305,5
13312,8
13316,7
13319,8
13320,8
13328,1
13329,8
13335,6
13338,6
13340,6
13344,6
13345,8
13347,6
13350,6
13352,8
13354,1
13362,8
13368,8
13371,8
13374,8
13376,6
13377,6
13381,8
13385,8
13387,8
13395,6
13399,8
13406,8
13407,8
13411,8
13412,8
13422,6
13425,8
13427,8
13431,8
13438,8
13444,8
13445,8
13451,6
13454,6
13459,6
13465,1
13466,5
13472,8
13474,2
13478,2
13480,8
13483,1
13486,8
13499,8
13507,2
13511,8
13521,8
13522,6
13539,6
13541,8
13552,6
13556,8
13557,8
13561,1
13564,8
13573,5
13580,1
13583,5
13584,1
13585,6
13589,8
13590,8
13599,8
13601,6
13604,6
13611,8
13623,2
13629,8
13630,7
13632,8
13633,8
13636,8
13637,8
13644,8
13649,8
13652,8
13657,8
13661,8
13662,8
13664,2
13666,5
13680,8
13681,8
13684,5
13687,1
13689,1
13691,8
13692,8
13697,8
13701,8
13703,5
13709,8
13710,5
13712,8
13720,8
13721,6
13725,8
13728,7
13732,6
13736,8
13740,7
13744,8
13746,8
13750,8
13751,8
13754,8
13756,8
13764,6
13767,8
13776,8
13778,8
13784,8
13788,8
13789,8
13794,5
13798,7
13804,8
13806,2
13807,8
13808,8
13811,8
13831,8
13836,8
13840,8
13841,6
13843,8
13848,6
13851,8
13858,8
13865,2
13869,8
13871,5
13872,8
13873,1
13874,6
13876,7
13884,8
13893,6
13897,8
13907,6
13912,8
13917,6
13932,8
13933,7
13939,8
13942,8
13943,6
13954,8
13956,8
13960,2
13964,2
13965,6
13967,8
13971,8
13972,8
13973,7
13974,8
13976,8
13979,6
13990,8
13994,8
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,1
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,5
14090,8
14091,5
14096,1
14105,8
14108,6
14110,8
14117,6
14118,8
14119,8
14120,6
14122,2
14123,2
14124,6
14125,8
14135,8
14136,6
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,6
14186,6
14190,1
14197,8
14198,8
14202,7
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,8
14240,7
14252,8
14254,5
14257,8
14260,8
14264,1
14266,8
14272,8
14273,8
14276,8
14277,8
14278,5
14279,6
14305,7
14313,5
14316,8
14318,8
14322,5
14334,8
14342,2
14346,8
14348,8
14350,6
14357,8
14359,6
14361,8
14363,8
14366,6
14371,8
14372,2
14375,8
14378,8
14380,8
14382,8
14384,8
14385,6
14388,8
14389,8
14391,7
14392,5
14402,7
14412,8
14414,2
14427,5
14428,6
14443,8
14449,1
14453,6
14460,1
14462,8
14465,8
14468,6
14472,8
14474,8
14475,2
14477,6
14479,1
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,2
14539,1
14541,8
14543,6
14544,2
14549,1
14550,6
14552,8
14556,6
14563,5
14564,8
14566,6
14572,6
14574,1
14575,5
14579,6
14582,7
14585,8
14591,8
14592,8
14595,8
14604,5
14607,8
14612,8
14616,8
14618,8
14632,8
14633,7
14634,1
14635,8
14650,8
14657,1
14661,1
14662,8
14664,1
14672,6
14677,8
14681,8
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,6
14733,6
14735,1
14737,5
14739,8
14740,8
14748,1
14750,8
14752,8
14754,7
14755,8
14763,6
14765,1
14779,1
14782,8
14785,2
14790,6
14792,8
14801,8
14812,2
14813,8
14816,8
14817,8
14819,6
14823,8
14831,8
14836,8
14838,7
14840,6
14844,8
14849,6
14851,8
14852,8
14858,6
14859,8
14862,6
14863,6
14869,8
14879,8
14882,5
14885,8
14890,8
14893,8
14897,8
14898,8
14901,6
14902,8
14917,8
14922,8
14924,7
14934,8
14940,8
14941,8
14945,6
14948,8
14956,6
14962,8
14963,8
14966,7
14972,8
14974,8
14977,8
14980,8
14990,8
14991,8
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,1
15047,8
15049,8
15055,5
15058,8
15059,8
15061,8
15069,8
15070,2
15072,8
15077,8
15085,2
15101,7
15105,8
15107,6
15108,8
15109,8
15111,1
15112,8
15113,8
15122,6
15128,5
15129,2
15131,8
15135,5
15136,6
15138,8
15140,8
15151,1
15160,8
15170,6
15171,2
15177,2
15184,8
15187,8
15195,8
15196,6
15202,1
15203,6
15205,6
15220,2
15222,8
15224,8
15226,8
15229,8
15232,8
15234,8
15250,6
15254,8
15258,8
15260,8
15261,8
15272,1
15276,8
15278,8
15282,8
15289,1
15290,8
15294,7
15298,8
15300,1
15304,1
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,2
15334,6
15335,8
15341,6
15342,8
15343,8
15345,8
15346,8
15355,7
15356,8
15360,2
15364,8
15368,8
15389,7
15398,8
15400,6
15401,7
15405,2
15406,8
15408,1
15414,6
15416,7
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,8
15440,8
15448,5
15449,7
15450,8
15451,8
15454,6
15459,8
15466,8
15468,7
15475,8
15478,8
15482,5
15483,8
15485,8
15494,8
15497,8
15504,2
15507,8
15519,8
15520,1
15521,8
15524,8
15534,8
15539,8
15540,8
15541,6
15543,8
15547,7
15548,5
15551,8
15563,8
15565,5
15569,8
15570,8
15572,6
15575,6
15584,1
15585,8
15587,8
15588,8
15592,8
15593,7
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,7
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,2
15652,8
15655,2
15656,2
15657,8
15659,6
15663,2
15664,6
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,8
15706,8
15715,8
15720,8
15724,5
15725,6
15726,8
15729,8
15731,6
15745,8
15753,6
15754,8
15760,6
15763,8
15764,6
15767,8
15770,1
15772,6
15777,8
15781,8
15784,7
15785,8
15799,2
15803,6
15805,8
15806,8
15808,8
15810,6
15816,5
15818,1
15824,5
15825,6
15827,8
15834,8
15835,1
15837,8
15839,8
15843,8
15845,6
15850,6
15852,8
15853,6
15864,8
15866,6
15868,6
15869,1
15876,1
15877,2
15882,8
15891,6
15900,6
15905,8
15913,1
15918,8
15925,6
15933,1
15936,6
15939,6
15940,8
15944,8
15945,8
15950,8
15951,2
15958,8
15971,2
15972,1
15976,5
15979,5
15980,2
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,7
16009,8
16011,1
16016,8
16022,2
16024,1
16025,8
16031,6
16032,8
16036,8
16039,1
16043,8
16044,1
16046,1
16051,8
16052,8
16056,8
16057,8
16061,8
16067,2
16070,2
16073,8
16075,1
16076,6
16079,8
16081,1
16082,6
16083,6
16086,8
16088,7
16094,8
16097,8
16099,8
16102,8
16107,1
16112,8
16115,2
16119,8
16120,8
16123,6
16128,8
16134,8
16138,7
16141,8
16142,8
16144,6
16154,8
16155,8
16159,2
16161,8
16163,8
16168,8
16169,8
16170,7
16173,8
16175,5
16176,8
16177,6
16182,2
16183,8
16186,6
16188,8
16194,8
16201,2
16204,2
16205,5
16208,8
16212,8
16213,8
16221,8
16227,8
16231,2
16233,6
16234,6
16235,8
16238,8
16239,8
16245,1
16247,2
16248,6
16252,8
16257,8
16259,8
16260,8
16262,8
16264,6
16268,8
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,8
16310,1
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,7
16353,6
16363,8
16364,6
16366,2
16379,1
16387,8
16390,7
16392,6
16393,8
16396,1
16398,2
16400,8
16403,8
16409,7
16414,8
16417,6
16418,8
16420,1
16421,8
16422,8
16430,2
16432,6
16433,8
16434,8
16435,8
16436,1
16444,6
16451,8
16458,8
16463,8
16466,6
16469,2
16471,8
16475,8
16480,6
16481,1
16486,1
16489,5
16493,8
16499,1
16507,8
16509,1
16514,8
16515,8
16518,8
16520,2
16525,6
16531,2
16532,6
16534,8
16537,8
16538,8
16539,8
16540,8
16549,8
16558,8
16560,7
16569,1
16571,5
16574,8
16581,7
16583,6
16590,8
16594,8
16616,2
16617,8
16619,8
16623,8
16629,7
16634,8
16640,6
16641,6
16642,8
16650,6
16656,5
16658,6
16664,8
16671,8
16676,8
16678,8
16685,2
16693,8
16695,8
16698,8
16702,8
16708,8
16713,2
16727,8
16728,1
16736,8
16743,6
16746,8
16751,8
16752,8
16754,5
16775,2
16782,6
16783,8
16785,8
16796,8
16797,6
16804,1
16814,8
16816,2
16819,2
16828,8
16834,6
16836,5
16840,8
16841,7
16844,2
16845,1
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,5
16905,8
16911,7
16912,1
16916,6
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,5
16948,8
16956,8
16961,1
16964,6
16966,8
16971,8
16972,8
16978,6
16983,8
16989,8
16990,6
16992,1
16994,8
16997,6
17002,1
17008,1
17015,8
17018,2
17019,8
17026,6
17029,8
17035,2
17038,8
17044,1
17047,6
17051,2
17054,8
17055,8
17070,5
17073,2
17075,7
17078,8
17079,8
17080,1
17081,5
17082,1
17084,5
17090,8
17091,1
17103,8
17120,2
17128,8
17129,6
17130,1
17133,8
17135,8
17136,8
17138,6
17164,7
17165,2
17175,8
17176,8
17189,8
17191,6
17193,8
17194,7
17201,8
17203,8
17208,2
17212,8
17213,6
17214,8
17215,8
17219,8
17225,8
17226,8
17227,8
17233,6
17235,7
17245,8
17254,6
17258,8
17261,8
17262,8
17263,2
17265,6
17273,8
17276,6
17278,5
17281,8
17284,8
17287,8
17290,8
17292,1
17298,8
17299,8
17300,6
17301,5
17302,6
17311,1
17314,8
17321,7
17322,8
17324,8
17328,8
17331,8
17332,2
17337,6
17343,8
17344,6
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,5
17385,8
17391,8
17394,2
17395,8
17396,1
17401,8
17404,8
17405,8
17407,8
17411,8
17424,6
17427,6
17435,6
17438,6
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,5
17470,8
17472,8
17477,1
17479,2
17483,5
17485,1
17492,8
17493,6
17496,8
17499,8
17506,8
17507,8
17513,8
17516,6
17520,8
17524,8
17528,7
17538,8
17541,6
17545,8
17546,7
17552,8
17553,6
17555,6
17565,1
17567,2
17571,8
17573,8
17574,8
17580,8
17582,6
17598,8
17602,8
17606,1
17607,8
17623,1
17632,1
17633,8
17643,8
17646,2
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,7
17678,8
17680,8
17683,6
17684,8
17688,5
17689,8
17693,8
17694,8
17701,2
17702,1
17703,6
17704,8
17708,8
17710,6
17711,8
17712,7
17714,6
17715,5
17716,8
17718,8
17720,6
17724,8
17729,8
17731,8
17734,6
17741,8
17742,8
17744,6
17746,1
17749,7
17752,8
17753,8
17756,1
17757,7
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,6
17820,6
17824,8
17827,8
17830,8
17832,8
17838,7
17839,7
17840,8
17850,8
17856,1
17859,6
17861,2
17864,8
17868,6
17869,8
17871,2
17872,1
17874,8
17884,6
17885,8
17886,5
17887,1
17892,6
17893,8
17894,8
17897,8
17905,8
17908,1
17913,2
17915,8
17918,6
17922,6
17923,7
17924,6
17925,6
17929,8
17938,8
17940,1
17941,8
17944,1
17953,8
17956,2
17960,6
17965,8
17969,1
17973,1
17977,8
17979,8
17981,8
17982,8
17984,8
17986,8
17989,2
17997,2
17998,8
18000,6
18004,7
18010,8
18012,8
18013,2
18015,6
18027,5
18029,8
18034,2
18043,6
18049,8
18050,8
18053,6
18058,2
18061,8
18063,2
18065,6
18066,6
18071,6
18077,6
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,8
18115,8
18123,2
18124,7
18125,8
18126,2
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,5
18168,8
18176,6
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,1
18198,8
18204,5
18206,6
18207,5
18211,8
18212,8
18216,2
18223,8
18225,5
18227,6
18228,8
18229,8
18233,8
18244,1
18248,5
18251,1
18253,2
18256,6
18262,8
18269,8
18270,8
18274,6
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,1
18297,6
18299,8
18302,7
18309,5
18311,6
18313,7
18326,8
18331,6
18335,8
18336,8
18337,6
18342,5
18351,8
18358,8
18359,8
18361,6
18362,8
18367,6
18369,8
18370,6
18374,2
18376,8
18377,6
18378,8
18380,8
18381,5
18383,8
18389,8
18390,6
18393,8
18394,1
18398,8
18400,8
18404,7
18406,8
18407,8
18410,2
18411,1
18412,2
18413,8
18416,8
18422,6
18427,8
18428,1
18430,6
18437,6
18438,1
18443,8
18445,8
18446,2
18453,5
18457,8
18459,6
18460,8
18462,6
18464,2
18469,8
18473,6
18474,1
18479,6
18480,2
18481,8
18484,6
18487,6
18492,6
18502,6
18504,6
18509,8
18512,8
18515,6
18517,2
18521,8
18537,8
18538,5
18542,8
18543,8
18546,6
18549,6
18552,8
18558,1
18560,6
18562,8
18566,6
18568,8
18569,8
18570,6
18571,8
18575,8
18576,8
18585,1
18587,8
18588,6
18589,8
18590,8
18596,8
18597,6
18600,7
18612,1
18615,8
18620,8
18624,8
18629,8
18632,8
18636,8
18637,8
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,6
18656,8
18662,1
18666,6
18668,8
18671,6
18672,8
18673,8
18677,6
18680,6
18681,6
18683,7
18687,2
18689,8
18691,8
18703,8
18706,6
18715,8
18720,8
18722,2
18737,8
18738,7
18742,8
18744,8
18774,1
18784,6
18785,8
18787,8
18788,6
18798,8
18799,6
18802,8
18810,1
18811,8
18813,2
18816,8
18819,8
18821,8
18823,8
18828,2
18831,6
18833,2
18835,2
18840,8
18843,8
18846,8
18852,8
18867,8
18871,6
18872,6
18879,1
18880,8
18886,5
18888,5
18889,6
18897,6
18898,8
18900,6
18901,5
18908,8
18921,6
18923,8
18932,8
18939,1
18949,1
18951,1
18957,6
18958,6
18975,6
18982,8
18987,1
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,8
19017,8
19018,8
19024,6
19025,8
19030,8
19032,7
19034,1
19041,6
19042,5
19043,8
19045,8
19047,2
19048,8
19050,8
19051,8
19057,6
19060,6
19063,8
19069,8
19073,6
19074,8
19078,8
19080,1
19082,6
19096,6
19104,6
19105,6
19108,7
19112,8
19114,8
19127,6
19128,2
19129,8
19130,6
19131,8
19140,1
19145,7
19147,8
19148,1
19151,6
19160,8
19163,8
19164,6
19168,6
19171,8
19175,8
19180,8
19181,8
19189,8
19191,1
19193,6
19200,2
19202,2
19203,1
19205,1
19206,8
19207,8
19209,5
19213,8
19240,6
19241,8
19243,2
19247,6
19248,8
19252,6
19254,6
19272,2
19273,8
19285,8
19289,1
19295,8
19298,6
19301,8
19304,8
19315,1
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,8
19341,8
19342,2
19346,5
19348,8
19351,8
19354,2
19356,6
19374,8
19375,8
19376,2
19380,6
19386,5
19388,8
19389,6
19393,8
19398,8
19399,6
19403,6
19406,8
19410,8
19416,8
19417,8
19422,5
19427,2
19436,8
19440,6
19442,6
19443,8
19446,8
19447,7
19456,8
19460,1
19468,7
19469,2
19470,8
19475,1
19478,8
19481,2
19482,6
19488,8
19490,4
19491,6
19497,8
19502,8
19504,6
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,5
19544,8
19546,6
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,8
19580,8
19581,8
19582,7
19585,6
19591,8
19594,8
19598,8
19602,8
19612,1
19613,1
19618,8
19623,6
19624,8
19628,6
19629,1
19631,6
19633,8
19636,8
19637,6
19641,8
19642,6
19655,8
19656,6
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,5
19678,5
19680,1
19683,8
19684,8
19692,8
19698,8
19700,8
19702,6
19705,5
19706,8
19707,7
19711,5
19714,8
19718,8
19720,6
19735,6
19736,8
19741,5
19744,6
19745,1
19748,8
19750,6
19763,8
19767,8
19775,8
19778,8
19779,6
19782,8
19784,2
19785,6
19786,2
19788,8
19789,8
19791,6
19792,8
19794,1
19796,8
19802,2
19803,8
19804,6
19806,8
19812,8
19816,6
19818,8
19819,8
19820,6
19821,6
19823,7
19830,8
19834,6
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,8
19861,6
19865,8
19866,8
19869,1
19871,6
19877,6
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,8
19901,7
19907,2
19909,1
19910,6
19911,6
19918,1
19919,8
19928,2
19931,6
19944,6
19948,8
19956,8
19957,8
19961,5
19964,8
19965,7
19969,7
19978,8
19982,8
19983,5
19987,2
19988,8
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,8
20039,8
20042,1
20044,6
20048,6
20051,1
20056,8
20064,8
20065,8
20069,8
20073,1
20087,5
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,6
20119,1
20120,5
20122,2
20125,6
20126,7
20127,6
20131,8
20133,6
20136,8
20137,6
20144,2
20146,8
20147,1
20149,1
20158,5
20164,5
20170,8
20172,8
20175,5
20182,6
20187,7
20197,8
20199,2
20201,8
20204,8
20216,8
20221,1
20224,8
20226,8
20227,1
20230,7
20232,7
20235,8
20237,2
20240,8
20243,8
20245,1
20246,6
20250,8
20256,5
20261,8
20274,6
20280,8
20281,8
20282,6
20283,5
20291,8
20294,8
20300,6
20301,6
20306,8
20307,6
20311,8
20318,6
20319,8
20321,1
20324,8
20327,8
20328,8
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,6
20385,2
20391,8
20392,6
20393,8
20394,8
20404,8
20413,6
20414,8
20418,2
20422,8
20428,8
20431,8
20435,1
20439,8
20454,6
20460,8
20462,7
20464,8
20477,6
20482,1
20484,6
20487,7
20505,8
20506,8
20507,8
20512,8
20514,6
20515,2
20517,8
20522,6
20523,6
20524,8
20525,1
20530,6
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,6
20570,6
20579,6
20586,6
20591,8
20597,8
20602,8
20608,8
20609,6
20618,8
20619,8
20636,8
20640,5
20646,6
20654,8
20656,6
20661,8
20664,8
20665,8
20666,6
20671,8
20694,6
20695,2
20704,8
20705,8
20707,8
20710,1
20711,2
20712,1
20714,8
20722,5
20732,6
20738,8
20745,8
20746,7
20747,8
20751,8
20755,2
20762,8
20763,5
20769,8
20774,8
20780,8
20782,8
20783,2
20784,6
20811,1
20812,8
20814,8
20825,1
20827,8
20828,2
20830,8
20833,6
20835,8
20843,2
20846,8
20847,8
20849,6
20851,8
20858,8
20863,8
20870,6
20875,6
20879,8
20881,2
20887,8
20892,8
20895,2
20903,2
20905,7
20907,5
20908,8
20912,6
20915,8
20917,1
20918,6
20923,5
20924,8
20925,8
20927,8
20935,8
20937,8
20943,6
20945,6
20949,1
20950,8
20964,8
20970,8
20980,8
20990,7
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,2
21037,2
21038,6
21039,8
21061,8
21063,8
21065,8
21069,1
21071,8
21084,8
21086,8
21087,6
21089,8
21094,8
21095,8
21098,8
21103,7
21105,8
21106,8
21108,8
21109,6
21111,6
21112,6
21120,8
21125,8
21141,8
21142,8
21144,8
21146,6
21150,1
21159,2
21165,7
21166,8
21180,8
21183,8
21186,6
21187,6
21189,8
21193,2
21194,8
21205,8
21208,8
21209,5
21210,1
21211,8
21214,7
21221,8
21228,5
21235,8
21239,8
21242,8
21244,8
21245,1
21251,8
21260,8
21267,6
21269,8
21275,6
21281,8
21282,1
21286,2
21287,8
21292,8
21294,8
21305,2
21323,1
21329,6
21331,8
21332,8
21334,8
21340,8
21344,8
21346,8
21347,8
21348,8
21354,8
21365,2
21367,7
21368,6
21369,8
21371,8
21377,1
21379,8
21381,8
21382,8
21383,8
21387,1
21390,8
21394,1
21395,8
21397,6
21399,8
21400,6
21401,8
21402,2
21405,5
21406,8
21409,8
21411,8
21412,5
21416,8
21421,7
21422,7
21425,8
21428,1
21431,7
21434,8
21436,1
21444,1
21448,6
21453,8
21457,6
21461,8
21476,6
21480,6
21484,8
21489,6
21490,8
21494,6
21496,8
21506,1
21508,8
21515,1
21516,2
21517,8
21524,1
21543,8
21558,8
21559,7
21566,8
21572,8
21575,6
21578,7
21589,6
21595,1
21596,8
21605,1
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,6
21660,8
21661,8
21664,6
21665,2
21666,2
21669,8
21673,1
21674,1
21675,8
21676,6
21680,1
21688,6
21693,6
21695,1
21697,6
21699,8
21705,6
21706,2
21707,1
21709,5
21711,2
21712,8
21717,5
21722,8
21726,2
21731,8
21732,1
21744,8
21745,8
21752,8
21759,2
21763,8
21765,2
21772,2
21779,5
21787,8
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,1
21838,2
21839,1
21846,8
21848,8
21849,8
21856,1
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,6
21890,8
21897,8
21902,6
21909,2
21915,8
21918,5
21920,8
21923,5
21924,8
21929,8
21933,8
21944,1
21946,6
21947,6
21953,8
21959,8
21969,2
21972,5
21975,6
21978,8
21979,8
21996,8
22001,5
22016,5
22017,6
22022,6
22028,1
22029,2
22033,8
22034,8
22037,2
22040,8
22042,8
22044,6
22045,8
22048,1
22054,1
22056,8
22057,7
22058,8
22065,7
22069,2
22073,8
22075,8
22077,5
22080,5
22082,8
22084,8
22085,8
22087,8
22089,5
22092,6
22093,8
22097,8
22099,8
22100,7
22101,8
22109,8
22111,5
22113,8
22114,2
22115,6
22117,1
22118,1
22128,6
22131,8
22132,8
22139,8
22140,8
22144,6
22158,6
22161,6
22162,8
22163,6
22164,2
22172,1
22176,2
22179,8
22181,8
22182,8
22184,8
22185,8
22187,6
22188,2
22196,8
22197,1
22213,8
22221,6
22222,7
22223,5
22225,8
22226,6
22227,8
22236,8
22238,8
22239,8
22241,8
22243,6
22244,2
22248,8
22253,8
22255,7
22257,6
22259,8
22267,6
22269,6
22271,1
22272,8
22273,6
22276,1
22279,8
22281,6
22286,8
22288,8
22292,1
22300,8
22301,6
22308,6
22317,8
22318,5
22321,5
22322,8
22328,6
22329,1
22331,1
22333,8
22334,8
22337,6
22338,6
22342,8
22346,2
22348,1
22354,8
22358,8
22359,6
22361,8
22368,6
22369,2
22370,8
22372,8
22375,1
22376,8
22378,8
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,8
22410,5
22413,8
22420,6
22423,8
22425,2
22428,6
22431,6
22434,8
22440,8
22449,1
22452,8
22453,8
22458,8
22459,7
22464,6
22466,8
22475,1
22480,7
22482,8
22486,8
22487,1
22489,6
22490,8
22493,8
22494,6
22496,8
22500,6
22506,2
22516,8
22520,5
22527,8
22530,5
22534,6
22535,1
22544,8
22546,2
22547,8
22557,8
22559,6
22561,6
22566,8
22567,8
22570,6
22574,8
22584,6
22588,8
22589,8
22590,6
22591,1
22592,5
22596,8
22598,8
22600,1
22602,1
22603,8
22604,6
22610,8
