Id,Response
11430,1
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,1
11444,8
11447,8
11458,1
11461,8
11464,8
11467,1
11471,6
11476,2
11477,1
11480,8
11485,8
11487,8
11489,8
11500,2
11502,8
11509,8
11518,2
11521,1
11523,8
11526,1
11528,8
11534,8
11542,5
11548,2
11550,1
11551,8
11552,6
11565,1
11566,7
11570,8
11572,8
11584,8
11588,8
11592,8
11598,5
11604,6
11606,6
11607,8
11609,8
11613,8
11615,8
11616,8
11617,6
11619,8
11621,8
11622,7
11623,5
11625,2
11629,8
11634,8
11637,8
11642,1
11657,8
11663,1
11666,8
11671,1
11681,8
11683,8
11694,7
11697,1
11700,2
11703,8
11713,2
11721,1
11725,8
11729,8
11736,8
11739,6
11740,8
11744,2
11750,6
11752,8
11753,8
11754,8
11759,1
11760,8
11767,8
11772,8
11776,2
11780,8
11783,6
11786,2
11790,8
11792,5
11797,8
11799,8
11801,8
11807,8
11813,5
11818,8
11835,8
11842,1
11843,8
11850,8
11861,8
11868,8
11871,6
11877,8
11887,8
11891,2
11897,8
11900,8
11906,8
11911,6
11913,1
11914,8
11915,8
11921,6
11925,1
11926,8
11932,1
11933,5
11936,1
11939,8
11941,1
11946,5
11947,6
11953,1
11958,8
11959,8
11960,8
11961,6
11962,1
11977,8
11978,8
11985,8
11986,6
11992,8
11997,6
12001,8
12006,1
12010,8
12017,8
12019,8
12041,1
12044,6
12050,6
12055,1
12062,6
12064,8
12068,8
12072,6
12073,8
12077,6
12080,1
12082,2
12088,8
12090,8
12092,1
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,8
12154,2
12162,8
12167,6
12169,1
12170,8
12171,8
12173,8
12178,8
12180,8
12182,7
12185,8
12195,8
12198,8
12204,8
12205,8
12206,1
12207,2
12209,6
12212,6
12215,2
12230,2
12236,8
12241,6
12244,8
12246,6
12261,8
12262,8
12265,8
12267,8
12268,8
12276,2
12279,1
12292,2
12295,8
12297,8
12308,8
12312,2
12317,8
12318,8
12321,8
12326,8
12328,8
12331,6
12336,8
12341,7
12343,6
12345,8
12349,8
12350,6
12353,1
12354,8
12361,8
12366,8
12380,8
12381,8
12386,8
12393,8
12396,1
12397,1
12401,6
12404,8
12410,6
12413,8
12417,8
12423,8
12428,8
12431,6
12433,8
12436,1
12440,8
12441,2
12448,6
12450,8
12452,6
12454,1
12457,8
12458,8
12459,1
12460,5
12472,8
12481,5
12483,8
12485,1
12486,8
12490,8
12499,5
12501,8
12506,8
12507,7
12512,8
12513,8
12515,1
12521,8
12526,8
12538,8
12542,5
12547,8
12548,1
12549,6
12553,8
12554,8
12556,6
12561,8
12562,8
12563,7
12565,8
12568,1
12569,8
12570,1
12577,8
12578,1
12582,8
12583,8
12597,8
12601,8
12606,6
12607,8
12619,6
12622,8
12625,8
12631,8
12635,2
12636,5
12641,1
12643,8
12651,8
12655,6
12660,8
12664,8
12677,8
12681,8
12683,8
12688,8
12689,6
12693,6
12694,8
12696,6
12707,6
12716,1
12720,8
12734,1
12735,8
12738,8
12741,2
12746,1
12753,6
12758,8
12760,8
12768,8
12771,1
12776,6
12780,8
12790,8
12792,2
12793,1
12795,8
12796,8
12797,8
12800,8
12803,1
12807,8
12809,6
12812,5
12816,8
12818,6
12819,1
12823,2
12825,8
12827,8
12829,6
12830,8
12838,8
12839,8
12843,8
12847,8
12848,8
12871,6
12873,6
12874,6
12875,8
12883,8
12890,7
12895,8
12900,1
12901,8
12902,8
12903,8
12904,2
12905,2
12908,1
12911,8
12912,8
12924,8
12930,8
12941,8
12950,6
12951,8
12956,2
12958,2
12967,8
12968,8
12980,8
12982,8
12983,5
12988,8
12996,8
12999,6
13005,2
13008,8
13009,6
13011,1
13012,6
13013,1
13015,8
13016,1
13018,8
13021,8
13024,8
13026,8
13031,8
13032,8
13034,7
13036,6
13039,8
13040,1
13043,1
13044,5
13060,6
13065,8
13075,8
13080,8
13088,8
13095,1
13102,8
13105,1
13107,1
13111,8
13112,5
13120,8
13122,8
13123,8
13124,6
13130,2
13132,8
13140,8
13142,7
13143,2
13144,8
13148,8
13151,2
13154,8
13166,8
13169,1
13175,8
13177,1
13178,8
13179,7
13182,8
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,8
13231,8
13235,1
13246,8
13253,7
13256,8
13259,8
13262,1
13266,5
13269,8
13271,2
13273,8
13274,8
13283,6
13288,8
13296,8
13297,8
13305,8
13312,6
13316,8
13319,8
13320,8
13328,8
13329,8
13335,1
13338,6
13340,1
13344,7
13345,1
13347,1
13350,1
13352,8
13354,6
13362,1
13368,8
13371,6
13374,8
13376,6
13377,6
13381,8
13385,8
13387,8
13395,2
13399,1
13406,7
13407,8
13411,8
13412,8
13422,1
13425,8
13427,8
13431,8
13438,6
13444,1
13445,8
13451,6
13454,6
13459,8
13465,2
13466,8
13472,2
13474,6
13478,1
13480,8
13483,6
13486,8
13499,8
13507,2
13511,8
13521,8
13522,1
13539,6
13541,8
13552,8
13556,8
13557,8
13561,1
13564,8
13573,8
13580,2
13583,1
13584,6
13585,2
13589,8
13590,8
13599,8
13601,8
13604,1
13611,8
13623,7
13629,8
13630,2
13632,6
13633,8
13636,8
13637,8
13644,2
13649,6
13652,8
13657,6
13661,8
13662,8
13664,1
13666,8
13680,8
13681,8
13684,8
13687,1
13689,1
13691,2
13692,8
13697,1
13701,8
13703,6
13709,1
13710,8
13712,8
13720,6
13721,6
13725,6
13728,8
13732,8
13736,6
13740,8
13744,8
13746,8
13750,8
13751,7
13754,8
13756,8
13764,1
13767,8
13776,8
13778,8
13784,8
13788,1
13789,8
13794,8
13798,6
13804,8
13806,2
13807,8
13808,8
13811,8
13831,8
13836,1
13840,8
13841,8
13843,1
13848,8
13851,7
13858,8
13865,1
13869,8
13871,8
13872,8
13873,8
13874,7
13876,2
13884,8
13893,6
13897,8
13907,6
13912,8
13917,8
13932,8
13933,1
13939,8
13942,8
13943,2
13954,8
13956,8
13960,2
13964,1
13965,6
13967,2
13971,8
13972,8
13973,7
13974,8
13976,8
13979,2
13990,8
13994,8
14008,8
14016,8
14023,8
14032,8
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,8
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,2
14105,1
14108,1
14110,8
14117,2
14118,6
14119,2
14120,6
14122,6
14123,6
14124,1
14125,8
14135,6
14136,6
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,8
14186,6
14190,8
14197,8
14198,6
14202,7
14203,8
14205,7
14208,8
14211,8
14220,8
14223,8
14227,8
14228,6
14237,5
14238,1
14240,8
14252,8
14254,8
14257,2
14260,6
14264,1
14266,8
14272,8
14273,5
14276,8
14277,8
14278,8
14279,8
14305,8
14313,8
14316,8
14318,8
14322,8
14334,8
14342,1
14346,1
14348,8
14350,2
14357,8
14359,8
14361,8
14363,8
14366,8
14371,8
14372,1
14375,8
14378,1
14380,8
14382,8
14384,8
14385,7
14388,8
14389,8
14391,7
14392,8
14402,1
14412,8
14414,1
14427,1
14428,8
14443,8
14449,2
14453,2
14460,6
14462,1
14465,1
14468,7
14472,8
14474,8
14475,2
14477,1
14479,1
14482,1
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,5
14538,1
14539,1
14541,1
14543,6
14544,1
14549,8
14550,1
14552,8
14556,1
14563,8
14564,8
14566,2
14572,8
14574,8
14575,8
14579,5
14582,8
14585,1
14591,8
14592,8
14595,1
14604,8
14607,8
14612,8
14616,1
14618,8
14632,7
14633,8
14634,8
14635,8
14650,8
14657,1
14661,8
14662,8
14664,8
14672,2
14677,8
14681,6
14684,8
14689,8
14697,7
14700,8
14701,8
14717,8
14721,7
14733,1
14735,1
14737,8
14739,1
14740,8
14748,1
14750,8
14752,6
14754,2
14755,8
14763,8
14765,6
14779,8
14782,8
14785,1
14790,1
14792,6
14801,8
14812,1
14813,8
14816,1
14817,1
14819,6
14823,8
14831,8
14836,8
14838,1
14840,8
14844,8
14849,8
14851,8
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,8
14885,8
14890,2
14893,1
14897,8
14898,8
14901,1
14902,1
14917,1
14922,8
14924,7
14934,8
14940,1
14941,8
14945,6
14948,8
14956,1
14962,1
14963,8
14966,7
14972,8
14974,8
14977,8
14980,8
14990,8
14991,1
14998,6
15000,8
15014,8
15021,8
15025,8
15031,2
15036,8
15042,2
15047,1
15049,8
15055,8
15058,8
15059,8
15061,2
15069,8
15070,1
15072,8
15077,8
15085,6
15101,8
15105,6
15107,2
15108,1
15109,8
15111,6
15112,8
15113,2
15122,6
15128,5
15129,1
15131,8
15135,6
15136,1
15138,8
15140,8
15151,4
15160,8
15170,6
15171,2
15177,1
15184,6
15187,8
15195,8
15196,1
15202,1
15203,8
15205,7
15220,7
15222,8
15224,8
15226,8
15229,8
15232,8
15234,1
15250,8
15254,8
15258,1
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,6
15290,6
15294,1
15298,1
15300,1
15304,2
15307,2
15308,8
15314,8
15322,8
15323,1
15330,8
15333,1
15334,4
15335,8
15341,8
15342,2
15343,6
15345,8
15346,8
15355,8
15356,8
15360,5
15364,6
15368,8
15389,6
15398,8
15400,1
15401,7
15405,1
15406,8
15408,1
15414,8
15416,1
15417,8
15428,1
15431,6
15434,8
15436,6
15437,8
15438,1
15440,2
15448,8
15449,8
15450,6
15451,7
15454,8
15459,8
15466,8
15468,8
15475,8
15478,1
15482,8
15483,8
15485,1
15494,8
15497,8
15504,8
15507,6
15519,8
15520,5
15521,8
15524,6
15534,2
15539,8
15540,6
15541,8
15543,1
15547,8
15548,8
15551,8
15563,5
15565,8
15569,8
15570,8
15572,1
15575,2
15584,1
15585,1
15587,8
15588,8
15592,8
15593,7
15599,4
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,1
15632,8
15635,8
15642,1
15643,8
15647,8
15648,1
15651,5
15652,1
15655,2
15656,8
15657,8
15659,8
15663,5
15664,6
15665,8
15666,8
15667,8
15672,2
15676,7
15685,8
15697,1
15705,8
15706,8
15715,8
15720,6
15724,8
15725,6
15726,8
15729,8
15731,6
15745,7
15753,8
15754,2
15760,8
15763,8
15764,8
15767,8
15770,1
15772,1
15777,8
15781,8
15784,8
15785,1
15799,5
15803,6
15805,1
15806,8
15808,8
15810,6
15816,8
15818,6
15824,5
15825,8
15827,1
15834,1
15835,2
15837,8
15839,8
15843,7
15845,5
15850,6
15852,8
15853,2
15864,6
15866,2
15868,1
15869,2
15876,7
15877,7
15882,8
15891,7
15900,7
15905,8
15913,8
15918,8
15925,2
15933,1
15936,8
15939,8
15940,8
15944,8
15945,8
15950,8
15951,7
15958,1
15971,6
15972,2
15976,8
15979,8
15980,6
15984,8
15985,8
15986,8
15987,1
15988,1
15990,8
15991,8
15993,2
16008,6
16009,8
16011,8
16016,8
16022,2
16024,5
16025,7
16031,6
16032,8
16036,8
16039,8
16043,8
16044,6
16046,2
16051,1
16052,8
16056,1
16057,8
16061,1
16067,7
16070,6
16073,8
16075,8
16076,8
16079,8
16081,8
16082,6
16083,6
16086,8
16088,8
16094,1
16097,8
16099,8
16102,8
16107,8
16112,8
16115,6
16119,8
16120,8
16123,1
16128,8
16134,6
16138,6
16141,8
16142,1
16144,8
16154,6
16155,6
16159,1
16161,7
16163,6
16168,8
16169,8
16170,7
16173,8
16175,8
16176,8
16177,8
16182,1
16183,8
16186,8
16188,8
16194,8
16201,1
16204,6
16205,8
16208,6
16212,8
16213,7
16221,8
16227,6
16231,1
16233,8
16234,8
16235,1
16238,8
16239,1
16245,6
16247,7
16248,1
16252,1
16257,8
16259,8
16260,8
16262,8
16264,7
16268,6
16273,1
16277,8
16284,6
16290,2
16291,8
16304,8
16307,8
16309,8
16310,8
16317,8
16319,8
16323,8
16329,8
16340,8
16345,8
16348,8
16350,6
16353,8
16363,8
16364,1
16366,2
16379,2
16387,8
16390,2
16392,1
16393,8
16396,1
16398,5
16400,8
16403,8
16409,8
16414,8
16417,8
16418,1
16420,1
16421,6
16422,1
16430,1
16432,6
16433,8
16434,8
16435,8
16436,2
16444,8
16451,1
16458,1
16463,1
16466,8
16469,8
16471,8
16475,6
16480,2
16481,8
16486,8
16489,8
16493,8
16499,1
16507,8
16509,1
16514,8
16515,8
16518,8
16520,8
16525,6
16531,2
16532,8
16534,8
16537,8
16538,8
16539,1
16540,6
16549,6
16558,8
16560,6
16569,8
16571,8
16574,8
16581,8
16583,6
16590,8
16594,8
16616,6
16617,1
16619,6
16623,8
16629,1
16634,8
16640,2
16641,1
16642,6
16650,1
16656,6
16658,8
16664,1
16671,8
16676,8
16678,8
16685,2
16693,6
16695,8
16698,8
16702,8
16708,8
16713,2
16727,8
16728,6
16736,5
16743,8
16746,8
16751,8
16752,8
16754,8
16775,1
16782,1
16783,8
16785,8
16796,1
16797,1
16804,7
16814,8
16816,8
16819,2
16828,1
16834,8
16836,8
16840,8
16841,8
16844,2
16845,1
16860,8
16867,6
16869,8
16878,8
16879,8
16885,1
16897,8
16904,6
16905,7
16911,8
16912,5
16916,8
16918,2
16923,8
16927,8
16932,8
16938,2
16939,8
16944,8
16948,1
16956,8
16961,1
16964,6
16966,8
16971,8
16972,8
16978,6
16983,8
16989,8
16990,8
16992,5
16994,8
16997,7
17002,8
17008,8
17015,8
17018,1
17019,8
17026,2
17029,1
17035,1
17038,6
17044,2
17047,1
17051,8
17054,8
17055,8
17070,8
17073,6
17075,6
17078,7
17079,8
17080,6
17081,8
17082,1
17084,8
17090,1
17091,4
17103,8
17120,8
17128,8
17129,8
17130,7
17133,8
17135,8
17136,8
17138,6
17164,1
17165,2
17175,7
17176,6
17189,6
17191,2
17193,8
17194,8
17201,8
17203,8
17208,5
17212,8
17213,1
17214,1
17215,8
17219,8
17225,8
17226,6
17227,8
17233,5
17235,8
17245,8
17254,6
17258,8
17261,1
17262,8
17263,5
17265,1
17273,1
17276,6
17278,7
17281,8
17284,8
17287,8
17290,8
17292,7
17298,8
17299,8
17300,8
17301,2
17302,6
17311,8
17314,8
17321,6
17322,1
17324,8
17328,8
17331,8
17332,5
17337,1
17343,8
17344,8
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,1
17391,1
17394,6
17395,8
17396,8
17401,8
17404,8
17405,8
17407,8
17411,8
17424,6
17427,8
17435,8
17438,8
17440,8
17444,8
17445,8
17449,5
17456,8
17458,8
17459,6
17468,8
17470,8
17472,8
17477,2
17479,8
17483,6
17485,6
17492,8
17493,8
17496,1
17499,8
17506,6
17507,1
17513,2
17516,4
17520,6
17524,8
17528,8
17538,8
17541,1
17545,8
17546,1
17552,8
17553,7
17555,6
17565,6
17567,1
17571,8
17573,8
17574,8
17580,1
17582,5
17598,8
17602,8
17606,1
17607,8
17623,7
17632,8
17633,8
17643,8
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,1
17677,6
17678,7
17680,8
17683,8
17684,2
17688,6
17689,8
17693,8
17694,8
17701,5
17702,5
17703,8
17704,8
17708,8
17710,1
17711,8
17712,6
17714,6
17715,8
17716,8
17718,8
17720,7
17724,8
17729,8
17731,8
17734,6
17741,8
17742,6
17744,7
17746,6
17749,8
17752,8
17753,8
17756,5
17757,1
17758,5
17766,8
17769,8
17778,8
17780,8
17781,8
17794,1
17801,8
17805,8
17811,2
17820,7
17824,8
17827,6
17830,8
17832,8
17838,6
17839,8
17840,8
17850,2
17856,8
17859,8
17861,1
17864,7
17868,1
17869,1
17871,1
17872,1
17874,8
17884,8
17885,7
17886,2
17887,1
17892,6
17893,1
17894,7
17897,8
17905,6
17908,8
17913,6
17915,6
17918,6
17922,8
17923,1
17924,2
17925,1
17929,8
17938,8
17940,6
17941,6
17944,4
17953,2
17956,7
17960,6
17965,8
17969,5
17973,1
17977,8
17979,1
17981,8
17982,8
17984,8
17986,1
17989,1
17997,8
17998,8
18000,8
18004,8
18010,8
18012,8
18013,2
18015,6
18027,7
18029,8
18034,1
18043,6
18049,8
18050,8
18053,8
18058,5
18061,1
18063,6
18065,6
18066,8
18071,6
18077,8
18078,6
18083,1
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,8
18115,8
18123,8
18124,1
18125,8
18126,5
18127,8
18132,6
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,2
18176,8
18177,1
18178,1
18183,6
18184,8
18186,8
18192,8
18193,6
18197,2
18198,4
18204,8
18206,6
18207,8
18211,8
18212,8
18216,1
18223,6
18225,8
18227,5
18228,8
18229,5
18233,8
18244,2
18248,8
18251,1
18253,1
18256,1
18262,8
18269,1
18270,8
18274,6
18275,8
18283,6
18285,8
18291,8
18292,8
18293,8
18294,2
18297,6
18299,8
18302,7
18309,8
18311,2
18313,2
18326,8
18331,1
18335,8
18336,1
18337,1
18342,8
18351,8
18358,8
18359,1
18361,8
18362,8
18367,1
18369,2
18370,8
18374,5
18376,1
18377,5
18378,8
18380,8
18381,8
18383,1
18389,8
18390,6
18393,7
18394,5
18398,5
18400,2
18404,8
18406,1
18407,8
18410,1
18411,2
18412,1
18413,8
18416,8
18422,8
18427,8
18428,6
18430,1
18437,7
18438,1
18443,8
18445,1
18446,6
18453,8
18457,1
18459,1
18460,8
18462,8
18464,8
18469,8
18473,2
18474,8
18479,1
18480,2
18481,6
18484,1
18487,7
18492,8
18502,1
18504,6
18509,6
18512,8
18515,8
18517,2
18521,2
18537,8
18538,8
18542,8
18543,8
18546,6
18549,2
18552,1
18558,7
18560,6
18562,8
18566,6
18568,8
18569,8
18570,1
18571,8
18575,8
18576,5
18585,6
18587,8
18588,8
18589,8
18590,8
18596,6
18597,7
18600,8
18612,5
18615,6
18620,8
18624,8
18629,8
18632,8
18636,2
18637,1
18638,8
18639,8
18640,8
18643,8
18645,8
18646,8
18653,6
18656,1
18662,6
18666,8
18668,6
18671,6
18672,8
18673,6
18677,1
18680,1
18681,2
18683,6
18687,2
18689,8
18691,8
18703,8
18706,2
18715,6
18720,8
18722,1
18737,8
18738,8
18742,8
18744,8
18774,8
18784,7
18785,8
18787,6
18788,2
18798,8
18799,8
18802,6
18810,6
18811,8
18813,8
18816,8
18819,7
18821,1
18823,8
18828,6
18831,1
18833,5
18835,1
18840,8
18843,8
18846,1
18852,7
18867,7
18871,8
18872,8
18879,5
18880,8
18886,7
18888,8
18889,7
18897,5
18898,8
18900,8
18901,8
18908,8
18921,8
18923,1
18932,8
18939,8
18949,1
18951,6
18957,6
18958,5
18975,8
18982,1
18987,5
18990,8
18991,6
18999,6
19008,8
19010,8
19012,8
19014,8
19016,1
19017,8
19018,8
19024,1
19025,8
19030,8
19032,1
19034,8
19041,6
19042,2
19043,7
19045,8
19047,8
19048,8
19050,8
19051,6
19057,6
19060,6
19063,8
19069,6
19073,6
19074,1
19078,8
19080,6
19082,2
19096,2
19104,6
19105,7
19108,7
19112,8
19114,1
19127,1
19128,8
19129,8
19130,1
19131,8
19140,8
19145,8
19147,8
19148,8
19151,2
19160,2
19163,8
19164,7
19168,2
19171,8
19175,8
19180,1
19181,6
19189,8
19191,8
19193,8
19200,4
19202,2
19203,1
19205,2
19206,8
19207,8
19209,2
19213,8
19240,6
19241,6
19243,2
19247,8
19248,8
19252,2
19254,6
19272,1
19273,6
19285,6
19289,2
19295,8
19298,8
19301,8
19304,8
19315,1
19316,8
19317,5
19318,8
19321,8
19322,8
19325,1
19333,5
19341,8
19342,2
19346,8
19348,1
19351,8
19354,5
19356,2
19374,8
19375,2
19376,1
19380,2
19386,8
19388,8
19389,8
19393,1
19398,1
19399,6
19403,8
19406,8
19410,8
19416,6
19417,8
19422,8
19427,2
19436,8
19440,6
19442,2
19443,8
19446,8
19447,8
19456,2
19460,2
19468,7
19469,5
19470,8
19475,1
19478,1
19481,6
19482,8
19488,8
19490,8
19491,6
19497,8
19502,8
19504,8
19508,7
19511,8
19518,8
19520,8
19522,8
19530,8
19542,1
19544,7
19546,1
19547,6
19549,8
19552,8
19556,8
19559,8
19562,8
19564,6
19567,8
19568,1
19580,1
19581,6
19582,1
19585,8
19591,2
19594,6
19598,8
19602,6
19612,1
19613,8
19618,8
19623,1
19624,1
19628,1
19629,1
19631,1
19633,8
19636,6
19637,1
19641,8
19642,2
19655,8
19656,8
19658,1
19664,6
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,8
19678,8
19680,1
19683,8
19684,8
19692,8
19698,1
19700,8
19702,2
19705,2
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,5
19736,8
19741,8
19744,6
19745,2
19748,8
19750,8
19763,6
19767,8
19775,1
19778,8
19779,8
19782,8
19784,8
19785,6
19786,6
19788,8
19789,8
19791,1
19792,8
19794,6
19796,8
19802,1
19803,8
19804,8
19806,8
19812,5
19816,6
19818,2
19819,8
19820,2
19821,6
19823,8
19830,7
19834,8
19838,8
19841,8
19843,8
19847,8
19848,6
19850,8
19854,6
19861,1
19865,1
19866,8
19869,5
19871,6
19877,6
19885,8
19886,2
19888,8
19889,8
19895,8
19896,1
19899,8
19901,8
19907,2
19909,5
19910,8
19911,8
19918,6
19919,8
19928,2
19931,8
19944,6
19948,8
19956,8
19957,8
19961,8
19964,8
19965,6
19969,8
19978,8
19982,8
19983,8
19987,6
19988,8
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,8
20039,1
20042,7
20044,8
20048,8
20051,8
20056,8
20064,8
20065,8
20069,6
20073,1
20087,8
20088,1
20097,8
20098,5
20106,8
20108,6
20113,6
20117,6
20119,7
20120,2
20122,1
20125,7
20126,8
20127,8
20131,8
20133,8
20136,8
20137,8
20144,8
20146,8
20147,2
20149,6
20158,8
20164,8
20170,1
20172,8
20175,8
20182,1
20187,8
20197,8
20199,7
20201,8
20204,8
20216,8
20221,6
20224,8
20226,2
20227,2
20230,1
20232,1
20235,8
20237,2
20240,7
20243,8
20245,6
20246,1
20250,2
20256,8
20261,2
20274,8
20280,8
20281,6
20282,2
20283,8
20291,7
20294,8
20300,8
20301,8
20306,8
20307,8
20311,8
20318,1
20319,8
20321,1
20324,6
20327,8
20328,5
20330,7
20332,8
20333,2
20334,8
20343,8
20354,8
20358,8
20368,8
20369,6
20371,8
20374,8
20379,8
20380,8
20385,1
20391,6
20392,6
20393,8
20394,6
20404,6
20413,2
20414,1
20418,6
20422,8
20428,1
20431,1
20435,1
20439,8
20454,8
20460,8
20462,1
20464,8
20477,8
20482,8
20484,1
20487,8
20505,8
20506,8
20507,6
20512,6
20514,1
20515,6
20517,1
20522,6
20523,1
20524,1
20525,1
20530,8
20544,6
20545,8
20552,8
20554,1
20557,8
20564,6
20568,6
20570,1
20579,1
20586,6
20591,6
20597,8
20602,8
20608,8
20609,1
20618,8
20619,8
20636,8
20640,8
20646,6
20654,8
20656,2
20661,7
20664,6
20665,8
20666,8
20671,1
20694,2
20695,6
20704,8
20705,8
20707,8
20710,7
20711,1
20712,1
20714,8
20722,6
20732,8
20738,1
20745,8
20746,8
20747,6
20751,8
20755,2
20762,1
20763,8
20769,8
20774,6
20780,8
20782,8
20783,5
20784,2
20811,1
20812,6
20814,8
20825,8
20827,7
20828,2
20830,1
20833,7
20835,8
20843,1
20846,2
20847,7
20849,1
20851,2
20858,8
20863,8
20870,1
20875,8
20879,8
20881,8
20887,8
20892,8
20895,5
20903,6
20905,1
20907,8
20908,8
20912,8
20915,1
20917,2
20918,6
20923,8
20924,6
20925,8
20927,1
20935,3
20937,8
20943,2
20945,6
20949,7
20950,8
20964,8
20970,8
20980,8
20990,1
20991,8
20996,7
21000,8
21002,8
21004,6
21011,8
21014,6
21015,1
21022,8
21026,2
21037,2
21038,5
21039,8
21061,8
21063,8
21065,8
21069,8
21071,8
21084,8
21086,7
21087,8
21089,6
21094,8
21095,8
21098,8
21103,7
21105,8
21106,1
21108,8
21109,2
21111,7
21112,6
21120,8
21125,8
21141,8
21142,8
21144,8
21146,1
21150,8
21159,8
21165,2
21166,8
21180,1
21183,1
21186,1
21187,1
21189,8
21193,8
21194,8
21205,8
21208,8
21209,8
21210,1
21211,8
21214,7
21221,1
21228,8
21235,8
21239,8
21242,8
21244,1
21245,8
21251,8
21260,8
21267,1
21269,8
21275,1
21281,8
21282,8
21286,2
21287,8
21292,1
21294,7
21305,1
21323,5
21329,1
21331,8
21332,6
21334,8
21340,1
21344,8
21346,8
21347,8
21348,1
21354,8
21365,2
21367,6
21368,6
21369,6
21371,8
21377,1
21379,7
21381,7
21382,1
21383,1
21387,6
21390,6
21394,1
21395,6
21397,1
21399,1
21400,8
21401,8
21402,1
21405,8
21406,8
21409,8
21411,8
21412,7
21416,8
21421,8
21422,8
21425,8
21428,1
21431,8
21434,6
21436,1
21444,1
21448,1
21453,8
21457,1
21461,6
21476,1
21480,1
21484,8
21489,1
21490,7
21494,8
21496,1
21506,1
21508,1
21515,6
21516,1
21517,8
21524,8
21543,8
21558,8
21559,8
21566,8
21572,8
21575,8
21578,6
21589,1
21595,7
21596,2
21605,1
21621,8
21628,8
21630,8
21632,8
21643,8
21645,8
21652,1
21660,1
21661,6
21664,8
21665,2
21666,6
21669,1
21673,8
21674,6
21675,7
21676,1
21680,8
21688,6
21693,6
21695,6
21697,2
21699,8
21705,8
21706,2
21707,1
21709,8
21711,2
21712,7
21717,8
21722,8
21726,1
21731,6
21732,1
21744,8
21745,8
21752,8
21759,6
21763,8
21765,6
21772,1
21779,8
21787,6
21790,8
21793,1
21794,1
21799,8
21809,8
21816,8
21819,8
21822,8
21837,2
21838,6
21839,8
21846,8
21848,8
21849,7
21856,8
21858,8
21866,2
21870,8
21873,8
21878,7
21881,8
21887,8
21890,7
21897,8
21902,8
21909,2
21915,8
21918,8
21920,8
21923,8
21924,8
21929,8
21933,1
21944,2
21946,8
21947,8
21953,8
21959,8
21969,6
21972,8
21975,6
21978,8
21979,8
21996,8
22001,8
22016,5
22017,7
22022,1
22028,6
22029,1
22033,8
22034,8
22037,8
22040,8
22042,8
22044,2
22045,8
22048,2
22054,1
22056,1
22057,8
22058,8
22065,6
22069,2
22073,1
22075,8
22077,8
22080,6
22082,8
22084,8
22085,8
22087,7
22089,8
22092,8
22093,8
22097,1
22099,8
22100,8
22101,8
22109,8
22111,8
22113,8
22114,2
22115,8
22117,2
22118,5
22128,8
22131,8
22132,8
22139,8
22140,8
22144,6
22158,2
22161,8
22162,8
22163,8
22164,6
22172,6
22176,8
22179,8
22181,8
22182,8
22184,6
22185,1
22187,6
22188,6
22196,2
22197,8
22213,8
22221,1
22222,8
22223,5
22225,8
22226,8
22227,8
22236,8
22238,7
22239,7
22241,8
22243,7
22244,2
22248,1
22253,8
22255,8
22257,6
22259,8
22267,8
22269,2
22271,8
22272,8
22273,1
22276,2
22279,2
22281,8
22286,8
22288,8
22292,5
22300,8
22301,1
22308,6
22317,8
22318,8
22321,8
22322,6
22328,8
22329,8
22331,8
22333,8
22334,6
22337,6
22338,8
22342,6
22346,2
22348,5
22354,8
22358,2
22359,2
22361,8
22368,1
22369,1
22370,8
22372,8
22375,1
22376,8
22378,8
22379,1
22381,2
22382,8
22394,8
22404,8
22405,8
22406,8
22410,8
22413,8
22420,2
22423,8
22425,1
22428,2
22431,8
22434,7
22440,8
22449,6
22452,8
22453,8
22458,8
22459,8
22464,1
22466,1
22475,2
22480,8
22482,1
22486,8
22487,2
22489,8
22490,7
22493,2
22494,2
22496,1
22500,7
22506,2
22516,8
22520,8
22527,8
22530,8
22534,6
22535,5
22544,1
22546,7
22547,8
22557,8
22559,7
22561,8
22566,1
22567,8
22570,1
22574,8
22584,8
22588,8
22589,8
22590,2
22591,5
22592,6
22596,8
22598,1
22600,2
22602,1
22603,1
22604,2
22610,6
