Id,Response
11430,8
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,1
11444,7
11447,8
11458,2
11461,6
11464,1
11467,6
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,1
11521,1
11523,8
11526,5
11528,7
11534,6
11542,5
11548,8
11550,6
11551,8
11552,6
11565,2
11566,5
11570,8
11572,6
11584,8
11588,7
11592,6
11598,2
11604,1
11606,8
11607,8
11609,8
11613,2
11615,6
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,1
11629,7
11634,6
11637,8
11642,8
11657,6
11663,8
11666,8
11671,1
11681,2
11683,8
11694,8
11697,8
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,8
11739,8
11740,7
11744,8
11750,8
11752,8
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,2
11780,5
11783,7
11786,8
11790,8
11792,2
11797,1
11799,8
11801,8
11807,8
11813,1
11818,7
11835,6
11842,7
11843,7
11850,8
11861,8
11868,8
11871,6
11877,8
11887,8
11891,2
11897,8
11900,8
11906,8
11911,8
11913,8
11914,6
11915,6
11921,5
11925,2
11926,6
11932,8
11933,8
11936,2
11939,8
11941,6
11946,1
11947,8
11953,8
11958,8
11959,8
11960,8
11961,7
11962,1
11977,6
11978,8
11985,8
11986,8
11992,6
11997,6
12001,8
12006,2
12010,8
12017,8
12019,8
12041,6
12044,8
12050,7
12055,1
12062,8
12064,8
12068,1
12072,8
12073,6
12077,8
12080,1
12082,6
12088,8
12090,8
12092,8
12093,8
12094,7
12099,2
12106,8
12115,8
12124,7
12128,8
12132,7
12139,8
12147,8
12154,8
12162,7
12167,5
12169,7
12170,8
12171,7
12173,8
12178,8
12180,8
12182,6
12185,8
12195,7
12198,8
12204,8
12205,8
12206,6
12207,8
12209,2
12212,2
12215,7
12230,8
12236,1
12241,8
12244,8
12246,6
12261,8
12262,8
12265,7
12267,8
12268,8
12276,6
12279,1
12292,2
12295,7
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,2
12331,6
12336,8
12341,6
12343,6
12345,8
12349,8
12350,6
12353,7
12354,8
12361,6
12366,8
12380,8
12381,1
12386,6
12393,8
12396,8
12397,7
12401,6
12404,1
12410,1
12413,7
12417,8
12423,6
12428,8
12431,6
12433,8
12436,8
12440,1
12441,1
12448,7
12450,7
12452,6
12454,2
12457,8
12458,6
12459,6
12460,1
12472,8
12481,8
12483,5
12485,6
12486,1
12490,1
12499,2
12501,8
12506,8
12507,6
12512,7
12513,7
12515,2
12521,2
12526,8
12538,7
12542,1
12547,6
12548,1
12549,6
12553,1
12554,8
12556,8
12561,1
12562,8
12563,8
12565,6
12568,2
12569,8
12570,8
12577,6
12578,7
12582,1
12583,8
12597,8
12601,8
12606,6
12607,7
12619,6
12622,7
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,6
12655,6
12660,2
12664,6
12677,8
12681,5
12683,8
12688,8
12689,8
12693,6
12694,8
12696,7
12707,8
12716,6
12720,8
12734,2
12735,8
12738,6
12741,8
12746,2
12753,8
12758,2
12760,8
12768,6
12771,1
12776,6
12780,8
12790,6
12792,2
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,7
12818,1
12819,1
12823,8
12825,8
12827,8
12829,8
12830,7
12838,8
12839,8
12843,8
12847,7
12848,8
12871,6
12873,6
12874,2
12875,6
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,2
12905,1
12908,8
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,5
12996,8
12999,8
13005,6
13008,1
13009,8
13011,6
13012,6
13013,8
13015,1
13016,2
13018,7
13021,8
13024,8
13026,1
13031,6
13032,8
13034,8
13036,8
13039,8
13040,8
13043,6
13044,6
13060,8
13065,5
13075,8
13080,8
13088,2
13095,6
13102,7
13105,6
13107,6
13111,7
13112,2
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,1
13144,6
13148,8
13151,8
13154,8
13166,8
13169,6
13175,6
13177,6
13178,8
13179,6
13182,6
13186,8
13188,8
13193,8
13199,7
13206,6
13216,8
13218,8
13228,6
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,7
13266,1
13269,8
13271,2
13273,8
13274,6
13283,6
13288,6
13296,5
13297,8
13305,6
13312,8
13316,1
13319,8
13320,8
13328,1
13329,8
13335,6
13338,7
13340,6
13344,2
13345,6
13347,2
13350,8
13352,8
13354,1
13362,6
13368,8
13371,8
13374,8
13376,5
13377,8
13381,8
13385,8
13387,8
13395,6
13399,6
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,5
13431,8
13438,8
13444,6
13445,8
13451,8
13454,8
13459,6
13465,1
13466,1
13472,8
13474,6
13478,5
13480,8
13483,8
13486,8
13499,8
13507,2
13511,6
13521,7
13522,5
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,6
13573,7
13580,8
13583,8
13584,8
13585,1
13589,8
13590,8
13599,8
13601,8
13604,6
13611,6
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,7
13649,8
13652,8
13657,6
13661,8
13662,8
13664,1
13666,6
13680,8
13681,6
13684,7
13687,1
13689,6
13691,8
13692,5
13697,8
13701,6
13703,6
13709,6
13710,1
13712,8
13720,8
13721,5
13725,8
13728,1
13732,8
13736,8
13740,8
13744,8
13746,8
13750,8
13751,8
13754,7
13756,8
13764,7
13767,8
13776,6
13778,7
13784,7
13788,8
13789,8
13794,2
13798,8
13804,8
13806,6
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,6
13843,8
13848,7
13851,8
13858,8
13865,2
13869,8
13871,1
13872,8
13873,8
13874,8
13876,8
13884,7
13893,2
13897,8
13907,6
13912,7
13917,1
13932,8
13933,2
13939,8
13942,8
13943,5
13954,7
13956,8
13960,1
13964,8
13965,8
13967,8
13971,8
13972,8
13973,1
13974,8
13976,8
13979,2
13990,8
13994,6
14008,6
14016,8
14023,8
14032,6
14035,8
14038,6
14040,8
14045,5
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,2
14090,8
14091,7
14096,1
14105,8
14108,8
14110,8
14117,2
14118,6
14119,8
14120,8
14122,6
14123,7
14124,6
14125,8
14135,6
14136,7
14138,8
14144,8
14146,8
14151,8
14163,7
14179,8
14181,6
14186,6
14190,7
14197,8
14198,8
14202,6
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,6
14252,8
14254,1
14257,8
14260,8
14264,1
14266,8
14272,8
14273,8
14276,8
14277,8
14278,1
14279,7
14305,8
14313,1
14316,8
14318,7
14322,7
14334,8
14342,8
14346,8
14348,6
14350,8
14357,8
14359,8
14361,8
14363,6
14366,6
14371,7
14372,5
14375,8
14378,8
14380,8
14382,5
14384,8
14385,6
14388,8
14389,8
14391,6
14392,1
14402,6
14412,8
14414,2
14427,8
14428,6
14443,8
14449,2
14453,7
14460,1
14462,8
14465,1
14468,7
14472,5
14474,8
14475,2
14477,8
14479,6
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,6
14539,1
14541,8
14543,8
14544,7
14549,1
14550,1
14552,8
14556,7
14563,1
14564,8
14566,2
14572,6
14574,1
14575,7
14579,5
14582,5
14585,8
14591,1
14592,8
14595,7
14604,8
14607,8
14612,8
14616,8
14618,8
14632,6
14633,7
14634,1
14635,8
14650,8
14657,6
14661,6
14662,8
14664,8
14672,7
14677,8
14681,8
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,7
14733,8
14735,6
14737,6
14739,6
14740,7
14748,2
14750,8
14752,8
14754,1
14755,8
14763,7
14765,1
14779,7
14782,8
14785,5
14790,2
14792,8
14801,8
14812,8
14813,8
14816,8
14817,8
14819,8
14823,8
14831,6
14836,6
14838,1
14840,6
14844,8
14849,8
14851,1
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,5
14898,7
14901,2
14902,8
14917,6
14922,8
14924,1
14934,8
14940,8
14941,8
14945,8
14948,6
14956,6
14962,8
14963,6
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,6
15000,8
15014,8
15021,8
15025,6
15031,6
15036,6
15042,1
15047,8
15049,8
15055,6
15058,8
15059,6
15061,5
15069,7
15070,2
15072,8
15077,8
15085,6
15101,6
15105,6
15107,2
15108,8
15109,8
15111,6
15112,8
15113,8
15122,6
15128,1
15129,2
15131,8
15135,5
15136,8
15138,8
15140,8
15151,1
15160,8
15170,8
15171,2
15177,6
15184,2
15187,8
15195,8
15196,6
15202,2
15203,1
15205,6
15220,2
15222,6
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,1
15260,2
15261,8
15272,1
15276,8
15278,8
15282,8
15289,1
15290,6
15294,8
15298,8
15300,2
15304,1
15307,8
15308,6
15314,8
15322,8
15323,6
15330,8
15333,6
15334,6
15335,8
15341,7
15342,6
15343,6
15345,8
15346,8
15355,7
15356,8
15360,1
15364,7
15368,8
15389,6
15398,8
15400,2
15401,2
15405,6
15406,8
15408,6
15414,6
15416,2
15417,8
15428,5
15431,8
15434,8
15436,8
15437,6
15438,6
15440,8
15448,6
15449,5
15450,6
15451,7
15454,8
15459,8
15466,8
15468,8
15475,7
15478,1
15482,1
15483,8
15485,8
15494,8
15497,8
15504,6
15507,8
15519,8
15520,1
15521,8
15524,6
15534,8
15539,8
15540,6
15541,6
15543,8
15547,7
15548,7
15551,8
15563,6
15565,7
15569,8
15570,8
15572,2
15575,2
15584,1
15585,8
15587,6
15588,8
15592,7
15593,8
15599,1
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,1
15648,6
15651,5
15652,8
15655,2
15656,8
15657,8
15659,2
15663,6
15664,5
15665,8
15666,6
15667,8
15672,6
15676,8
15685,6
15697,8
15705,1
15706,8
15715,8
15720,8
15724,2
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,6
15760,8
15763,6
15764,8
15767,8
15770,2
15772,2
15777,8
15781,8
15784,7
15785,8
15799,1
15803,8
15805,6
15806,6
15808,8
15810,7
15816,6
15818,1
15824,5
15825,8
15827,8
15834,2
15835,8
15837,8
15839,8
15843,7
15845,6
15850,1
15852,8
15853,1
15864,2
15866,6
15868,6
15869,6
15876,1
15877,6
15882,6
15891,8
15900,6
15905,8
15913,7
15918,8
15925,2
15933,1
15936,6
15939,1
15940,8
15944,8
15945,7
15950,8
15951,6
15958,1
15971,2
15972,1
15976,6
15979,2
15980,2
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,5
16032,8
16036,8
16039,7
16043,7
16044,1
16046,1
16051,8
16052,8
16056,8
16057,8
16061,6
16067,6
16070,6
16073,8
16075,8
16076,7
16079,8
16081,1
16082,5
16083,6
16086,8
16088,5
16094,8
16097,8
16099,6
16102,6
16107,8
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,1
16161,7
16163,8
16168,8
16169,8
16170,1
16173,8
16175,6
16176,7
16177,7
16182,2
16183,8
16186,6
16188,8
16194,8
16201,2
16204,7
16205,6
16208,6
16212,8
16213,8
16221,7
16227,6
16231,2
16233,6
16234,1
16235,8
16238,8
16239,8
16245,1
16247,7
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,6
16268,8
16273,8
16277,8
16284,7
16290,8
16291,8
16304,8
16307,7
16309,5
16310,1
16317,6
16319,6
16323,7
16329,8
16340,8
16345,8
16348,8
16350,8
16353,8
16363,7
16364,8
16366,6
16379,1
16387,8
16390,7
16392,6
16393,8
16396,6
16398,6
16400,8
16403,8
16409,7
16414,8
16417,1
16418,8
16420,2
16421,6
16422,6
16430,2
16432,7
16433,8
16434,8
16435,8
16436,6
16444,7
16451,6
16458,8
16463,6
16466,8
16469,1
16471,8
16475,6
16480,5
16481,6
16486,1
16489,6
16493,8
16499,6
16507,8
16509,2
16514,8
16515,8
16518,8
16520,6
16525,8
16531,2
16532,6
16534,8
16537,7
16538,5
16539,8
16540,6
16549,8
16558,8
16560,7
16569,1
16571,7
16574,8
16581,7
16583,6
16590,8
16594,8
16616,2
16617,6
16619,8
16623,8
16629,5
16634,8
16640,8
16641,6
16642,8
16650,6
16656,2
16658,6
16664,6
16671,8
16676,8
16678,8
16685,5
16693,6
16695,7
16698,8
16702,8
16708,8
16713,2
16727,8
16728,6
16736,8
16743,1
16746,2
16751,8
16752,8
16754,6
16775,2
16782,8
16783,8
16785,8
16796,2
16797,6
16804,7
16814,6
16816,1
16819,6
16828,6
16834,8
16836,1
16840,8
16841,8
16844,8
16845,2
16860,7
16867,8
16869,8
16878,8
16879,8
16885,6
16897,8
16904,6
16905,8
16911,7
16912,1
16916,6
16918,8
16923,7
16927,7
16932,8
16938,1
16939,8
16944,1
16948,8
16956,8
16961,1
16964,2
16966,5
16971,8
16972,8
16978,2
16983,8
16989,8
16990,5
16992,1
16994,8
16997,7
17002,1
17008,1
17015,8
17018,2
17019,8
17026,1
17029,8
17035,6
17038,8
17044,6
17047,2
17051,2
17054,8
17055,8
17070,7
17073,1
17075,6
17078,8
17079,8
17080,2
17081,1
17082,2
17084,1
17090,2
17091,8
17103,8
17120,5
17128,8
17129,6
17130,7
17133,8
17135,7
17136,6
17138,1
17164,6
17165,2
17175,8
17176,6
17189,6
17191,8
17193,8
17194,7
17201,8
17203,6
17208,1
17212,8
17213,5
17214,8
17215,8
17219,8
17225,8
17226,6
17227,8
17233,5
17235,1
17245,8
17254,8
17258,2
17261,6
17262,8
17263,8
17265,1
17273,8
17276,1
17278,7
17281,7
17284,8
17287,7
17290,8
17292,6
17298,8
17299,8
17300,7
17301,1
17302,8
17311,1
17314,8
17321,8
17322,8
17324,6
17328,8
17331,2
17332,2
17337,6
17343,8
17344,1
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,6
17391,8
17394,6
17395,8
17396,8
17401,7
17404,8
17405,8
17407,7
17411,8
17424,6
17427,7
17435,6
17438,6
17440,8
17444,8
17445,8
17449,7
17456,8
17458,8
17459,8
17468,6
17470,8
17472,6
17477,5
17479,2
17483,6
17485,8
17492,6
17493,6
17496,2
17499,8
17506,8
17507,8
17513,8
17516,1
17520,6
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,7
17565,1
17567,8
17571,8
17573,2
17574,8
17580,8
17582,6
17598,8
17602,7
17606,2
17607,8
17623,7
17632,1
17633,8
17643,7
17646,1
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,8
17678,7
17680,8
17683,7
17684,8
17688,5
17689,8
17693,8
17694,8
17701,2
17702,5
17703,5
17704,8
17708,8
17710,1
17711,7
17712,8
17714,6
17715,6
17716,8
17718,8
17720,8
17724,8
17729,8
17731,6
17734,1
17741,8
17742,8
17744,6
17746,6
17749,5
17752,8
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,7
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,6
17838,6
17839,7
17840,8
17850,8
17856,8
17859,8
17861,2
17864,1
17868,1
17869,1
17871,2
17872,2
17874,6
17884,5
17885,6
17886,5
17887,1
17892,8
17893,2
17894,6
17897,8
17905,6
17908,6
17913,6
17915,8
17918,1
17922,2
17923,7
17924,1
17925,6
17929,8
17938,8
17940,1
17941,6
17944,2
17953,2
17956,2
17960,6
17965,6
17969,2
17973,1
17977,8
17979,8
17981,6
17982,8
17984,5
17986,8
17989,6
17997,7
17998,8
18000,1
18004,1
18010,8
18012,8
18013,8
18015,5
18027,7
18029,8
18034,6
18043,8
18049,8
18050,6
18053,1
18058,2
18061,1
18063,6
18065,7
18066,1
18071,1
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,7
18111,6
18115,7
18123,2
18124,1
18125,8
18126,2
18127,8
18132,8
18133,8
18136,8
18145,8
18146,6
18161,8
18166,2
18168,7
18176,8
18177,2
18178,8
18183,8
18184,8
18186,8
18192,7
18193,6
18197,6
18198,8
18204,7
18206,7
18207,1
18211,8
18212,8
18216,7
18223,6
18225,6
18227,6
18228,8
18229,8
18233,8
18244,6
18248,6
18251,2
18253,2
18256,2
18262,8
18269,8
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,6
18297,6
18299,7
18302,7
18309,1
18311,8
18313,8
18326,7
18331,7
18335,8
18336,8
18337,8
18342,6
18351,8
18358,8
18359,8
18361,2
18362,8
18367,6
18369,6
18370,6
18374,2
18376,8
18377,1
18378,6
18380,8
18381,6
18383,7
18389,8
18390,6
18393,8
18394,5
18398,6
18400,7
18404,8
18406,2
18407,8
18410,1
18411,1
18412,6
18413,7
18416,6
18422,6
18427,8
18428,8
18430,1
18437,6
18438,2
18443,8
18445,6
18446,2
18453,1
18457,2
18459,2
18460,7
18462,6
18464,6
18469,8
18473,8
18474,7
18479,6
18480,1
18481,6
18484,8
18487,6
18492,2
18502,2
18504,6
18509,8
18512,7
18515,8
18517,1
18521,6
18537,8
18538,1
18542,6
18543,8
18546,1
18549,6
18552,8
18558,7
18560,8
18562,8
18566,5
18568,8
18569,8
18570,2
18571,8
18575,8
18576,1
18585,6
18587,8
18588,7
18589,8
18590,8
18596,8
18597,1
18600,7
18612,8
18615,7
18620,2
18624,8
18629,8
18632,8
18636,2
18637,8
18638,8
18639,8
18640,6
18643,7
18645,8
18646,6
18653,7
18656,8
18662,6
18666,7
18668,8
18671,7
18672,8
18673,8
18677,8
18680,1
18681,6
18683,8
18687,1
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,2
18737,8
18738,6
18742,8
18744,8
18774,7
18784,7
18785,8
18787,2
18788,8
18798,8
18799,6
18802,7
18810,1
18811,8
18813,2
18816,8
18819,8
18821,1
18823,8
18828,6
18831,6
18833,2
18835,2
18840,6
18843,8
18846,1
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,1
18888,6
18889,6
18897,2
18898,8
18900,6
18901,5
18908,8
18921,1
18923,6
18932,8
18939,8
18949,1
18951,6
18957,6
18958,1
18975,6
18982,8
18987,1
18990,8
18991,8
18999,2
19008,8
19010,8
19012,8
19014,5
19016,6
19017,8
19018,8
19024,6
19025,8
19030,8
19032,6
19034,6
19041,1
19042,6
19043,7
19045,7
19047,6
19048,8
19050,8
19051,8
19057,2
19060,6
19063,8
19069,8
19073,1
19074,5
19078,8
19080,1
19082,1
19096,6
19104,8
19105,6
19108,7
19112,7
19114,8
19127,2
19128,2
19129,8
19130,1
19131,8
19140,8
19145,7
19147,6
19148,1
19151,6
19160,7
19163,8
19164,7
19168,1
19171,7
19175,8
19180,6
19181,8
19189,7
19191,1
19193,6
19200,2
19202,6
19203,1
19205,1
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,6
19247,2
19248,8
19252,6
19254,5
19272,1
19273,6
19285,7
19289,6
19295,8
19298,6
19301,7
19304,6
19315,8
19316,8
19317,5
19318,8
19321,8
19322,8
19325,7
19333,6
19341,8
19342,7
19346,5
19348,8
19351,8
19354,5
19356,5
19374,7
19375,6
19376,6
19380,2
19386,7
19388,8
19389,6
19393,8
19398,8
19399,6
19403,5
19406,8
19410,8
19416,6
19417,8
19422,7
19427,1
19436,8
19440,6
19442,8
19443,8
19446,8
19447,8
19456,6
19460,2
19468,6
19469,6
19470,8
19475,6
19478,8
19481,6
19482,6
19488,6
19490,8
19491,7
19497,8
19502,8
19504,6
19508,6
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,7
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,6
19567,8
19568,6
19580,8
19581,7
19582,8
19585,6
19591,8
19594,6
19598,8
19602,8
19612,1
19613,1
19618,8
19623,6
19624,6
19628,2
19629,6
19631,8
19633,8
19636,8
19637,1
19641,7
19642,6
19655,8
19656,5
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,6
19678,5
19680,5
19683,6
19684,8
19692,8
19698,8
19700,8
19702,7
19705,8
19706,8
19707,7
19711,6
19714,8
19718,8
19720,6
19735,2
19736,8
19741,1
19744,8
19745,6
19748,8
19750,8
19763,8
19767,8
19775,8
19778,6
19779,5
19782,8
19784,1
19785,6
19786,6
19788,8
19789,8
19791,2
19792,7
19794,7
19796,8
19802,2
19803,8
19804,2
19806,8
19812,8
19816,6
19818,8
19819,8
19820,8
19821,6
19823,7
19830,6
19834,8
19838,8
19841,8
19843,6
19847,8
19848,8
19850,6
19854,6
19861,8
19865,8
19866,8
19869,2
19871,6
19877,1
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,6
19901,8
19907,1
19909,1
19910,6
19911,5
19918,1
19919,8
19928,2
19931,8
19944,1
19948,8
19956,8
19957,7
19961,5
19964,5
19965,8
19969,7
19978,8
19982,8
19983,6
19987,6
19988,1
19989,8
19992,8
19995,6
19996,8
20009,1
20017,8
20025,8
20032,6
20034,8
20039,6
20042,1
20044,7
20048,6
20051,7
20056,7
20064,7
20065,8
20069,8
20073,1
20087,6
20088,8
20097,8
20098,8
20106,8
20108,8
20113,2
20117,2
20119,7
20120,1
20122,6
20125,8
20126,8
20127,6
20131,6
20133,1
20136,6
20137,1
20144,1
20146,8
20147,1
20149,6
20158,6
20164,1
20170,6
20172,5
20175,5
20182,6
20187,5
20197,6
20199,8
20201,8
20204,8
20216,8
20221,1
20224,8
20226,5
20227,2
20230,1
20232,1
20235,8
20237,1
20240,7
20243,8
20245,6
20246,1
20250,8
20256,6
20261,1
20274,8
20280,7
20281,8
20282,2
20283,2
20291,8
20294,8
20300,5
20301,6
20306,8
20307,7
20311,8
20318,5
20319,6
20321,1
20324,8
20327,8
20328,6
20330,2
20332,8
20333,2
20334,8
20343,8
20354,8
20358,6
20368,8
20369,7
20371,8
20374,7
20379,8
20380,6
20385,1
20391,8
20392,8
20393,7
20394,7
20404,8
20413,5
20414,8
20418,2
20422,8
20428,8
20431,8
20435,1
20439,8
20454,6
20460,8
20462,7
20464,8
20477,6
20482,7
20484,6
20487,6
20505,7
20506,6
20507,8
20512,7
20514,2
20515,1
20517,8
20522,1
20523,8
20524,6
20525,8
20530,2
20544,8
20545,8
20552,6
20554,1
20557,6
20564,8
20568,6
20570,8
20579,8
20586,7
20591,8
20597,8
20602,8
20608,6
20609,8
20618,6
20619,8
20636,8
20640,1
20646,6
20654,6
20656,6
20661,8
20664,8
20665,8
20666,7
20671,8
20694,2
20695,6
20704,8
20705,8
20707,7
20710,6
20711,5
20712,1
20714,6
20722,6
20732,6
20738,6
20745,8
20746,7
20747,8
20751,8
20755,2
20762,8
20763,6
20769,8
20774,8
20780,6
20782,8
20783,1
20784,6
20811,2
20812,7
20814,8
20825,8
20827,8
20828,1
20830,8
20833,7
20835,6
20843,6
20846,7
20847,8
20849,6
20851,5
20858,8
20863,7
20870,1
20875,6
20879,8
20881,7
20887,6
20892,8
20895,2
20903,5
20905,1
20907,7
20908,8
20912,6
20915,8
20917,6
20918,6
20923,6
20924,8
20925,8
20927,6
20935,8
20937,7
20943,1
20945,7
20949,8
20950,7
20964,8
20970,6
20980,8
20990,1
20991,8
20996,8
21000,8
21002,2
21004,6
21011,8
21014,8
21015,8
21022,8
21026,5
21037,2
21038,1
21039,8
21061,8
21063,6
21065,6
21069,1
21071,8
21084,8
21086,2
21087,2
21089,8
21094,8
21095,8
21098,8
21103,7
21105,6
21106,8
21108,6
21109,6
21111,7
21112,6
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,8
21159,2
21165,6
21166,6
21180,8
21183,7
21186,6
21187,1
21189,8
21193,1
21194,8
21205,8
21208,8
21209,6
21210,2
21211,8
21214,6
21221,6
21228,2
21235,8
21239,8
21242,8
21244,8
21245,1
21251,7
21260,8
21267,6
21269,8
21275,6
21281,8
21282,1
21286,2
21287,8
21292,1
21294,7
21305,6
21323,1
21329,6
21331,5
21332,8
21334,8
21340,6
21344,8
21346,8
21347,6
21348,1
21354,8
21365,8
21367,7
21368,7
21369,6
21371,7
21377,1
21379,8
21381,7
21382,6
21383,6
21387,8
21390,6
21394,1
21395,6
21397,6
21399,6
21400,6
21401,8
21402,6
21405,6
21406,8
21409,6
21411,8
21412,1
21416,8
21421,1
21422,7
21425,8
21428,5
21431,7
21434,8
21436,2
21444,1
21448,6
21453,8
21457,2
21461,8
21476,8
21480,1
21484,8
21489,6
21490,2
21494,6
21496,6
21506,1
21508,2
21515,6
21516,2
21517,8
21524,1
21543,8
21558,8
21559,7
21566,7
21572,8
21575,8
21578,6
21589,6
21595,7
21596,8
21605,1
21621,6
21628,8
21630,8
21632,6
21643,8
21645,8
21652,1
21660,8
21661,8
21664,2
21665,7
21666,5
21669,8
21673,7
21674,1
21675,8
21676,6
21680,7
21688,6
21693,1
21695,2
21697,6
21699,8
21705,1
21706,2
21707,6
21709,7
21711,2
21712,8
21717,1
21722,6
21726,6
21731,6
21732,2
21744,8
21745,8
21752,8
21759,6
21763,8
21765,6
21772,6
21779,6
21787,8
21790,6
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,2
21838,6
21839,7
21846,7
21848,6
21849,6
21856,7
21858,8
21866,8
21870,8
21873,8
21878,7
21881,8
21887,6
21890,8
21897,8
21902,1
21909,6
21915,8
21918,2
21920,8
21923,7
21924,8
21929,8
21933,8
21944,5
21946,6
21947,1
21953,8
21959,8
21969,8
21972,6
21975,6
21978,8
21979,8
21996,8
22001,5
22016,2
22017,6
22022,2
22028,2
22029,1
22033,8
22034,8
22037,2
22040,8
22042,8
22044,1
22045,8
22048,1
22054,1
22056,6
22057,7
22058,8
22065,7
22069,2
22073,6
22075,8
22077,8
22080,2
22082,8
22084,8
22085,8
22087,7
22089,6
22092,8
22093,8
22097,6
22099,8
22100,7
22101,8
22109,8
22111,5
22113,7
22114,6
22115,1
22117,5
22118,2
22128,7
22131,8
22132,7
22139,8
22140,8
22144,6
22158,8
22161,6
22162,8
22163,1
22164,2
22172,7
22176,7
22179,7
22181,8
22182,8
22184,1
22185,8
22187,6
22188,6
22196,5
22197,5
22213,8
22221,1
22222,8
22223,5
22225,7
22226,6
22227,6
22236,8
22238,8
22239,8
22241,5
22243,8
22244,1
22248,6
22253,8
22255,1
22257,5
22259,8
22267,6
22269,2
22271,6
22272,8
22273,1
22276,1
22279,8
22281,1
22286,8
22288,8
22292,1
22300,8
22301,6
22308,5
22317,6
22318,1
22321,1
22322,8
22328,1
22329,6
22331,5
22333,8
22334,8
22337,6
22338,6
22342,6
22346,2
22348,5
22354,8
22358,8
22359,8
22361,8
22368,2
22369,2
22370,8
22372,8
22375,5
22376,8
22378,5
22379,8
22381,2
22382,7
22394,8
22404,8
22405,8
22406,6
22410,7
22413,5
22420,2
22423,8
22425,2
22428,5
22431,6
22434,6
22440,8
22449,8
22452,8
22453,8
22458,8
22459,7
22464,1
22466,8
22475,8
22480,7
22482,8
22486,8
22487,2
22489,6
22490,7
22493,8
22494,2
22496,8
22500,7
22506,8
22516,8
22520,8
22527,8
22530,5
22534,6
22535,1
22544,8
22546,2
22547,7
22557,8
22559,6
22561,8
22566,1
22567,8
22570,6
22574,8
22584,8
22588,8
22589,8
22590,6
22591,8
22592,8
22596,8
22598,2
22600,1
22602,7
22603,8
22604,2
22610,8
