Id,Response
11430,1
11431,2
11432,8
11433,8
11435,1
11437,8
11439,4
11441,2
11444,8
11447,8
11458,1
11461,8
11464,8
11467,1
11471,6
11476,7
11477,1
11480,2
11485,8
11487,8
11489,7
11500,1
11502,8
11509,8
11518,4
11521,1
11523,8
11526,1
11528,8
11534,8
11542,1
11548,2
11550,1
11551,4
11552,6
11565,2
11566,6
11570,8
11572,8
11584,8
11588,8
11592,8
11598,2
11604,8
11606,1
11607,8
11609,8
11613,7
11615,8
11616,8
11617,6
11619,8
11621,8
11622,1
11623,8
11625,1
11629,8
11634,8
11637,8
11642,1
11657,8
11663,2
11666,8
11671,1
11681,8
11683,6
11694,8
11697,6
11700,8
11703,8
11713,2
11721,1
11725,8
11729,8
11736,8
11739,5
11740,8
11744,7
11750,1
11752,8
11753,8
11754,8
11759,6
11760,7
11767,8
11772,2
11776,1
11780,2
11783,6
11786,6
11790,8
11792,8
11797,2
11799,8
11801,8
11807,8
11813,4
11818,8
11835,8
11842,1
11843,8
11850,8
11861,8
11868,4
11871,1
11877,7
11887,8
11891,1
11897,8
11900,8
11906,8
11911,6
11913,1
11914,8
11915,8
11921,8
11925,1
11926,8
11932,1
11933,8
11936,1
11939,8
11941,2
11946,4
11947,1
11953,1
11958,8
11959,8
11960,8
11961,1
11962,6
11977,8
11978,8
11985,2
11986,1
11992,8
11997,1
12001,8
12006,1
12010,8
12017,7
12019,8
12041,1
12044,2
12050,8
12055,1
12062,8
12064,8
12068,8
12072,8
12073,7
12077,1
12080,2
12082,1
12088,8
12090,8
12092,1
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,2
12154,2
12162,6
12167,8
12169,1
12170,8
12171,2
12173,8
12178,8
12180,8
12182,1
12185,6
12195,8
12198,8
12204,8
12205,6
12206,2
12207,8
12209,2
12212,8
12215,6
12230,8
12236,4
12241,1
12244,8
12246,8
12261,8
12262,6
12265,6
12267,8
12268,8
12276,2
12279,1
12292,1
12295,8
12297,8
12308,8
12312,6
12317,8
12318,8
12321,8
12326,8
12328,8
12331,1
12336,8
12341,2
12343,2
12345,8
12349,8
12350,7
12353,1
12354,8
12361,8
12366,8
12380,2
12381,8
12386,8
12393,8
12396,1
12397,1
12401,8
12404,8
12410,8
12413,8
12417,8
12423,8
12428,8
12431,2
12433,8
12436,1
12440,8
12441,2
12448,5
12450,8
12452,8
12454,1
12457,8
12458,8
12459,6
12460,2
12472,8
12481,8
12483,8
12485,2
12486,8
12490,8
12499,3
12501,8
12506,8
12507,1
12512,8
12513,8
12515,6
12521,8
12526,2
12538,8
12542,2
12547,8
12548,2
12549,8
12553,2
12554,8
12556,8
12561,8
12562,6
12563,1
12565,8
12568,2
12569,8
12570,1
12577,8
12578,1
12582,8
12583,8
12597,8
12601,8
12606,2
12607,8
12619,1
12622,8
12625,8
12631,8
12635,5
12636,2
12641,1
12643,8
12651,8
12655,7
12660,8
12664,8
12677,8
12681,8
12683,8
12688,8
12689,7
12693,6
12694,8
12696,2
12707,8
12716,1
12720,8
12734,1
12735,7
12738,6
12741,8
12746,6
12753,8
12758,8
12760,8
12768,8
12771,1
12776,1
12780,8
12790,7
12792,1
12793,8
12795,8
12796,8
12797,8
12800,8
12803,1
12807,8
12809,6
12812,1
12816,8
12818,7
12819,6
12823,6
12825,8
12827,8
12829,6
12830,8
12838,8
12839,8
12843,7
12847,2
12848,2
12871,8
12873,1
12874,8
12875,8
12883,7
12890,6
12895,8
12900,6
12901,8
12902,8
12903,8
12904,2
12905,8
12908,1
12911,8
12912,7
12924,8
12930,8
12941,8
12950,1
12951,8
12956,1
12958,8
12967,8
12968,8
12980,8
12982,8
12983,8
12988,8
12996,8
12999,6
13005,1
13008,1
13009,4
13011,1
13012,1
13013,1
13015,8
13016,1
13018,8
13021,8
13024,8
13026,8
13031,8
13032,8
13034,6
13036,8
13039,8
13040,1
13043,4
13044,8
13060,2
13065,8
13075,7
13080,8
13088,8
13095,1
13102,8
13105,1
13107,6
13111,4
13112,8
13120,8
13122,8
13123,8
13124,8
13130,1
13132,6
13140,8
13142,7
13143,2
13144,8
13148,8
13151,8
13154,8
13166,8
13169,6
13175,8
13177,1
13178,8
13179,1
13182,8
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,6
13231,8
13235,1
13246,8
13253,1
13256,8
13259,8
13262,1
13266,8
13269,8
13271,2
13273,8
13274,8
13283,8
13288,8
13296,7
13297,8
13305,8
13312,6
13316,8
13319,8
13320,8
13328,8
13329,8
13335,1
13338,5
13340,1
13344,2
13345,2
13347,1
13350,1
13352,8
13354,3
13362,2
13368,7
13371,6
13374,8
13376,8
13377,8
13381,8
13385,8
13387,8
13395,1
13399,1
13406,6
13407,8
13411,8
13412,8
13422,1
13425,8
13427,8
13431,8
13438,2
13444,1
13445,8
13451,1
13454,8
13459,8
13465,8
13466,8
13472,6
13474,2
13478,1
13480,8
13483,6
13486,8
13499,8
13507,1
13511,8
13521,8
13522,5
13539,8
13541,8
13552,8
13556,8
13557,8
13561,1
13564,8
13573,8
13580,2
13583,1
13584,8
13585,8
13589,8
13590,8
13599,8
13601,2
13604,1
13611,8
13623,8
13629,8
13630,1
13632,6
13633,6
13636,8
13637,8
13644,2
13649,8
13652,5
13657,1
13661,8
13662,8
13664,2
13666,8
13680,8
13681,8
13684,8
13687,1
13689,1
13691,8
13692,8
13697,1
13701,4
13703,8
13709,1
13710,8
13712,8
13720,7
13721,5
13725,1
13728,8
13732,8
13736,8
13740,7
13744,8
13746,7
13750,4
13751,6
13754,8
13756,8
13764,1
13767,8
13776,8
13778,8
13784,8
13788,1
13789,8
13794,8
13798,6
13804,8
13806,1
13807,8
13808,8
13811,8
13831,8
13836,1
13840,8
13841,8
13843,8
13848,8
13851,2
13858,8
13865,2
13869,8
13871,8
13872,8
13873,2
13874,6
13876,8
13884,8
13893,6
13897,8
13907,2
13912,8
13917,8
13932,1
13933,1
13939,8
13942,8
13943,1
13954,8
13956,8
13960,2
13964,1
13965,1
13967,1
13971,8
13972,8
13973,7
13974,8
13976,8
13979,1
13990,8
13994,2
14008,8
14016,8
14023,8
14032,2
14035,8
14038,8
14040,8
14045,8
14052,8
14054,8
14056,8
14076,8
14078,2
14080,4
14085,7
14089,1
14090,8
14091,8
14096,1
14105,7
14108,2
14110,8
14117,2
14118,6
14119,2
14120,6
14122,2
14123,5
14124,1
14125,8
14135,6
14136,8
14138,8
14144,8
14146,2
14151,7
14163,2
14179,8
14181,4
14186,2
14190,8
14197,8
14198,6
14202,7
14203,8
14205,6
14208,8
14211,8
14220,8
14223,8
14227,8
14228,5
14237,7
14238,1
14240,2
14252,8
14254,7
14257,2
14260,3
14264,8
14266,1
14272,8
14273,8
14276,8
14277,8
14278,8
14279,8
14305,7
14313,8
14316,8
14318,8
14322,8
14334,8
14342,1
14346,1
14348,7
14350,1
14357,8
14359,7
14361,6
14363,8
14366,8
14371,8
14372,5
14375,8
14378,8
14380,8
14382,8
14384,8
14385,1
14388,8
14389,8
14391,1
14392,8
14402,1
14412,8
14414,1
14427,1
14428,8
14443,8
14449,2
14453,2
14460,1
14462,1
14465,1
14468,6
14472,6
14474,8
14475,6
14477,1
14479,2
14482,1
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,2
14539,1
14541,2
14543,8
14544,1
14549,8
14550,1
14552,7
14556,1
14563,8
14564,8
14566,1
14572,2
14574,8
14575,8
14579,2
14582,8
14585,6
14591,8
14592,8
14595,6
14604,8
14607,8
14612,8
14616,1
14618,8
14632,3
14633,8
14634,8
14635,2
14650,8
14657,1
14661,4
14662,8
14664,8
14672,1
14677,8
14681,8
14684,8
14689,8
14697,2
14700,2
14701,6
14717,8
14721,6
14733,2
14735,1
14737,8
14739,1
14740,8
14748,8
14750,8
14752,6
14754,2
14755,8
14763,7
14765,2
14779,7
14782,1
14785,1
14790,1
14792,8
14801,8
14812,1
14813,8
14816,1
14817,1
14819,8
14823,8
14831,8
14836,4
14838,1
14840,8
14844,8
14849,4
14851,8
14852,7
14858,1
14859,7
14862,1
14863,7
14869,8
14879,8
14882,8
14885,8
14890,7
14893,1
14897,8
14898,8
14901,1
14902,1
14917,1
14922,8
14924,6
14934,8
14940,1
14941,1
14945,6
14948,8
14956,1
14962,1
14963,8
14966,7
14972,8
14974,8
14977,8
14980,8
14990,8
14991,1
14998,2
15000,2
15014,8
15021,8
15025,8
15031,5
15036,8
15042,1
15047,1
15049,8
15055,8
15058,8
15059,8
15061,1
15069,8
15070,1
15072,8
15077,8
15085,1
15101,8
15105,8
15107,2
15108,2
15109,8
15111,1
15112,8
15113,8
15122,6
15128,8
15129,1
15131,8
15135,8
15136,1
15138,8
15140,2
15151,8
15160,8
15170,4
15171,2
15177,2
15184,6
15187,2
15195,8
15196,6
15202,1
15203,8
15205,2
15220,1
15222,8
15224,8
15226,8
15229,8
15232,8
15234,1
15250,8
15254,2
15258,1
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,5
15290,7
15294,1
15298,1
15300,1
15304,8
15307,8
15308,8
15314,8
15322,7
15323,1
15330,8
15333,1
15334,6
15335,8
15341,8
15342,2
15343,8
15345,8
15346,8
15355,8
15356,6
15360,8
15364,5
15368,7
15389,2
15398,2
15400,1
15401,2
15405,1
15406,2
15408,1
15414,8
15416,1
15417,8
15428,5
15431,8
15434,8
15436,8
15437,8
15438,1
15440,8
15448,8
15449,2
15450,6
15451,7
15454,2
15459,8
15466,8
15468,7
15475,7
15478,1
15482,8
15483,8
15485,1
15494,8
15497,8
15504,8
15507,7
15519,8
15520,8
15521,6
15524,6
15534,8
15539,8
15540,6
15541,8
15543,1
15547,8
15548,8
15551,8
15563,6
15565,8
15569,8
15570,8
15572,1
15575,6
15584,4
15585,1
15587,8
15588,8
15592,8
15593,2
15599,5
15603,8
15605,8
15606,8
15607,4
15622,7
15623,6
15628,8
15630,1
15632,8
15635,8
15642,1
15643,8
15647,6
15648,6
15651,6
15652,8
15655,4
15656,1
15657,8
15659,8
15663,1
15664,1
15665,8
15666,8
15667,8
15672,1
15676,2
15685,6
15697,1
15705,8
15706,8
15715,8
15720,2
15724,8
15725,6
15726,8
15729,2
15731,6
15745,7
15753,8
15754,5
15760,8
15763,8
15764,8
15767,8
15770,1
15772,2
15777,6
15781,8
15784,8
15785,2
15799,2
15803,1
15805,1
15806,6
15808,8
15810,1
15816,8
15818,8
15824,8
15825,5
15827,1
15834,2
15835,8
15837,8
15839,8
15843,2
15845,6
15850,8
15852,6
15853,1
15864,2
15866,2
15868,1
15869,2
15876,8
15877,2
15882,8
15891,2
15900,2
15905,2
15913,7
15918,8
15925,1
15933,1
15936,8
15939,8
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,8
15972,1
15976,8
15979,5
15980,8
15984,8
15985,8
15986,8
15987,1
15988,1
15990,8
15991,8
15993,6
16008,8
16009,8
16011,8
16016,2
16022,6
16024,8
16025,2
16031,8
16032,8
16036,8
16039,8
16043,7
16044,1
16046,8
16051,2
16052,8
16056,1
16057,8
16061,1
16067,7
16070,2
16073,8
16075,8
16076,8
16079,8
16081,8
16082,8
16083,6
16086,8
16088,8
16094,2
16097,2
16099,8
16102,8
16107,8
16112,6
16115,7
16119,8
16120,8
16123,1
16128,8
16134,8
16138,6
16141,6
16142,1
16144,8
16154,6
16155,8
16159,2
16161,2
16163,8
16168,8
16169,2
16170,1
16173,8
16175,8
16176,8
16177,8
16182,2
16183,7
16186,8
16188,8
16194,8
16201,1
16204,6
16205,8
16208,6
16212,8
16213,6
16221,8
16227,2
16231,1
16233,8
16234,5
16235,1
16238,8
16239,6
16245,5
16247,7
16248,1
16252,1
16257,8
16259,8
16260,8
16262,7
16264,6
16268,7
16273,2
16277,8
16284,5
16290,8
16291,8
16304,6
16307,7
16309,8
16310,7
16317,8
16319,8
16323,8
16329,8
16340,6
16345,8
16348,6
16350,6
16353,8
16363,8
16364,5
16366,8
16379,3
16387,8
16390,1
16392,2
16393,8
16396,1
16398,5
16400,8
16403,8
16409,8
16414,8
16417,8
16418,6
16420,1
16421,6
16422,1
16430,5
16432,7
16433,8
16434,8
16435,2
16436,8
16444,8
16451,1
16458,8
16463,1
16466,8
16469,8
16471,8
16475,1
16480,2
16481,8
16486,8
16489,8
16493,8
16499,1
16507,4
16509,1
16514,8
16515,8
16518,6
16520,8
16525,2
16531,1
16532,6
16534,8
16537,8
16538,8
16539,1
16540,1
16549,1
16558,2
16560,7
16569,8
16571,8
16574,7
16581,8
16583,6
16590,8
16594,8
16616,5
16617,2
16619,8
16623,8
16629,1
16634,8
16640,2
16641,1
16642,6
16650,1
16656,6
16658,8
16664,1
16671,8
16676,8
16678,6
16685,2
16693,1
16695,8
16698,8
16702,5
16708,8
16713,1
16727,8
16728,2
16736,8
16743,8
16746,8
16751,8
16752,8
16754,8
16775,2
16782,1
16783,8
16785,8
16796,1
16797,2
16804,1
16814,8
16816,8
16819,5
16828,1
16834,8
16836,7
16840,8
16841,1
16844,5
16845,1
16860,8
16867,1
16869,8
16878,8
16879,8
16885,1
16897,8
16904,6
16905,8
16911,8
16912,1
16916,4
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,8
16948,8
16956,8
16961,7
16964,2
16966,8
16971,8
16972,8
16978,8
16983,8
16989,7
16990,8
16992,2
16994,7
16997,8
17002,8
17008,8
17015,2
17018,1
17019,2
17026,1
17029,1
17035,4
17038,8
17044,2
17047,2
17051,8
17054,1
17055,8
17070,8
17073,8
17075,8
17078,2
17079,4
17080,8
17081,8
17082,1
17084,8
17090,1
17091,8
17103,8
17120,8
17128,8
17129,8
17130,1
17133,7
17135,7
17136,8
17138,8
17164,1
17165,1
17175,8
17176,1
17189,6
17191,1
17193,8
17194,8
17201,1
17203,8
17208,8
17212,8
17213,6
17214,6
17215,8
17219,8
17225,8
17226,1
17227,8
17233,5
17235,8
17245,8
17254,7
17258,8
17261,1
17262,8
17263,8
17265,2
17273,1
17276,8
17278,5
17281,8
17284,8
17287,8
17290,8
17292,7
17298,8
17299,8
17300,8
17301,8
17302,2
17311,8
17314,7
17321,1
17322,6
17324,2
17328,8
17331,8
17332,8
17337,1
17343,8
17344,8
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,1
17385,1
17391,2
17394,6
17395,8
17396,8
17401,8
17404,8
17405,1
17407,8
17411,8
17424,6
17427,8
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,8
17470,8
17472,8
17477,5
17479,8
17483,6
17485,8
17492,2
17493,6
17496,1
17499,5
17506,6
17507,1
17513,8
17516,1
17520,2
17524,8
17528,8
17538,8
17541,1
17545,8
17546,1
17552,7
17553,8
17555,6
17565,8
17567,1
17571,8
17573,8
17574,8
17580,1
17582,2
17598,8
17602,8
17606,1
17607,8
17623,7
17632,8
17633,8
17643,8
17646,8
17647,8
17648,8
17657,8
17658,2
17659,8
17667,8
17670,8
17677,2
17678,8
17680,8
17683,8
17684,8
17688,6
17689,8
17693,8
17694,8
17701,8
17702,8
17703,8
17704,8
17708,8
17710,2
17711,7
17712,4
17714,8
17715,8
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,4
17741,8
17742,1
17744,2
17746,2
17749,8
17752,8
17753,8
17756,6
17757,1
17758,8
17766,8
17769,8
17778,8
17780,8
17781,8
17794,1
17801,8
17805,8
17811,6
17820,8
17824,8
17827,2
17830,8
17832,2
17838,6
17839,8
17840,8
17850,2
17856,8
17859,8
17861,6
17864,6
17868,1
17869,1
17871,1
17872,2
17874,8
17884,8
17885,1
17886,8
17887,6
17892,2
17893,1
17894,1
17897,8
17905,1
17908,8
17913,1
17915,4
17918,2
17922,8
17923,1
17924,2
17925,6
17929,2
17938,8
17940,2
17941,1
17944,8
17953,1
17956,8
17960,6
17965,8
17969,8
17973,8
17977,8
17979,1
17981,8
17982,8
17984,8
17986,1
17989,1
17997,7
17998,8
18000,4
18004,8
18010,8
18012,8
18013,1
18015,2
18027,2
18029,8
18034,1
18043,2
18049,8
18050,8
18053,8
18058,5
18061,5
18063,2
18065,2
18066,8
18071,8
18077,8
18078,1
18083,6
18086,8
18089,8
18096,8
18105,8
18106,8
18107,2
18109,8
18111,8
18115,2
18123,8
18124,1
18125,8
18126,8
18127,8
18132,6
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,7
18176,7
18177,1
18178,1
18183,6
18184,8
18186,8
18192,8
18193,1
18197,1
18198,7
18204,8
18206,6
18207,8
18211,8
18212,8
18216,2
18223,6
18225,8
18227,1
18228,8
18229,8
18233,8
18244,1
18248,8
18251,1
18253,1
18256,1
18262,8
18269,6
18270,8
18274,1
18275,8
18283,1
18285,8
18291,8
18292,8
18293,8
18294,1
18297,1
18299,8
18302,2
18309,8
18311,1
18313,1
18326,8
18331,1
18335,8
18336,7
18337,1
18342,8
18351,8
18358,8
18359,1
18361,8
18362,8
18367,8
18369,7
18370,8
18374,8
18376,1
18377,8
18378,8
18380,8
18381,8
18383,2
18389,8
18390,8
18393,6
18394,2
18398,2
18400,2
18404,8
18406,1
18407,8
18410,1
18411,5
18412,1
18413,8
18416,8
18422,8
18427,8
18428,5
18430,5
18437,6
18438,1
18443,8
18445,1
18446,2
18453,5
18457,4
18459,1
18460,8
18462,8
18464,4
18469,8
18473,2
18474,8
18479,1
18480,8
18481,2
18484,1
18487,3
18492,8
18502,1
18504,6
18509,7
18512,8
18515,8
18517,7
18521,1
18537,8
18538,8
18542,8
18543,8
18546,1
18549,2
18552,1
18558,8
18560,8
18562,8
18566,2
18568,4
18569,4
18570,2
18571,8
18575,8
18576,1
18585,8
18587,2
18588,8
18589,8
18590,1
18596,3
18597,4
18600,8
18612,8
18615,2
18620,8
18624,8
18629,8
18632,8
18636,1
18637,1
18638,8
18639,8
18640,8
18643,8
18645,2
18646,8
18653,8
18656,1
18662,8
18666,8
18668,8
18671,6
18672,8
18673,1
18677,1
18680,1
18681,2
18683,8
18687,1
18689,8
18691,8
18703,8
18706,6
18715,7
18720,8
18722,5
18737,8
18738,8
18742,8
18744,8
18774,7
18784,1
18785,8
18787,8
18788,1
18798,8
18799,8
18802,6
18810,4
18811,8
18813,8
18816,8
18819,8
18821,1
18823,8
18828,8
18831,8
18833,8
18835,1
18840,5
18843,8
18846,1
18852,6
18867,7
18871,8
18872,7
18879,8
18880,8
18886,5
18888,8
18889,2
18897,1
18898,8
18900,8
18901,2
18908,8
18921,8
18923,1
18932,8
18939,8
18949,1
18951,2
18957,2
18958,8
18975,8
18982,1
18987,5
18990,8
18991,8
18999,2
19008,8
19010,8
19012,8
19014,7
19016,1
19017,8
19018,8
19024,1
19025,8
19030,8
19032,1
19034,8
19041,2
19042,2
19043,8
19045,8
19047,8
19048,2
19050,2
19051,6
19057,2
19060,8
19063,8
19069,1
19073,7
19074,1
19078,2
19080,2
19082,2
19096,2
19104,8
19105,1
19108,2
19112,8
19114,1
19127,5
19128,8
19129,8
19130,1
19131,8
19140,8
19145,8
19147,8
19148,8
19151,2
19160,1
19163,8
19164,2
19168,1
19171,8
19175,8
19180,2
19181,6
19189,8
19191,8
19193,8
19200,8
19202,1
19203,2
19205,2
19206,8
19207,8
19209,5
19213,8
19240,1
19241,6
19243,1
19247,8
19248,8
19252,1
19254,8
19272,2
19273,1
19285,1
19289,1
19295,8
19298,8
19301,2
19304,8
19315,8
19316,8
19317,8
19318,2
19321,8
19322,8
19325,1
19333,2
19341,8
19342,2
19346,8
19348,1
19351,8
19354,8
19356,5
19374,7
19375,7
19376,1
19380,6
19386,8
19388,8
19389,7
19393,1
19398,2
19399,6
19403,8
19406,8
19410,8
19416,1
19417,8
19422,8
19427,5
19436,8
19440,5
19442,5
19443,8
19446,8
19447,8
19456,8
19460,2
19468,7
19469,8
19470,8
19475,5
19478,6
19481,8
19482,8
19488,8
19490,8
19491,1
19497,8
19502,8
19504,6
19508,8
19511,8
19518,8
19520,2
19522,8
19530,7
19542,1
19544,8
19546,1
19547,1
19549,8
19552,8
19556,8
19559,8
19562,8
19564,6
19567,8
19568,1
19580,2
19581,1
19582,1
19585,2
19591,7
19594,6
19598,8
19602,2
19612,1
19613,8
19618,8
19623,1
19624,1
19628,1
19629,1
19631,1
19633,8
19636,6
19637,1
19641,8
19642,5
19655,8
19656,7
19658,1
19664,3
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,8
19678,8
19680,1
19683,8
19684,8
19692,5
19698,1
19700,8
19702,1
19705,5
19706,7
19707,1
19711,8
19714,7
19718,7
19720,6
19735,6
19736,8
19741,8
19744,2
19745,2
19748,8
19750,8
19763,6
19767,5
19775,8
19778,8
19779,8
19782,6
19784,8
19785,6
19786,2
19788,8
19789,8
19791,1
19792,8
19794,8
19796,8
19802,2
19803,8
19804,8
19806,8
19812,7
19816,8
19818,8
19819,8
19820,1
19821,5
19823,8
19830,3
19834,8
19838,8
19841,8
19843,8
19847,8
19848,1
19850,8
19854,6
19861,1
19865,6
19866,8
19869,5
19871,1
19877,1
19885,8
19886,2
19888,8
19889,8
19895,8
19896,1
19899,8
19901,8
19907,6
19909,8
19910,7
19911,8
19918,2
19919,8
19928,2
19931,8
19944,2
19948,8
19956,8
19957,8
19961,8
19964,8
19965,2
19969,8
19978,8
19982,8
19983,8
19987,8
19988,8
19989,8
19992,8
19995,8
19996,8
20009,3
20017,8
20025,8
20032,8
20034,2
20039,1
20042,5
20044,8
20048,7
20051,8
20056,8
20064,7
20065,8
20069,8
20073,5
20087,8
20088,1
20097,8
20098,8
20106,8
20108,5
20113,4
20117,2
20119,7
20120,1
20122,2
20125,6
20126,8
20127,2
20131,8
20133,8
20136,8
20137,1
20144,8
20146,8
20147,8
20149,1
20158,8
20164,8
20170,1
20172,8
20175,8
20182,2
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,2
20224,7
20226,5
20227,4
20230,1
20232,1
20235,8
20237,2
20240,7
20243,8
20245,1
20246,2
20250,7
20256,8
20261,8
20274,8
20280,8
20281,6
20282,1
20283,8
20291,8
20294,8
20300,8
20301,8
20306,8
20307,6
20311,6
20318,1
20319,8
20321,1
20324,2
20327,8
20328,1
20330,8
20332,5
20333,8
20334,8
20343,8
20354,8
20358,8
20368,8
20369,1
20371,7
20374,8
20379,8
20380,8
20385,1
20391,1
20392,2
20393,8
20394,6
20404,6
20413,1
20414,1
20418,2
20422,8
20428,1
20431,8
20435,1
20439,8
20454,8
20460,8
20462,6
20464,8
20477,8
20482,8
20484,1
20487,8
20505,8
20506,8
20507,2
20512,6
20514,6
20515,8
20517,8
20522,7
20523,1
20524,1
20525,1
20530,8
20544,6
20545,8
20552,8
20554,2
20557,2
20564,6
20568,7
20570,6
20579,1
20586,1
20591,7
20597,8
20602,4
20608,8
20609,1
20618,8
20619,1
20636,8
20640,8
20646,6
20654,8
20656,2
20661,6
20664,2
20665,8
20666,8
20671,6
20694,1
20695,8
20704,2
20705,1
20707,7
20710,8
20711,1
20712,8
20714,6
20722,6
20732,8
20738,1
20745,7
20746,8
20747,8
20751,8
20755,8
20762,7
20763,8
20769,8
20774,1
20780,8
20782,8
20783,7
20784,2
20811,1
20812,1
20814,8
20825,8
20827,1
20828,1
20830,2
20833,8
20835,8
20843,1
20846,1
20847,2
20849,1
20851,2
20858,8
20863,8
20870,1
20875,8
20879,8
20881,8
20887,8
20892,6
20895,8
20903,2
20905,1
20907,8
20908,8
20912,8
20915,6
20917,8
20918,1
20923,8
20924,1
20925,8
20927,2
20935,1
20937,8
20943,8
20945,7
20949,8
20950,8
20964,8
20970,7
20980,8
20990,1
20991,8
20996,2
21000,8
21002,8
21004,6
21011,8
21014,8
21015,1
21022,8
21026,2
21037,8
21038,5
21039,8
21061,8
21063,7
21065,8
21069,5
21071,8
21084,7
21086,1
21087,8
21089,1
21094,8
21095,8
21098,8
21103,5
21105,8
21106,5
21108,8
21109,2
21111,1
21112,7
21120,8
21125,8
21141,8
21142,8
21144,8
21146,1
21150,8
21159,4
21165,1
21166,8
21180,1
21183,1
21186,1
21187,1
21189,7
21193,8
21194,8
21205,6
21208,8
21209,8
21210,1
21211,7
21214,2
21221,1
21228,8
21235,8
21239,8
21242,8
21244,1
21245,8
21251,8
21260,8
21267,2
21269,8
21275,1
21281,8
21282,2
21286,2
21287,4
21292,1
21294,1
21305,1
21323,8
21329,1
21331,7
21332,6
21334,5
21340,8
21344,8
21346,8
21347,2
21348,1
21354,8
21365,3
21367,6
21368,8
21369,6
21371,8
21377,2
21379,7
21381,7
21382,1
21383,1
21387,2
21390,8
21394,1
21395,2
21397,1
21399,1
21400,5
21401,8
21402,2
21405,8
21406,8
21409,6
21411,8
21412,3
21416,8
21421,8
21422,8
21425,8
21428,8
21431,8
21434,2
21436,6
21444,1
21448,2
21453,8
21457,1
21461,1
21476,1
21480,2
21484,8
21489,1
21490,2
21494,7
21496,1
21506,2
21508,2
21515,1
21516,1
21517,8
21524,8
21543,8
21558,8
21559,2
21566,6
21572,8
21575,2
21578,2
21589,1
21595,1
21596,4
21605,1
21621,8
21628,8
21630,8
21632,8
21643,6
21645,8
21652,1
21660,1
21661,2
21664,8
21665,6
21666,6
21669,6
21673,5
21674,8
21675,1
21676,6
21680,8
21688,2
21693,2
21695,8
21697,5
21699,8
21705,8
21706,1
21707,1
21709,8
21711,8
21712,2
21717,8
21722,8
21726,1
21731,2
21732,1
21744,8
21745,7
21752,8
21759,8
21763,8
21765,5
21772,2
21779,6
21787,2
21790,8
21793,8
21794,6
21799,8
21809,8
21816,8
21819,8
21822,2
21837,8
21838,7
21839,8
21846,8
21848,8
21849,1
21856,8
21858,8
21866,2
21870,8
21873,8
21878,6
21881,8
21887,2
21890,1
21897,8
21902,8
21909,8
21915,8
21918,7
21920,8
21923,8
21924,8
21929,8
21933,1
21944,2
21946,7
21947,8
21953,8
21959,7
21969,8
21972,8
21975,2
21978,8
21979,8
21996,8
22001,8
22016,8
22017,8
22022,6
22028,8
22029,1
22033,8
22034,8
22037,8
22040,8
22042,8
22044,4
22045,5
22048,7
22054,5
22056,1
22057,8
22058,8
22065,1
22069,8
22073,2
22075,8
22077,8
22080,8
22082,8
22084,8
22085,8
22087,6
22089,8
22092,8
22093,8
22097,8
22099,8
22100,8
22101,8
22109,2
22111,7
22113,8
22114,2
22115,8
22117,5
22118,2
22128,8
22131,8
22132,8
22139,8
22140,8
22144,1
22158,8
22161,8
22162,8
22163,8
22164,7
22172,7
22176,8
22179,8
22181,6
22182,8
22184,7
22185,8
22187,1
22188,6
22196,1
22197,8
22213,8
22221,2
22222,1
22223,8
22225,7
22226,8
22227,8
22236,8
22238,6
22239,1
22241,8
22243,8
22244,8
22248,1
22253,8
22255,7
22257,6
22259,8
22267,8
22269,8
22271,8
22272,8
22273,2
22276,8
22279,1
22281,8
22286,8
22288,8
22292,8
22300,8
22301,1
22308,2
22317,8
22318,8
22321,8
22322,6
22328,8
22329,8
22331,8
22333,8
22334,3
22337,1
22338,8
22342,6
22346,1
22348,8
22354,8
22358,7
22359,2
22361,8
22368,1
22369,1
22370,8
22372,8
22375,1
22376,8
22378,8
22379,2
22381,1
22382,8
22394,6
22404,8
22405,8
22406,8
22410,8
22413,8
22420,8
22423,8
22425,2
22428,2
22431,8
22434,2
22440,2
22449,8
22452,8
22453,8
22458,5
22459,7
22464,1
22466,1
22475,6
22480,7
22482,1
22486,8
22487,5
22489,7
22490,7
22493,1
22494,5
22496,6
22500,6
22506,1
22516,8
22520,8
22527,8
22530,8
22534,8
22535,1
22544,2
22546,8
22547,8
22557,2
22559,1
22561,8
22566,1
22567,8
22570,1
22574,1
22584,8
22588,1
22589,8
22590,2
22591,8
22592,8
22596,8
22598,1
22600,5
22602,1
22603,1
22604,2
22610,8
