Id,Response
11430,6
11431,8
11432,8
11433,8
11435,6
11437,6
11439,8
11441,1
11444,6
11447,6
11458,6
11461,8
11464,1
11467,6
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,1
11521,2
11523,8
11526,6
11528,6
11534,6
11542,6
11548,8
11550,8
11551,8
11552,1
11565,1
11566,5
11570,1
11572,8
11584,8
11588,6
11592,6
11598,2
11604,8
11606,1
11607,8
11609,8
11613,6
11615,6
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,1
11629,6
11634,6
11637,8
11642,5
11657,6
11663,8
11666,8
11671,1
11681,6
11683,8
11694,7
11697,8
11700,2
11703,8
11713,1
11721,8
11725,8
11729,8
11736,7
11739,8
11740,6
11744,8
11750,1
11752,8
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,2
11780,6
11783,6
11786,8
11790,8
11792,5
11797,6
11799,8
11801,8
11807,2
11813,6
11818,6
11835,6
11842,2
11843,6
11850,8
11861,8
11868,8
11871,6
11877,7
11887,8
11891,6
11897,6
11900,8
11906,8
11911,8
11913,6
11914,8
11915,6
11921,5
11925,1
11926,6
11932,8
11933,5
11936,2
11939,8
11941,2
11946,6
11947,8
11953,8
11958,8
11959,6
11960,8
11961,7
11962,1
11977,6
11978,8
11985,8
11986,8
11992,8
11997,7
12001,8
12006,2
12010,8
12017,8
12019,8
12041,7
12044,8
12050,6
12055,1
12062,8
12064,8
12068,5
12072,8
12073,7
12077,6
12080,6
12082,6
12088,8
12090,8
12092,8
12093,8
12094,5
12099,1
12106,8
12115,8
12124,6
12128,6
12132,6
12139,6
12147,8
12154,8
12162,6
12167,1
12169,7
12170,8
12171,6
12173,8
12178,8
12180,8
12182,6
12185,8
12195,5
12198,8
12204,8
12205,8
12206,6
12207,8
12209,6
12212,5
12215,7
12230,8
12236,1
12241,8
12244,8
12246,8
12261,8
12262,8
12265,6
12267,8
12268,8
12276,6
12279,1
12292,1
12295,6
12297,6
12308,8
12312,6
12317,6
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,7
12345,8
12349,8
12350,6
12353,6
12354,8
12361,5
12366,8
12380,6
12381,8
12386,6
12393,8
12396,6
12397,7
12401,6
12404,1
12410,1
12413,6
12417,8
12423,6
12428,8
12431,6
12433,8
12436,8
12440,1
12441,6
12448,7
12450,6
12452,6
12454,6
12457,8
12458,6
12459,6
12460,1
12472,8
12481,5
12483,5
12485,1
12486,1
12490,1
12499,1
12501,8
12506,8
12507,6
12512,6
12513,6
12515,8
12521,8
12526,8
12538,7
12542,1
12547,5
12548,1
12549,6
12553,1
12554,8
12556,8
12561,1
12562,8
12563,8
12565,1
12568,2
12569,8
12570,1
12577,8
12578,7
12582,8
12583,8
12597,6
12601,8
12606,2
12607,6
12619,8
12622,6
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,6
12655,8
12660,1
12664,6
12677,8
12681,5
12683,8
12688,8
12689,6
12693,6
12694,8
12696,6
12707,6
12716,8
12720,8
12734,1
12735,8
12738,6
12741,8
12746,2
12753,2
12758,5
12760,8
12768,5
12771,6
12776,5
12780,6
12790,6
12792,2
12793,6
12795,8
12796,6
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,6
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,8
12847,6
12848,8
12871,6
12873,1
12874,2
12875,5
12883,8
12890,6
12895,8
12900,8
12901,6
12902,8
12903,8
12904,6
12905,6
12908,6
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,1
12968,8
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,6
13008,1
13009,8
13011,8
13012,6
13013,8
13015,1
13016,6
13018,6
13021,8
13024,8
13026,1
13031,6
13032,8
13034,8
13036,8
13039,8
13040,8
13043,6
13044,6
13060,8
13065,5
13075,8
13080,8
13088,6
13095,8
13102,6
13105,6
13107,6
13111,6
13112,2
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,8
13143,1
13144,5
13148,8
13151,8
13154,8
13166,8
13169,6
13175,6
13177,2
13178,8
13179,7
13182,8
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,6
13231,8
13235,2
13246,8
13253,8
13256,8
13259,8
13262,6
13266,2
13269,8
13271,6
13273,8
13274,6
13283,8
13288,8
13296,5
13297,8
13305,5
13312,8
13316,6
13319,8
13320,8
13328,1
13329,8
13335,1
13338,2
13340,8
13344,6
13345,6
13347,6
13350,8
13352,8
13354,6
13362,8
13368,8
13371,8
13374,8
13376,7
13377,8
13381,8
13385,8
13387,6
13395,1
13399,2
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,5
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,6
13465,1
13466,1
13472,8
13474,6
13478,5
13480,8
13483,6
13486,8
13499,8
13507,6
13511,6
13521,6
13522,2
13539,6
13541,8
13552,6
13556,1
13557,8
13561,1
13564,6
13573,6
13580,6
13583,6
13584,1
13585,1
13589,8
13590,8
13599,8
13601,8
13604,6
13611,5
13623,6
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,8
13652,8
13657,6
13661,8
13662,8
13664,6
13666,5
13680,8
13681,8
13684,7
13687,1
13689,6
13691,8
13692,5
13697,8
13701,6
13703,5
13709,6
13710,5
13712,8
13720,8
13721,5
13725,8
13728,5
13732,8
13736,8
13740,7
13744,8
13746,6
13750,8
13751,8
13754,7
13756,8
13764,6
13767,8
13776,5
13778,7
13784,8
13788,8
13789,8
13794,6
13798,6
13804,8
13806,6
13807,6
13808,8
13811,8
13831,8
13836,6
13840,8
13841,5
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,1
13872,8
13873,8
13874,8
13876,7
13884,6
13893,6
13897,8
13907,6
13912,6
13917,6
13932,8
13933,6
13939,8
13942,8
13943,6
13954,7
13956,8
13960,1
13964,6
13965,6
13967,8
13971,8
13972,6
13973,2
13974,8
13976,8
13979,6
13990,8
13994,5
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,5
14052,8
14054,8
14056,6
14076,6
14078,8
14080,8
14085,8
14089,6
14090,8
14091,6
14096,6
14105,8
14108,2
14110,8
14117,6
14118,6
14119,6
14120,7
14122,6
14123,7
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,8
14151,8
14163,6
14179,6
14181,2
14186,6
14190,6
14197,6
14198,8
14202,7
14203,8
14205,2
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,6
14252,8
14254,1
14257,8
14260,8
14264,1
14266,6
14272,8
14273,5
14276,8
14277,8
14278,1
14279,6
14305,6
14313,5
14316,8
14318,8
14322,6
14334,8
14342,8
14346,8
14348,6
14350,6
14357,8
14359,2
14361,8
14363,8
14366,6
14371,6
14372,2
14375,8
14378,8
14380,8
14382,5
14384,6
14385,7
14388,8
14389,8
14391,6
14392,5
14402,7
14412,8
14414,6
14427,5
14428,6
14443,8
14449,6
14453,6
14460,6
14462,8
14465,1
14468,7
14472,8
14474,8
14475,2
14477,2
14479,2
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,5
14538,2
14539,1
14541,8
14543,5
14544,2
14549,1
14550,2
14552,6
14556,2
14563,5
14564,8
14566,6
14572,6
14574,1
14575,6
14579,5
14582,5
14585,8
14591,1
14592,8
14595,6
14604,8
14607,8
14612,6
14616,8
14618,8
14632,6
14633,6
14634,1
14635,8
14650,8
14657,6
14661,6
14662,8
14664,1
14672,6
14677,8
14681,8
14684,8
14689,8
14697,6
14700,8
14701,8
14717,6
14721,6
14733,8
14735,6
14737,6
14739,7
14740,6
14748,1
14750,8
14752,6
14754,1
14755,8
14763,6
14765,1
14779,6
14782,8
14785,1
14790,2
14792,8
14801,8
14812,6
14813,8
14816,8
14817,8
14819,8
14823,8
14831,6
14836,6
14838,1
14840,6
14844,8
14849,8
14851,6
14852,8
14858,7
14859,8
14862,6
14863,8
14869,8
14879,8
14882,6
14885,8
14890,8
14893,8
14897,5
14898,8
14901,1
14902,8
14917,6
14922,8
14924,1
14934,8
14940,6
14941,8
14945,8
14948,5
14956,8
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,6
14991,8
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,1
15049,8
15055,6
15058,8
15059,6
15061,8
15069,7
15070,6
15072,8
15077,8
15085,8
15101,5
15105,5
15107,2
15108,8
15109,8
15111,6
15112,8
15113,8
15122,5
15128,2
15129,6
15131,8
15135,6
15136,6
15138,8
15140,6
15151,1
15160,8
15170,8
15171,6
15177,6
15184,6
15187,8
15195,8
15196,1
15202,1
15203,6
15205,5
15220,1
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,6
15260,6
15261,8
15272,2
15276,8
15278,8
15282,8
15289,1
15290,6
15294,6
15298,8
15300,2
15304,1
15307,8
15308,6
15314,8
15322,8
15323,8
15330,8
15333,6
15334,6
15335,8
15341,5
15342,6
15343,6
15345,8
15346,8
15355,6
15356,8
15360,2
15364,7
15368,8
15389,6
15398,8
15400,2
15401,6
15405,6
15406,8
15408,6
15414,6
15416,6
15417,8
15428,2
15431,8
15434,8
15436,6
15437,8
15438,6
15440,8
15448,5
15449,5
15450,7
15451,6
15454,8
15459,8
15466,8
15468,6
15475,5
15478,1
15482,5
15483,8
15485,8
15494,8
15497,8
15504,6
15507,8
15519,8
15520,6
15521,8
15524,1
15534,8
15539,8
15540,6
15541,6
15543,8
15547,5
15548,6
15551,6
15563,5
15565,6
15569,8
15570,8
15572,2
15575,6
15584,1
15585,8
15587,8
15588,8
15592,8
15593,8
15599,6
15603,6
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,2
15652,8
15655,1
15656,2
15657,6
15659,6
15663,1
15664,1
15665,8
15666,8
15667,8
15672,6
15676,6
15685,6
15697,8
15705,1
15706,8
15715,8
15720,8
15724,2
15725,6
15726,8
15729,8
15731,1
15745,6
15753,7
15754,5
15760,8
15763,8
15764,5
15767,8
15770,1
15772,1
15777,8
15781,8
15784,7
15785,8
15799,1
15803,6
15805,6
15806,8
15808,8
15810,6
15816,8
15818,1
15824,2
15825,8
15827,2
15834,6
15835,1
15837,8
15839,8
15843,6
15845,7
15850,2
15852,8
15853,6
15864,1
15866,6
15868,6
15869,6
15876,1
15877,6
15882,6
15891,8
15900,1
15905,8
15913,5
15918,8
15925,2
15933,1
15936,6
15939,2
15940,8
15944,8
15945,6
15950,8
15951,6
15958,1
15971,6
15972,1
15976,6
15979,6
15980,6
15984,8
15985,8
15986,8
15987,8
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,8
16032,8
16036,8
16039,6
16043,6
16044,1
16046,1
16051,8
16052,8
16056,8
16057,8
16061,6
16067,6
16070,1
16073,8
16075,8
16076,8
16079,8
16081,2
16082,5
16083,8
16086,8
16088,5
16094,8
16097,6
16099,5
16102,6
16107,8
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,5
16161,7
16163,8
16168,8
16169,8
16170,1
16173,8
16175,6
16176,6
16177,8
16182,2
16183,8
16186,5
16188,8
16194,8
16201,8
16204,7
16205,6
16208,5
16212,8
16213,8
16221,6
16227,6
16231,2
16233,8
16234,1
16235,8
16238,8
16239,8
16245,2
16247,6
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,6
16273,8
16277,8
16284,6
16290,8
16291,8
16304,8
16307,6
16309,6
16310,6
16317,6
16319,6
16323,6
16329,8
16340,8
16345,8
16348,8
16350,7
16353,6
16363,6
16364,5
16366,6
16379,1
16387,8
16390,7
16392,7
16393,8
16396,6
16398,6
16400,6
16403,8
16409,6
16414,8
16417,6
16418,6
16420,6
16421,6
16422,8
16430,6
16432,6
16433,8
16434,8
16435,8
16436,6
16444,8
16451,7
16458,2
16463,6
16466,8
16469,1
16471,8
16475,6
16480,1
16481,5
16486,5
16489,6
16493,8
16499,6
16507,8
16509,6
16514,8
16515,8
16518,8
16520,1
16525,6
16531,6
16532,6
16534,8
16537,6
16538,5
16539,8
16540,8
16549,8
16558,8
16560,7
16569,1
16571,6
16574,8
16581,6
16583,6
16590,6
16594,8
16616,1
16617,6
16619,8
16623,8
16629,6
16634,8
16640,6
16641,6
16642,8
16650,6
16656,2
16658,6
16664,6
16671,8
16676,8
16678,8
16685,2
16693,6
16695,8
16698,8
16702,8
16708,8
16713,6
16727,6
16728,8
16736,5
16743,6
16746,8
16751,6
16752,6
16754,6
16775,2
16782,8
16783,8
16785,8
16796,8
16797,6
16804,7
16814,6
16816,8
16819,6
16828,6
16834,8
16836,1
16840,8
16841,6
16844,2
16845,6
16860,6
16867,2
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,6
16911,7
16912,1
16916,6
16918,8
16923,8
16927,8
16932,6
16938,6
16939,8
16944,5
16948,8
16956,8
16961,1
16964,6
16966,5
16971,8
16972,8
16978,8
16983,8
16989,8
16990,5
16992,1
16994,8
16997,7
17002,1
17008,6
17015,8
17018,2
17019,8
17026,2
17029,7
17035,1
17038,8
17044,1
17047,6
17051,1
17054,8
17055,8
17070,6
17073,1
17075,6
17078,8
17079,8
17080,1
17081,5
17082,1
17084,8
17090,6
17091,8
17103,8
17120,1
17128,8
17129,6
17130,7
17133,8
17135,6
17136,6
17138,6
17164,6
17165,2
17175,8
17176,8
17189,8
17191,8
17193,8
17194,6
17201,8
17203,6
17208,1
17212,8
17213,2
17214,6
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,1
17245,8
17254,6
17258,8
17261,8
17262,8
17263,6
17265,1
17273,7
17276,1
17278,7
17281,6
17284,8
17287,6
17290,8
17292,1
17298,8
17299,8
17300,7
17301,1
17302,8
17311,1
17314,8
17321,6
17322,6
17324,6
17328,8
17331,6
17332,2
17337,1
17343,8
17344,1
17345,8
17348,8
17354,6
17362,8
17363,8
17365,8
17376,8
17383,1
17385,6
17391,8
17394,1
17395,8
17396,1
17401,6
17404,8
17405,8
17407,8
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,5
17456,8
17458,1
17459,8
17468,6
17470,8
17472,6
17477,2
17479,1
17483,6
17485,6
17492,6
17493,5
17496,6
17499,8
17506,8
17507,8
17513,8
17516,6
17520,7
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,2
17555,7
17565,1
17567,1
17571,8
17573,6
17574,8
17580,6
17582,8
17598,8
17602,7
17606,6
17607,8
17623,7
17632,1
17633,8
17643,7
17646,6
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,7
17678,6
17680,8
17683,6
17684,8
17688,1
17689,8
17693,8
17694,8
17701,6
17702,2
17703,1
17704,8
17708,8
17710,1
17711,6
17712,8
17714,6
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,6
17734,1
17741,8
17742,8
17744,6
17746,6
17749,6
17752,8
17753,8
17756,2
17757,8
17758,1
17766,6
17769,8
17778,8
17780,8
17781,8
17794,6
17801,6
17805,8
17811,2
17820,5
17824,8
17827,8
17830,8
17832,6
17838,8
17839,7
17840,8
17850,8
17856,2
17859,8
17861,1
17864,1
17868,6
17869,2
17871,2
17872,6
17874,6
17884,6
17885,8
17886,2
17887,5
17892,2
17893,6
17894,8
17897,8
17905,8
17908,6
17913,2
17915,8
17918,1
17922,5
17923,6
17924,1
17925,6
17929,8
17938,8
17940,8
17941,6
17944,8
17953,1
17956,6
17960,6
17965,8
17969,2
17973,1
17977,8
17979,8
17981,6
17982,8
17984,8
17986,6
17989,6
17997,6
17998,8
18000,8
18004,1
18010,8
18012,8
18013,5
18015,2
18027,6
18029,8
18034,6
18043,5
18049,8
18050,6
18053,6
18058,2
18061,6
18063,6
18065,7
18066,6
18071,6
18077,6
18078,6
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,6
18111,6
18115,6
18123,5
18124,1
18125,8
18126,2
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,7
18176,8
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,5
18197,6
18198,6
18204,6
18206,1
18207,1
18211,8
18212,8
18216,2
18223,7
18225,6
18227,1
18228,8
18229,5
18233,8
18244,6
18248,6
18251,1
18253,6
18256,2
18262,8
18269,8
18270,8
18274,1
18275,8
18283,8
18285,8
18291,6
18292,8
18293,8
18294,6
18297,6
18299,6
18302,7
18309,5
18311,7
18313,2
18326,6
18331,2
18335,8
18336,8
18337,7
18342,5
18351,8
18358,8
18359,6
18361,6
18362,6
18367,6
18369,6
18370,6
18374,7
18376,8
18377,1
18378,6
18380,8
18381,6
18383,6
18389,8
18390,6
18393,6
18394,2
18398,6
18400,7
18404,8
18406,1
18407,8
18410,6
18411,2
18412,1
18413,8
18416,8
18422,6
18427,8
18428,1
18430,1
18437,6
18438,1
18443,8
18445,1
18446,5
18453,1
18457,5
18459,6
18460,8
18462,2
18464,6
18469,8
18473,8
18474,6
18479,2
18480,1
18481,6
18484,6
18487,8
18492,6
18502,2
18504,6
18509,8
18512,6
18515,8
18517,6
18521,6
18537,8
18538,1
18542,6
18543,8
18546,1
18549,6
18552,8
18558,7
18560,8
18562,8
18566,7
18568,8
18569,8
18570,2
18571,6
18575,8
18576,5
18585,6
18587,6
18588,6
18589,8
18590,8
18596,8
18597,1
18600,6
18612,6
18615,6
18620,8
18624,8
18629,8
18632,8
18636,1
18637,2
18638,8
18639,8
18640,6
18643,6
18645,8
18646,8
18653,7
18656,8
18662,6
18666,7
18668,8
18671,6
18672,8
18673,8
18677,8
18680,1
18681,6
18683,7
18687,6
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,2
18737,8
18738,2
18742,8
18744,6
18774,7
18784,7
18785,6
18787,6
18788,6
18798,8
18799,6
18802,6
18810,1
18811,8
18813,6
18816,8
18819,1
18821,8
18823,8
18828,6
18831,6
18833,6
18835,1
18840,6
18843,8
18846,1
18852,8
18867,8
18871,6
18872,8
18879,1
18880,8
18886,1
18888,6
18889,2
18897,7
18898,8
18900,5
18901,5
18908,8
18921,2
18923,6
18932,8
18939,2
18949,2
18951,6
18957,6
18958,1
18975,6
18982,2
18987,2
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,6
19025,8
19030,8
19032,6
19034,6
19041,1
19042,5
19043,7
19045,6
19047,5
19048,6
19050,8
19051,8
19057,6
19060,5
19063,8
19069,8
19073,6
19074,5
19078,8
19080,1
19082,7
19096,6
19104,8
19105,8
19108,6
19112,7
19114,8
19127,1
19128,2
19129,8
19130,2
19131,8
19140,8
19145,6
19147,6
19148,6
19151,6
19160,6
19163,8
19164,7
19168,6
19171,6
19175,8
19180,8
19181,8
19189,7
19191,6
19193,6
19200,6
19202,2
19203,6
19205,1
19206,8
19207,8
19209,2
19213,8
19240,8
19241,8
19243,6
19247,8
19248,8
19252,2
19254,6
19272,1
19273,6
19285,7
19289,7
19295,8
19298,6
19301,6
19304,5
19315,6
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,6
19341,8
19342,7
19346,6
19348,8
19351,8
19354,2
19356,6
19374,6
19375,6
19376,6
19380,6
19386,6
19388,8
19389,6
19393,8
19398,8
19399,7
19403,6
19406,8
19410,8
19416,8
19417,8
19422,6
19427,2
19436,8
19440,5
19442,8
19443,8
19446,7
19447,5
19456,6
19460,1
19468,7
19469,2
19470,8
19475,6
19478,6
19481,6
19482,6
19488,8
19490,6
19491,7
19497,8
19502,8
19504,6
19508,2
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,7
19546,8
19547,8
19549,8
19552,8
19556,8
19559,8
19562,2
19564,8
19567,8
19568,8
19580,8
19581,1
19582,8
19585,6
19591,8
19594,8
19598,8
19602,8
19612,1
19613,6
19618,5
19623,8
19624,5
19628,2
19629,1
19631,6
19633,6
19636,8
19637,2
19641,6
19642,6
19655,8
19656,5
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,5
19678,1
19680,6
19683,6
19684,8
19692,8
19698,6
19700,8
19702,7
19705,1
19706,8
19707,7
19711,5
19714,8
19718,8
19720,6
19735,5
19736,8
19741,1
19744,8
19745,6
19748,8
19750,8
19763,8
19767,8
19775,8
19778,6
19779,8
19782,8
19784,6
19785,5
19786,1
19788,6
19789,8
19791,2
19792,8
19794,6
19796,8
19802,1
19803,8
19804,6
19806,8
19812,2
19816,6
19818,8
19819,8
19820,1
19821,2
19823,6
19830,6
19834,5
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,6
19861,8
19865,6
19866,8
19869,2
19871,7
19877,5
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,5
19901,7
19907,6
19909,1
19910,6
19911,6
19918,6
19919,8
19928,2
19931,6
19944,6
19948,6
19956,8
19957,6
19961,5
19964,8
19965,6
19969,6
19978,8
19982,8
19983,5
19987,6
19988,8
19989,8
19992,8
19995,6
19996,8
20009,1
20017,8
20025,8
20032,8
20034,8
20039,8
20042,2
20044,7
20048,2
20051,6
20056,7
20064,7
20065,8
20069,6
20073,8
20087,6
20088,8
20097,8
20098,2
20106,8
20108,8
20113,2
20117,6
20119,6
20120,2
20122,6
20125,8
20126,8
20127,6
20131,8
20133,1
20136,8
20137,1
20144,2
20146,8
20147,1
20149,1
20158,5
20164,5
20170,6
20172,5
20175,5
20182,6
20187,6
20197,6
20199,2
20201,8
20204,8
20216,8
20221,2
20224,8
20226,8
20227,2
20230,1
20232,1
20235,8
20237,1
20240,7
20243,8
20245,6
20246,1
20250,6
20256,5
20261,8
20274,6
20280,7
20281,8
20282,6
20283,2
20291,7
20294,6
20300,8
20301,6
20306,8
20307,7
20311,8
20318,2
20319,6
20321,1
20324,8
20327,8
20328,5
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,7
20371,8
20374,5
20379,8
20380,6
20385,6
20391,8
20392,8
20393,6
20394,7
20404,8
20413,2
20414,8
20418,2
20422,6
20428,8
20431,8
20435,6
20439,8
20454,5
20460,8
20462,5
20464,8
20477,8
20482,7
20484,2
20487,6
20505,6
20506,6
20507,6
20512,7
20514,6
20515,1
20517,2
20522,1
20523,8
20524,8
20525,8
20530,1
20544,8
20545,8
20552,6
20554,1
20557,6
20564,8
20568,6
20570,7
20579,6
20586,7
20591,8
20597,8
20602,8
20608,8
20609,8
20618,8
20619,8
20636,8
20640,5
20646,6
20654,6
20656,8
20661,8
20664,8
20665,8
20666,6
20671,6
20694,6
20695,7
20704,8
20705,8
20707,6
20710,5
20711,2
20712,6
20714,8
20722,5
20732,5
20738,6
20745,8
20746,7
20747,8
20751,8
20755,6
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,2
20811,2
20812,6
20814,8
20825,2
20827,7
20828,1
20830,6
20833,2
20835,8
20843,6
20846,7
20847,8
20849,6
20851,6
20858,8
20863,6
20870,2
20875,5
20879,8
20881,6
20887,5
20892,8
20895,2
20903,5
20905,1
20907,6
20908,8
20912,6
20915,8
20917,6
20918,8
20923,5
20924,6
20925,8
20927,6
20935,8
20937,6
20943,2
20945,8
20949,8
20950,6
20964,8
20970,6
20980,8
20990,1
20991,8
20996,8
21000,8
21002,6
21004,6
21011,8
21014,8
21015,8
21022,8
21026,6
21037,6
21038,1
21039,8
21061,8
21063,8
21065,8
21069,6
21071,8
21084,8
21086,8
21087,6
21089,8
21094,8
21095,8
21098,8
21103,5
21105,6
21106,8
21108,6
21109,6
21111,6
21112,6
21120,8
21125,8
21141,8
21142,8
21144,6
21146,6
21150,1
21159,2
21165,6
21166,6
21180,8
21183,6
21186,6
21187,1
21189,8
21193,2
21194,8
21205,8
21208,8
21209,6
21210,6
21211,8
21214,7
21221,8
21228,6
21235,8
21239,8
21242,8
21244,8
21245,6
21251,5
21260,8
21267,6
21269,8
21275,6
21281,8
21282,6
21286,1
21287,8
21292,5
21294,6
21305,1
21323,1
21329,6
21331,5
21332,8
21334,8
21340,6
21344,8
21346,8
21347,8
21348,8
21354,8
21365,6
21367,7
21368,2
21369,6
21371,2
21377,1
21379,8
21381,6
21382,6
21383,6
21387,8
21390,8
21394,6
21395,6
21397,2
21399,8
21400,6
21401,8
21402,2
21405,5
21406,8
21409,8
21411,8
21412,1
21416,8
21421,1
21422,6
21425,8
21428,1
21431,6
21434,8
21436,1
21444,6
21448,6
21453,6
21457,6
21461,8
21476,6
21480,6
21484,8
21489,6
21490,6
21494,6
21496,6
21506,1
21508,8
21515,6
21516,6
21517,8
21524,1
21543,8
21558,8
21559,7
21566,6
21572,8
21575,8
21578,8
21589,8
21595,7
21596,8
21605,6
21621,6
21628,8
21630,8
21632,6
21643,8
21645,8
21652,6
21660,8
21661,8
21664,5
21665,7
21666,6
21669,8
21673,6
21674,6
21675,8
21676,6
21680,6
21688,6
21693,1
21695,6
21697,2
21699,8
21705,6
21706,6
21707,1
21709,6
21711,6
21712,7
21717,1
21722,6
21726,1
21731,6
21732,1
21744,8
21745,8
21752,8
21759,7
21763,8
21765,5
21772,2
21779,6
21787,8
21790,5
21793,8
21794,8
21799,8
21809,1
21816,6
21819,8
21822,8
21837,6
21838,6
21839,6
21846,6
21848,6
21849,6
21856,6
21858,8
21866,8
21870,8
21873,8
21878,6
21881,8
21887,6
21890,8
21897,8
21902,1
21909,6
21915,8
21918,2
21920,8
21923,6
21924,8
21929,8
21933,8
21944,2
21946,1
21947,8
21953,8
21959,8
21969,7
21972,5
21975,6
21978,8
21979,8
21996,8
22001,1
22016,2
22017,5
22022,2
22028,1
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,6
22045,8
22048,2
22054,6
22056,8
22057,6
22058,8
22065,7
22069,2
22073,6
22075,8
22077,8
22080,5
22082,6
22084,8
22085,8
22087,1
22089,6
22092,6
22093,7
22097,2
22099,8
22100,6
22101,8
22109,6
22111,5
22113,8
22114,1
22115,1
22117,2
22118,2
22128,6
22131,6
22132,6
22139,8
22140,8
22144,8
22158,5
22161,8
22162,8
22163,6
22164,6
22172,6
22176,7
22179,6
22181,8
22182,8
22184,8
22185,8
22187,6
22188,1
22196,2
22197,5
22213,8
22221,5
22222,7
22223,7
22225,8
22226,6
22227,6
22236,8
22238,8
22239,8
22241,5
22243,7
22244,1
22248,6
22253,8
22255,5
22257,5
22259,8
22267,8
22269,1
22271,6
22272,8
22273,1
22276,1
22279,8
22281,1
22286,8
22288,8
22292,6
22300,8
22301,6
22308,2
22317,6
22318,1
22321,1
22322,8
22328,1
22329,5
22331,6
22333,8
22334,8
22337,6
22338,5
22342,5
22346,6
22348,6
22354,8
22358,8
22359,8
22361,8
22368,8
22369,1
22370,6
22372,8
22375,1
22376,6
22378,5
22379,8
22381,6
22382,7
22394,8
22404,8
22405,8
22406,6
22410,6
22413,6
22420,2
22423,8
22425,6
22428,8
22431,6
22434,6
22440,6
22449,6
22452,8
22453,8
22458,8
22459,6
22464,6
22466,5
22475,2
22480,6
22482,8
22486,8
22487,2
22489,6
22490,7
22493,5
22494,6
22496,8
22500,6
22506,8
22516,8
22520,8
22527,8
22530,5
22534,6
22535,6
22544,8
22546,1
22547,8
22557,8
22559,6
22561,8
22566,1
22567,8
22570,2
22574,8
22584,8
22588,8
22589,8
22590,6
22591,6
22592,8
22596,8
22598,6
22600,6
22602,6
22603,7
22604,2
22610,8
