Id,Response
11430,8
11431,8
11432,8
11433,8
11435,8
11437,6
11439,8
11441,1
11444,7
11447,8
11458,6
11461,8
11464,1
11467,8
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,7
11502,8
11509,8
11518,1
11521,8
11523,8
11526,2
11528,7
11534,8
11542,8
11548,8
11550,6
11551,6
11552,1
11565,2
11566,2
11570,1
11572,8
11584,8
11588,8
11592,8
11598,5
11604,8
11606,2
11607,8
11609,8
11613,2
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,8
11625,2
11629,8
11634,2
11637,6
11642,2
11657,6
11663,8
11666,8
11671,1
11681,2
11683,8
11694,8
11697,8
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,6
11739,8
11740,8
11744,5
11750,1
11752,7
11753,8
11754,8
11759,8
11760,8
11767,8
11772,6
11776,6
11780,6
11783,8
11786,8
11790,8
11792,8
11797,1
11799,8
11801,8
11807,1
11813,1
11818,8
11835,7
11842,6
11843,7
11850,8
11861,8
11868,8
11871,2
11877,8
11887,8
11891,8
11897,8
11900,8
11906,8
11911,8
11913,8
11914,8
11915,8
11921,6
11925,1
11926,8
11932,8
11933,8
11936,1
11939,8
11941,5
11946,8
11947,8
11953,6
11958,8
11959,8
11960,8
11961,8
11962,1
11977,8
11978,8
11985,8
11986,8
11992,8
11997,8
12001,8
12006,1
12010,8
12017,8
12019,8
12041,8
12044,8
12050,1
12055,1
12062,8
12064,8
12068,1
12072,6
12073,7
12077,6
12080,1
12082,6
12088,8
12090,1
12092,8
12093,8
12094,8
12099,6
12106,8
12115,8
12124,8
12128,8
12132,8
12139,1
12147,8
12154,8
12162,6
12167,5
12169,8
12170,8
12171,1
12173,8
12178,8
12180,1
12182,8
12185,6
12195,5
12198,8
12204,8
12205,8
12206,1
12207,8
12209,6
12212,5
12215,6
12230,8
12236,2
12241,8
12244,8
12246,6
12261,8
12262,8
12265,8
12267,8
12268,8
12276,6
12279,1
12292,2
12295,8
12297,8
12308,8
12312,8
12317,8
12318,5
12321,8
12326,8
12328,1
12331,8
12336,8
12341,8
12343,8
12345,8
12349,8
12350,6
12353,8
12354,8
12361,1
12366,8
12380,7
12381,6
12386,6
12393,8
12396,8
12397,8
12401,1
12404,1
12410,2
12413,8
12417,8
12423,8
12428,8
12431,6
12433,8
12436,8
12440,1
12441,8
12448,7
12450,7
12452,6
12454,7
12457,8
12458,6
12459,8
12460,1
12472,8
12481,8
12483,8
12485,6
12486,1
12490,1
12499,6
12501,8
12506,8
12507,6
12512,7
12513,6
12515,8
12521,6
12526,8
12538,8
12542,1
12547,8
12548,6
12549,6
12553,1
12554,8
12556,8
12561,2
12562,8
12563,8
12565,6
12568,5
12569,8
12570,8
12577,8
12578,8
12582,8
12583,8
12597,7
12601,8
12606,6
12607,7
12619,8
12622,5
12625,8
12631,8
12635,6
12636,8
12641,8
12643,8
12651,8
12655,8
12660,1
12664,8
12677,8
12681,1
12683,8
12688,8
12689,7
12693,8
12694,8
12696,2
12707,6
12716,6
12720,8
12734,1
12735,8
12738,6
12741,8
12746,1
12753,2
12758,8
12760,8
12768,8
12771,8
12776,8
12780,8
12790,6
12792,1
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,2
12812,1
12816,7
12818,1
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,2
12848,8
12871,6
12873,6
12874,2
12875,8
12883,8
12890,8
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,1
12908,6
12911,8
12912,5
12924,8
12930,8
12941,8
12950,8
12951,8
12956,2
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,8
12996,8
12999,8
13005,8
13008,6
13009,8
13011,6
13012,6
13013,6
13015,1
13016,8
13018,1
13021,8
13024,8
13026,1
13031,8
13032,8
13034,8
13036,8
13039,8
13040,8
13043,1
13044,1
13060,8
13065,8
13075,8
13080,8
13088,2
13095,6
13102,8
13105,8
13107,1
13111,8
13112,5
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,8
13143,6
13144,8
13148,8
13151,8
13154,8
13166,8
13169,6
13175,8
13177,6
13178,8
13179,7
13182,8
13186,8
13188,8
13193,8
13199,6
13206,6
13216,8
13218,8
13228,1
13231,8
13235,6
13246,8
13253,8
13256,8
13259,8
13262,8
13266,2
13269,8
13271,6
13273,8
13274,8
13283,2
13288,8
13296,2
13297,8
13305,8
13312,8
13316,8
13319,8
13320,8
13328,2
13329,8
13335,2
13338,8
13340,8
13344,6
13345,6
13347,6
13350,8
13352,8
13354,7
13362,8
13368,2
13371,8
13374,8
13376,5
13377,8
13381,8
13385,8
13387,8
13395,1
13399,8
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,2
13431,8
13438,8
13444,8
13445,8
13451,6
13454,6
13459,8
13465,1
13466,1
13472,8
13474,6
13478,6
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,8
13522,6
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,8
13573,7
13580,2
13583,7
13584,6
13585,1
13589,8
13590,8
13599,8
13601,8
13604,6
13611,1
13623,7
13629,8
13630,8
13632,8
13633,8
13636,8
13637,8
13644,6
13649,6
13652,8
13657,6
13661,8
13662,8
13664,1
13666,7
13680,8
13681,8
13684,8
13687,1
13689,1
13691,8
13692,1
13697,8
13701,8
13703,2
13709,2
13710,1
13712,8
13720,8
13721,5
13725,8
13728,1
13732,8
13736,5
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,8
13764,6
13767,8
13776,8
13778,1
13784,8
13788,8
13789,8
13794,2
13798,8
13804,8
13806,6
13807,8
13808,8
13811,8
13831,8
13836,8
13840,8
13841,1
13843,8
13848,8
13851,8
13858,8
13865,6
13869,8
13871,1
13872,8
13873,2
13874,6
13876,6
13884,8
13893,6
13897,8
13907,2
13912,7
13917,5
13932,8
13933,8
13939,8
13942,8
13943,6
13954,8
13956,8
13960,1
13964,2
13965,8
13967,1
13971,8
13972,8
13973,1
13974,8
13976,8
13979,1
13990,8
13994,8
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,5
14090,8
14091,8
14096,2
14105,8
14108,8
14110,8
14117,2
14118,8
14119,8
14120,2
14122,6
14123,6
14124,1
14125,8
14135,6
14136,8
14138,8
14144,8
14146,8
14151,8
14163,1
14179,8
14181,6
14186,6
14190,1
14197,8
14198,8
14202,6
14203,1
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,1
14240,7
14252,8
14254,5
14257,8
14260,8
14264,1
14266,8
14272,8
14273,5
14276,8
14277,8
14278,1
14279,8
14305,8
14313,5
14316,8
14318,8
14322,8
14334,8
14342,8
14346,8
14348,8
14350,1
14357,8
14359,6
14361,8
14363,8
14366,8
14371,8
14372,8
14375,8
14378,8
14380,8
14382,8
14384,8
14385,1
14388,8
14389,8
14391,1
14392,1
14402,8
14412,8
14414,1
14427,6
14428,6
14443,8
14449,1
14453,2
14460,6
14462,8
14465,8
14468,7
14472,8
14474,8
14475,1
14477,8
14479,2
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,8
14538,5
14539,1
14541,8
14543,8
14544,8
14549,1
14550,6
14552,8
14556,1
14563,5
14564,8
14566,7
14572,6
14574,1
14575,5
14579,2
14582,6
14585,8
14591,1
14592,8
14595,8
14604,1
14607,8
14612,8
14616,8
14618,8
14632,6
14633,1
14634,1
14635,6
14650,8
14657,6
14661,6
14662,8
14664,1
14672,6
14677,8
14681,1
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,7
14733,8
14735,6
14737,5
14739,8
14740,8
14748,2
14750,8
14752,8
14754,1
14755,8
14763,1
14765,2
14779,7
14782,8
14785,1
14790,1
14792,8
14801,8
14812,6
14813,8
14816,8
14817,8
14819,6
14823,8
14831,8
14836,6
14838,2
14840,8
14844,8
14849,6
14851,1
14852,8
14858,6
14859,8
14862,8
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,8
14898,8
14901,2
14902,8
14917,8
14922,8
14924,6
14934,8
14940,8
14941,8
14945,7
14948,8
14956,8
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,6
15000,8
15014,8
15021,8
15025,8
15031,1
15036,8
15042,6
15047,8
15049,8
15055,8
15058,8
15059,8
15061,8
15069,8
15070,1
15072,8
15077,8
15085,8
15101,6
15105,1
15107,2
15108,8
15109,8
15111,8
15112,8
15113,8
15122,8
15128,6
15129,6
15131,8
15135,5
15136,6
15138,8
15140,8
15151,5
15160,8
15170,6
15171,6
15177,2
15184,8
15187,8
15195,8
15196,2
15202,6
15203,6
15205,8
15220,2
15222,8
15224,8
15226,8
15229,8
15232,8
15234,8
15250,8
15254,8
15258,6
15260,6
15261,8
15272,1
15276,8
15278,8
15282,8
15289,6
15290,8
15294,6
15298,8
15300,2
15304,1
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,1
15334,6
15335,8
15341,8
15342,7
15343,8
15345,8
15346,8
15355,8
15356,8
15360,7
15364,8
15368,8
15389,6
15398,8
15400,2
15401,6
15405,8
15406,8
15408,1
15414,5
15416,6
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,8
15449,5
15450,8
15451,7
15454,8
15459,8
15466,8
15468,8
15475,8
15478,8
15482,1
15483,8
15485,8
15494,8
15497,8
15504,5
15507,8
15519,8
15520,1
15521,8
15524,7
15534,8
15539,8
15540,7
15541,6
15543,8
15547,8
15548,8
15551,8
15563,6
15565,7
15569,8
15570,8
15572,1
15575,6
15584,1
15585,6
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,1
15648,6
15651,7
15652,8
15655,1
15656,8
15657,8
15659,8
15663,8
15664,2
15665,8
15666,8
15667,8
15672,6
15676,6
15685,6
15697,8
15705,8
15706,8
15715,8
15720,6
15724,5
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,8
15760,8
15763,8
15764,2
15767,8
15770,1
15772,1
15777,6
15781,8
15784,8
15785,8
15799,1
15803,8
15805,6
15806,8
15808,8
15810,8
15816,8
15818,1
15824,2
15825,8
15827,8
15834,8
15835,1
15837,8
15839,8
15843,8
15845,8
15850,2
15852,8
15853,6
15864,5
15866,6
15868,8
15869,1
15876,1
15877,1
15882,6
15891,6
15900,1
15905,8
15913,8
15918,8
15925,1
15933,1
15936,6
15939,2
15940,8
15944,8
15945,8
15950,8
15951,1
15958,1
15971,6
15972,1
15976,5
15979,5
15980,2
15984,8
15985,8
15986,8
15987,6
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,6
16031,6
16032,8
16036,8
16039,7
16043,8
16044,6
16046,1
16051,8
16052,8
16056,8
16057,8
16061,6
16067,2
16070,5
16073,8
16075,8
16076,8
16079,8
16081,1
16082,6
16083,8
16086,6
16088,1
16094,8
16097,6
16099,8
16102,8
16107,8
16112,8
16115,2
16119,8
16120,8
16123,2
16128,8
16134,6
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,1
16161,8
16163,8
16168,8
16169,8
16170,6
16173,8
16175,8
16176,8
16177,8
16182,2
16183,8
16186,5
16188,8
16194,8
16201,1
16204,7
16205,8
16208,8
16212,8
16213,8
16221,8
16227,6
16231,2
16233,6
16234,5
16235,8
16238,8
16239,1
16245,6
16247,8
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,8
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,8
16310,1
16317,7
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,6
16363,8
16364,8
16366,2
16379,2
16387,8
16390,8
16392,6
16393,8
16396,6
16398,8
16400,8
16403,8
16409,1
16414,8
16417,6
16418,8
16420,6
16421,8
16422,8
16430,1
16432,1
16433,8
16434,8
16435,6
16436,1
16444,8
16451,8
16458,8
16463,8
16466,1
16469,6
16471,8
16475,7
16480,8
16481,2
16486,8
16489,8
16493,8
16499,6
16507,8
16509,6
16514,8
16515,8
16518,8
16520,2
16525,6
16531,7
16532,8
16534,8
16537,8
16538,8
16539,8
16540,8
16549,8
16558,8
16560,6
16569,1
16571,7
16574,8
16581,8
16583,6
16590,8
16594,8
16616,6
16617,8
16619,8
16623,8
16629,6
16634,8
16640,6
16641,6
16642,8
16650,6
16656,2
16658,6
16664,8
16671,8
16676,8
16678,8
16685,6
16693,6
16695,8
16698,8
16702,8
16708,8
16713,8
16727,8
16728,6
16736,8
16743,8
16746,8
16751,8
16752,8
16754,8
16775,2
16782,6
16783,8
16785,8
16796,8
16797,1
16804,7
16814,8
16816,6
16819,5
16828,6
16834,8
16836,2
16840,8
16841,8
16844,7
16845,6
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,6
16911,8
16912,1
16916,8
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,1
16948,8
16956,8
16961,1
16964,5
16966,1
16971,8
16972,8
16978,6
16983,8
16989,8
16990,8
16992,2
16994,6
16997,6
17002,1
17008,6
17015,8
17018,2
17019,7
17026,6
17029,8
17035,1
17038,8
17044,1
17047,1
17051,6
17054,8
17055,8
17070,5
17073,6
17075,7
17078,8
17079,8
17080,1
17081,1
17082,1
17084,8
17090,8
17091,5
17103,8
17120,2
17128,8
17129,6
17130,8
17133,8
17135,8
17136,6
17138,1
17164,6
17165,2
17175,8
17176,6
17189,8
17191,1
17193,8
17194,7
17201,8
17203,8
17208,1
17212,8
17213,1
17214,6
17215,8
17219,8
17225,8
17226,8
17227,8
17233,6
17235,1
17245,8
17254,7
17258,8
17261,6
17262,8
17263,8
17265,1
17273,6
17276,1
17278,8
17281,8
17284,8
17287,7
17290,8
17292,1
17298,8
17299,8
17300,8
17301,6
17302,8
17311,7
17314,8
17321,8
17322,8
17324,8
17328,8
17331,8
17332,2
17337,6
17343,8
17344,2
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,6
17394,6
17395,8
17396,1
17401,7
17404,8
17405,8
17407,8
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,5
17459,8
17468,7
17470,8
17472,8
17477,6
17479,2
17483,8
17485,6
17492,8
17493,8
17496,8
17499,8
17506,8
17507,6
17513,8
17516,6
17520,8
17524,8
17528,8
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,7
17565,1
17567,7
17571,8
17573,6
17574,8
17580,8
17582,8
17598,8
17602,8
17606,6
17607,8
17623,8
17632,6
17633,8
17643,1
17646,6
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,8
17678,8
17680,8
17683,8
17684,8
17688,8
17689,8
17693,8
17694,8
17701,6
17702,2
17703,6
17704,8
17708,8
17710,1
17711,1
17712,6
17714,6
17715,6
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,1
17741,8
17742,8
17744,6
17746,6
17749,8
17752,6
17753,8
17756,1
17757,8
17758,1
17766,6
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,2
17820,2
17824,8
17827,8
17830,8
17832,6
17838,8
17839,7
17840,8
17850,8
17856,1
17859,8
17861,1
17864,1
17868,7
17869,6
17871,6
17872,6
17874,8
17884,1
17885,1
17886,1
17887,2
17892,6
17893,8
17894,8
17897,8
17905,6
17908,6
17913,6
17915,2
17918,1
17922,8
17923,2
17924,1
17925,6
17929,8
17938,8
17940,6
17941,6
17944,1
17953,7
17956,7
17960,6
17965,8
17969,5
17973,1
17977,8
17979,8
17981,8
17982,8
17984,8
17986,8
17989,1
17997,6
17998,8
18000,6
18004,8
18010,8
18012,8
18013,6
18015,6
18027,7
18029,8
18034,6
18043,7
18049,8
18050,8
18053,6
18058,2
18061,1
18063,6
18065,2
18066,1
18071,6
18077,6
18078,8
18083,8
18086,7
18089,8
18096,8
18105,8
18106,8
18107,6
18109,7
18111,6
18115,1
18123,5
18124,2
18125,8
18126,5
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,8
18176,2
18177,6
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,6
18198,6
18204,5
18206,6
18207,1
18211,8
18212,8
18216,6
18223,8
18225,5
18227,2
18228,8
18229,8
18233,8
18244,6
18248,8
18251,1
18253,1
18256,1
18262,8
18269,8
18270,8
18274,2
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,1
18297,1
18299,7
18302,1
18309,2
18311,6
18313,2
18326,8
18331,8
18335,8
18336,8
18337,6
18342,1
18351,8
18358,8
18359,8
18361,2
18362,8
18367,6
18369,8
18370,8
18374,2
18376,8
18377,1
18378,8
18380,8
18381,8
18383,8
18389,8
18390,2
18393,8
18394,2
18398,8
18400,8
18404,8
18406,1
18407,8
18410,6
18411,1
18412,8
18413,8
18416,8
18422,6
18427,8
18428,1
18430,6
18437,2
18438,6
18443,8
18445,8
18446,6
18453,5
18457,8
18459,8
18460,8
18462,1
18464,6
18469,8
18473,6
18474,7
18479,2
18480,1
18481,6
18484,6
18487,6
18492,6
18502,2
18504,8
18509,8
18512,8
18515,6
18517,2
18521,6
18537,8
18538,1
18542,8
18543,8
18546,8
18549,6
18552,8
18558,8
18560,8
18562,8
18566,6
18568,8
18569,8
18570,2
18571,8
18575,8
18576,1
18585,1
18587,7
18588,7
18589,8
18590,8
18596,8
18597,1
18600,1
18612,2
18615,6
18620,1
18624,8
18629,8
18632,8
18636,8
18637,8
18638,8
18639,8
18640,8
18643,8
18645,8
18646,8
18653,8
18656,8
18662,6
18666,8
18668,8
18671,8
18672,8
18673,8
18677,6
18680,8
18681,7
18683,6
18687,6
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,2
18737,8
18738,6
18742,8
18744,6
18774,7
18784,7
18785,7
18787,6
18788,6
18798,8
18799,6
18802,8
18810,6
18811,6
18813,6
18816,8
18819,1
18821,8
18823,8
18828,2
18831,1
18833,6
18835,6
18840,6
18843,8
18846,8
18852,8
18867,8
18871,1
18872,8
18879,1
18880,8
18886,1
18888,8
18889,6
18897,6
18898,8
18900,6
18901,8
18908,8
18921,1
18923,6
18932,8
18939,1
18949,2
18951,6
18957,2
18958,5
18975,6
18982,8
18987,2
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,7
19016,8
19017,8
19018,8
19024,7
19025,8
19030,8
19032,8
19034,5
19041,6
19042,6
19043,8
19045,1
19047,2
19048,8
19050,8
19051,8
19057,6
19060,6
19063,8
19069,8
19073,2
19074,8
19078,8
19080,1
19082,7
19096,6
19104,8
19105,6
19108,6
19112,8
19114,8
19127,1
19128,1
19129,8
19130,2
19131,8
19140,8
19145,1
19147,8
19148,1
19151,6
19160,6
19163,8
19164,1
19168,6
19171,8
19175,8
19180,8
19181,8
19189,8
19191,1
19193,8
19200,2
19202,2
19203,1
19205,6
19206,8
19207,8
19209,5
19213,8
19240,8
19241,8
19243,2
19247,6
19248,8
19252,6
19254,6
19272,1
19273,2
19285,8
19289,8
19295,8
19298,6
19301,7
19304,8
19315,8
19316,8
19317,2
19318,8
19321,8
19322,8
19325,6
19333,8
19341,8
19342,8
19346,5
19348,6
19351,8
19354,8
19356,6
19374,7
19375,8
19376,2
19380,1
19386,5
19388,8
19389,2
19393,8
19398,8
19399,6
19403,8
19406,8
19410,8
19416,8
19417,8
19422,8
19427,2
19436,8
19440,8
19442,1
19443,8
19446,8
19447,7
19456,8
19460,1
19468,8
19469,8
19470,7
19475,1
19478,8
19481,5
19482,6
19488,8
19490,8
19491,1
19497,8
19502,6
19504,1
19508,7
19511,8
19518,8
19520,8
19522,8
19530,8
19542,7
19544,7
19546,6
19547,8
19549,8
19552,8
19556,8
19559,8
19562,8
19564,8
19567,8
19568,8
19580,8
19581,1
19582,8
19585,6
19591,8
19594,8
19598,8
19602,8
19612,1
19613,8
19618,8
19623,6
19624,8
19628,1
19629,6
19631,8
19633,8
19636,8
19637,2
19641,8
19642,6
19655,8
19656,6
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,6
19678,1
19680,1
19683,6
19684,8
19692,8
19698,6
19700,8
19702,8
19705,2
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,8
19736,8
19741,5
19744,6
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,8
19779,2
19782,8
19784,6
19785,5
19786,7
19788,8
19789,8
19791,1
19792,8
19794,6
19796,8
19802,2
19803,8
19804,8
19806,8
19812,8
19816,7
19818,8
19819,8
19820,6
19821,1
19823,8
19830,6
19834,2
19838,8
19841,8
19843,8
19847,7
19848,8
19850,5
19854,7
19861,6
19865,8
19866,8
19869,2
19871,8
19877,6
19885,8
19886,8
19888,8
19889,8
19895,8
19896,8
19899,8
19901,6
19907,1
19909,2
19910,6
19911,1
19918,6
19919,8
19928,1
19931,8
19944,6
19948,8
19956,8
19957,8
19961,8
19964,8
19965,6
19969,7
19978,8
19982,8
19983,8
19987,2
19988,8
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,7
20039,5
20042,2
20044,1
20048,6
20051,5
20056,8
20064,8
20065,8
20069,8
20073,1
20087,8
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,8
20119,8
20120,1
20122,8
20125,8
20126,7
20127,6
20131,8
20133,1
20136,8
20137,8
20144,1
20146,8
20147,1
20149,6
20158,8
20164,5
20170,8
20172,2
20175,5
20182,6
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,8
20227,2
20230,1
20232,8
20235,8
20237,6
20240,8
20243,1
20245,1
20246,1
20250,8
20256,8
20261,1
20274,8
20280,1
20281,8
20282,6
20283,6
20291,8
20294,8
20300,8
20301,6
20306,8
20307,6
20311,8
20318,8
20319,8
20321,1
20324,7
20327,8
20328,8
20330,6
20332,8
20333,1
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,8
20385,6
20391,8
20392,8
20393,8
20394,8
20404,8
20413,2
20414,8
20418,2
20422,8
20428,8
20431,8
20435,1
20439,8
20454,8
20460,8
20462,8
20464,8
20477,1
20482,8
20484,1
20487,7
20505,8
20506,8
20507,6
20512,6
20514,1
20515,6
20517,8
20522,1
20523,6
20524,8
20525,6
20530,2
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,8
20570,8
20579,6
20586,8
20591,8
20597,8
20602,8
20608,6
20609,8
20618,8
20619,8
20636,8
20640,5
20646,2
20654,8
20656,8
20661,8
20664,8
20665,8
20666,8
20671,8
20694,1
20695,8
20704,8
20705,8
20707,1
20710,7
20711,1
20712,1
20714,8
20722,6
20732,6
20738,8
20745,8
20746,6
20747,8
20751,8
20755,6
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,5
20784,2
20811,1
20812,8
20814,8
20825,1
20827,8
20828,1
20830,7
20833,7
20835,8
20843,6
20846,8
20847,8
20849,6
20851,2
20858,8
20863,8
20870,8
20875,7
20879,8
20881,6
20887,8
20892,8
20895,8
20903,6
20905,6
20907,5
20908,8
20912,8
20915,8
20917,1
20918,8
20923,8
20924,8
20925,8
20927,6
20935,8
20937,7
20943,1
20945,7
20949,1
20950,8
20964,8
20970,8
20980,8
20990,2
20991,8
20996,8
21000,8
21002,6
21004,8
21011,8
21014,8
21015,8
21022,6
21026,5
21037,5
21038,1
21039,8
21061,8
21063,8
21065,8
21069,6
21071,8
21084,8
21086,6
21087,2
21089,6
21094,8
21095,8
21098,8
21103,8
21105,8
21106,8
21108,8
21109,7
21111,7
21112,1
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,1
21159,1
21165,2
21166,8
21180,8
21183,6
21186,6
21187,1
21189,8
21193,6
21194,8
21205,6
21208,8
21209,6
21210,6
21211,8
21214,7
21221,6
21228,1
21235,8
21239,8
21242,8
21244,6
21245,6
21251,8
21260,8
21267,2
21269,8
21275,1
21281,8
21282,8
21286,2
21287,8
21292,8
21294,8
21305,2
21323,1
21329,8
21331,8
21332,8
21334,8
21340,8
21344,8
21346,8
21347,6
21348,6
21354,8
21365,2
21367,8
21368,8
21369,6
21371,8
21377,1
21379,8
21381,6
21382,6
21383,8
21387,1
21390,8
21394,6
21395,8
21397,2
21399,6
21400,6
21401,8
21402,2
21405,8
21406,8
21409,8
21411,8
21412,1
21416,8
21421,1
21422,8
21425,8
21428,6
21431,7
21434,8
21436,1
21444,1
21448,6
21453,8
21457,1
21461,8
21476,6
21480,1
21484,8
21489,2
21490,8
21494,5
21496,6
21506,1
21508,1
21515,6
21516,6
21517,8
21524,2
21543,8
21558,8
21559,8
21566,8
21572,8
21575,6
21578,1
21589,8
21595,6
21596,8
21605,6
21621,5
21628,8
21630,8
21632,8
21643,8
21645,8
21652,6
21660,8
21661,8
21664,5
21665,7
21666,2
21669,8
21673,6
21674,1
21675,6
21676,2
21680,1
21688,8
21693,1
21695,1
21697,6
21699,8
21705,6
21706,6
21707,1
21709,7
21711,2
21712,7
21717,1
21722,8
21726,2
21731,6
21732,1
21744,8
21745,8
21752,8
21759,7
21763,8
21765,6
21772,6
21779,8
21787,8
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,2
21822,8
21837,1
21838,1
21839,7
21846,8
21848,8
21849,8
21856,8
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,6
21890,8
21897,8
21902,6
21909,2
21915,8
21918,6
21920,8
21923,8
21924,8
21929,8
21933,8
21944,2
21946,1
21947,8
21953,8
21959,8
21969,6
21972,5
21975,6
21978,8
21979,8
21996,8
22001,2
22016,6
22017,7
22022,1
22028,6
22029,2
22033,8
22034,6
22037,2
22040,8
22042,8
22044,2
22045,8
22048,6
22054,1
22056,6
22057,8
22058,8
22065,8
22069,2
22073,8
22075,8
22077,8
22080,6
22082,8
22084,8
22085,8
22087,1
22089,8
22092,6
22093,6
22097,5
22099,8
22100,2
22101,8
22109,6
22111,2
22113,8
22114,7
22115,6
22117,1
22118,6
22128,8
22131,6
22132,8
22139,8
22140,8
22144,8
22158,2
22161,8
22162,8
22163,6
22164,2
22172,1
22176,6
22179,8
22181,8
22182,8
22184,8
22185,6
22187,6
22188,6
22196,8
22197,1
22213,8
22221,2
22222,8
22223,6
22225,6
22226,8
22227,8
22236,8
22238,8
22239,8
22241,8
22243,7
22244,2
22248,6
22253,8
22255,1
22257,6
22259,8
22267,6
22269,2
22271,8
22272,8
22273,1
22276,1
22279,8
22281,2
22286,8
22288,8
22292,6
22300,8
22301,6
22308,6
22317,8
22318,1
22321,1
22322,8
22328,1
22329,5
22331,2
22333,8
22334,8
22337,8
22338,7
22342,8
22346,2
22348,2
22354,8
22358,8
22359,8
22361,8
22368,8
22369,1
22370,8
22372,8
22375,8
22376,8
22378,7
22379,8
22381,5
22382,8
22394,8
22404,8
22405,8
22406,8
22410,8
22413,1
22420,2
22423,8
22425,2
22428,8
22431,5
22434,6
22440,8
22449,7
22452,8
22453,8
22458,8
22459,7
22464,6
22466,8
22475,1
22480,6
22482,8
22486,8
22487,1
22489,6
22490,6
22493,8
22494,1
22496,8
22500,2
22506,1
22516,8
22520,8
22527,8
22530,8
22534,5
22535,8
22544,8
22546,2
22547,8
22557,8
22559,6
22561,8
22566,6
22567,8
22570,5
22574,8
22584,6
22588,8
22589,8
22590,6
22591,2
22592,8
22596,8
22598,1
22600,1
22602,1
22603,1
22604,1
22610,8
