Id,Response
11430,8
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,1
11444,8
11447,8
11458,2
11461,8
11464,2
11467,6
11471,8
11476,8
11477,2
11480,6
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,1
11521,6
11523,8
11526,6
11528,7
11534,6
11542,5
11548,8
11550,1
11551,6
11552,1
11565,6
11566,6
11570,2
11572,8
11584,8
11588,7
11592,8
11598,6
11604,8
11606,8
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,5
11625,1
11629,8
11634,8
11637,8
11642,6
11657,6
11663,8
11666,8
11671,1
11681,7
11683,6
11694,8
11697,8
11700,5
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,6
11740,7
11744,6
11750,8
11752,7
11753,6
11754,8
11759,8
11760,8
11767,8
11772,6
11776,1
11780,5
11783,6
11786,8
11790,8
11792,5
11797,1
11799,8
11801,8
11807,2
11813,1
11818,8
11835,1
11842,6
11843,7
11850,8
11861,8
11868,8
11871,2
11877,8
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,6
11914,8
11915,6
11921,6
11925,1
11926,8
11932,8
11933,8
11936,2
11939,8
11941,6
11946,6
11947,6
11953,8
11958,8
11959,8
11960,8
11961,7
11962,1
11977,8
11978,8
11985,8
11986,8
11992,8
11997,6
12001,8
12006,6
12010,8
12017,8
12019,8
12041,6
12044,8
12050,7
12055,2
12062,8
12064,8
12068,1
12072,8
12073,5
12077,8
12080,1
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,2
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,8
12154,8
12162,7
12167,5
12169,8
12170,8
12171,7
12173,8
12178,8
12180,1
12182,6
12185,8
12195,2
12198,8
12204,8
12205,8
12206,1
12207,8
12209,5
12212,2
12215,8
12230,8
12236,5
12241,8
12244,8
12246,8
12261,8
12262,8
12265,7
12267,8
12268,8
12276,7
12279,1
12292,6
12295,5
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,1
12331,6
12336,8
12341,8
12343,8
12345,8
12349,8
12350,6
12353,8
12354,8
12361,6
12366,8
12380,8
12381,8
12386,6
12393,8
12396,8
12397,6
12401,1
12404,1
12410,1
12413,8
12417,8
12423,6
12428,8
12431,7
12433,8
12436,8
12440,5
12441,8
12448,6
12450,8
12452,8
12454,2
12457,8
12458,8
12459,6
12460,1
12472,8
12481,8
12483,5
12485,5
12486,1
12490,2
12499,1
12501,8
12506,8
12507,7
12512,7
12513,7
12515,8
12521,2
12526,8
12538,7
12542,1
12547,7
12548,1
12549,2
12553,7
12554,8
12556,8
12561,6
12562,8
12563,8
12565,6
12568,2
12569,8
12570,8
12577,8
12578,6
12582,5
12583,8
12597,8
12601,8
12606,1
12607,7
12619,6
12622,1
12625,8
12631,8
12635,1
12636,8
12641,8
12643,8
12651,6
12655,8
12660,2
12664,6
12677,8
12681,2
12683,8
12688,8
12689,6
12693,8
12694,8
12696,7
12707,6
12716,8
12720,8
12734,1
12735,8
12738,6
12741,8
12746,1
12753,2
12758,8
12760,8
12768,8
12771,6
12776,6
12780,8
12790,6
12792,2
12793,7
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,7
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,7
12874,1
12875,6
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,1
12905,1
12908,8
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,5
12968,8
12980,8
12982,8
12983,1
12988,7
12996,8
12999,8
13005,1
13008,2
13009,8
13011,6
13012,6
13013,8
13015,2
13016,6
13018,1
13021,8
13024,8
13026,5
13031,8
13032,8
13034,8
13036,8
13039,8
13040,6
13043,1
13044,1
13060,6
13065,6
13075,8
13080,8
13088,2
13095,6
13102,7
13105,6
13107,6
13111,2
13112,5
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,8
13148,8
13151,8
13154,8
13166,8
13169,2
13175,6
13177,6
13178,8
13179,6
13182,8
13186,8
13188,8
13193,8
13199,7
13206,6
13216,8
13218,8
13228,6
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,6
13266,2
13269,8
13271,2
13273,8
13274,6
13283,5
13288,8
13296,5
13297,8
13305,8
13312,8
13316,6
13319,8
13320,8
13328,2
13329,8
13335,6
13338,5
13340,8
13344,2
13345,8
13347,2
13350,8
13352,8
13354,6
13362,8
13368,6
13371,6
13374,8
13376,7
13377,8
13381,8
13385,8
13387,8
13395,6
13399,6
13406,1
13407,8
13411,8
13412,8
13422,8
13425,8
13427,6
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,6
13465,1
13466,2
13472,8
13474,5
13478,1
13480,8
13483,8
13486,8
13499,8
13507,1
13511,8
13521,7
13522,7
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,7
13573,2
13580,6
13583,8
13584,6
13585,1
13589,8
13590,8
13599,8
13601,8
13604,7
13611,8
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,7
13649,8
13652,6
13657,7
13661,8
13662,8
13664,1
13666,1
13680,8
13681,8
13684,7
13687,1
13689,1
13691,8
13692,7
13697,8
13701,6
13703,7
13709,6
13710,6
13712,8
13720,8
13721,5
13725,8
13728,7
13732,8
13736,6
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,7
13764,6
13767,8
13776,8
13778,7
13784,8
13788,8
13789,8
13794,6
13798,6
13804,8
13806,8
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,5
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,5
13872,8
13873,8
13874,6
13876,6
13884,7
13893,6
13897,8
13907,6
13912,8
13917,6
13932,8
13933,2
13939,8
13942,8
13943,5
13954,7
13956,8
13960,1
13964,5
13965,8
13967,2
13971,8
13972,7
13973,2
13974,8
13976,8
13979,6
13990,8
13994,6
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,1
14105,8
14108,5
14110,8
14117,2
14118,1
14119,7
14120,8
14122,6
14123,2
14124,1
14125,8
14135,8
14136,8
14138,8
14144,8
14146,8
14151,8
14163,7
14179,8
14181,5
14186,6
14190,7
14197,8
14198,8
14202,2
14203,6
14205,2
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,5
14252,8
14254,1
14257,8
14260,8
14264,1
14266,6
14272,8
14273,5
14276,8
14277,8
14278,5
14279,2
14305,7
14313,2
14316,8
14318,8
14322,8
14334,8
14342,7
14346,8
14348,6
14350,8
14357,8
14359,8
14361,8
14363,8
14366,8
14371,8
14372,5
14375,8
14378,8
14380,8
14382,5
14384,8
14385,6
14388,8
14389,8
14391,7
14392,5
14402,6
14412,8
14414,2
14427,2
14428,6
14443,8
14449,1
14453,6
14460,2
14462,8
14465,6
14468,7
14472,8
14474,8
14475,2
14477,6
14479,2
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,8
14538,2
14539,1
14541,8
14543,7
14544,5
14549,1
14550,2
14552,8
14556,2
14563,1
14564,8
14566,6
14572,6
14574,7
14575,8
14579,6
14582,7
14585,8
14591,6
14592,8
14595,8
14604,8
14607,8
14612,8
14616,6
14618,8
14632,6
14633,7
14634,1
14635,7
14650,8
14657,6
14661,6
14662,8
14664,5
14672,8
14677,8
14681,8
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,8
14733,8
14735,6
14737,1
14739,8
14740,7
14748,2
14750,8
14752,6
14754,1
14755,8
14763,7
14765,2
14779,8
14782,8
14785,1
14790,1
14792,8
14801,8
14812,2
14813,8
14816,8
14817,8
14819,6
14823,8
14831,8
14836,6
14838,1
14840,6
14844,8
14849,6
14851,7
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,7
14897,8
14898,8
14901,6
14902,8
14917,6
14922,8
14924,6
14934,8
14940,8
14941,8
14945,6
14948,8
14956,6
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,8
14991,6
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,7
15047,1
15049,8
15055,6
15058,8
15059,8
15061,6
15069,8
15070,2
15072,8
15077,8
15085,6
15101,6
15105,6
15107,1
15108,8
15109,8
15111,6
15112,8
15113,8
15122,6
15128,5
15129,2
15131,8
15135,7
15136,6
15138,8
15140,8
15151,6
15160,8
15170,8
15171,6
15177,6
15184,6
15187,8
15195,8
15196,1
15202,6
15203,8
15205,6
15220,6
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,6
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,2
15290,8
15294,6
15298,8
15300,2
15304,1
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,6
15334,6
15335,8
15341,6
15342,6
15343,8
15345,8
15346,8
15355,7
15356,8
15360,5
15364,8
15368,7
15389,6
15398,8
15400,6
15401,6
15405,6
15406,8
15408,6
15414,6
15416,2
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,8
15449,6
15450,2
15451,6
15454,8
15459,8
15466,8
15468,8
15475,5
15478,6
15482,5
15483,8
15485,8
15494,8
15497,8
15504,2
15507,8
15519,8
15520,1
15521,8
15524,6
15534,8
15539,8
15540,6
15541,6
15543,8
15547,8
15548,7
15551,8
15563,8
15565,2
15569,8
15570,8
15572,2
15575,2
15584,1
15585,8
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,7
15648,6
15651,5
15652,8
15655,1
15656,8
15657,8
15659,6
15663,5
15664,6
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,7
15706,8
15715,8
15720,8
15724,2
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,8
15760,8
15763,8
15764,6
15767,8
15770,1
15772,2
15777,7
15781,8
15784,8
15785,8
15799,2
15803,6
15805,6
15806,8
15808,8
15810,6
15816,8
15818,1
15824,6
15825,8
15827,8
15834,8
15835,6
15837,8
15839,8
15843,8
15845,8
15850,5
15852,8
15853,6
15864,1
15866,6
15868,8
15869,6
15876,1
15877,1
15882,6
15891,7
15900,1
15905,8
15913,8
15918,8
15925,1
15933,1
15936,6
15939,6
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,6
15972,1
15976,2
15979,2
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,8
16032,8
16036,8
16039,7
16043,7
16044,1
16046,1
16051,8
16052,8
16056,8
16057,8
16061,6
16067,2
16070,6
16073,8
16075,8
16076,8
16079,8
16081,2
16082,5
16083,8
16086,8
16088,7
16094,8
16097,6
16099,8
16102,6
16107,8
16112,8
16115,2
16119,8
16120,8
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,2
16161,7
16163,8
16168,6
16169,8
16170,7
16173,8
16175,6
16176,8
16177,8
16182,2
16183,8
16186,6
16188,8
16194,8
16201,2
16204,2
16205,6
16208,8
16212,8
16213,8
16221,7
16227,6
16231,7
16233,1
16234,6
16235,8
16238,8
16239,1
16245,2
16247,2
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,8
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,7
16310,1
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,7
16353,8
16363,8
16364,6
16366,6
16379,1
16387,8
16390,8
16392,6
16393,8
16396,8
16398,8
16400,8
16403,8
16409,7
16414,8
16417,6
16418,8
16420,2
16421,6
16422,8
16430,6
16432,7
16433,8
16434,8
16435,8
16436,1
16444,8
16451,7
16458,8
16463,8
16466,8
16469,6
16471,8
16475,6
16480,6
16481,5
16486,2
16489,8
16493,8
16499,8
16507,8
16509,1
16514,6
16515,8
16518,8
16520,1
16525,8
16531,6
16532,6
16534,8
16537,7
16538,8
16539,8
16540,1
16549,8
16558,8
16560,7
16569,1
16571,1
16574,8
16581,7
16583,8
16590,8
16594,8
16616,2
16617,6
16619,8
16623,8
16629,7
16634,8
16640,6
16641,6
16642,8
16650,6
16656,6
16658,6
16664,6
16671,8
16676,8
16678,8
16685,8
16693,8
16695,8
16698,8
16702,8
16708,8
16713,2
16727,8
16728,6
16736,8
16743,6
16746,8
16751,8
16752,8
16754,6
16775,1
16782,6
16783,8
16785,8
16796,8
16797,6
16804,6
16814,7
16816,8
16819,6
16828,6
16834,8
16836,2
16840,8
16841,8
16844,5
16845,1
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,8
16911,8
16912,1
16916,6
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,6
16948,8
16956,8
16961,1
16964,7
16966,7
16971,8
16972,8
16978,1
16983,8
16989,8
16990,8
16992,2
16994,8
16997,7
17002,1
17008,2
17015,8
17018,2
17019,8
17026,2
17029,8
17035,1
17038,8
17044,2
17047,6
17051,1
17054,8
17055,8
17070,8
17073,2
17075,6
17078,8
17079,8
17080,2
17081,5
17082,2
17084,5
17090,6
17091,1
17103,8
17120,5
17128,8
17129,6
17130,8
17133,8
17135,7
17136,8
17138,1
17164,2
17165,1
17175,8
17176,6
17189,8
17191,5
17193,7
17194,7
17201,8
17203,8
17208,2
17212,8
17213,1
17214,8
17215,8
17219,8
17225,8
17226,6
17227,8
17233,5
17235,1
17245,8
17254,6
17258,8
17261,8
17262,8
17263,8
17265,1
17273,8
17276,1
17278,6
17281,7
17284,8
17287,7
17290,8
17292,1
17298,8
17299,8
17300,6
17301,1
17302,8
17311,1
17314,8
17321,6
17322,8
17324,8
17328,8
17331,8
17332,5
17337,6
17343,8
17344,6
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,8
17394,2
17395,8
17396,1
17401,7
17404,8
17405,8
17407,8
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,7
17459,8
17468,8
17470,8
17472,8
17477,8
17479,2
17483,6
17485,2
17492,8
17493,6
17496,7
17499,8
17506,8
17507,6
17513,8
17516,6
17520,6
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,6
17565,1
17567,8
17571,8
17573,2
17574,8
17580,6
17582,8
17598,8
17602,7
17606,2
17607,8
17623,8
17632,1
17633,8
17643,7
17646,1
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,6
17678,2
17680,8
17683,8
17684,8
17688,6
17689,5
17693,8
17694,8
17701,2
17702,5
17703,6
17704,8
17708,8
17710,1
17711,7
17712,8
17714,8
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,1
17741,8
17742,8
17744,6
17746,8
17749,7
17752,8
17753,8
17756,1
17757,8
17758,2
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,8
17838,5
17839,7
17840,8
17850,8
17856,8
17859,8
17861,2
17864,6
17868,8
17869,6
17871,2
17872,6
17874,6
17884,5
17885,8
17886,1
17887,1
17892,6
17893,6
17894,8
17897,8
17905,6
17908,1
17913,6
17915,6
17918,1
17922,6
17923,6
17924,6
17925,1
17929,8
17938,8
17940,8
17941,6
17944,1
17953,6
17956,7
17960,6
17965,8
17969,2
17973,1
17977,8
17979,8
17981,8
17982,8
17984,5
17986,8
17989,1
17997,2
17998,8
18000,1
18004,7
18010,8
18012,8
18013,6
18015,5
18027,7
18029,8
18034,8
18043,8
18049,8
18050,8
18053,8
18058,6
18061,6
18063,2
18065,2
18066,6
18071,6
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,7
18111,6
18115,7
18123,2
18124,1
18125,8
18126,5
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,8
18176,6
18177,6
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,8
18198,6
18204,2
18206,6
18207,1
18211,8
18212,8
18216,2
18223,6
18225,2
18227,1
18228,8
18229,8
18233,8
18244,8
18248,6
18251,2
18253,1
18256,2
18262,8
18269,6
18270,8
18274,6
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,2
18297,1
18299,7
18302,7
18309,2
18311,8
18313,1
18326,5
18331,8
18335,8
18336,8
18337,6
18342,1
18351,8
18358,8
18359,8
18361,1
18362,8
18367,1
18369,8
18370,8
18374,2
18376,8
18377,1
18378,8
18380,8
18381,8
18383,8
18389,8
18390,6
18393,8
18394,2
18398,8
18400,2
18404,8
18406,6
18407,8
18410,6
18411,1
18412,2
18413,8
18416,8
18422,6
18427,8
18428,1
18430,6
18437,7
18438,1
18443,8
18445,8
18446,5
18453,6
18457,8
18459,6
18460,8
18462,6
18464,6
18469,8
18473,8
18474,7
18479,6
18480,1
18481,8
18484,6
18487,6
18492,6
18502,1
18504,6
18509,8
18512,8
18515,8
18517,7
18521,6
18537,8
18538,1
18542,8
18543,8
18546,6
18549,6
18552,6
18558,6
18560,6
18562,8
18566,5
18568,8
18569,8
18570,6
18571,8
18575,8
18576,2
18585,1
18587,8
18588,7
18589,8
18590,8
18596,8
18597,1
18600,7
18612,5
18615,7
18620,8
18624,8
18629,8
18632,8
18636,6
18637,8
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,6
18656,8
18662,6
18666,6
18668,8
18671,6
18672,8
18673,8
18677,8
18680,6
18681,8
18683,8
18687,2
18689,8
18691,8
18703,8
18706,7
18715,8
18720,8
18722,2
18737,8
18738,2
18742,8
18744,8
18774,6
18784,8
18785,8
18787,2
18788,6
18798,8
18799,8
18802,6
18810,6
18811,5
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,6
18833,2
18835,2
18840,6
18843,8
18846,1
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,5
18888,8
18889,6
18897,2
18898,8
18900,5
18901,5
18908,8
18921,2
18923,6
18932,8
18939,2
18949,1
18951,6
18957,6
18958,6
18975,6
18982,8
18987,2
18990,8
18991,7
18999,2
19008,8
19010,8
19012,8
19014,5
19016,6
19017,8
19018,8
19024,6
19025,8
19030,8
19032,8
19034,6
19041,6
19042,6
19043,7
19045,8
19047,2
19048,6
19050,8
19051,8
19057,1
19060,5
19063,8
19069,8
19073,1
19074,8
19078,8
19080,2
19082,1
19096,6
19104,6
19105,6
19108,7
19112,8
19114,8
19127,1
19128,1
19129,8
19130,1
19131,8
19140,8
19145,7
19147,6
19148,6
19151,8
19160,6
19163,8
19164,7
19168,1
19171,8
19175,8
19180,8
19181,8
19189,8
19191,6
19193,6
19200,2
19202,6
19203,1
19205,6
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,6
19247,1
19248,8
19252,6
19254,6
19272,1
19273,6
19285,8
19289,8
19295,8
19298,6
19301,6
19304,6
19315,7
19316,8
19317,5
19318,8
19321,8
19322,8
19325,8
19333,6
19341,8
19342,8
19346,5
19348,8
19351,8
19354,5
19356,6
19374,7
19375,8
19376,1
19380,7
19386,7
19388,8
19389,7
19393,6
19398,8
19399,8
19403,5
19406,8
19410,8
19416,8
19417,8
19422,8
19427,2
19436,8
19440,5
19442,8
19443,8
19446,7
19447,6
19456,8
19460,2
19468,6
19469,5
19470,5
19475,1
19478,8
19481,7
19482,6
19488,8
19490,6
19491,7
19497,8
19502,8
19504,6
19508,5
19511,8
19518,8
19520,8
19522,8
19530,8
19542,7
19544,7
19546,2
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,8
19580,8
19581,7
19582,8
19585,6
19591,8
19594,6
19598,8
19602,8
19612,1
19613,7
19618,6
19623,6
19624,8
19628,2
19629,2
19631,8
19633,8
19636,8
19637,6
19641,7
19642,2
19655,8
19656,6
19658,8
19664,8
19665,8
19667,2
19668,8
19669,8
19673,8
19675,8
19676,5
19678,1
19680,1
19683,6
19684,8
19692,8
19698,8
19700,8
19702,6
19705,5
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,8
19736,8
19741,2
19744,8
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,8
19779,6
19782,8
19784,8
19785,6
19786,6
19788,8
19789,8
19791,6
19792,8
19794,1
19796,8
19802,1
19803,8
19804,8
19806,8
19812,5
19816,6
19818,8
19819,8
19820,2
19821,2
19823,7
19830,6
19834,2
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,6
19861,8
19865,8
19866,8
19869,2
19871,6
19877,2
19885,8
19886,6
19888,8
19889,6
19895,8
19896,8
19899,8
19901,7
19907,1
19909,1
19910,6
19911,7
19918,6
19919,8
19928,1
19931,6
19944,6
19948,8
19956,8
19957,8
19961,5
19964,8
19965,8
19969,7
19978,8
19982,8
19983,7
19987,6
19988,6
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,8
20042,2
20044,7
20048,5
20051,2
20056,7
20064,8
20065,8
20069,6
20073,6
20087,6
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,1
20119,8
20120,2
20122,2
20125,8
20126,6
20127,6
20131,8
20133,1
20136,8
20137,6
20144,2
20146,8
20147,1
20149,2
20158,6
20164,2
20170,1
20172,5
20175,5
20182,1
20187,5
20197,6
20199,7
20201,8
20204,8
20216,8
20221,5
20224,8
20226,8
20227,1
20230,1
20232,1
20235,8
20237,6
20240,8
20243,8
20245,6
20246,1
20250,8
20256,8
20261,8
20274,8
20280,7
20281,8
20282,6
20283,6
20291,7
20294,8
20300,8
20301,6
20306,8
20307,7
20311,8
20318,6
20319,8
20321,1
20324,6
20327,8
20328,8
20330,8
20332,8
20333,1
20334,8
20343,8
20354,8
20358,8
20368,8
20369,7
20371,8
20374,8
20379,8
20380,8
20385,6
20391,8
20392,7
20393,7
20394,8
20404,8
20413,1
20414,6
20418,2
20422,7
20428,8
20431,8
20435,1
20439,8
20454,8
20460,8
20462,6
20464,8
20477,1
20482,7
20484,2
20487,2
20505,8
20506,8
20507,6
20512,7
20514,1
20515,1
20517,8
20522,1
20523,8
20524,8
20525,8
20530,6
20544,8
20545,8
20552,8
20554,1
20557,8
20564,6
20568,8
20570,8
20579,6
20586,6
20591,8
20597,8
20602,8
20608,6
20609,8
20618,8
20619,8
20636,8
20640,1
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,8
20671,8
20694,1
20695,6
20704,8
20705,8
20707,7
20710,5
20711,2
20712,8
20714,8
20722,6
20732,8
20738,8
20745,8
20746,7
20747,8
20751,8
20755,2
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,6
20811,1
20812,8
20814,8
20825,1
20827,8
20828,1
20830,6
20833,7
20835,8
20843,1
20846,8
20847,7
20849,6
20851,5
20858,8
20863,8
20870,6
20875,6
20879,8
20881,2
20887,5
20892,8
20895,5
20903,6
20905,6
20907,2
20908,8
20912,6
20915,8
20917,1
20918,6
20923,1
20924,6
20925,8
20927,7
20935,8
20937,7
20943,6
20945,8
20949,1
20950,8
20964,8
20970,6
20980,8
20990,6
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,6
21037,1
21038,6
21039,8
21061,8
21063,8
21065,8
21069,2
21071,8
21084,8
21086,6
21087,6
21089,8
21094,8
21095,8
21098,8
21103,8
21105,8
21106,8
21108,6
21109,6
21111,7
21112,1
21120,8
21125,8
21141,8
21142,8
21144,8
21146,8
21150,5
21159,2
21165,6
21166,8
21180,8
21183,8
21186,6
21187,6
21189,8
21193,1
21194,8
21205,6
21208,8
21209,6
21210,2
21211,8
21214,7
21221,1
21228,1
21235,8
21239,8
21242,8
21244,2
21245,6
21251,8
21260,8
21267,6
21269,8
21275,6
21281,8
21282,6
21286,1
21287,8
21292,2
21294,8
21305,1
21323,1
21329,6
21331,8
21332,6
21334,8
21340,8
21344,8
21346,8
21347,6
21348,6
21354,8
21365,6
21367,7
21368,2
21369,7
21371,8
21377,1
21379,8
21381,7
21382,6
21383,8
21387,1
21390,8
21394,2
21395,6
21397,2
21399,8
21400,6
21401,8
21402,5
21405,6
21406,8
21409,8
21411,8
21412,2
21416,8
21421,5
21422,7
21425,8
21428,1
21431,7
21434,7
21436,1
21444,7
21448,8
21453,8
21457,2
21461,8
21476,1
21480,1
21484,8
21489,6
21490,6
21494,6
21496,6
21506,1
21508,1
21515,6
21516,6
21517,8
21524,5
21543,8
21558,8
21559,2
21566,8
21572,8
21575,8
21578,6
21589,2
21595,6
21596,8
21605,1
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,7
21660,8
21661,8
21664,6
21665,1
21666,5
21669,8
21673,2
21674,1
21675,7
21676,1
21680,7
21688,6
21693,1
21695,1
21697,6
21699,8
21705,1
21706,2
21707,1
21709,8
21711,6
21712,7
21717,5
21722,8
21726,1
21731,6
21732,1
21744,8
21745,8
21752,8
21759,6
21763,8
21765,6
21772,5
21779,7
21787,1
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,6
21822,8
21837,1
21838,2
21839,1
21846,8
21848,6
21849,6
21856,7
21858,8
21866,8
21870,8
21873,8
21878,2
21881,8
21887,6
21890,8
21897,8
21902,1
21909,1
21915,8
21918,6
21920,8
21923,2
21924,8
21929,8
21933,8
21944,5
21946,7
21947,6
21953,8
21959,8
21969,6
21972,6
21975,6
21978,8
21979,8
21996,8
22001,6
22016,6
22017,5
22022,1
22028,1
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,2
22054,1
22056,6
22057,8
22058,8
22065,6
22069,5
22073,8
22075,8
22077,8
22080,2
22082,8
22084,8
22085,8
22087,7
22089,6
22092,8
22093,7
22097,5
22099,8
22100,7
22101,8
22109,6
22111,5
22113,8
22114,6
22115,1
22117,1
22118,2
22128,7
22131,8
22132,7
22139,8
22140,8
22144,8
22158,6
22161,6
22162,8
22163,2
22164,1
22172,6
22176,7
22179,8
22181,8
22182,8
22184,8
22185,8
22187,6
22188,6
22196,6
22197,1
22213,8
22221,2
22222,7
22223,6
22225,7
22226,2
22227,8
22236,8
22238,8
22239,6
22241,6
22243,7
22244,1
22248,8
22253,8
22255,1
22257,6
22259,8
22267,8
22269,5
22271,8
22272,8
22273,1
22276,1
22279,6
22281,6
22286,8
22288,8
22292,2
22300,8
22301,6
22308,6
22317,6
22318,1
22321,1
22322,8
22328,6
22329,1
22331,5
22333,8
22334,8
22337,6
22338,5
22342,8
22346,6
22348,5
22354,8
22358,8
22359,8
22361,8
22368,6
22369,1
22370,8
22372,8
22375,8
22376,8
22378,7
22379,8
22381,1
22382,8
22394,8
22404,8
22405,5
22406,6
22410,7
22413,7
22420,1
22423,8
22425,6
22428,8
22431,6
22434,8
22440,8
22449,8
22452,8
22453,8
22458,8
22459,2
22464,1
22466,8
22475,1
22480,7
22482,8
22486,8
22487,1
22489,5
22490,7
22493,8
22494,1
22496,8
22500,6
22506,2
22516,8
22520,8
22527,8
22530,5
22534,7
22535,6
22544,8
22546,2
22547,7
22557,8
22559,8
22561,8
22566,6
22567,8
22570,1
22574,8
22584,1
22588,8
22589,8
22590,6
22591,5
22592,8
22596,6
22598,1
22600,1
22602,6
22603,8
22604,2
22610,6
