Id,Response
11430,1
11431,1
11432,8
11433,8
11435,7
11437,8
11439,8
11441,2
11444,8
11447,8
11458,1
11461,8
11464,8
11467,1
11471,6
11476,2
11477,1
11480,1
11485,8
11487,8
11489,7
11500,1
11502,8
11509,8
11518,8
11521,1
11523,8
11526,1
11528,8
11534,8
11542,1
11548,2
11550,1
11551,8
11552,6
11565,1
11566,7
11570,8
11572,8
11584,8
11588,8
11592,8
11598,1
11604,8
11606,6
11607,8
11609,8
11613,7
11615,8
11616,8
11617,8
11619,8
11621,8
11622,1
11623,8
11625,1
11629,8
11634,8
11637,8
11642,1
11657,8
11663,1
11666,8
11671,1
11681,8
11683,7
11694,8
11697,1
11700,8
11703,8
11713,2
11721,1
11725,8
11729,8
11736,8
11739,2
11740,8
11744,7
11750,1
11752,8
11753,8
11754,8
11759,2
11760,6
11767,8
11772,8
11776,1
11780,2
11783,6
11786,2
11790,8
11792,8
11797,7
11799,8
11801,8
11807,8
11813,8
11818,8
11835,8
11842,1
11843,8
11850,8
11861,8
11868,8
11871,1
11877,7
11887,8
11891,1
11897,8
11900,8
11906,8
11911,6
11913,1
11914,8
11915,8
11921,6
11925,1
11926,8
11932,1
11933,8
11936,1
11939,8
11941,1
11946,8
11947,6
11953,1
11958,8
11959,8
11960,8
11961,1
11962,6
11977,8
11978,8
11985,1
11986,1
11992,6
11997,1
12001,8
12006,1
12010,8
12017,7
12019,8
12041,1
12044,2
12050,8
12055,2
12062,6
12064,8
12068,8
12072,8
12073,8
12077,1
12080,1
12082,1
12088,8
12090,8
12092,1
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,2
12154,2
12162,7
12167,8
12169,1
12170,8
12171,2
12173,8
12178,8
12180,8
12182,1
12185,7
12195,8
12198,8
12204,8
12205,8
12206,2
12207,6
12209,8
12212,8
12215,2
12230,8
12236,8
12241,1
12244,8
12246,8
12261,8
12262,6
12265,8
12267,7
12268,8
12276,2
12279,1
12292,1
12295,8
12297,8
12308,8
12312,6
12317,8
12318,8
12321,8
12326,8
12328,8
12331,6
12336,8
12341,2
12343,5
12345,8
12349,8
12350,7
12353,1
12354,8
12361,8
12366,8
12380,2
12381,8
12386,8
12393,8
12396,1
12397,1
12401,8
12404,8
12410,5
12413,8
12417,8
12423,8
12428,8
12431,2
12433,8
12436,1
12440,8
12441,8
12448,8
12450,8
12452,8
12454,1
12457,8
12458,8
12459,6
12460,1
12472,8
12481,8
12483,8
12485,5
12486,6
12490,8
12499,8
12501,8
12506,8
12507,1
12512,8
12513,8
12515,1
12521,8
12526,1
12538,8
12542,8
12547,8
12548,1
12549,8
12553,2
12554,8
12556,8
12561,8
12562,8
12563,2
12565,8
12568,1
12569,8
12570,2
12577,8
12578,1
12582,8
12583,8
12597,8
12601,8
12606,1
12607,8
12619,1
12622,8
12625,8
12631,8
12635,5
12636,1
12641,2
12643,8
12651,8
12655,2
12660,8
12664,8
12677,8
12681,8
12683,8
12688,8
12689,6
12693,1
12694,8
12696,2
12707,8
12716,1
12720,8
12734,1
12735,8
12738,6
12741,8
12746,6
12753,8
12758,8
12760,8
12768,7
12771,1
12776,8
12780,8
12790,7
12792,1
12793,8
12795,8
12796,8
12797,8
12800,8
12803,1
12807,8
12809,8
12812,1
12816,8
12818,6
12819,6
12823,2
12825,8
12827,8
12829,1
12830,8
12838,8
12839,8
12843,7
12847,8
12848,2
12871,8
12873,1
12874,8
12875,8
12883,8
12890,6
12895,8
12900,1
12901,8
12902,8
12903,8
12904,2
12905,8
12908,1
12911,8
12912,1
12924,8
12930,8
12941,8
12950,1
12951,8
12956,1
12958,8
12967,8
12968,8
12980,8
12982,8
12983,8
12988,8
12996,8
12999,6
13005,1
13008,1
13009,6
13011,1
13012,1
13013,1
13015,8
13016,1
13018,8
13021,8
13024,8
13026,8
13031,8
13032,8
13034,2
13036,8
13039,8
13040,1
13043,8
13044,8
13060,5
13065,8
13075,8
13080,8
13088,8
13095,1
13102,8
13105,1
13107,6
13111,8
13112,8
13120,8
13122,8
13123,8
13124,8
13130,1
13132,8
13140,8
13142,1
13143,2
13144,8
13148,8
13151,8
13154,8
13166,8
13169,2
13175,8
13177,1
13178,8
13179,1
13182,8
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,6
13231,8
13235,1
13246,8
13253,1
13256,8
13259,8
13262,1
13266,8
13269,8
13271,2
13273,8
13274,8
13283,8
13288,8
13296,8
13297,8
13305,8
13312,2
13316,8
13319,8
13320,8
13328,8
13329,8
13335,2
13338,6
13340,1
13344,2
13345,1
13347,1
13350,1
13352,8
13354,6
13362,1
13368,7
13371,6
13374,8
13376,8
13377,8
13381,8
13385,8
13387,8
13395,1
13399,1
13406,2
13407,8
13411,8
13412,8
13422,1
13425,8
13427,8
13431,8
13438,2
13444,1
13445,8
13451,2
13454,8
13459,7
13465,8
13466,8
13472,6
13474,6
13478,1
13480,8
13483,6
13486,8
13499,8
13507,1
13511,8
13521,8
13522,5
13539,8
13541,8
13552,8
13556,8
13557,8
13561,1
13564,8
13573,8
13580,6
13583,1
13584,8
13585,8
13589,8
13590,8
13599,8
13601,1
13604,1
13611,8
13623,8
13629,8
13630,1
13632,6
13633,8
13636,8
13637,8
13644,2
13649,8
13652,2
13657,1
13661,8
13662,8
13664,1
13666,8
13680,8
13681,8
13684,8
13687,1
13689,1
13691,8
13692,8
13697,1
13701,8
13703,8
13709,1
13710,8
13712,8
13720,6
13721,2
13725,1
13728,8
13732,8
13736,8
13740,7
13744,8
13746,8
13750,8
13751,2
13754,8
13756,8
13764,1
13767,8
13776,8
13778,8
13784,8
13788,1
13789,8
13794,8
13798,8
13804,8
13806,2
13807,8
13808,8
13811,8
13831,8
13836,1
13840,8
13841,8
13843,8
13848,8
13851,2
13858,8
13865,1
13869,8
13871,8
13872,8
13873,8
13874,6
13876,8
13884,8
13893,2
13897,8
13907,2
13912,8
13917,8
13932,2
13933,1
13939,8
13942,8
13943,1
13954,7
13956,8
13960,2
13964,1
13965,1
13967,1
13971,8
13972,8
13973,5
13974,8
13976,8
13979,1
13990,8
13994,2
14008,8
14016,8
14023,8
14032,1
14035,8
14038,8
14040,8
14045,8
14052,8
14054,8
14056,8
14076,8
14078,2
14080,8
14085,7
14089,1
14090,8
14091,8
14096,1
14105,2
14108,2
14110,8
14117,2
14118,6
14119,4
14120,2
14122,2
14123,6
14124,1
14125,8
14135,6
14136,7
14138,8
14144,8
14146,2
14151,8
14163,1
14179,8
14181,8
14186,2
14190,8
14197,8
14198,6
14202,7
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,6
14237,8
14238,1
14240,8
14252,8
14254,6
14257,1
14260,8
14264,8
14266,1
14272,8
14273,8
14276,8
14277,8
14278,8
14279,8
14305,7
14313,8
14316,8
14318,8
14322,8
14334,8
14342,1
14346,1
14348,6
14350,1
14357,8
14359,7
14361,8
14363,8
14366,8
14371,8
14372,5
14375,6
14378,8
14380,8
14382,8
14384,8
14385,1
14388,8
14389,8
14391,1
14392,8
14402,1
14412,8
14414,1
14427,1
14428,8
14443,8
14449,2
14453,2
14460,1
14462,1
14465,1
14468,6
14472,8
14474,8
14475,6
14477,1
14479,5
14482,2
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,1
14539,1
14541,2
14543,8
14544,1
14549,8
14550,1
14552,7
14556,1
14563,8
14564,8
14566,1
14572,6
14574,8
14575,8
14579,2
14582,8
14585,6
14591,8
14592,8
14595,6
14604,8
14607,8
14612,8
14616,1
14618,8
14632,3
14633,8
14634,8
14635,1
14650,8
14657,1
14661,6
14662,8
14664,8
14672,1
14677,8
14681,8
14684,8
14689,8
14697,2
14700,2
14701,6
14717,8
14721,2
14733,1
14735,1
14737,8
14739,1
14740,8
14748,8
14750,8
14752,2
14754,8
14755,8
14763,6
14765,5
14779,7
14782,1
14785,1
14790,1
14792,8
14801,8
14812,1
14813,8
14816,2
14817,1
14819,8
14823,8
14831,8
14836,8
14838,1
14840,8
14844,8
14849,8
14851,8
14852,8
14858,1
14859,8
14862,2
14863,8
14869,8
14879,8
14882,8
14885,8
14890,7
14893,1
14897,8
14898,8
14901,1
14902,1
14917,1
14922,8
14924,6
14934,8
14940,1
14941,1
14945,6
14948,8
14956,6
14962,1
14963,8
14966,2
14972,8
14974,8
14977,8
14980,8
14990,8
14991,1
14998,1
15000,6
15014,8
15021,8
15025,8
15031,2
15036,8
15042,1
15047,1
15049,8
15055,8
15058,8
15059,8
15061,1
15069,8
15070,1
15072,8
15077,8
15085,1
15101,8
15105,8
15107,1
15108,1
15109,8
15111,1
15112,8
15113,8
15122,8
15128,8
15129,1
15131,8
15135,8
15136,1
15138,8
15140,1
15151,8
15160,8
15170,6
15171,2
15177,2
15184,2
15187,2
15195,8
15196,6
15202,1
15203,8
15205,2
15220,2
15222,8
15224,8
15226,8
15229,8
15232,8
15234,1
15250,8
15254,2
15258,1
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,8
15290,6
15294,1
15298,1
15300,1
15304,8
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,1
15334,5
15335,8
15341,8
15342,6
15343,6
15345,8
15346,8
15355,8
15356,6
15360,8
15364,6
15368,7
15389,8
15398,2
15400,1
15401,2
15405,1
15406,6
15408,1
15414,8
15416,1
15417,8
15428,1
15431,8
15434,8
15436,8
15437,8
15438,1
15440,8
15448,8
15449,7
15450,6
15451,6
15454,1
15459,8
15466,8
15468,7
15475,2
15478,1
15482,8
15483,8
15485,1
15494,8
15497,8
15504,8
15507,6
15519,8
15520,8
15521,8
15524,6
15534,8
15539,8
15540,6
15541,8
15543,1
15547,8
15548,8
15551,8
15563,6
15565,8
15569,8
15570,8
15572,1
15575,8
15584,4
15585,1
15587,8
15588,8
15592,8
15593,1
15599,5
15603,8
15605,8
15606,8
15607,7
15622,6
15623,8
15628,8
15630,1
15632,8
15635,8
15642,1
15643,8
15647,7
15648,2
15651,7
15652,8
15655,6
15656,8
15657,8
15659,8
15663,8
15664,1
15665,8
15666,8
15667,8
15672,1
15676,2
15685,6
15697,1
15705,8
15706,8
15715,8
15720,2
15724,8
15725,6
15726,8
15729,1
15731,2
15745,5
15753,8
15754,8
15760,8
15763,8
15764,8
15767,8
15770,6
15772,1
15777,7
15781,8
15784,8
15785,2
15799,1
15803,1
15805,1
15806,6
15808,8
15810,1
15816,8
15818,8
15824,8
15825,7
15827,1
15834,2
15835,8
15837,8
15839,8
15843,2
15845,6
15850,8
15852,6
15853,5
15864,2
15866,1
15868,1
15869,1
15876,8
15877,2
15882,8
15891,2
15900,1
15905,6
15913,7
15918,8
15925,1
15933,1
15936,8
15939,8
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,8
15972,1
15976,8
15979,8
15980,8
15984,8
15985,8
15986,8
15987,6
15988,1
15990,8
15991,8
15993,6
16008,8
16009,8
16011,8
16016,1
16022,6
16024,8
16025,2
16031,8
16032,8
16036,8
16039,8
16043,7
16044,3
16046,8
16051,1
16052,8
16056,1
16057,8
16061,1
16067,7
16070,2
16073,8
16075,8
16076,8
16079,8
16081,8
16082,8
16083,1
16086,8
16088,8
16094,1
16097,7
16099,8
16102,8
16107,6
16112,6
16115,1
16119,8
16120,8
16123,1
16128,8
16134,8
16138,8
16141,6
16142,1
16144,8
16154,8
16155,8
16159,1
16161,1
16163,8
16168,8
16169,2
16170,1
16173,8
16175,8
16176,8
16177,8
16182,1
16183,8
16186,8
16188,8
16194,8
16201,6
16204,6
16205,8
16208,6
16212,8
16213,2
16221,8
16227,2
16231,1
16233,8
16234,8
16235,1
16238,8
16239,6
16245,6
16247,7
16248,1
16252,8
16257,8
16259,8
16260,8
16262,6
16264,1
16268,6
16273,1
16277,8
16284,2
16290,8
16291,8
16304,6
16307,7
16309,8
16310,7
16317,8
16319,8
16323,8
16329,8
16340,8
16345,8
16348,2
16350,2
16353,8
16363,8
16364,1
16366,8
16379,3
16387,8
16390,2
16392,1
16393,8
16396,1
16398,1
16400,8
16403,8
16409,8
16414,8
16417,8
16418,1
16420,1
16421,6
16422,1
16430,6
16432,2
16433,8
16434,8
16435,1
16436,8
16444,8
16451,6
16458,8
16463,1
16466,8
16469,8
16471,8
16475,1
16480,2
16481,8
16486,8
16489,8
16493,8
16499,1
16507,8
16509,1
16514,7
16515,8
16518,6
16520,8
16525,2
16531,1
16532,8
16534,8
16537,8
16538,8
16539,1
16540,1
16549,1
16558,2
16560,7
16569,8
16571,8
16574,6
16581,8
16583,6
16590,8
16594,8
16616,5
16617,2
16619,8
16623,8
16629,1
16634,8
16640,2
16641,1
16642,6
16650,1
16656,8
16658,8
16664,1
16671,8
16676,8
16678,8
16685,2
16693,1
16695,8
16698,8
16702,8
16708,8
16713,1
16727,8
16728,2
16736,8
16743,8
16746,8
16751,8
16752,8
16754,8
16775,1
16782,1
16783,8
16785,8
16796,1
16797,1
16804,1
16814,8
16816,8
16819,6
16828,1
16834,8
16836,7
16840,8
16841,1
16844,7
16845,1
16860,8
16867,8
16869,8
16878,8
16879,8
16885,1
16897,8
16904,6
16905,8
16911,8
16912,1
16916,8
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,8
16948,8
16956,8
16961,8
16964,2
16966,8
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,1
16994,7
16997,8
17002,8
17008,8
17015,1
17018,5
17019,1
17026,1
17029,1
17035,6
17038,8
17044,2
17047,1
17051,8
17054,8
17055,8
17070,8
17073,8
17075,8
17078,2
17079,8
17080,8
17081,8
17082,1
17084,8
17090,1
17091,7
17103,8
17120,8
17128,8
17129,6
17130,1
17133,7
17135,8
17136,8
17138,8
17164,1
17165,1
17175,8
17176,1
17189,2
17191,1
17193,8
17194,8
17201,8
17203,8
17208,8
17212,8
17213,6
17214,6
17215,8
17219,8
17225,8
17226,6
17227,8
17233,5
17235,8
17245,8
17254,8
17258,8
17261,1
17262,8
17263,8
17265,1
17273,1
17276,8
17278,5
17281,8
17284,8
17287,8
17290,8
17292,6
17298,8
17299,8
17300,8
17301,8
17302,1
17311,8
17314,6
17321,1
17322,6
17324,2
17328,8
17331,6
17332,8
17337,2
17343,8
17344,8
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,1
17385,1
17391,1
17394,6
17395,8
17396,8
17401,8
17404,8
17405,2
17407,8
17411,8
17424,6
17427,8
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,8
17459,8
17468,8
17470,8
17472,8
17477,6
17479,8
17483,8
17485,8
17492,1
17493,8
17496,1
17499,6
17506,6
17507,1
17513,8
17516,2
17520,2
17524,8
17528,8
17538,8
17541,1
17545,8
17546,1
17552,7
17553,8
17555,6
17565,8
17567,1
17571,8
17573,8
17574,8
17580,1
17582,1
17598,8
17602,8
17606,1
17607,8
17623,7
17632,8
17633,8
17643,8
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,2
17678,8
17680,8
17683,8
17684,8
17688,6
17689,8
17693,8
17694,8
17701,8
17702,8
17703,8
17704,8
17708,8
17710,6
17711,7
17712,8
17714,8
17715,8
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,6
17741,8
17742,6
17744,5
17746,1
17749,8
17752,8
17753,8
17756,6
17757,1
17758,8
17766,8
17769,8
17778,8
17780,8
17781,8
17794,1
17801,8
17805,8
17811,8
17820,8
17824,8
17827,6
17830,8
17832,7
17838,8
17839,8
17840,8
17850,1
17856,8
17859,8
17861,1
17864,5
17868,1
17869,1
17871,1
17872,2
17874,8
17884,8
17885,1
17886,8
17887,1
17892,2
17893,1
17894,1
17897,8
17905,1
17908,8
17913,1
17915,6
17918,2
17922,8
17923,1
17924,1
17925,6
17929,2
17938,8
17940,1
17941,1
17944,8
17953,1
17956,8
17960,8
17965,8
17969,8
17973,8
17977,8
17979,1
17981,8
17982,8
17984,8
17986,1
17989,1
17997,7
17998,8
18000,8
18004,8
18010,8
18012,7
18013,1
18015,2
18027,1
18029,8
18034,1
18043,2
18049,8
18050,8
18053,8
18058,5
18061,5
18063,2
18065,2
18066,7
18071,8
18077,8
18078,6
18083,6
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,8
18115,7
18123,8
18124,1
18125,8
18126,8
18127,8
18132,6
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,2
18176,7
18177,1
18178,1
18183,2
18184,8
18186,8
18192,8
18193,8
18197,1
18198,6
18204,8
18206,7
18207,8
18211,8
18212,8
18216,1
18223,6
18225,8
18227,1
18228,8
18229,8
18233,8
18244,1
18248,8
18251,1
18253,1
18256,1
18262,8
18269,6
18270,8
18274,1
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,1
18297,2
18299,8
18302,1
18309,8
18311,1
18313,1
18326,8
18331,2
18335,8
18336,6
18337,1
18342,8
18351,8
18358,8
18359,6
18361,8
18362,8
18367,8
18369,5
18370,8
18374,8
18376,1
18377,8
18378,8
18380,8
18381,8
18383,2
18389,8
18390,8
18393,8
18394,1
18398,2
18400,2
18404,8
18406,1
18407,8
18410,1
18411,5
18412,1
18413,8
18416,8
18422,8
18427,8
18428,6
18430,6
18437,6
18438,1
18443,8
18445,1
18446,2
18453,5
18457,8
18459,1
18460,8
18462,8
18464,8
18469,8
18473,2
18474,8
18479,1
18480,8
18481,1
18484,1
18487,2
18492,8
18502,1
18504,6
18509,2
18512,8
18515,8
18517,5
18521,1
18537,8
18538,8
18542,8
18543,8
18546,1
18549,2
18552,1
18558,8
18560,8
18562,8
18566,2
18568,8
18569,8
18570,5
18571,8
18575,8
18576,2
18585,8
18587,2
18588,8
18589,8
18590,2
18596,6
18597,8
18600,8
18612,8
18615,2
18620,8
18624,8
18629,8
18632,8
18636,1
18637,8
18638,8
18639,8
18640,8
18643,8
18645,1
18646,8
18653,8
18656,1
18662,8
18666,8
18668,8
18671,6
18672,8
18673,1
18677,1
18680,1
18681,2
18683,8
18687,1
18689,8
18691,8
18703,8
18706,6
18715,2
18720,8
18722,5
18737,8
18738,8
18742,8
18744,8
18774,7
18784,2
18785,8
18787,8
18788,6
18798,8
18799,8
18802,6
18810,8
18811,8
18813,8
18816,8
18819,8
18821,6
18823,8
18828,8
18831,6
18833,8
18835,2
18840,5
18843,8
18846,1
18852,2
18867,7
18871,8
18872,7
18879,8
18880,8
18886,5
18888,8
18889,2
18897,1
18898,8
18900,8
18901,8
18908,8
18921,8
18923,1
18932,8
18939,8
18949,1
18951,2
18957,2
18958,8
18975,8
18982,1
18987,6
18990,8
18991,8
18999,1
19008,8
19010,8
19012,8
19014,8
19016,1
19017,8
19018,8
19024,2
19025,8
19030,8
19032,1
19034,8
19041,2
19042,1
19043,8
19045,8
19047,8
19048,1
19050,8
19051,6
19057,2
19060,8
19063,8
19069,2
19073,7
19074,1
19078,8
19080,2
19082,2
19096,2
19104,8
19105,2
19108,2
19112,8
19114,1
19127,6
19128,8
19129,8
19130,1
19131,8
19140,8
19145,8
19147,8
19148,8
19151,2
19160,1
19163,8
19164,2
19168,1
19171,8
19175,8
19180,1
19181,6
19189,8
19191,8
19193,8
19200,8
19202,1
19203,2
19205,1
19206,8
19207,8
19209,8
19213,8
19240,6
19241,2
19243,2
19247,8
19248,8
19252,1
19254,8
19272,2
19273,1
19285,2
19289,1
19295,8
19298,8
19301,8
19304,8
19315,8
19316,8
19317,8
19318,1
19321,8
19322,8
19325,2
19333,1
19341,8
19342,1
19346,8
19348,1
19351,8
19354,8
19356,5
19374,1
19375,6
19376,1
19380,6
19386,8
19388,8
19389,7
19393,1
19398,1
19399,5
19403,8
19406,8
19410,8
19416,1
19417,8
19422,8
19427,2
19436,8
19440,2
19442,1
19443,8
19446,8
19447,8
19456,8
19460,1
19468,7
19469,8
19470,8
19475,5
19478,6
19481,8
19482,8
19488,8
19490,8
19491,6
19497,8
19502,8
19504,8
19508,8
19511,8
19518,8
19520,2
19522,8
19530,8
19542,1
19544,8
19546,1
19547,1
19549,8
19552,8
19556,8
19559,8
19562,8
19564,6
19567,8
19568,1
19580,1
19581,1
19582,1
19585,1
19591,7
19594,4
19598,8
19602,1
19612,1
19613,8
19618,8
19623,1
19624,1
19628,1
19629,1
19631,2
19633,8
19636,8
19637,1
19641,8
19642,6
19655,8
19656,7
19658,1
19664,6
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,8
19678,8
19680,1
19683,8
19684,8
19692,8
19698,1
19700,8
19702,2
19705,5
19706,6
19707,2
19711,8
19714,8
19718,7
19720,6
19735,8
19736,8
19741,8
19744,8
19745,2
19748,8
19750,8
19763,6
19767,2
19775,8
19778,8
19779,8
19782,8
19784,8
19785,8
19786,2
19788,8
19789,8
19791,1
19792,8
19794,6
19796,8
19802,2
19803,8
19804,8
19806,8
19812,8
19816,8
19818,8
19819,8
19820,2
19821,5
19823,8
19830,2
19834,8
19838,8
19841,8
19843,8
19847,8
19848,2
19850,8
19854,2
19861,1
19865,6
19866,8
19869,5
19871,2
19877,1
19885,8
19886,2
19888,8
19889,8
19895,8
19896,1
19899,8
19901,8
19907,6
19909,8
19910,6
19911,8
19918,1
19919,8
19928,2
19931,8
19944,1
19948,8
19956,8
19957,8
19961,8
19964,8
19965,7
19969,8
19978,8
19982,8
19983,8
19987,8
19988,8
19989,8
19992,8
19995,8
19996,8
20009,3
20017,8
20025,8
20032,8
20034,1
20039,1
20042,5
20044,8
20048,6
20051,8
20056,8
20064,7
20065,8
20069,8
20073,6
20087,8
20088,1
20097,8
20098,8
20106,8
20108,6
20113,4
20117,1
20119,7
20120,1
20122,6
20125,6
20126,8
20127,1
20131,8
20133,8
20136,8
20137,1
20144,8
20146,8
20147,8
20149,1
20158,8
20164,8
20170,1
20172,8
20175,8
20182,2
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,1
20224,6
20226,8
20227,8
20230,6
20232,1
20235,8
20237,2
20240,6
20243,8
20245,6
20246,1
20250,8
20256,8
20261,8
20274,8
20280,8
20281,6
20282,1
20283,8
20291,8
20294,8
20300,8
20301,8
20306,8
20307,8
20311,6
20318,1
20319,8
20321,1
20324,6
20327,8
20328,1
20330,6
20332,7
20333,8
20334,8
20343,8
20354,8
20358,8
20368,8
20369,2
20371,6
20374,8
20379,8
20380,8
20385,1
20391,8
20392,2
20393,8
20394,8
20404,6
20413,1
20414,1
20418,6
20422,8
20428,1
20431,8
20435,1
20439,8
20454,8
20460,8
20462,1
20464,8
20477,8
20482,8
20484,1
20487,8
20505,8
20506,8
20507,2
20512,6
20514,1
20515,8
20517,8
20522,5
20523,1
20524,1
20525,1
20530,8
20544,6
20545,8
20552,8
20554,1
20557,2
20564,8
20568,5
20570,6
20579,1
20586,1
20591,6
20597,8
20602,8
20608,6
20609,1
20618,8
20619,7
20636,8
20640,8
20646,8
20654,8
20656,1
20661,7
20664,1
20665,8
20666,8
20671,2
20694,1
20695,8
20704,1
20705,1
20707,6
20710,8
20711,1
20712,8
20714,2
20722,6
20732,8
20738,1
20745,6
20746,8
20747,8
20751,8
20755,8
20762,7
20763,8
20769,8
20774,6
20780,8
20782,8
20783,8
20784,1
20811,1
20812,1
20814,8
20825,8
20827,1
20828,1
20830,2
20833,8
20835,8
20843,1
20846,1
20847,1
20849,6
20851,2
20858,8
20863,8
20870,1
20875,8
20879,8
20881,8
20887,8
20892,2
20895,8
20903,8
20905,2
20907,8
20908,8
20912,8
20915,6
20917,8
20918,1
20923,8
20924,1
20925,8
20927,1
20935,8
20937,8
20943,8
20945,7
20949,8
20950,8
20964,8
20970,6
20980,8
20990,1
20991,8
20996,1
21000,8
21002,8
21004,6
21011,8
21014,6
21015,1
21022,8
21026,2
21037,8
21038,5
21039,8
21061,8
21063,7
21065,8
21069,8
21071,8
21084,8
21086,7
21087,8
21089,1
21094,8
21095,8
21098,8
21103,5
21105,8
21106,1
21108,8
21109,1
21111,1
21112,6
21120,8
21125,8
21141,8
21142,8
21144,8
21146,1
21150,8
21159,8
21165,1
21166,8
21180,1
21183,1
21186,1
21187,1
21189,8
21193,8
21194,8
21205,6
21208,8
21209,8
21210,1
21211,8
21214,7
21221,1
21228,8
21235,8
21239,8
21242,8
21244,1
21245,8
21251,8
21260,8
21267,1
21269,8
21275,1
21281,8
21282,1
21286,1
21287,8
21292,1
21294,1
21305,1
21323,8
21329,6
21331,8
21332,6
21334,7
21340,8
21344,8
21346,8
21347,2
21348,2
21354,8
21365,2
21367,8
21368,8
21369,6
21371,8
21377,1
21379,7
21381,2
21382,1
21383,1
21387,1
21390,6
21394,1
21395,6
21397,1
21399,1
21400,7
21401,8
21402,1
21405,8
21406,8
21409,6
21411,8
21412,2
21416,8
21421,8
21422,8
21425,8
21428,8
21431,8
21434,2
21436,6
21444,1
21448,1
21453,8
21457,1
21461,2
21476,1
21480,1
21484,8
21489,1
21490,2
21494,2
21496,1
21506,1
21508,1
21515,1
21516,1
21517,8
21524,8
21543,8
21558,8
21559,6
21566,8
21572,8
21575,2
21578,2
21589,1
21595,1
21596,8
21605,1
21621,8
21628,8
21630,8
21632,8
21643,8
21645,8
21652,1
21660,2
21661,8
21664,8
21665,6
21666,2
21669,1
21673,6
21674,8
21675,1
21676,6
21680,8
21688,2
21693,1
21695,8
21697,6
21699,8
21705,8
21706,1
21707,1
21709,8
21711,8
21712,2
21717,8
21722,8
21726,1
21731,1
21732,1
21744,8
21745,8
21752,8
21759,8
21763,8
21765,8
21772,2
21779,8
21787,8
21790,8
21793,6
21794,1
21799,8
21809,7
21816,8
21819,8
21822,2
21837,8
21838,7
21839,8
21846,8
21848,8
21849,1
21856,8
21858,8
21866,1
21870,8
21873,8
21878,8
21881,8
21887,1
21890,1
21897,8
21902,8
21909,8
21915,8
21918,8
21920,8
21923,8
21924,8
21929,8
21933,1
21944,8
21946,7
21947,8
21953,8
21959,7
21969,8
21972,8
21975,6
21978,8
21979,8
21996,8
22001,8
22016,8
22017,8
22022,6
22028,8
22029,1
22033,8
22034,8
22037,8
22040,8
22042,8
22044,6
22045,6
22048,6
22054,5
22056,1
22057,8
22058,8
22065,6
22069,8
22073,1
22075,8
22077,8
22080,8
22082,8
22084,8
22085,8
22087,7
22089,8
22092,8
22093,8
22097,8
22099,8
22100,8
22101,8
22109,2
22111,8
22113,8
22114,2
22115,8
22117,8
22118,8
22128,8
22131,8
22132,7
22139,8
22140,8
22144,1
22158,8
22161,8
22162,8
22163,8
22164,7
22172,6
22176,8
22179,8
22181,8
22182,8
22184,6
22185,8
22187,1
22188,6
22196,1
22197,8
22213,8
22221,6
22222,7
22223,6
22225,8
22226,8
22227,8
22236,8
22238,8
22239,1
22241,8
22243,8
22244,8
22248,1
22253,8
22255,7
22257,8
22259,8
22267,8
22269,8
22271,8
22272,8
22273,2
22276,8
22279,1
22281,8
22286,8
22288,8
22292,8
22300,8
22301,1
22308,3
22317,8
22318,8
22321,8
22322,6
22328,8
22329,8
22331,8
22333,8
22334,6
22337,8
22338,8
22342,8
22346,1
22348,8
22354,8
22358,2
22359,2
22361,8
22368,6
22369,1
22370,8
22372,8
22375,1
22376,8
22378,8
22379,1
22381,1
22382,8
22394,6
22404,8
22405,8
22406,8
22410,8
22413,8
22420,8
22423,8
22425,1
22428,2
22431,8
22434,1
22440,2
22449,8
22452,8
22453,8
22458,2
22459,7
22464,1
22466,1
22475,7
22480,7
22482,1
22486,8
22487,5
22489,6
22490,7
22493,1
22494,2
22496,6
22500,6
22506,1
22516,8
22520,8
22527,8
22530,8
22534,8
22535,1
22544,1
22546,8
22547,8
22557,1
22559,1
22561,8
22566,1
22567,8
22570,1
22574,8
22584,8
22588,2
22589,8
22590,2
22591,8
22592,8
22596,7
22598,1
22600,5
22602,1
22603,1
22604,1
22610,8
