Id,Response
11430,8
11431,8
11432,8
11433,8
11435,8
11437,6
11439,8
11441,1
11444,8
11447,8
11458,1
11461,8
11464,8
11467,1
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,2
11502,8
11509,8
11518,1
11521,2
11523,8
11526,2
11528,2
11534,8
11542,7
11548,8
11550,6
11551,6
11552,1
11565,2
11566,6
11570,8
11572,8
11584,8
11588,8
11592,8
11598,2
11604,8
11606,8
11607,8
11609,8
11613,2
11615,8
11616,8
11617,7
11619,8
11621,8
11622,6
11623,8
11625,2
11629,8
11634,7
11637,6
11642,6
11657,6
11663,8
11666,8
11671,1
11681,2
11683,8
11694,5
11697,8
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,8
11739,8
11740,8
11744,8
11750,6
11752,8
11753,2
11754,8
11759,8
11760,8
11767,6
11772,6
11776,2
11780,5
11783,8
11786,8
11790,8
11792,5
11797,1
11799,8
11801,8
11807,8
11813,6
11818,8
11835,6
11842,1
11843,6
11850,8
11861,8
11868,8
11871,1
11877,8
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,8
11914,8
11915,8
11921,1
11925,5
11926,8
11932,8
11933,8
11936,2
11939,8
11941,5
11946,2
11947,6
11953,6
11958,8
11959,8
11960,6
11961,7
11962,1
11977,7
11978,8
11985,8
11986,8
11992,8
11997,6
12001,8
12006,2
12010,8
12017,8
12019,8
12041,6
12044,8
12050,1
12055,1
12062,8
12064,8
12068,8
12072,8
12073,5
12077,6
12080,1
12082,2
12088,8
12090,8
12092,8
12093,8
12094,8
12099,2
12106,8
12115,8
12124,7
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,2
12169,8
12170,8
12171,8
12173,8
12178,8
12180,1
12182,6
12185,6
12195,2
12198,8
12204,8
12205,8
12206,6
12207,8
12209,6
12212,6
12215,8
12230,8
12236,2
12241,8
12244,8
12246,8
12261,8
12262,8
12265,1
12267,8
12268,8
12276,6
12279,6
12292,2
12295,5
12297,6
12308,8
12312,8
12317,8
12318,6
12321,8
12326,8
12328,6
12331,6
12336,8
12341,6
12343,8
12345,8
12349,8
12350,6
12353,8
12354,8
12361,5
12366,8
12380,8
12381,6
12386,6
12393,8
12396,7
12397,8
12401,6
12404,1
12410,2
12413,8
12417,8
12423,1
12428,8
12431,1
12433,8
12436,8
12440,1
12441,6
12448,2
12450,8
12452,5
12454,6
12457,8
12458,6
12459,8
12460,1
12472,8
12481,8
12483,5
12485,8
12486,1
12490,1
12499,6
12501,8
12506,8
12507,7
12512,1
12513,8
12515,8
12521,6
12526,6
12538,7
12542,1
12547,8
12548,7
12549,6
12553,1
12554,8
12556,8
12561,1
12562,8
12563,8
12565,1
12568,5
12569,8
12570,6
12577,8
12578,8
12582,1
12583,8
12597,6
12601,8
12606,1
12607,8
12619,6
12622,8
12625,8
12631,8
12635,6
12636,8
12641,8
12643,8
12651,6
12655,8
12660,6
12664,6
12677,8
12681,8
12683,8
12688,8
12689,8
12693,2
12694,8
12696,8
12707,8
12716,6
12720,8
12734,1
12735,7
12738,7
12741,8
12746,2
12753,8
12758,7
12760,8
12768,8
12771,8
12776,2
12780,7
12790,1
12792,2
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,5
12816,1
12818,8
12819,1
12823,8
12825,8
12827,8
12829,2
12830,8
12838,8
12839,8
12843,6
12847,8
12848,8
12871,2
12873,2
12874,5
12875,8
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,1
12908,6
12911,8
12912,2
12924,5
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,2
12968,8
12980,8
12982,8
12983,6
12988,8
12996,8
12999,8
13005,6
13008,7
13009,8
13011,6
13012,2
13013,8
13015,1
13016,8
13018,6
13021,8
13024,8
13026,1
13031,8
13032,8
13034,8
13036,8
13039,8
13040,8
13043,6
13044,6
13060,6
13065,8
13075,8
13080,8
13088,6
13095,8
13102,8
13105,6
13107,8
13111,6
13112,1
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,1
13144,6
13148,8
13151,6
13154,8
13166,6
13169,2
13175,2
13177,1
13178,8
13179,7
13182,8
13186,8
13188,5
13193,8
13199,7
13206,6
13216,8
13218,8
13228,8
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,1
13266,2
13269,8
13271,5
13273,8
13274,2
13283,8
13288,8
13296,5
13297,8
13305,8
13312,8
13316,7
13319,8
13320,8
13328,7
13329,8
13335,8
13338,5
13340,8
13344,6
13345,6
13347,6
13350,6
13352,8
13354,6
13362,8
13368,8
13371,8
13374,8
13376,2
13377,8
13381,8
13385,8
13387,8
13395,6
13399,8
13406,1
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,6
13445,8
13451,6
13454,6
13459,6
13465,1
13466,2
13472,8
13474,6
13478,6
13480,8
13483,8
13486,8
13499,8
13507,1
13511,6
13521,6
13522,2
13539,6
13541,8
13552,8
13556,1
13557,8
13561,6
13564,8
13573,6
13580,1
13583,8
13584,6
13585,1
13589,8
13590,8
13599,8
13601,8
13604,7
13611,1
13623,2
13629,8
13630,8
13632,8
13633,8
13636,8
13637,8
13644,7
13649,8
13652,8
13657,6
13661,8
13662,8
13664,1
13666,2
13680,8
13681,8
13684,2
13687,1
13689,2
13691,8
13692,8
13697,8
13701,6
13703,1
13709,6
13710,1
13712,8
13720,8
13721,1
13725,8
13728,7
13732,6
13736,8
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,6
13764,6
13767,8
13776,7
13778,8
13784,7
13788,8
13789,8
13794,2
13798,8
13804,8
13806,6
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,8
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,8
13872,8
13873,8
13874,8
13876,8
13884,8
13893,6
13897,8
13907,7
13912,7
13917,1
13932,8
13933,6
13939,8
13942,8
13943,2
13954,5
13956,8
13960,1
13964,8
13965,6
13967,8
13971,8
13972,8
13973,1
13974,6
13976,8
13979,6
13990,8
13994,7
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,8
14052,8
14054,8
14056,1
14076,8
14078,8
14080,8
14085,8
14089,6
14090,7
14091,7
14096,6
14105,8
14108,2
14110,8
14117,2
14118,8
14119,2
14120,8
14122,6
14123,6
14124,6
14125,8
14135,6
14136,8
14138,8
14144,8
14146,8
14151,8
14163,1
14179,8
14181,6
14186,8
14190,1
14197,8
14198,8
14202,7
14203,1
14205,7
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,1
14252,8
14254,1
14257,8
14260,6
14264,1
14266,8
14272,8
14273,8
14276,8
14277,2
14278,2
14279,8
14305,8
14313,2
14316,8
14318,8
14322,7
14334,8
14342,8
14346,8
14348,5
14350,8
14357,8
14359,8
14361,8
14363,8
14366,8
14371,7
14372,8
14375,8
14378,8
14380,8
14382,8
14384,8
14385,6
14388,8
14389,8
14391,6
14392,1
14402,8
14412,8
14414,2
14427,8
14428,8
14443,8
14449,2
14453,7
14460,1
14462,8
14465,2
14468,8
14472,7
14474,8
14475,5
14477,8
14479,6
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,7
14539,2
14541,8
14543,8
14544,8
14549,1
14550,7
14552,8
14556,5
14563,2
14564,8
14566,2
14572,2
14574,8
14575,8
14579,5
14582,2
14585,8
14591,6
14592,8
14595,8
14604,8
14607,8
14612,8
14616,8
14618,8
14632,6
14633,8
14634,8
14635,8
14650,8
14657,6
14661,1
14662,8
14664,8
14672,6
14677,8
14681,8
14684,8
14689,8
14697,7
14700,8
14701,8
14717,8
14721,8
14733,8
14735,6
14737,8
14739,8
14740,8
14748,2
14750,8
14752,8
14754,7
14755,8
14763,1
14765,1
14779,6
14782,8
14785,8
14790,6
14792,8
14801,8
14812,8
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,6
14838,6
14840,8
14844,8
14849,6
14851,1
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,7
14898,8
14901,2
14902,8
14917,8
14922,8
14924,7
14934,8
14940,8
14941,8
14945,8
14948,6
14956,6
14962,6
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,2
15000,8
15014,8
15021,8
15025,8
15031,8
15036,7
15042,1
15047,8
15049,8
15055,2
15058,8
15059,8
15061,1
15069,7
15070,6
15072,8
15077,8
15085,6
15101,6
15105,6
15107,2
15108,8
15109,8
15111,2
15112,8
15113,8
15122,2
15128,5
15129,6
15131,8
15135,1
15136,6
15138,8
15140,8
15151,1
15160,8
15170,8
15171,6
15177,1
15184,8
15187,8
15195,8
15196,1
15202,2
15203,6
15205,6
15220,7
15222,8
15224,8
15226,8
15229,8
15232,7
15234,8
15250,5
15254,8
15258,1
15260,6
15261,8
15272,2
15276,8
15278,8
15282,8
15289,1
15290,8
15294,6
15298,8
15300,1
15304,1
15307,6
15308,8
15314,8
15322,8
15323,1
15330,8
15333,6
15334,6
15335,8
15341,6
15342,8
15343,8
15345,8
15346,8
15355,8
15356,8
15360,2
15364,8
15368,6
15389,1
15398,8
15400,5
15401,6
15405,2
15406,8
15408,6
15414,1
15416,6
15417,8
15428,6
15431,8
15434,8
15436,6
15437,8
15438,8
15440,8
15448,7
15449,8
15450,6
15451,6
15454,8
15459,8
15466,8
15468,8
15475,8
15478,2
15482,1
15483,8
15485,8
15494,8
15497,8
15504,2
15507,8
15519,1
15520,1
15521,8
15524,2
15534,8
15539,8
15540,6
15541,6
15543,8
15547,8
15548,8
15551,8
15563,8
15565,5
15569,8
15570,8
15572,6
15575,6
15584,1
15585,8
15587,8
15588,8
15592,8
15593,7
15599,1
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,1
15632,6
15635,8
15642,8
15643,8
15647,1
15648,6
15651,2
15652,8
15655,1
15656,8
15657,8
15659,6
15663,2
15664,7
15665,8
15666,6
15667,8
15672,6
15676,8
15685,6
15697,8
15705,8
15706,8
15715,8
15720,1
15724,2
15725,6
15726,8
15729,8
15731,6
15745,8
15753,7
15754,8
15760,6
15763,6
15764,5
15767,8
15770,2
15772,6
15777,6
15781,8
15784,7
15785,8
15799,1
15803,6
15805,6
15806,8
15808,8
15810,6
15816,6
15818,1
15824,6
15825,8
15827,8
15834,8
15835,5
15837,8
15839,8
15843,8
15845,6
15850,5
15852,8
15853,1
15864,1
15866,6
15868,6
15869,6
15876,1
15877,1
15882,6
15891,8
15900,1
15905,8
15913,7
15918,8
15925,5
15933,2
15936,8
15939,2
15940,8
15944,8
15945,8
15950,8
15951,1
15958,8
15971,6
15972,2
15976,5
15979,1
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,6
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,2
16032,8
16036,8
16039,1
16043,8
16044,1
16046,1
16051,6
16052,8
16056,8
16057,8
16061,6
16067,2
16070,1
16073,8
16075,1
16076,8
16079,8
16081,5
16082,5
16083,8
16086,8
16088,8
16094,6
16097,8
16099,8
16102,8
16107,8
16112,8
16115,6
16119,8
16120,8
16123,1
16128,8
16134,8
16138,8
16141,8
16142,8
16144,8
16154,8
16155,8
16159,1
16161,8
16163,8
16168,8
16169,8
16170,8
16173,8
16175,6
16176,8
16177,8
16182,2
16183,8
16186,8
16188,8
16194,8
16201,6
16204,2
16205,6
16208,8
16212,8
16213,8
16221,8
16227,1
16231,6
16233,6
16234,6
16235,8
16238,8
16239,1
16245,6
16247,2
16248,1
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,1
16273,8
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,8
16310,1
16317,7
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,6
16363,8
16364,7
16366,8
16379,1
16387,8
16390,8
16392,6
16393,8
16396,6
16398,8
16400,8
16403,8
16409,8
16414,8
16417,1
16418,8
16420,6
16421,6
16422,1
16430,6
16432,6
16433,8
16434,8
16435,8
16436,6
16444,6
16451,7
16458,8
16463,2
16466,8
16469,6
16471,8
16475,6
16480,6
16481,8
16486,6
16489,7
16493,8
16499,6
16507,8
16509,1
16514,5
16515,8
16518,8
16520,2
16525,5
16531,2
16532,8
16534,8
16537,8
16538,8
16539,6
16540,6
16549,8
16558,8
16560,6
16569,1
16571,8
16574,8
16581,8
16583,1
16590,8
16594,8
16616,6
16617,6
16619,8
16623,8
16629,1
16634,8
16640,2
16641,2
16642,8
16650,1
16656,2
16658,8
16664,1
16671,8
16676,8
16678,8
16685,6
16693,6
16695,8
16698,8
16702,8
16708,8
16713,8
16727,8
16728,1
16736,8
16743,8
16746,5
16751,8
16752,8
16754,6
16775,2
16782,1
16783,8
16785,8
16796,8
16797,6
16804,7
16814,8
16816,6
16819,2
16828,6
16834,6
16836,2
16840,8
16841,8
16844,6
16845,2
16860,8
16867,8
16869,8
16878,8
16879,8
16885,6
16897,8
16904,6
16905,8
16911,8
16912,2
16916,6
16918,8
16923,7
16927,8
16932,8
16938,2
16939,8
16944,1
16948,8
16956,8
16961,1
16964,6
16966,7
16971,8
16972,8
16978,6
16983,8
16989,8
16990,5
16992,1
16994,8
16997,6
17002,1
17008,6
17015,8
17018,2
17019,8
17026,5
17029,8
17035,1
17038,8
17044,2
17047,1
17051,6
17054,8
17055,8
17070,8
17073,6
17075,8
17078,6
17079,8
17080,6
17081,1
17082,6
17084,2
17090,5
17091,5
17103,8
17120,6
17128,8
17129,8
17130,7
17133,8
17135,8
17136,6
17138,6
17164,1
17165,2
17175,8
17176,6
17189,8
17191,8
17193,8
17194,7
17201,8
17203,8
17208,1
17212,8
17213,6
17214,7
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,8
17245,8
17254,5
17258,6
17261,6
17262,6
17263,8
17265,6
17273,2
17276,6
17278,1
17281,8
17284,6
17287,8
17290,8
17292,1
17298,8
17299,8
17300,5
17301,1
17302,8
17311,1
17314,8
17321,8
17322,8
17324,8
17328,8
17331,8
17332,8
17337,6
17343,8
17344,1
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,6
17394,6
17395,8
17396,8
17401,1
17404,8
17405,8
17407,2
17411,8
17424,7
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,1
17470,8
17472,8
17477,1
17479,2
17483,7
17485,8
17492,8
17493,6
17496,6
17499,8
17506,8
17507,1
17513,8
17516,6
17520,8
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,5
17555,7
17565,6
17567,1
17571,8
17573,6
17574,8
17580,6
17582,6
17598,8
17602,8
17606,2
17607,8
17623,2
17632,6
17633,8
17643,8
17646,6
17647,8
17648,6
17657,8
17658,8
17659,8
17667,8
17670,6
17677,7
17678,2
17680,8
17683,2
17684,6
17688,2
17689,8
17693,8
17694,8
17701,6
17702,5
17703,2
17704,8
17708,8
17710,6
17711,6
17712,8
17714,8
17715,7
17716,8
17718,8
17720,8
17724,5
17729,8
17731,5
17734,6
17741,8
17742,8
17744,6
17746,5
17749,6
17752,2
17753,6
17756,8
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,8
17820,5
17824,8
17827,8
17830,6
17832,6
17838,8
17839,7
17840,8
17850,8
17856,8
17859,8
17861,5
17864,6
17868,8
17869,1
17871,1
17872,6
17874,6
17884,1
17885,6
17886,5
17887,2
17892,8
17893,2
17894,6
17897,8
17905,8
17908,6
17913,1
17915,2
17918,1
17922,6
17923,6
17924,2
17925,1
17929,8
17938,8
17940,7
17941,6
17944,6
17953,2
17956,1
17960,2
17965,8
17969,2
17973,1
17977,8
17979,8
17981,6
17982,8
17984,8
17986,2
17989,1
17997,2
17998,8
18000,6
18004,8
18010,8
18012,8
18013,8
18015,6
18027,7
18029,8
18034,7
18043,5
18049,8
18050,8
18053,6
18058,2
18061,2
18063,2
18065,7
18066,1
18071,1
18077,6
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,6
18115,8
18123,6
18124,1
18125,8
18126,2
18127,8
18132,2
18133,8
18136,8
18145,1
18146,6
18161,6
18166,8
18168,8
18176,8
18177,6
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,1
18198,8
18204,1
18206,6
18207,2
18211,8
18212,8
18216,8
18223,7
18225,2
18227,5
18228,8
18229,8
18233,8
18244,6
18248,6
18251,1
18253,6
18256,2
18262,8
18269,6
18270,8
18274,5
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,6
18297,5
18299,8
18302,7
18309,2
18311,8
18313,6
18326,7
18331,8
18335,8
18336,8
18337,7
18342,7
18351,8
18358,8
18359,6
18361,6
18362,8
18367,6
18369,8
18370,8
18374,7
18376,8
18377,6
18378,5
18380,8
18381,7
18383,8
18389,8
18390,6
18393,8
18394,8
18398,6
18400,8
18404,8
18406,2
18407,8
18410,6
18411,1
18412,8
18413,7
18416,7
18422,6
18427,8
18428,1
18430,1
18437,1
18438,2
18443,8
18445,2
18446,6
18453,1
18457,8
18459,6
18460,7
18462,8
18464,6
18469,8
18473,8
18474,7
18479,2
18480,6
18481,6
18484,6
18487,8
18492,6
18502,1
18504,8
18509,8
18512,8
18515,5
18517,2
18521,6
18537,7
18538,1
18542,8
18543,8
18546,1
18549,2
18552,7
18558,1
18560,8
18562,8
18566,5
18568,6
18569,8
18570,2
18571,8
18575,6
18576,1
18585,8
18587,8
18588,8
18589,6
18590,8
18596,8
18597,6
18600,8
18612,2
18615,6
18620,8
18624,8
18629,8
18632,8
18636,6
18637,8
18638,8
18639,8
18640,8
18643,7
18645,8
18646,8
18653,8
18656,8
18662,1
18666,6
18668,8
18671,8
18672,6
18673,7
18677,6
18680,2
18681,2
18683,8
18687,1
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,2
18737,8
18738,6
18742,8
18744,6
18774,6
18784,7
18785,8
18787,6
18788,6
18798,8
18799,6
18802,8
18810,6
18811,8
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,1
18833,6
18835,1
18840,8
18843,8
18846,2
18852,8
18867,8
18871,8
18872,6
18879,2
18880,8
18886,6
18888,8
18889,6
18897,6
18898,8
18900,6
18901,2
18908,6
18921,8
18923,6
18932,8
18939,8
18949,2
18951,5
18957,6
18958,1
18975,6
18982,8
18987,2
18990,8
18991,2
18999,2
19008,8
19010,8
19012,8
19014,2
19016,6
19017,8
19018,8
19024,2
19025,8
19030,8
19032,6
19034,1
19041,5
19042,6
19043,2
19045,7
19047,1
19048,7
19050,8
19051,8
19057,6
19060,6
19063,8
19069,8
19073,8
19074,8
19078,8
19080,1
19082,8
19096,2
19104,8
19105,6
19108,7
19112,8
19114,8
19127,7
19128,8
19129,8
19130,1
19131,8
19140,1
19145,8
19147,6
19148,8
19151,1
19160,6
19163,8
19164,7
19168,8
19171,8
19175,8
19180,8
19181,8
19189,8
19191,1
19193,6
19200,1
19202,6
19203,8
19205,1
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,2
19247,6
19248,8
19252,6
19254,2
19272,1
19273,6
19285,8
19289,2
19295,8
19298,6
19301,8
19304,8
19315,8
19316,8
19317,5
19318,8
19321,8
19322,8
19325,6
19333,8
19341,8
19342,8
19346,8
19348,6
19351,8
19354,8
19356,1
19374,7
19375,8
19376,6
19380,6
19386,1
19388,8
19389,8
19393,8
19398,6
19399,8
19403,8
19406,8
19410,8
19416,8
19417,8
19422,8
19427,2
19436,8
19440,8
19442,8
19443,8
19446,8
19447,6
19456,8
19460,1
19468,2
19469,8
19470,1
19475,1
19478,8
19481,6
19482,6
19488,8
19490,8
19491,6
19497,8
19502,8
19504,6
19508,5
19511,8
19518,8
19520,8
19522,8
19530,8
19542,8
19544,2
19546,8
19547,8
19549,8
19552,8
19556,8
19559,8
19562,8
19564,1
19567,8
19568,7
19580,8
19581,6
19582,8
19585,6
19591,8
19594,6
19598,8
19602,8
19612,6
19613,8
19618,8
19623,6
19624,8
19628,2
19629,6
19631,8
19633,8
19636,8
19637,2
19641,1
19642,6
19655,8
19656,6
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,7
19678,1
19680,2
19683,6
19684,8
19692,8
19698,6
19700,8
19702,6
19705,5
19706,8
19707,7
19711,8
19714,8
19718,8
19720,8
19735,2
19736,8
19741,2
19744,8
19745,8
19748,8
19750,8
19763,8
19767,6
19775,8
19778,6
19779,2
19782,8
19784,6
19785,2
19786,5
19788,8
19789,8
19791,6
19792,5
19794,1
19796,8
19802,6
19803,8
19804,8
19806,8
19812,2
19816,7
19818,8
19819,8
19820,2
19821,8
19823,6
19830,6
19834,6
19838,8
19841,8
19843,8
19847,8
19848,8
19850,1
19854,8
19861,6
19865,8
19866,8
19869,2
19871,7
19877,2
19885,8
19886,8
19888,8
19889,8
19895,8
19896,8
19899,6
19901,8
19907,2
19909,2
19910,6
19911,1
19918,8
19919,8
19928,2
19931,1
19944,1
19948,8
19956,8
19957,8
19961,8
19964,8
19965,8
19969,8
19978,8
19982,8
19983,8
19987,6
19988,8
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,8
20039,8
20042,1
20044,8
20048,8
20051,8
20056,8
20064,8
20065,8
20069,6
20073,6
20087,2
20088,8
20097,8
20098,8
20106,8
20108,8
20113,2
20117,8
20119,2
20120,2
20122,5
20125,8
20126,8
20127,1
20131,8
20133,2
20136,6
20137,8
20144,1
20146,8
20147,1
20149,6
20158,2
20164,2
20170,6
20172,8
20175,8
20182,6
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,2
20224,8
20226,8
20227,2
20230,8
20232,1
20235,8
20237,2
20240,7
20243,8
20245,6
20246,1
20250,8
20256,7
20261,8
20274,6
20280,7
20281,8
20282,2
20283,1
20291,8
20294,8
20300,5
20301,6
20306,8
20307,8
20311,8
20318,1
20319,8
20321,2
20324,6
20327,8
20328,8
20330,6
20332,8
20333,2
20334,8
20343,8
20354,8
20358,8
20368,8
20369,6
20371,8
20374,7
20379,8
20380,6
20385,1
20391,6
20392,8
20393,8
20394,8
20404,1
20413,6
20414,8
20418,2
20422,8
20428,6
20431,8
20435,1
20439,8
20454,8
20460,8
20462,7
20464,8
20477,6
20482,6
20484,2
20487,6
20505,8
20506,8
20507,8
20512,6
20514,2
20515,6
20517,8
20522,6
20523,8
20524,8
20525,1
20530,2
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,1
20570,8
20579,2
20586,7
20591,8
20597,8
20602,8
20608,5
20609,8
20618,8
20619,8
20636,8
20640,2
20646,2
20654,8
20656,8
20661,8
20664,8
20665,8
20666,7
20671,8
20694,6
20695,1
20704,8
20705,8
20707,1
20710,5
20711,5
20712,8
20714,8
20722,7
20732,5
20738,8
20745,8
20746,7
20747,8
20751,8
20755,6
20762,8
20763,8
20769,8
20774,6
20780,8
20782,8
20783,1
20784,2
20811,6
20812,6
20814,8
20825,8
20827,8
20828,2
20830,1
20833,2
20835,8
20843,6
20846,2
20847,2
20849,6
20851,2
20858,8
20863,8
20870,2
20875,5
20879,8
20881,7
20887,7
20892,8
20895,8
20903,6
20905,1
20907,5
20908,8
20912,8
20915,6
20917,6
20918,8
20923,6
20924,8
20925,8
20927,8
20935,8
20937,1
20943,6
20945,8
20949,8
20950,8
20964,8
20970,8
20980,8
20990,6
20991,8
20996,8
21000,8
21002,6
21004,8
21011,8
21014,8
21015,8
21022,8
21026,2
21037,2
21038,1
21039,8
21061,8
21063,8
21065,8
21069,1
21071,8
21084,8
21086,1
21087,1
21089,6
21094,8
21095,8
21098,8
21103,8
21105,6
21106,8
21108,7
21109,2
21111,6
21112,6
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,1
21159,7
21165,1
21166,8
21180,8
21183,7
21186,8
21187,8
21189,8
21193,6
21194,8
21205,6
21208,6
21209,1
21210,2
21211,8
21214,2
21221,1
21228,8
21235,8
21239,8
21242,8
21244,6
21245,6
21251,8
21260,8
21267,1
21269,8
21275,2
21281,8
21282,1
21286,2
21287,8
21292,2
21294,7
21305,6
21323,1
21329,8
21331,5
21332,8
21334,8
21340,1
21344,8
21346,8
21347,6
21348,8
21354,8
21365,6
21367,1
21368,5
21369,6
21371,8
21377,2
21379,8
21381,7
21382,2
21383,6
21387,8
21390,8
21394,6
21395,6
21397,6
21399,8
21400,6
21401,8
21402,2
21405,5
21406,8
21409,6
21411,8
21412,1
21416,8
21421,8
21422,8
21425,8
21428,6
21431,1
21434,8
21436,1
21444,6
21448,6
21453,8
21457,1
21461,8
21476,2
21480,2
21484,8
21489,6
21490,8
21494,6
21496,6
21506,2
21508,6
21515,2
21516,8
21517,8
21524,5
21543,8
21558,8
21559,8
21566,7
21572,8
21575,8
21578,6
21589,8
21595,7
21596,8
21605,6
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,2
21660,8
21661,6
21664,2
21665,6
21666,6
21669,8
21673,6
21674,6
21675,8
21676,5
21680,1
21688,2
21693,5
21695,1
21697,1
21699,8
21705,6
21706,6
21707,2
21709,8
21711,6
21712,6
21717,1
21722,6
21726,8
21731,5
21732,6
21744,8
21745,8
21752,8
21759,1
21763,8
21765,6
21772,6
21779,7
21787,8
21790,8
21793,8
21794,8
21799,6
21809,1
21816,8
21819,8
21822,8
21837,1
21838,1
21839,1
21846,8
21848,6
21849,6
21856,8
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,1
21890,8
21897,8
21902,6
21909,2
21915,8
21918,2
21920,8
21923,7
21924,8
21929,8
21933,8
21944,2
21946,6
21947,8
21953,8
21959,8
21969,6
21972,2
21975,2
21978,8
21979,8
21996,8
22001,5
22016,2
22017,5
22022,6
22028,6
22029,8
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,6
22054,1
22056,6
22057,8
22058,8
22065,6
22069,2
22073,6
22075,8
22077,8
22080,5
22082,8
22084,8
22085,8
22087,8
22089,2
22092,8
22093,8
22097,8
22099,8
22100,6
22101,8
22109,6
22111,5
22113,5
22114,8
22115,1
22117,1
22118,6
22128,8
22131,6
22132,1
22139,8
22140,8
22144,6
22158,2
22161,6
22162,8
22163,6
22164,8
22172,1
22176,6
22179,7
22181,8
22182,8
22184,8
22185,8
22187,6
22188,6
22196,2
22197,6
22213,8
22221,2
22222,8
22223,5
22225,7
22226,2
22227,8
22236,8
22238,6
22239,8
22241,8
22243,6
22244,1
22248,2
22253,8
22255,8
22257,6
22259,8
22267,8
22269,2
22271,8
22272,8
22273,2
22276,1
22279,8
22281,2
22286,8
22288,8
22292,6
22300,8
22301,6
22308,2
22317,6
22318,1
22321,1
22322,8
22328,1
22329,2
22331,5
22333,8
22334,8
22337,2
22338,5
22342,2
22346,2
22348,5
22354,8
22358,8
22359,8
22361,8
22368,2
22369,1
22370,8
22372,6
22375,8
22376,8
22378,7
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,8
22410,7
22413,8
22420,2
22423,8
22425,2
22428,8
22431,1
22434,6
22440,8
22449,8
22452,8
22453,8
22458,8
22459,2
22464,1
22466,8
22475,8
22480,6
22482,8
22486,8
22487,6
22489,6
22490,6
22493,8
22494,6
22496,8
22500,7
22506,8
22516,8
22520,8
22527,8
22530,2
22534,1
22535,2
22544,8
22546,1
22547,7
22557,8
22559,6
22561,8
22566,2
22567,8
22570,1
22574,8
22584,8
22588,8
22589,8
22590,2
22591,2
22592,8
22596,6
22598,6
22600,1
22602,6
22603,6
22604,2
22610,8
