Id,Response
11430,8
11431,8
11432,7
11433,8
11435,8
11437,8
11439,8
11441,1
11444,8
11447,8
11458,2
11461,6
11464,1
11467,6
11471,8
11476,8
11477,6
11480,1
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,1
11521,7
11523,8
11526,6
11528,7
11534,6
11542,5
11548,8
11550,6
11551,6
11552,6
11565,1
11566,6
11570,1
11572,5
11584,8
11588,7
11592,6
11598,2
11604,8
11606,2
11607,8
11609,8
11613,6
11615,6
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,1
11629,7
11634,5
11637,8
11642,1
11657,8
11663,8
11666,8
11671,1
11681,5
11683,8
11694,8
11697,1
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,7
11739,8
11740,7
11744,5
11750,2
11752,8
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,6
11780,6
11783,8
11786,8
11790,8
11792,2
11797,7
11799,8
11801,8
11807,1
11813,1
11818,8
11835,6
11842,2
11843,7
11850,8
11861,8
11868,8
11871,6
11877,8
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,6
11914,8
11915,6
11921,5
11925,6
11926,6
11932,8
11933,8
11936,2
11939,8
11941,2
11946,6
11947,8
11953,1
11958,8
11959,8
11960,8
11961,7
11962,1
11977,6
11978,8
11985,8
11986,8
11992,5
11997,1
12001,8
12006,6
12010,8
12017,8
12019,8
12041,6
12044,8
12050,1
12055,1
12062,8
12064,8
12068,1
12072,8
12073,7
12077,8
12080,1
12082,1
12088,8
12090,8
12092,8
12093,8
12094,7
12099,1
12106,8
12115,8
12124,7
12128,8
12132,8
12139,8
12147,8
12154,8
12162,7
12167,1
12169,7
12170,8
12171,7
12173,8
12178,8
12180,1
12182,6
12185,6
12195,6
12198,8
12204,8
12205,8
12206,6
12207,8
12209,6
12212,5
12215,7
12230,8
12236,6
12241,8
12244,8
12246,8
12261,8
12262,8
12265,7
12267,8
12268,8
12276,8
12279,6
12292,6
12295,5
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,8
12331,8
12336,8
12341,6
12343,6
12345,8
12349,8
12350,2
12353,7
12354,8
12361,6
12366,8
12380,6
12381,8
12386,6
12393,8
12396,8
12397,2
12401,6
12404,1
12410,1
12413,8
12417,8
12423,6
12428,8
12431,1
12433,8
12436,6
12440,1
12441,1
12448,6
12450,7
12452,8
12454,6
12457,8
12458,8
12459,6
12460,1
12472,8
12481,8
12483,5
12485,2
12486,1
12490,1
12499,2
12501,8
12506,8
12507,6
12512,7
12513,8
12515,8
12521,8
12526,8
12538,8
12542,1
12547,5
12548,1
12549,5
12553,1
12554,8
12556,8
12561,1
12562,8
12563,8
12565,6
12568,2
12569,8
12570,6
12577,6
12578,6
12582,6
12583,8
12597,1
12601,8
12606,1
12607,7
12619,6
12622,6
12625,8
12631,8
12635,8
12636,8
12641,1
12643,8
12651,7
12655,6
12660,2
12664,2
12677,8
12681,5
12683,8
12688,8
12689,8
12693,6
12694,8
12696,8
12707,8
12716,6
12720,8
12734,1
12735,8
12738,6
12741,8
12746,2
12753,2
12758,2
12760,8
12768,7
12771,6
12776,2
12780,7
12790,6
12792,2
12793,2
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,1
12812,1
12816,7
12818,2
12819,1
12823,8
12825,8
12827,8
12829,8
12830,7
12838,8
12839,8
12843,6
12847,7
12848,8
12871,1
12873,6
12874,5
12875,6
12883,8
12890,6
12895,8
12900,8
12901,8
12902,8
12903,8
12904,1
12905,1
12908,6
12911,8
12912,2
12924,8
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,6
12968,8
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,8
13008,1
13009,8
13011,1
13012,6
13013,6
13015,1
13016,1
13018,6
13021,8
13024,7
13026,1
13031,7
13032,8
13034,8
13036,8
13039,8
13040,6
13043,1
13044,1
13060,8
13065,5
13075,8
13080,8
13088,8
13095,8
13102,7
13105,6
13107,1
13111,6
13112,2
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,5
13148,8
13151,8
13154,8
13166,8
13169,6
13175,6
13177,2
13178,8
13179,6
13182,8
13186,8
13188,8
13193,7
13199,7
13206,8
13216,8
13218,8
13228,6
13231,8
13235,2
13246,8
13253,8
13256,8
13259,8
13262,2
13266,2
13269,6
13271,2
13273,8
13274,6
13283,8
13288,6
13296,5
13297,8
13305,1
13312,8
13316,1
13319,8
13320,6
13328,1
13329,8
13335,1
13338,7
13340,6
13344,2
13345,1
13347,6
13350,8
13352,8
13354,6
13362,2
13368,6
13371,8
13374,8
13376,7
13377,8
13381,8
13385,8
13387,7
13395,6
13399,6
13406,6
13407,8
13411,8
13412,1
13422,8
13425,8
13427,5
13431,8
13438,8
13444,8
13445,8
13451,8
13454,5
13459,6
13465,1
13466,1
13472,8
13474,7
13478,2
13480,8
13483,6
13486,8
13499,8
13507,6
13511,6
13521,7
13522,5
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,7
13573,5
13580,6
13583,8
13584,2
13585,1
13589,8
13590,8
13599,8
13601,8
13604,8
13611,1
13623,8
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,5
13649,8
13652,8
13657,6
13661,8
13662,8
13664,2
13666,6
13680,8
13681,5
13684,8
13687,2
13689,2
13691,8
13692,7
13697,8
13701,6
13703,5
13709,1
13710,1
13712,8
13720,8
13721,5
13725,8
13728,1
13732,8
13736,5
13740,7
13744,8
13746,8
13750,8
13751,8
13754,8
13756,6
13764,6
13767,8
13776,5
13778,7
13784,8
13788,8
13789,8
13794,5
13798,6
13804,8
13806,2
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,5
13843,8
13848,7
13851,8
13858,8
13865,2
13869,8
13871,1
13872,8
13873,8
13874,8
13876,1
13884,7
13893,5
13897,8
13907,6
13912,6
13917,6
13932,8
13933,6
13939,8
13942,8
13943,6
13954,7
13956,8
13960,5
13964,8
13965,6
13967,8
13971,8
13972,7
13973,1
13974,8
13976,8
13979,6
13990,8
13994,1
14008,8
14016,8
14023,8
14032,6
14035,8
14038,2
14040,8
14045,6
14052,8
14054,8
14056,6
14076,7
14078,8
14080,8
14085,8
14089,6
14090,8
14091,7
14096,6
14105,8
14108,5
14110,8
14117,2
14118,6
14119,8
14120,8
14122,6
14123,7
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,8
14151,8
14163,7
14179,7
14181,6
14186,8
14190,7
14197,8
14198,8
14202,1
14203,8
14205,2
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,7
14252,8
14254,1
14257,8
14260,8
14264,1
14266,8
14272,8
14273,6
14276,8
14277,8
14278,1
14279,5
14305,8
14313,6
14316,8
14318,8
14322,5
14334,8
14342,8
14346,8
14348,6
14350,8
14357,8
14359,8
14361,8
14363,6
14366,1
14371,8
14372,6
14375,8
14378,1
14380,8
14382,5
14384,8
14385,7
14388,8
14389,8
14391,7
14392,1
14402,7
14412,8
14414,2
14427,5
14428,6
14443,8
14449,1
14453,6
14460,2
14462,8
14465,2
14468,8
14472,8
14474,8
14475,2
14477,8
14479,1
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,8
14538,8
14539,1
14541,8
14543,8
14544,2
14549,1
14550,2
14552,8
14556,1
14563,6
14564,8
14566,6
14572,6
14574,1
14575,6
14579,1
14582,7
14585,8
14591,6
14592,8
14595,6
14604,1
14607,8
14612,7
14616,8
14618,8
14632,6
14633,7
14634,5
14635,8
14650,8
14657,6
14661,2
14662,8
14664,8
14672,6
14677,8
14681,8
14684,8
14689,8
14697,1
14700,8
14701,8
14717,8
14721,6
14733,8
14735,8
14737,6
14739,2
14740,7
14748,2
14750,8
14752,8
14754,6
14755,8
14763,1
14765,2
14779,8
14782,8
14785,5
14790,2
14792,8
14801,8
14812,5
14813,8
14816,8
14817,8
14819,8
14823,8
14831,6
14836,8
14838,6
14840,6
14844,8
14849,7
14851,1
14852,8
14858,6
14859,6
14862,6
14863,7
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,7
14898,7
14901,2
14902,8
14917,6
14922,8
14924,1
14934,8
14940,8
14941,8
14945,8
14948,6
14956,8
14962,8
14963,5
14966,8
14972,8
14974,8
14977,8
14980,8
14990,8
14991,8
14998,6
15000,8
15014,8
15021,8
15025,6
15031,6
15036,8
15042,6
15047,1
15049,8
15055,2
15058,8
15059,1
15061,6
15069,8
15070,6
15072,8
15077,8
15085,1
15101,6
15105,6
15107,1
15108,8
15109,8
15111,6
15112,8
15113,2
15122,2
15128,5
15129,6
15131,8
15135,5
15136,6
15138,8
15140,8
15151,6
15160,8
15170,6
15171,6
15177,2
15184,6
15187,8
15195,8
15196,1
15202,6
15203,2
15205,6
15220,2
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,6
15260,1
15261,8
15272,7
15276,8
15278,8
15282,8
15289,6
15290,8
15294,6
15298,8
15300,2
15304,1
15307,8
15308,6
15314,8
15322,8
15323,2
15330,8
15333,6
15334,6
15335,8
15341,6
15342,6
15343,6
15345,8
15346,8
15355,5
15356,8
15360,1
15364,8
15368,8
15389,1
15398,8
15400,6
15401,5
15405,2
15406,8
15408,6
15414,6
15416,2
15417,8
15428,5
15431,8
15434,8
15436,6
15437,8
15438,6
15440,8
15448,6
15449,1
15450,6
15451,7
15454,8
15459,8
15466,8
15468,8
15475,7
15478,2
15482,1
15483,8
15485,8
15494,8
15497,8
15504,5
15507,8
15519,8
15520,1
15521,8
15524,6
15534,8
15539,8
15540,6
15541,8
15543,8
15547,7
15548,7
15551,7
15563,6
15565,6
15569,8
15570,8
15572,2
15575,5
15584,1
15585,1
15587,8
15588,8
15592,7
15593,6
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,1
15648,6
15651,2
15652,6
15655,1
15656,2
15657,8
15659,6
15663,2
15664,1
15665,8
15666,6
15667,8
15672,6
15676,7
15685,6
15697,8
15705,7
15706,8
15715,8
15720,8
15724,1
15725,6
15726,8
15729,8
15731,1
15745,8
15753,6
15754,5
15760,8
15763,6
15764,6
15767,8
15770,2
15772,1
15777,6
15781,8
15784,7
15785,8
15799,2
15803,6
15805,1
15806,8
15808,8
15810,8
15816,6
15818,1
15824,5
15825,7
15827,8
15834,7
15835,6
15837,8
15839,8
15843,8
15845,7
15850,6
15852,8
15853,1
15864,6
15866,6
15868,8
15869,6
15876,6
15877,6
15882,5
15891,8
15900,6
15905,8
15913,7
15918,8
15925,2
15933,6
15936,6
15939,2
15940,8
15944,8
15945,7
15950,8
15951,6
15958,2
15971,5
15972,1
15976,6
15979,1
15980,8
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,6
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,8
16032,8
16036,8
16039,6
16043,7
16044,6
16046,1
16051,8
16052,8
16056,6
16057,8
16061,2
16067,2
16070,6
16073,8
16075,8
16076,6
16079,8
16081,1
16082,8
16083,6
16086,8
16088,6
16094,8
16097,8
16099,6
16102,6
16107,8
16112,8
16115,2
16119,8
16120,8
16123,6
16128,8
16134,5
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,6
16161,8
16163,8
16168,6
16169,8
16170,1
16173,8
16175,2
16176,7
16177,6
16182,2
16183,8
16186,2
16188,8
16194,8
16201,6
16204,6
16205,6
16208,6
16212,8
16213,8
16221,7
16227,8
16231,2
16233,1
16234,1
16235,8
16238,8
16239,8
16245,1
16247,6
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,6
16273,6
16277,8
16284,7
16290,6
16291,8
16304,8
16307,8
16309,7
16310,1
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,8
16363,7
16364,8
16366,5
16379,1
16387,8
16390,8
16392,6
16393,8
16396,8
16398,8
16400,8
16403,8
16409,6
16414,8
16417,6
16418,8
16420,2
16421,6
16422,8
16430,6
16432,1
16433,8
16434,8
16435,6
16436,1
16444,6
16451,8
16458,8
16463,6
16466,8
16469,2
16471,8
16475,6
16480,6
16481,2
16486,6
16489,6
16493,8
16499,8
16507,8
16509,2
16514,8
16515,8
16518,8
16520,1
16525,6
16531,6
16532,6
16534,8
16537,7
16538,7
16539,8
16540,5
16549,8
16558,8
16560,6
16569,1
16571,7
16574,8
16581,7
16583,8
16590,5
16594,8
16616,2
16617,8
16619,8
16623,8
16629,6
16634,8
16640,1
16641,1
16642,8
16650,6
16656,1
16658,6
16664,7
16671,8
16676,8
16678,8
16685,7
16693,8
16695,8
16698,8
16702,8
16708,8
16713,2
16727,7
16728,6
16736,8
16743,6
16746,5
16751,8
16752,7
16754,6
16775,6
16782,8
16783,5
16785,1
16796,6
16797,6
16804,8
16814,7
16816,8
16819,1
16828,6
16834,8
16836,2
16840,8
16841,7
16844,1
16845,6
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,8
16911,8
16912,6
16916,6
16918,8
16923,8
16927,8
16932,7
16938,6
16939,8
16944,1
16948,8
16956,8
16961,1
16964,5
16966,5
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,1
16994,8
16997,7
17002,1
17008,2
17015,8
17018,2
17019,8
17026,2
17029,2
17035,1
17038,8
17044,1
17047,2
17051,2
17054,8
17055,8
17070,6
17073,6
17075,8
17078,8
17079,8
17080,1
17081,1
17082,1
17084,6
17090,6
17091,5
17103,8
17120,6
17128,8
17129,6
17130,7
17133,8
17135,7
17136,6
17138,6
17164,6
17165,2
17175,8
17176,6
17189,8
17191,8
17193,8
17194,5
17201,8
17203,6
17208,1
17212,8
17213,6
17214,6
17215,8
17219,8
17225,8
17226,6
17227,8
17233,1
17235,1
17245,8
17254,8
17258,8
17261,8
17262,8
17263,8
17265,1
17273,1
17276,1
17278,7
17281,8
17284,8
17287,7
17290,8
17292,1
17298,8
17299,8
17300,6
17301,1
17302,8
17311,1
17314,8
17321,8
17322,6
17324,8
17328,8
17331,6
17332,1
17337,6
17343,8
17344,6
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,2
17391,6
17394,6
17395,8
17396,5
17401,6
17404,8
17405,8
17407,8
17411,8
17424,6
17427,8
17435,6
17438,6
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,7
17470,8
17472,6
17477,5
17479,2
17483,2
17485,8
17492,8
17493,2
17496,6
17499,8
17506,8
17507,1
17513,8
17516,1
17520,6
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,8
17555,7
17565,6
17567,2
17571,8
17573,6
17574,8
17580,6
17582,8
17598,8
17602,8
17606,6
17607,8
17623,8
17632,1
17633,8
17643,6
17646,2
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,1
17677,7
17678,5
17680,8
17683,6
17684,8
17688,6
17689,8
17693,8
17694,8
17701,2
17702,5
17703,6
17704,8
17708,8
17710,1
17711,6
17712,8
17714,8
17715,6
17716,8
17718,8
17720,8
17724,8
17729,8
17731,6
17734,1
17741,8
17742,8
17744,6
17746,8
17749,5
17752,8
17753,8
17756,1
17757,8
17758,1
17766,1
17769,8
17778,8
17780,8
17781,8
17794,7
17801,8
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,6
17838,6
17839,7
17840,8
17850,8
17856,5
17859,8
17861,1
17864,1
17868,1
17869,6
17871,2
17872,6
17874,6
17884,5
17885,1
17886,6
17887,6
17892,8
17893,6
17894,6
17897,6
17905,8
17908,8
17913,6
17915,8
17918,1
17922,6
17923,2
17924,6
17925,1
17929,8
17938,8
17940,1
17941,6
17944,2
17953,6
17956,5
17960,2
17965,7
17969,1
17973,6
17977,8
17979,8
17981,6
17982,8
17984,5
17986,6
17989,7
17997,6
17998,8
18000,1
18004,5
18010,8
18012,8
18013,5
18015,6
18027,7
18029,8
18034,7
18043,6
18049,8
18050,6
18053,2
18058,2
18061,1
18063,6
18065,6
18066,6
18071,2
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,7
18111,6
18115,6
18123,2
18124,1
18125,8
18126,2
18127,8
18132,8
18133,8
18136,8
18145,8
18146,6
18161,8
18166,5
18168,8
18176,6
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,6
18197,6
18198,6
18204,6
18206,6
18207,1
18211,8
18212,8
18216,2
18223,6
18225,6
18227,5
18228,5
18229,8
18233,8
18244,2
18248,6
18251,2
18253,1
18256,2
18262,8
18269,1
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,1
18297,1
18299,6
18302,2
18309,1
18311,8
18313,6
18326,6
18331,7
18335,8
18336,8
18337,6
18342,6
18351,8
18358,8
18359,6
18361,6
18362,7
18367,6
18369,8
18370,6
18374,2
18376,8
18377,6
18378,6
18380,8
18381,6
18383,6
18389,8
18390,6
18393,8
18394,2
18398,5
18400,8
18404,8
18406,2
18407,8
18410,6
18411,6
18412,6
18413,5
18416,8
18422,6
18427,8
18428,1
18430,1
18437,8
18438,6
18443,8
18445,6
18446,2
18453,1
18457,8
18459,6
18460,8
18462,8
18464,6
18469,8
18473,8
18474,7
18479,6
18480,1
18481,6
18484,6
18487,8
18492,6
18502,6
18504,6
18509,8
18512,8
18515,8
18517,1
18521,6
18537,5
18538,1
18542,6
18543,8
18546,1
18549,5
18552,8
18558,1
18560,8
18562,8
18566,6
18568,8
18569,8
18570,2
18571,7
18575,8
18576,1
18585,6
18587,8
18588,6
18589,8
18590,8
18596,8
18597,6
18600,7
18612,6
18615,6
18620,8
18624,8
18629,8
18632,8
18636,6
18637,1
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,7
18656,8
18662,6
18666,6
18668,8
18671,6
18672,8
18673,6
18677,6
18680,2
18681,6
18683,8
18687,2
18689,8
18691,8
18703,8
18706,8
18715,7
18720,8
18722,2
18737,8
18738,2
18742,8
18744,8
18774,7
18784,2
18785,8
18787,8
18788,6
18798,8
18799,8
18802,8
18810,2
18811,8
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,2
18833,2
18835,6
18840,6
18843,8
18846,2
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,2
18888,6
18889,8
18897,6
18898,8
18900,8
18901,6
18908,8
18921,8
18923,6
18932,8
18939,2
18949,2
18951,7
18957,6
18958,6
18975,6
18982,1
18987,2
18990,8
18991,8
18999,1
19008,8
19010,8
19012,8
19014,6
19016,8
19017,8
19018,8
19024,6
19025,8
19030,8
19032,6
19034,6
19041,1
19042,6
19043,8
19045,7
19047,2
19048,8
19050,8
19051,8
19057,8
19060,7
19063,8
19069,8
19073,6
19074,8
19078,8
19080,1
19082,8
19096,6
19104,8
19105,6
19108,7
19112,7
19114,6
19127,7
19128,2
19129,8
19130,2
19131,8
19140,7
19145,7
19147,6
19148,8
19151,2
19160,6
19163,5
19164,6
19168,6
19171,7
19175,8
19180,8
19181,8
19189,8
19191,1
19193,8
19200,6
19202,6
19203,8
19205,1
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,6
19247,1
19248,8
19252,1
19254,5
19272,1
19273,2
19285,7
19289,2
19295,8
19298,6
19301,8
19304,6
19315,2
19316,8
19317,5
19318,8
19321,8
19322,8
19325,8
19333,6
19341,8
19342,8
19346,6
19348,8
19351,8
19354,8
19356,6
19374,6
19375,5
19376,6
19380,6
19386,7
19388,8
19389,7
19393,8
19398,6
19399,7
19403,7
19406,8
19410,8
19416,5
19417,8
19422,6
19427,2
19436,8
19440,6
19442,5
19443,8
19446,8
19447,8
19456,6
19460,1
19468,6
19469,2
19470,8
19475,2
19478,8
19481,5
19482,6
19488,8
19490,8
19491,7
19497,8
19502,8
19504,6
19508,7
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,8
19546,6
19547,6
19549,8
19552,8
19556,8
19559,8
19562,6
19564,8
19567,8
19568,2
19580,8
19581,8
19582,8
19585,6
19591,8
19594,7
19598,8
19602,8
19612,1
19613,7
19618,8
19623,6
19624,2
19628,6
19629,2
19631,8
19633,8
19636,8
19637,2
19641,7
19642,6
19655,8
19656,5
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,6
19678,1
19680,6
19683,6
19684,8
19692,8
19698,6
19700,8
19702,6
19705,1
19706,8
19707,7
19711,1
19714,8
19718,8
19720,1
19735,2
19736,8
19741,1
19744,8
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,6
19779,5
19782,8
19784,2
19785,5
19786,6
19788,8
19789,8
19791,6
19792,8
19794,1
19796,8
19802,6
19803,8
19804,2
19806,8
19812,8
19816,6
19818,8
19819,8
19820,1
19821,2
19823,7
19830,6
19834,8
19838,8
19841,8
19843,6
19847,8
19848,8
19850,6
19854,8
19861,8
19865,7
19866,8
19869,2
19871,7
19877,2
19885,8
19886,6
19888,8
19889,6
19895,8
19896,8
19899,5
19901,8
19907,1
19909,1
19910,6
19911,1
19918,5
19919,8
19928,2
19931,6
19944,1
19948,7
19956,8
19957,7
19961,5
19964,8
19965,8
19969,6
19978,8
19982,8
19983,7
19987,6
19988,6
19989,8
19992,8
19995,8
19996,6
20009,1
20017,8
20025,8
20032,8
20034,8
20039,8
20042,5
20044,7
20048,5
20051,6
20056,7
20064,8
20065,8
20069,8
20073,1
20087,6
20088,8
20097,8
20098,8
20106,8
20108,8
20113,6
20117,8
20119,6
20120,2
20122,2
20125,8
20126,8
20127,6
20131,8
20133,1
20136,8
20137,1
20144,1
20146,8
20147,1
20149,6
20158,2
20164,1
20170,6
20172,5
20175,5
20182,1
20187,5
20197,6
20199,8
20201,7
20204,8
20216,8
20221,1
20224,8
20226,8
20227,2
20230,2
20232,1
20235,8
20237,1
20240,7
20243,8
20245,6
20246,1
20250,8
20256,6
20261,6
20274,8
20280,7
20281,8
20282,6
20283,2
20291,8
20294,8
20300,6
20301,8
20306,8
20307,7
20311,8
20318,2
20319,1
20321,1
20324,6
20327,8
20328,6
20330,8
20332,8
20333,7
20334,8
20343,8
20354,8
20358,6
20368,8
20369,7
20371,8
20374,7
20379,8
20380,6
20385,1
20391,8
20392,8
20393,7
20394,8
20404,1
20413,6
20414,8
20418,1
20422,7
20428,8
20431,8
20435,6
20439,8
20454,6
20460,8
20462,6
20464,8
20477,1
20482,8
20484,1
20487,5
20505,8
20506,6
20507,6
20512,6
20514,6
20515,2
20517,8
20522,1
20523,8
20524,8
20525,6
20530,1
20544,6
20545,8
20552,6
20554,7
20557,6
20564,8
20568,8
20570,8
20579,6
20586,6
20591,8
20597,8
20602,8
20608,8
20609,8
20618,6
20619,8
20636,8
20640,1
20646,6
20654,6
20656,8
20661,8
20664,8
20665,8
20666,6
20671,8
20694,1
20695,6
20704,8
20705,8
20707,7
20710,7
20711,1
20712,8
20714,8
20722,6
20732,1
20738,2
20745,8
20746,7
20747,8
20751,8
20755,6
20762,8
20763,1
20769,8
20774,8
20780,5
20782,8
20783,1
20784,6
20811,2
20812,6
20814,8
20825,1
20827,8
20828,2
20830,8
20833,8
20835,8
20843,6
20846,8
20847,8
20849,6
20851,6
20858,8
20863,8
20870,2
20875,8
20879,8
20881,5
20887,5
20892,8
20895,2
20903,8
20905,1
20907,6
20908,8
20912,6
20915,8
20917,6
20918,8
20923,1
20924,6
20925,8
20927,8
20935,8
20937,7
20943,6
20945,8
20949,8
20950,6
20964,8
20970,6
20980,8
20990,1
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,6
21037,1
21038,2
21039,8
21061,8
21063,5
21065,6
21069,1
21071,8
21084,8
21086,6
21087,6
21089,6
21094,8
21095,8
21098,8
21103,7
21105,6
21106,1
21108,1
21109,6
21111,7
21112,6
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,5
21159,2
21165,6
21166,6
21180,6
21183,6
21186,6
21187,1
21189,8
21193,2
21194,8
21205,8
21208,8
21209,6
21210,1
21211,8
21214,2
21221,6
21228,5
21235,8
21239,8
21242,8
21244,8
21245,2
21251,7
21260,8
21267,6
21269,8
21275,7
21281,8
21282,1
21286,2
21287,8
21292,2
21294,8
21305,1
21323,1
21329,6
21331,7
21332,8
21334,8
21340,6
21344,8
21346,6
21347,6
21348,6
21354,8
21365,6
21367,8
21368,6
21369,6
21371,8
21377,2
21379,8
21381,7
21382,6
21383,1
21387,8
21390,8
21394,2
21395,7
21397,1
21399,8
21400,6
21401,8
21402,5
21405,6
21406,8
21409,6
21411,8
21412,1
21416,8
21421,1
21422,7
21425,8
21428,6
21431,7
21434,8
21436,2
21444,6
21448,8
21453,8
21457,2
21461,6
21476,6
21480,6
21484,8
21489,6
21490,6
21494,6
21496,7
21506,1
21508,2
21515,6
21516,6
21517,8
21524,1
21543,8
21558,8
21559,2
21566,8
21572,8
21575,8
21578,6
21589,6
21595,6
21596,8
21605,2
21621,6
21628,8
21630,8
21632,6
21643,8
21645,8
21652,1
21660,8
21661,8
21664,5
21665,6
21666,6
21669,8
21673,6
21674,1
21675,6
21676,2
21680,7
21688,2
21693,1
21695,2
21697,6
21699,8
21705,1
21706,1
21707,2
21709,7
21711,5
21712,8
21717,1
21722,6
21726,2
21731,6
21732,1
21744,8
21745,8
21752,8
21759,6
21763,8
21765,2
21772,1
21779,7
21787,2
21790,6
21793,8
21794,8
21799,6
21809,1
21816,6
21819,8
21822,8
21837,6
21838,2
21839,1
21846,5
21848,6
21849,6
21856,7
21858,8
21866,8
21870,8
21873,8
21878,6
21881,8
21887,6
21890,8
21897,8
21902,1
21909,1
21915,8
21918,2
21920,8
21923,6
21924,6
21929,8
21933,8
21944,6
21946,1
21947,2
21953,8
21959,8
21969,6
21972,5
21975,6
21978,8
21979,8
21996,8
22001,6
22016,5
22017,6
22022,6
22028,1
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,6
22045,8
22048,5
22054,1
22056,8
22057,7
22058,8
22065,7
22069,2
22073,7
22075,8
22077,6
22080,2
22082,8
22084,8
22085,8
22087,7
22089,6
22092,8
22093,8
22097,2
22099,8
22100,7
22101,8
22109,8
22111,6
22113,5
22114,6
22115,1
22117,2
22118,2
22128,7
22131,8
22132,6
22139,8
22140,8
22144,6
22158,6
22161,6
22162,8
22163,2
22164,2
22172,6
22176,7
22179,6
22181,8
22182,8
22184,8
22185,6
22187,6
22188,1
22196,8
22197,1
22213,8
22221,2
22222,8
22223,1
22225,8
22226,6
22227,7
22236,8
22238,8
22239,8
22241,7
22243,1
22244,1
22248,6
22253,8
22255,1
22257,6
22259,8
22267,6
22269,2
22271,6
22272,8
22273,1
22276,1
22279,1
22281,1
22286,8
22288,8
22292,2
22300,8
22301,6
22308,6
22317,6
22318,1
22321,1
22322,8
22328,1
22329,6
22331,5
22333,8
22334,8
22337,7
22338,8
22342,2
22346,1
22348,5
22354,8
22358,8
22359,8
22361,8
22368,6
22369,2
22370,8
22372,6
22375,1
22376,7
22378,5
22379,8
22381,2
22382,7
22394,8
22404,8
22405,8
22406,6
22410,7
22413,7
22420,1
22423,8
22425,2
22428,8
22431,6
22434,6
22440,8
22449,8
22452,8
22453,8
22458,8
22459,5
22464,1
22466,8
22475,8
22480,5
22482,8
22486,8
22487,2
22489,6
22490,8
22493,8
22494,6
22496,8
22500,2
22506,8
22516,8
22520,6
22527,8
22530,2
22534,2
22535,2
22544,8
22546,5
22547,8
22557,8
22559,6
22561,8
22566,2
22567,8
22570,8
22574,8
22584,8
22588,8
22589,8
22590,6
22591,8
22592,8
22596,8
22598,7
22600,1
22602,1
22603,6
22604,2
22610,8
