Id,Response
11430,8
11431,8
11432,8
11433,8
11435,8
11437,8
11439,8
11441,1
11444,7
11447,8
11458,6
11461,8
11464,1
11467,8
11471,8
11476,8
11477,6
11480,6
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,2
11521,1
11523,8
11526,6
11528,7
11534,8
11542,5
11548,8
11550,6
11551,8
11552,1
11565,2
11566,6
11570,1
11572,8
11584,8
11588,1
11592,8
11598,2
11604,8
11606,1
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,1
11625,1
11629,7
11634,8
11637,8
11642,5
11657,5
11663,8
11666,8
11671,2
11681,6
11683,6
11694,7
11697,8
11700,2
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,5
11744,8
11750,8
11752,6
11753,5
11754,8
11759,8
11760,8
11767,8
11772,6
11776,2
11780,6
11783,7
11786,8
11790,8
11792,2
11797,1
11799,8
11801,8
11807,1
11813,1
11818,8
11835,6
11842,7
11843,7
11850,8
11861,8
11868,8
11871,6
11877,7
11887,8
11891,8
11897,8
11900,8
11906,8
11911,8
11913,6
11914,8
11915,8
11921,5
11925,6
11926,8
11932,8
11933,5
11936,1
11939,8
11941,2
11946,5
11947,8
11953,8
11958,8
11959,8
11960,8
11961,7
11962,1
11977,5
11978,8
11985,8
11986,8
11992,8
11997,7
12001,8
12006,6
12010,8
12017,8
12019,8
12041,6
12044,8
12050,7
12055,1
12062,8
12064,8
12068,1
12072,8
12073,6
12077,6
12080,6
12082,2
12088,8
12090,8
12092,8
12093,8
12094,8
12099,2
12106,8
12115,8
12124,7
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,8
12169,7
12170,8
12171,7
12173,8
12178,8
12180,8
12182,6
12185,8
12195,1
12198,8
12204,8
12205,8
12206,2
12207,8
12209,6
12212,2
12215,8
12230,8
12236,1
12241,8
12244,8
12246,6
12261,8
12262,8
12265,1
12267,8
12268,8
12276,6
12279,1
12292,1
12295,1
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,6
12345,8
12349,8
12350,6
12353,7
12354,8
12361,5
12366,8
12380,8
12381,8
12386,1
12393,8
12396,6
12397,6
12401,6
12404,1
12410,2
12413,7
12417,8
12423,7
12428,8
12431,7
12433,8
12436,8
12440,1
12441,6
12448,7
12450,7
12452,5
12454,6
12457,8
12458,8
12459,6
12460,2
12472,8
12481,5
12483,5
12485,1
12486,1
12490,1
12499,1
12501,8
12506,8
12507,6
12512,1
12513,7
12515,1
12521,5
12526,8
12538,7
12542,5
12547,1
12548,6
12549,5
12553,1
12554,8
12556,8
12561,1
12562,8
12563,8
12565,1
12568,5
12569,8
12570,8
12577,8
12578,8
12582,8
12583,8
12597,8
12601,8
12606,2
12607,7
12619,8
12622,1
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,8
12655,8
12660,1
12664,8
12677,8
12681,1
12683,8
12688,8
12689,6
12693,7
12694,8
12696,7
12707,6
12716,6
12720,8
12734,2
12735,8
12738,5
12741,8
12746,1
12753,1
12758,5
12760,8
12768,6
12771,1
12776,5
12780,8
12790,6
12792,2
12793,1
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,1
12818,1
12819,6
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,8
12847,7
12848,8
12871,6
12873,1
12874,1
12875,5
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,2
12905,6
12908,8
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,1
12968,8
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,6
13008,2
13009,8
13011,6
13012,6
13013,8
13015,1
13016,7
13018,6
13021,8
13024,7
13026,1
13031,8
13032,8
13034,8
13036,8
13039,8
13040,6
13043,6
13044,6
13060,8
13065,5
13075,8
13080,8
13088,6
13095,6
13102,7
13105,8
13107,1
13111,7
13112,2
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,8
13143,2
13144,6
13148,8
13151,8
13154,8
13166,8
13169,6
13175,6
13177,6
13178,8
13179,7
13182,8
13186,8
13188,8
13193,8
13199,7
13206,6
13216,8
13218,8
13228,8
13231,8
13235,6
13246,8
13253,8
13256,8
13259,8
13262,7
13266,1
13269,8
13271,6
13273,8
13274,5
13283,5
13288,8
13296,5
13297,8
13305,8
13312,8
13316,7
13319,8
13320,8
13328,1
13329,8
13335,1
13338,5
13340,8
13344,6
13345,6
13347,6
13350,8
13352,8
13354,6
13362,7
13368,8
13371,8
13374,8
13376,7
13377,8
13381,8
13385,8
13387,8
13395,6
13399,6
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,5
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,8
13465,1
13466,1
13472,8
13474,6
13478,6
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,7
13522,2
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,5
13573,6
13580,6
13583,8
13584,6
13585,6
13589,8
13590,8
13599,8
13601,8
13604,8
13611,8
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,8
13652,8
13657,6
13661,8
13662,8
13664,2
13666,1
13680,8
13681,8
13684,7
13687,1
13689,6
13691,8
13692,1
13697,8
13701,6
13703,2
13709,6
13710,1
13712,8
13720,8
13721,2
13725,8
13728,1
13732,8
13736,6
13740,7
13744,8
13746,8
13750,8
13751,8
13754,7
13756,6
13764,6
13767,8
13776,5
13778,7
13784,8
13788,8
13789,8
13794,6
13798,6
13804,8
13806,6
13807,8
13808,8
13811,8
13831,8
13836,8
13840,8
13841,1
13843,8
13848,6
13851,8
13858,8
13865,2
13869,8
13871,1
13872,8
13873,8
13874,8
13876,7
13884,7
13893,5
13897,8
13907,6
13912,7
13917,2
13932,8
13933,6
13939,8
13942,8
13943,6
13954,7
13956,8
13960,1
13964,1
13965,8
13967,6
13971,8
13972,8
13973,1
13974,8
13976,8
13979,6
13990,8
13994,1
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,6
14105,8
14108,2
14110,8
14117,6
14118,8
14119,6
14120,7
14122,6
14123,6
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,8
14151,8
14163,1
14179,8
14181,2
14186,6
14190,6
14197,8
14198,8
14202,1
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,2
14238,6
14240,1
14252,8
14254,1
14257,8
14260,8
14264,1
14266,8
14272,8
14273,6
14276,8
14277,8
14278,1
14279,6
14305,6
14313,1
14316,8
14318,7
14322,7
14334,8
14342,6
14346,8
14348,8
14350,7
14357,8
14359,6
14361,8
14363,8
14366,8
14371,7
14372,2
14375,8
14378,8
14380,8
14382,2
14384,7
14385,7
14388,8
14389,8
14391,6
14392,1
14402,6
14412,8
14414,2
14427,6
14428,6
14443,8
14449,6
14453,6
14460,1
14462,8
14465,1
14468,7
14472,8
14474,8
14475,2
14477,5
14479,2
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,2
14538,1
14539,6
14541,8
14543,7
14544,5
14549,1
14550,2
14552,8
14556,7
14563,1
14564,8
14566,2
14572,6
14574,1
14575,7
14579,1
14582,6
14585,8
14591,1
14592,8
14595,8
14604,8
14607,8
14612,8
14616,8
14618,8
14632,6
14633,7
14634,1
14635,7
14650,8
14657,6
14661,1
14662,8
14664,1
14672,6
14677,8
14681,8
14684,8
14689,8
14697,7
14700,8
14701,8
14717,8
14721,6
14733,8
14735,1
14737,1
14739,6
14740,7
14748,2
14750,8
14752,8
14754,1
14755,8
14763,1
14765,1
14779,6
14782,8
14785,1
14790,2
14792,8
14801,8
14812,6
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,6
14838,1
14840,6
14844,8
14849,6
14851,1
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,5
14898,7
14901,1
14902,8
14917,6
14922,8
14924,1
14934,8
14940,8
14941,8
14945,8
14948,6
14956,8
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,1
15049,8
15055,5
15058,8
15059,8
15061,8
15069,7
15070,6
15072,8
15077,8
15085,8
15101,6
15105,8
15107,2
15108,8
15109,8
15111,2
15112,8
15113,6
15122,5
15128,2
15129,6
15131,8
15135,2
15136,6
15138,8
15140,1
15151,2
15160,8
15170,2
15171,6
15177,6
15184,6
15187,8
15195,8
15196,1
15202,2
15203,8
15205,6
15220,2
15222,8
15224,8
15226,8
15229,8
15232,5
15234,8
15250,8
15254,8
15258,6
15260,6
15261,8
15272,1
15276,6
15278,8
15282,8
15289,2
15290,7
15294,6
15298,8
15300,2
15304,1
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,6
15334,6
15335,8
15341,6
15342,6
15343,6
15345,8
15346,8
15355,7
15356,8
15360,2
15364,8
15368,7
15389,2
15398,8
15400,2
15401,6
15405,6
15406,8
15408,6
15414,5
15416,6
15417,8
15428,2
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,8
15449,7
15450,8
15451,7
15454,8
15459,8
15466,8
15468,8
15475,1
15478,1
15482,1
15483,8
15485,8
15494,8
15497,8
15504,6
15507,8
15519,8
15520,2
15521,8
15524,6
15534,8
15539,8
15540,6
15541,6
15543,8
15547,5
15548,7
15551,8
15563,6
15565,5
15569,8
15570,8
15572,2
15575,6
15584,2
15585,6
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,1
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,6
15648,8
15651,2
15652,8
15655,1
15656,8
15657,8
15659,6
15663,1
15664,2
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,1
15706,8
15715,8
15720,8
15724,2
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,5
15760,8
15763,8
15764,8
15767,8
15770,2
15772,1
15777,6
15781,8
15784,7
15785,8
15799,1
15803,8
15805,6
15806,8
15808,8
15810,6
15816,8
15818,1
15824,6
15825,7
15827,5
15834,8
15835,1
15837,8
15839,8
15843,7
15845,7
15850,2
15852,8
15853,2
15864,2
15866,6
15868,6
15869,6
15876,1
15877,1
15882,8
15891,7
15900,6
15905,8
15913,8
15918,8
15925,2
15933,1
15936,6
15939,2
15940,8
15944,8
15945,8
15950,8
15951,1
15958,1
15971,5
15972,2
15976,1
15979,1
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,6
16032,8
16036,8
16039,7
16043,7
16044,1
16046,1
16051,8
16052,8
16056,8
16057,8
16061,2
16067,6
16070,6
16073,8
16075,8
16076,6
16079,8
16081,1
16082,5
16083,8
16086,8
16088,1
16094,6
16097,6
16099,8
16102,8
16107,8
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,8
16138,7
16141,8
16142,8
16144,6
16154,8
16155,8
16159,1
16161,7
16163,8
16168,8
16169,8
16170,1
16173,8
16175,8
16176,7
16177,6
16182,2
16183,8
16186,1
16188,8
16194,8
16201,6
16204,7
16205,6
16208,5
16212,8
16213,6
16221,7
16227,6
16231,2
16233,5
16234,2
16235,8
16238,8
16239,8
16245,1
16247,6
16248,8
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,8
16273,8
16277,8
16284,7
16290,8
16291,8
16304,8
16307,7
16309,1
16310,6
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,7
16353,6
16363,8
16364,5
16366,6
16379,1
16387,8
16390,8
16392,6
16393,8
16396,6
16398,7
16400,8
16403,8
16409,7
16414,8
16417,5
16418,8
16420,6
16421,6
16422,8
16430,6
16432,6
16433,8
16434,8
16435,8
16436,6
16444,6
16451,7
16458,2
16463,7
16466,8
16469,5
16471,8
16475,6
16480,2
16481,1
16486,6
16489,8
16493,8
16499,8
16507,8
16509,6
16514,6
16515,8
16518,8
16520,6
16525,6
16531,6
16532,6
16534,8
16537,7
16538,5
16539,8
16540,8
16549,8
16558,8
16560,6
16569,1
16571,7
16574,8
16581,7
16583,8
16590,8
16594,8
16616,2
16617,6
16619,8
16623,8
16629,6
16634,8
16640,6
16641,6
16642,8
16650,6
16656,2
16658,6
16664,6
16671,8
16676,8
16678,8
16685,5
16693,8
16695,7
16698,8
16702,8
16708,8
16713,6
16727,8
16728,6
16736,2
16743,6
16746,8
16751,8
16752,8
16754,6
16775,1
16782,8
16783,8
16785,8
16796,8
16797,8
16804,7
16814,8
16816,8
16819,6
16828,6
16834,8
16836,1
16840,8
16841,6
16844,2
16845,2
16860,7
16867,5
16869,8
16878,8
16879,8
16885,8
16897,8
16904,2
16905,7
16911,7
16912,1
16916,6
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,1
16948,8
16956,8
16961,6
16964,6
16966,1
16971,8
16972,8
16978,5
16983,8
16989,8
16990,5
16992,1
16994,8
16997,7
17002,1
17008,5
17015,8
17018,2
17019,8
17026,1
17029,7
17035,2
17038,8
17044,1
17047,6
17051,5
17054,8
17055,8
17070,5
17073,2
17075,6
17078,8
17079,8
17080,1
17081,1
17082,1
17084,8
17090,1
17091,6
17103,8
17120,8
17128,8
17129,6
17130,7
17133,8
17135,1
17136,6
17138,6
17164,6
17165,2
17175,8
17176,8
17189,8
17191,1
17193,8
17194,1
17201,8
17203,8
17208,1
17212,8
17213,2
17214,8
17215,8
17219,8
17225,8
17226,8
17227,8
17233,2
17235,1
17245,8
17254,8
17258,8
17261,8
17262,8
17263,1
17265,6
17273,6
17276,1
17278,7
17281,7
17284,8
17287,7
17290,8
17292,1
17298,8
17299,8
17300,6
17301,1
17302,8
17311,1
17314,8
17321,8
17322,6
17324,8
17328,8
17331,8
17332,1
17337,6
17343,8
17344,2
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,6
17391,8
17394,1
17395,8
17396,1
17401,7
17404,8
17405,8
17407,7
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,2
17456,8
17458,8
17459,8
17468,1
17470,8
17472,8
17477,5
17479,1
17483,8
17485,6
17492,8
17493,5
17496,6
17499,8
17506,8
17507,6
17513,8
17516,6
17520,7
17524,6
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,7
17565,1
17567,2
17571,8
17573,5
17574,8
17580,6
17582,8
17598,8
17602,8
17606,6
17607,8
17623,7
17632,1
17633,8
17643,7
17646,5
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,7
17678,7
17680,8
17683,7
17684,8
17688,5
17689,8
17693,8
17694,8
17701,6
17702,1
17703,5
17704,8
17708,8
17710,6
17711,7
17712,8
17714,6
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,7
17734,6
17741,8
17742,8
17744,2
17746,5
17749,5
17752,8
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,7
17805,8
17811,2
17820,7
17824,8
17827,8
17830,8
17832,6
17838,6
17839,7
17840,8
17850,8
17856,1
17859,8
17861,1
17864,1
17868,6
17869,2
17871,2
17872,6
17874,8
17884,2
17885,8
17886,2
17887,1
17892,5
17893,6
17894,8
17897,8
17905,8
17908,8
17913,6
17915,8
17918,1
17922,6
17923,6
17924,2
17925,6
17929,8
17938,8
17940,8
17941,6
17944,6
17953,6
17956,6
17960,2
17965,8
17969,1
17973,2
17977,8
17979,8
17981,6
17982,8
17984,8
17986,6
17989,6
17997,6
17998,8
18000,8
18004,1
18010,8
18012,8
18013,6
18015,2
18027,1
18029,8
18034,6
18043,6
18049,8
18050,8
18053,8
18058,2
18061,5
18063,6
18065,6
18066,2
18071,6
18077,6
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,7
18111,6
18115,7
18123,5
18124,1
18125,8
18126,1
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,5
18168,7
18176,8
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,6
18198,8
18204,1
18206,6
18207,1
18211,8
18212,8
18216,2
18223,7
18225,5
18227,5
18228,8
18229,5
18233,8
18244,6
18248,8
18251,2
18253,2
18256,2
18262,8
18269,8
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,8
18297,6
18299,7
18302,7
18309,1
18311,7
18313,2
18326,7
18331,7
18335,8
18336,8
18337,6
18342,1
18351,8
18358,8
18359,8
18361,6
18362,8
18367,6
18369,6
18370,6
18374,6
18376,8
18377,6
18378,8
18380,8
18381,8
18383,1
18389,8
18390,6
18393,8
18394,2
18398,8
18400,7
18404,8
18406,1
18407,8
18410,6
18411,1
18412,1
18413,8
18416,8
18422,1
18427,8
18428,1
18430,8
18437,6
18438,6
18443,8
18445,2
18446,5
18453,1
18457,5
18459,6
18460,8
18462,1
18464,6
18469,8
18473,8
18474,7
18479,6
18480,6
18481,6
18484,6
18487,6
18492,6
18502,6
18504,6
18509,8
18512,8
18515,5
18517,6
18521,6
18537,8
18538,1
18542,8
18543,8
18546,8
18549,6
18552,8
18558,7
18560,8
18562,8
18566,5
18568,8
18569,8
18570,2
18571,8
18575,8
18576,1
18585,6
18587,8
18588,7
18589,8
18590,8
18596,8
18597,2
18600,7
18612,6
18615,7
18620,8
18624,8
18629,8
18632,8
18636,2
18637,1
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,7
18656,8
18662,6
18666,6
18668,8
18671,7
18672,8
18673,8
18677,8
18680,1
18681,6
18683,5
18687,2
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,1
18737,8
18738,2
18742,8
18744,8
18774,7
18784,7
18785,8
18787,6
18788,6
18798,8
18799,8
18802,7
18810,6
18811,6
18813,6
18816,8
18819,7
18821,8
18823,8
18828,6
18831,6
18833,6
18835,1
18840,6
18843,8
18846,1
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,1
18888,8
18889,6
18897,6
18898,8
18900,6
18901,5
18908,8
18921,1
18923,6
18932,8
18939,1
18949,1
18951,6
18957,6
18958,2
18975,6
18982,1
18987,1
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,7
19025,8
19030,8
19032,6
19034,5
19041,1
19042,5
19043,7
19045,8
19047,1
19048,8
19050,8
19051,8
19057,8
19060,5
19063,8
19069,8
19073,6
19074,8
19078,8
19080,1
19082,6
19096,6
19104,6
19105,8
19108,7
19112,8
19114,8
19127,1
19128,1
19129,8
19130,2
19131,8
19140,8
19145,1
19147,6
19148,1
19151,6
19160,6
19163,8
19164,7
19168,2
19171,7
19175,8
19180,8
19181,8
19189,7
19191,8
19193,8
19200,2
19202,6
19203,1
19205,2
19206,6
19207,8
19209,5
19213,8
19240,8
19241,8
19243,6
19247,5
19248,8
19252,6
19254,6
19272,1
19273,6
19285,7
19289,7
19295,8
19298,6
19301,7
19304,8
19315,1
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,7
19341,8
19342,8
19346,1
19348,8
19351,8
19354,2
19356,6
19374,7
19375,8
19376,6
19380,6
19386,1
19388,8
19389,6
19393,1
19398,8
19399,7
19403,6
19406,8
19410,8
19416,8
19417,8
19422,7
19427,1
19436,8
19440,5
19442,1
19443,8
19446,7
19447,5
19456,8
19460,1
19468,7
19469,1
19470,5
19475,6
19478,8
19481,6
19482,6
19488,8
19490,8
19491,7
19497,8
19502,8
19504,6
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,7
19546,5
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,8
19580,8
19581,1
19582,8
19585,6
19591,8
19594,6
19598,8
19602,8
19612,1
19613,1
19618,5
19623,8
19624,5
19628,6
19629,6
19631,8
19633,8
19636,8
19637,2
19641,1
19642,6
19655,8
19656,5
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,1
19678,1
19680,6
19683,8
19684,8
19692,8
19698,8
19700,8
19702,6
19705,1
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,5
19736,8
19741,1
19744,8
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,8
19779,8
19782,8
19784,8
19785,5
19786,1
19788,8
19789,8
19791,6
19792,7
19794,6
19796,8
19802,1
19803,8
19804,8
19806,8
19812,1
19816,6
19818,8
19819,8
19820,1
19821,1
19823,7
19830,8
19834,1
19838,8
19841,8
19843,8
19847,8
19848,8
19850,5
19854,8
19861,8
19865,8
19866,8
19869,1
19871,7
19877,1
19885,8
19886,8
19888,8
19889,1
19895,8
19896,8
19899,8
19901,7
19907,6
19909,1
19910,6
19911,6
19918,6
19919,8
19928,2
19931,8
19944,6
19948,8
19956,8
19957,7
19961,5
19964,8
19965,8
19969,7
19978,8
19982,8
19983,1
19987,6
19988,8
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,2
20044,7
20048,1
20051,1
20056,7
20064,7
20065,8
20069,6
20073,1
20087,8
20088,8
20097,8
20098,5
20106,8
20108,1
20113,6
20117,8
20119,7
20120,2
20122,6
20125,8
20126,6
20127,6
20131,8
20133,1
20136,8
20137,1
20144,1
20146,8
20147,1
20149,6
20158,5
20164,1
20170,8
20172,5
20175,1
20182,2
20187,1
20197,6
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,7
20227,2
20230,1
20232,1
20235,8
20237,2
20240,7
20243,8
20245,1
20246,1
20250,8
20256,8
20261,8
20274,8
20280,7
20281,8
20282,6
20283,5
20291,7
20294,8
20300,5
20301,6
20306,8
20307,7
20311,8
20318,1
20319,8
20321,1
20324,7
20327,8
20328,8
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,7
20371,8
20374,5
20379,8
20380,8
20385,1
20391,8
20392,7
20393,5
20394,7
20404,8
20413,2
20414,8
20418,2
20422,7
20428,8
20431,8
20435,7
20439,8
20454,6
20460,8
20462,8
20464,8
20477,5
20482,7
20484,6
20487,6
20505,8
20506,8
20507,6
20512,6
20514,6
20515,5
20517,5
20522,1
20523,8
20524,8
20525,8
20530,2
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,6
20570,7
20579,6
20586,7
20591,8
20597,8
20602,8
20608,1
20609,8
20618,8
20619,8
20636,8
20640,1
20646,6
20654,8
20656,6
20661,8
20664,8
20665,8
20666,7
20671,8
20694,6
20695,6
20704,8
20705,6
20707,7
20710,1
20711,1
20712,7
20714,8
20722,6
20732,5
20738,6
20745,8
20746,7
20747,8
20751,8
20755,2
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,6
20811,6
20812,8
20814,8
20825,1
20827,5
20828,2
20830,5
20833,7
20835,8
20843,6
20846,7
20847,8
20849,6
20851,6
20858,8
20863,7
20870,2
20875,5
20879,8
20881,6
20887,5
20892,8
20895,2
20903,6
20905,6
20907,1
20908,8
20912,6
20915,8
20917,6
20918,8
20923,5
20924,6
20925,8
20927,6
20935,8
20937,1
20943,2
20945,8
20949,1
20950,8
20964,8
20970,8
20980,8
20990,2
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,6
21037,6
21038,1
21039,8
21061,8
21063,8
21065,8
21069,1
21071,8
21084,8
21086,8
21087,2
21089,8
21094,8
21095,8
21098,8
21103,5
21105,8
21106,5
21108,1
21109,6
21111,7
21112,8
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,1
21159,2
21165,5
21166,8
21180,8
21183,7
21186,8
21187,1
21189,8
21193,5
21194,8
21205,6
21208,8
21209,1
21210,2
21211,8
21214,6
21221,8
21228,7
21235,8
21239,8
21242,8
21244,6
21245,5
21251,5
21260,8
21267,6
21269,8
21275,8
21281,8
21282,1
21286,2
21287,8
21292,1
21294,7
21305,2
21323,1
21329,6
21331,5
21332,7
21334,8
21340,6
21344,8
21346,8
21347,6
21348,1
21354,8
21365,2
21367,7
21368,1
21369,6
21371,8
21377,2
21379,8
21381,7
21382,6
21383,8
21387,1
21390,8
21394,6
21395,6
21397,6
21399,8
21400,6
21401,8
21402,2
21405,5
21406,8
21409,8
21411,8
21412,1
21416,8
21421,1
21422,7
21425,8
21428,2
21431,7
21434,8
21436,1
21444,6
21448,6
21453,8
21457,2
21461,8
21476,8
21480,6
21484,8
21489,6
21490,7
21494,6
21496,6
21506,1
21508,6
21515,6
21516,2
21517,8
21524,1
21543,8
21558,8
21559,7
21566,7
21572,8
21575,8
21578,6
21589,1
21595,6
21596,8
21605,2
21621,5
21628,8
21630,8
21632,8
21643,8
21645,8
21652,6
21660,8
21661,8
21664,5
21665,6
21666,1
21669,8
21673,2
21674,6
21675,1
21676,2
21680,1
21688,6
21693,6
21695,6
21697,6
21699,8
21705,5
21706,2
21707,1
21709,7
21711,6
21712,7
21717,1
21722,8
21726,2
21731,6
21732,1
21744,8
21745,8
21752,8
21759,6
21763,8
21765,1
21772,2
21779,7
21787,6
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,6
21838,6
21839,1
21846,7
21848,6
21849,6
21856,7
21858,8
21866,8
21870,8
21873,8
21878,7
21881,8
21887,6
21890,8
21897,8
21902,5
21909,6
21915,8
21918,5
21920,8
21923,7
21924,6
21929,8
21933,8
21944,1
21946,6
21947,8
21953,8
21959,8
21969,6
21972,5
21975,6
21978,8
21979,8
21996,8
22001,1
22016,2
22017,2
22022,2
22028,1
22029,6
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,2
22054,6
22056,8
22057,8
22058,8
22065,6
22069,2
22073,6
22075,8
22077,6
22080,5
22082,8
22084,8
22085,8
22087,1
22089,5
22092,8
22093,7
22097,2
22099,8
22100,6
22101,8
22109,8
22111,5
22113,8
22114,2
22115,1
22117,2
22118,2
22128,7
22131,8
22132,8
22139,8
22140,8
22144,8
22158,6
22161,6
22162,6
22163,5
22164,6
22172,1
22176,6
22179,7
22181,8
22182,8
22184,8
22185,7
22187,6
22188,2
22196,5
22197,1
22213,8
22221,1
22222,7
22223,5
22225,8
22226,1
22227,8
22236,8
22238,8
22239,8
22241,5
22243,6
22244,2
22248,6
22253,8
22255,1
22257,6
22259,8
22267,8
22269,2
22271,8
22272,8
22273,1
22276,1
22279,8
22281,6
22286,8
22288,8
22292,5
22300,8
22301,6
22308,2
22317,8
22318,1
22321,1
22322,8
22328,8
22329,1
22331,1
22333,8
22334,8
22337,1
22338,5
22342,5
22346,6
22348,5
22354,8
22358,8
22359,8
22361,8
22368,6
22369,1
22370,8
22372,8
22375,1
22376,8
22378,5
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,8
22410,7
22413,7
22420,2
22423,8
22425,6
22428,6
22431,6
22434,8
22440,8
22449,8
22452,8
22453,8
22458,8
22459,6
22464,6
22466,8
22475,1
22480,6
22482,8
22486,8
22487,6
22489,6
22490,7
22493,5
22494,6
22496,8
22500,6
22506,8
22516,8
22520,8
22527,8
22530,1
22534,2
22535,1
22544,8
22546,1
22547,7
22557,8
22559,6
22561,8
22566,1
22567,8
22570,6
22574,8
22584,8
22588,8
22589,8
22590,6
22591,6
22592,8
22596,6
22598,6
22600,6
22602,6
22603,8
22604,6
22610,8
