Id,Response
11430,8
11431,8
11432,8
11433,8
11435,8
11437,8
11439,8
11441,1
11444,6
11447,8
11458,2
11461,8
11464,1
11467,8
11471,8
11476,8
11477,6
11480,8
11485,8
11487,7
11489,8
11500,7
11502,8
11509,8
11518,2
11521,2
11523,8
11526,5
11528,7
11534,6
11542,5
11548,8
11550,8
11551,6
11552,1
11565,1
11566,8
11570,1
11572,8
11584,8
11588,7
11592,7
11598,7
11604,8
11606,8
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,7
11625,1
11629,8
11634,8
11637,8
11642,6
11657,8
11663,8
11666,8
11671,1
11681,5
11683,6
11694,8
11697,8
11700,8
11703,8
11713,1
11721,8
11725,8
11729,8
11736,8
11739,8
11740,7
11744,8
11750,6
11752,8
11753,6
11754,8
11759,6
11760,8
11767,8
11772,6
11776,1
11780,7
11783,7
11786,8
11790,8
11792,8
11797,7
11799,8
11801,8
11807,1
11813,1
11818,8
11835,6
11842,2
11843,7
11850,8
11861,8
11868,8
11871,1
11877,8
11887,8
11891,7
11897,8
11900,8
11906,8
11911,8
11913,1
11914,8
11915,6
11921,5
11925,1
11926,8
11932,8
11933,8
11936,8
11939,8
11941,7
11946,1
11947,8
11953,8
11958,8
11959,8
11960,8
11961,6
11962,1
11977,7
11978,8
11985,8
11986,7
11992,6
11997,6
12001,8
12006,7
12010,8
12017,8
12019,8
12041,6
12044,8
12050,8
12055,1
12062,8
12064,8
12068,8
12072,8
12073,7
12077,1
12080,6
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,6
12106,8
12115,8
12124,7
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,7
12169,6
12170,8
12171,8
12173,8
12178,8
12180,7
12182,8
12185,6
12195,5
12198,8
12204,8
12205,8
12206,6
12207,8
12209,6
12212,6
12215,2
12230,8
12236,2
12241,8
12244,8
12246,8
12261,8
12262,8
12265,7
12267,8
12268,8
12276,6
12279,6
12292,6
12295,5
12297,8
12308,8
12312,8
12317,8
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,2
12345,8
12349,6
12350,6
12353,7
12354,8
12361,8
12366,8
12380,8
12381,6
12386,6
12393,8
12396,8
12397,2
12401,1
12404,2
12410,1
12413,8
12417,8
12423,7
12428,8
12431,6
12433,7
12436,8
12440,2
12441,8
12448,6
12450,7
12452,8
12454,6
12457,8
12458,8
12459,6
12460,1
12472,8
12481,8
12483,8
12485,2
12486,1
12490,1
12499,1
12501,8
12506,8
12507,6
12512,7
12513,8
12515,8
12521,8
12526,8
12538,8
12542,6
12547,7
12548,1
12549,6
12553,5
12554,8
12556,8
12561,7
12562,8
12563,8
12565,1
12568,5
12569,8
12570,6
12577,8
12578,8
12582,7
12583,8
12597,8
12601,8
12606,7
12607,6
12619,8
12622,1
12625,8
12631,8
12635,6
12636,8
12641,6
12643,8
12651,1
12655,6
12660,6
12664,1
12677,8
12681,8
12683,8
12688,8
12689,8
12693,7
12694,6
12696,8
12707,8
12716,8
12720,8
12734,1
12735,8
12738,6
12741,8
12746,2
12753,2
12758,5
12760,8
12768,8
12771,6
12776,2
12780,7
12790,6
12792,2
12793,8
12795,8
12796,7
12797,8
12800,8
12803,8
12807,8
12809,6
12812,2
12816,7
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,6
12874,8
12875,7
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,6
12908,1
12911,8
12912,5
12924,6
12930,8
12941,8
12950,8
12951,8
12956,2
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,8
12996,8
12999,8
13005,6
13008,6
13009,8
13011,6
13012,1
13013,8
13015,1
13016,1
13018,6
13021,8
13024,8
13026,6
13031,7
13032,8
13034,8
13036,8
13039,8
13040,8
13043,1
13044,1
13060,8
13065,7
13075,8
13080,8
13088,6
13095,6
13102,8
13105,7
13107,6
13111,1
13112,2
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,8
13148,8
13151,8
13154,8
13166,8
13169,6
13175,6
13177,1
13178,8
13179,5
13182,8
13186,8
13188,8
13193,6
13199,6
13206,6
13216,8
13218,8
13228,6
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,7
13266,6
13269,6
13271,6
13273,8
13274,6
13283,2
13288,8
13296,8
13297,8
13305,8
13312,8
13316,8
13319,8
13320,8
13328,1
13329,8
13335,6
13338,2
13340,1
13344,8
13345,6
13347,6
13350,8
13352,8
13354,6
13362,2
13368,8
13371,8
13374,8
13376,7
13377,6
13381,8
13385,8
13387,8
13395,1
13399,6
13406,6
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,6
13465,1
13466,1
13472,8
13474,7
13478,8
13480,8
13483,7
13486,8
13499,8
13507,6
13511,6
13521,7
13522,5
13539,6
13541,8
13552,8
13556,7
13557,8
13561,6
13564,7
13573,7
13580,1
13583,8
13584,1
13585,1
13589,8
13590,8
13599,8
13601,6
13604,8
13611,8
13623,8
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,8
13649,8
13652,8
13657,7
13661,8
13662,8
13664,2
13666,1
13680,6
13681,7
13684,2
13687,1
13689,6
13691,8
13692,7
13697,8
13701,6
13703,5
13709,6
13710,5
13712,8
13720,8
13721,1
13725,8
13728,7
13732,8
13736,8
13740,8
13744,8
13746,8
13750,6
13751,8
13754,8
13756,8
13764,6
13767,8
13776,5
13778,7
13784,6
13788,8
13789,8
13794,7
13798,6
13804,8
13806,6
13807,6
13808,8
13811,8
13831,8
13836,6
13840,8
13841,6
13843,8
13848,7
13851,6
13858,8
13865,2
13869,8
13871,7
13872,8
13873,8
13874,6
13876,6
13884,8
13893,6
13897,8
13907,6
13912,7
13917,6
13932,8
13933,7
13939,8
13942,8
13943,1
13954,8
13956,8
13960,1
13964,8
13965,6
13967,8
13971,8
13972,8
13973,6
13974,8
13976,8
13979,6
13990,8
13994,6
14008,8
14016,8
14023,8
14032,6
14035,8
14038,6
14040,8
14045,2
14052,8
14054,8
14056,7
14076,8
14078,8
14080,8
14085,8
14089,1
14090,8
14091,7
14096,6
14105,8
14108,5
14110,8
14117,2
14118,8
14119,6
14120,8
14122,6
14123,2
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,5
14151,8
14163,7
14179,7
14181,6
14186,8
14190,7
14197,8
14198,8
14202,6
14203,8
14205,8
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,7
14252,8
14254,2
14257,8
14260,8
14264,1
14266,8
14272,8
14273,8
14276,8
14277,8
14278,5
14279,7
14305,8
14313,1
14316,8
14318,8
14322,5
14334,8
14342,8
14346,8
14348,6
14350,8
14357,8
14359,8
14361,8
14363,8
14366,8
14371,7
14372,5
14375,7
14378,8
14380,8
14382,7
14384,8
14385,6
14388,8
14389,8
14391,6
14392,1
14402,1
14412,8
14414,6
14427,8
14428,6
14443,5
14449,6
14453,6
14460,6
14462,1
14465,8
14468,6
14472,5
14474,8
14475,1
14477,8
14479,6
14482,7
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,5
14539,1
14541,8
14543,7
14544,6
14549,1
14550,7
14552,8
14556,2
14563,5
14564,8
14566,7
14572,6
14574,1
14575,7
14579,2
14582,7
14585,8
14591,7
14592,8
14595,6
14604,1
14607,8
14612,7
14616,8
14618,6
14632,6
14633,8
14634,7
14635,8
14650,8
14657,1
14661,6
14662,8
14664,1
14672,7
14677,8
14681,8
14684,8
14689,8
14697,1
14700,6
14701,8
14717,6
14721,8
14733,8
14735,2
14737,1
14739,6
14740,8
14748,1
14750,8
14752,8
14754,1
14755,8
14763,2
14765,1
14779,6
14782,8
14785,8
14790,1
14792,8
14801,8
14812,8
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,6
14838,6
14840,7
14844,8
14849,6
14851,7
14852,8
14858,6
14859,6
14862,8
14863,8
14869,8
14879,8
14882,7
14885,8
14890,6
14893,6
14897,8
14898,8
14901,6
14902,8
14917,6
14922,8
14924,6
14934,8
14940,8
14941,8
14945,8
14948,8
14956,6
14962,8
14963,8
14966,8
14972,8
14974,8
14977,7
14980,8
14990,6
14991,8
14998,5
15000,8
15014,8
15021,8
15025,8
15031,6
15036,6
15042,7
15047,2
15049,8
15055,1
15058,8
15059,6
15061,2
15069,8
15070,6
15072,8
15077,8
15085,6
15101,6
15105,7
15107,2
15108,8
15109,8
15111,1
15112,8
15113,8
15122,6
15128,2
15129,8
15131,8
15135,7
15136,2
15138,8
15140,8
15151,1
15160,8
15170,6
15171,2
15177,6
15184,6
15187,8
15195,8
15196,1
15202,1
15203,6
15205,5
15220,6
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,7
15260,1
15261,8
15272,8
15276,8
15278,8
15282,8
15289,6
15290,7
15294,8
15298,8
15300,2
15304,1
15307,8
15308,8
15314,8
15322,8
15323,6
15330,8
15333,6
15334,6
15335,8
15341,8
15342,6
15343,8
15345,8
15346,8
15355,7
15356,8
15360,2
15364,8
15368,8
15389,6
15398,8
15400,5
15401,6
15405,6
15406,8
15408,1
15414,6
15416,2
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,5
15449,8
15450,6
15451,5
15454,8
15459,8
15466,8
15468,6
15475,7
15478,5
15482,1
15483,8
15485,8
15494,8
15497,8
15504,7
15507,8
15519,7
15520,1
15521,8
15524,7
15534,8
15539,8
15540,6
15541,8
15543,8
15547,8
15548,8
15551,8
15563,8
15565,7
15569,8
15570,8
15572,2
15575,6
15584,1
15585,6
15587,8
15588,8
15592,8
15593,8
15599,1
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,7
15648,7
15651,2
15652,8
15655,6
15656,8
15657,8
15659,6
15663,7
15664,6
15665,8
15666,8
15667,8
15672,6
15676,6
15685,6
15697,6
15705,7
15706,8
15715,8
15720,8
15724,2
15725,7
15726,8
15729,8
15731,1
15745,7
15753,6
15754,8
15760,8
15763,8
15764,8
15767,8
15770,6
15772,8
15777,6
15781,8
15784,8
15785,8
15799,5
15803,1
15805,6
15806,6
15808,8
15810,8
15816,8
15818,8
15824,2
15825,8
15827,8
15834,1
15835,1
15837,8
15839,8
15843,8
15845,8
15850,2
15852,8
15853,6
15864,6
15866,6
15868,5
15869,1
15876,1
15877,7
15882,6
15891,8
15900,6
15905,8
15913,8
15918,8
15925,2
15933,1
15936,8
15939,6
15940,8
15944,8
15945,8
15950,8
15951,7
15958,1
15971,6
15972,1
15976,7
15979,1
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,7
16016,8
16022,1
16024,1
16025,8
16031,2
16032,8
16036,8
16039,8
16043,7
16044,6
16046,1
16051,8
16052,8
16056,6
16057,8
16061,1
16067,6
16070,6
16073,8
16075,8
16076,8
16079,8
16081,1
16082,8
16083,7
16086,8
16088,7
16094,8
16097,6
16099,6
16102,6
16107,8
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,8
16138,7
16141,8
16142,8
16144,1
16154,8
16155,8
16159,2
16161,8
16163,5
16168,8
16169,8
16170,2
16173,8
16175,6
16176,7
16177,7
16182,5
16183,8
16186,6
16188,8
16194,8
16201,6
16204,6
16205,8
16208,8
16212,8
16213,8
16221,8
16227,6
16231,5
16233,8
16234,8
16235,8
16238,8
16239,8
16245,6
16247,6
16248,6
16252,6
16257,8
16259,8
16260,8
16262,8
16264,5
16268,7
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,7
16309,7
16310,7
16317,8
16319,6
16323,7
16329,8
16340,8
16345,8
16348,8
16350,8
16353,8
16363,8
16364,7
16366,2
16379,1
16387,8
16390,8
16392,6
16393,8
16396,6
16398,8
16400,8
16403,7
16409,7
16414,8
16417,6
16418,6
16420,6
16421,6
16422,1
16430,6
16432,8
16433,8
16434,8
16435,8
16436,1
16444,8
16451,7
16458,8
16463,1
16466,8
16469,6
16471,8
16475,6
16480,6
16481,6
16486,1
16489,5
16493,8
16499,6
16507,8
16509,1
16514,8
16515,8
16518,8
16520,1
16525,5
16531,7
16532,8
16534,6
16537,7
16538,8
16539,8
16540,8
16549,8
16558,8
16560,6
16569,1
16571,1
16574,8
16581,7
16583,6
16590,8
16594,8
16616,6
16617,6
16619,8
16623,8
16629,6
16634,8
16640,6
16641,2
16642,8
16650,1
16656,5
16658,6
16664,6
16671,8
16676,8
16678,8
16685,6
16693,8
16695,8
16698,8
16702,6
16708,8
16713,6
16727,7
16728,6
16736,8
16743,6
16746,6
16751,8
16752,7
16754,1
16775,5
16782,8
16783,8
16785,8
16796,6
16797,1
16804,7
16814,7
16816,8
16819,6
16828,8
16834,8
16836,2
16840,8
16841,1
16844,6
16845,6
16860,7
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,2
16905,8
16911,7
16912,6
16916,6
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,2
16948,8
16956,8
16961,1
16964,2
16966,7
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,2
16994,6
16997,6
17002,1
17008,6
17015,6
17018,5
17019,8
17026,6
17029,8
17035,1
17038,6
17044,8
17047,6
17051,1
17054,8
17055,8
17070,7
17073,6
17075,6
17078,6
17079,8
17080,1
17081,5
17082,1
17084,5
17090,5
17091,6
17103,8
17120,6
17128,8
17129,8
17130,2
17133,8
17135,7
17136,6
17138,6
17164,1
17165,2
17175,8
17176,6
17189,8
17191,8
17193,8
17194,6
17201,8
17203,8
17208,2
17212,8
17213,1
17214,8
17215,8
17219,8
17225,8
17226,1
17227,8
17233,2
17235,8
17245,8
17254,8
17258,8
17261,2
17262,8
17263,8
17265,1
17273,7
17276,1
17278,6
17281,8
17284,8
17287,8
17290,8
17292,1
17298,8
17299,8
17300,5
17301,1
17302,8
17311,1
17314,8
17321,8
17322,1
17324,8
17328,8
17331,7
17332,8
17337,6
17343,8
17344,1
17345,8
17348,8
17354,5
17362,8
17363,8
17365,8
17376,8
17383,1
17385,2
17391,6
17394,1
17395,8
17396,6
17401,7
17404,8
17405,8
17407,5
17411,8
17424,6
17427,8
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,8
17459,8
17468,7
17470,8
17472,8
17477,5
17479,1
17483,5
17485,6
17492,8
17493,8
17496,6
17499,8
17506,8
17507,1
17513,8
17516,6
17520,1
17524,7
17528,8
17538,8
17541,8
17545,8
17546,6
17552,8
17553,5
17555,8
17565,1
17567,1
17571,8
17573,8
17574,7
17580,6
17582,8
17598,8
17602,8
17606,6
17607,8
17623,7
17632,8
17633,8
17643,8
17646,6
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,8
17678,7
17680,8
17683,7
17684,8
17688,5
17689,8
17693,8
17694,8
17701,6
17702,8
17703,8
17704,8
17708,8
17710,1
17711,7
17712,8
17714,6
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,5
17734,1
17741,8
17742,8
17744,6
17746,6
17749,7
17752,8
17753,8
17756,8
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,2
17801,8
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,6
17838,6
17839,6
17840,8
17850,8
17856,8
17859,8
17861,1
17864,5
17868,6
17869,1
17871,6
17872,6
17874,6
17884,6
17885,8
17886,1
17887,1
17892,6
17893,1
17894,6
17897,8
17905,6
17908,8
17913,6
17915,2
17918,1
17922,6
17923,6
17924,2
17925,8
17929,8
17938,8
17940,6
17941,6
17944,6
17953,2
17956,5
17960,2
17965,8
17969,5
17973,1
17977,8
17979,8
17981,8
17982,8
17984,8
17986,8
17989,6
17997,7
17998,8
18000,8
18004,7
18010,8
18012,8
18013,8
18015,6
18027,5
18029,8
18034,8
18043,8
18049,8
18050,8
18053,6
18058,2
18061,1
18063,6
18065,6
18066,6
18071,6
18077,8
18078,8
18083,8
18086,8
18089,7
18096,8
18105,8
18106,8
18107,6
18109,6
18111,6
18115,8
18123,8
18124,1
18125,8
18126,5
18127,8
18132,8
18133,8
18136,8
18145,7
18146,8
18161,8
18166,5
18168,7
18176,6
18177,6
18178,6
18183,8
18184,8
18186,8
18192,8
18193,8
18197,6
18198,8
18204,7
18206,6
18207,1
18211,8
18212,8
18216,6
18223,7
18225,1
18227,8
18228,8
18229,8
18233,8
18244,6
18248,6
18251,1
18253,2
18256,2
18262,8
18269,7
18270,8
18274,2
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,1
18297,1
18299,8
18302,6
18309,2
18311,8
18313,1
18326,5
18331,6
18335,8
18336,8
18337,8
18342,1
18351,8
18358,8
18359,8
18361,6
18362,8
18367,6
18369,8
18370,6
18374,8
18376,8
18377,1
18378,8
18380,8
18381,8
18383,7
18389,8
18390,6
18393,8
18394,2
18398,8
18400,8
18404,8
18406,1
18407,8
18410,1
18411,1
18412,8
18413,8
18416,8
18422,6
18427,8
18428,1
18430,8
18437,5
18438,6
18443,8
18445,8
18446,6
18453,1
18457,8
18459,6
18460,8
18462,6
18464,6
18469,8
18473,8
18474,7
18479,2
18480,1
18481,8
18484,1
18487,6
18492,6
18502,2
18504,6
18509,8
18512,8
18515,8
18517,5
18521,6
18537,6
18538,2
18542,8
18543,8
18546,1
18549,6
18552,6
18558,1
18560,6
18562,8
18566,5
18568,8
18569,8
18570,2
18571,8
18575,8
18576,1
18585,1
18587,8
18588,8
18589,8
18590,8
18596,8
18597,1
18600,8
18612,8
18615,6
18620,8
18624,8
18629,8
18632,8
18636,7
18637,7
18638,8
18639,8
18640,6
18643,5
18645,8
18646,8
18653,7
18656,8
18662,6
18666,7
18668,8
18671,5
18672,8
18673,8
18677,8
18680,1
18681,7
18683,8
18687,6
18689,8
18691,8
18703,8
18706,8
18715,6
18720,8
18722,1
18737,8
18738,6
18742,8
18744,8
18774,7
18784,7
18785,7
18787,8
18788,8
18798,8
18799,8
18802,8
18810,6
18811,6
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,8
18833,6
18835,6
18840,6
18843,8
18846,8
18852,8
18867,8
18871,8
18872,8
18879,1
18880,8
18886,1
18888,8
18889,6
18897,7
18898,8
18900,8
18901,5
18908,8
18921,1
18923,7
18932,8
18939,8
18949,2
18951,2
18957,6
18958,1
18975,8
18982,8
18987,2
18990,8
18991,6
18999,6
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,1
19025,8
19030,8
19032,6
19034,6
19041,7
19042,5
19043,7
19045,7
19047,6
19048,8
19050,8
19051,8
19057,8
19060,8
19063,8
19069,8
19073,8
19074,8
19078,7
19080,6
19082,6
19096,2
19104,8
19105,6
19108,7
19112,8
19114,8
19127,6
19128,2
19129,8
19130,7
19131,8
19140,7
19145,7
19147,7
19148,6
19151,6
19160,6
19163,8
19164,6
19168,1
19171,5
19175,8
19180,2
19181,8
19189,8
19191,1
19193,2
19200,2
19202,2
19203,6
19205,7
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,2
19247,8
19248,8
19252,6
19254,6
19272,1
19273,6
19285,1
19289,2
19295,6
19298,6
19301,8
19304,8
19315,8
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,6
19341,8
19342,8
19346,6
19348,8
19351,8
19354,8
19356,6
19374,7
19375,8
19376,1
19380,6
19386,5
19388,8
19389,7
19393,8
19398,8
19399,8
19403,7
19406,8
19410,8
19416,8
19417,8
19422,7
19427,2
19436,8
19440,8
19442,8
19443,8
19446,8
19447,8
19456,6
19460,2
19468,6
19469,8
19470,1
19475,6
19478,6
19481,5
19482,6
19488,8
19490,6
19491,6
19497,8
19502,7
19504,6
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,8
19544,5
19546,2
19547,8
19549,8
19552,8
19556,8
19559,8
19562,7
19564,8
19567,8
19568,6
19580,6
19581,6
19582,6
19585,6
19591,8
19594,8
19598,8
19602,8
19612,1
19613,7
19618,7
19623,7
19624,6
19628,6
19629,6
19631,8
19633,8
19636,8
19637,5
19641,7
19642,6
19655,8
19656,8
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,6
19678,7
19680,6
19683,6
19684,8
19692,8
19698,8
19700,8
19702,6
19705,2
19706,8
19707,6
19711,8
19714,8
19718,8
19720,6
19735,8
19736,8
19741,1
19744,8
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,8
19779,5
19782,8
19784,8
19785,2
19786,6
19788,8
19789,8
19791,2
19792,8
19794,8
19796,8
19802,8
19803,8
19804,6
19806,8
19812,7
19816,6
19818,8
19819,8
19820,7
19821,6
19823,7
19830,6
19834,8
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,6
19861,1
19865,6
19866,8
19869,2
19871,6
19877,6
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,8
19901,7
19907,6
19909,1
19910,6
19911,7
19918,1
19919,8
19928,2
19931,8
19944,6
19948,8
19956,8
19957,6
19961,2
19964,8
19965,6
19969,8
19978,8
19982,8
19983,8
19987,6
19988,6
19989,8
19992,7
19995,6
19996,6
20009,1
20017,8
20025,8
20032,8
20034,8
20039,8
20042,2
20044,7
20048,7
20051,7
20056,8
20064,8
20065,8
20069,8
20073,1
20087,6
20088,8
20097,8
20098,8
20106,8
20108,6
20113,7
20117,8
20119,7
20120,1
20122,2
20125,8
20126,6
20127,6
20131,8
20133,1
20136,8
20137,8
20144,1
20146,8
20147,1
20149,6
20158,6
20164,1
20170,8
20172,6
20175,7
20182,6
20187,7
20197,7
20199,8
20201,7
20204,8
20216,8
20221,1
20224,8
20226,8
20227,6
20230,1
20232,6
20235,8
20237,2
20240,8
20243,8
20245,1
20246,8
20250,8
20256,5
20261,1
20274,8
20280,7
20281,8
20282,6
20283,1
20291,8
20294,8
20300,8
20301,8
20306,8
20307,6
20311,8
20318,1
20319,8
20321,1
20324,6
20327,8
20328,8
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,6
20371,8
20374,5
20379,8
20380,6
20385,7
20391,1
20392,8
20393,7
20394,6
20404,7
20413,2
20414,6
20418,6
20422,7
20428,8
20431,8
20435,6
20439,8
20454,7
20460,8
20462,8
20464,8
20477,8
20482,6
20484,2
20487,6
20505,8
20506,6
20507,5
20512,6
20514,1
20515,6
20517,8
20522,1
20523,8
20524,8
20525,6
20530,2
20544,8
20545,8
20552,6
20554,1
20557,8
20564,8
20568,6
20570,5
20579,8
20586,1
20591,8
20597,8
20602,8
20608,6
20609,8
20618,8
20619,8
20636,8
20640,1
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,8
20671,8
20694,6
20695,6
20704,8
20705,8
20707,2
20710,7
20711,2
20712,1
20714,8
20722,7
20732,7
20738,2
20745,8
20746,8
20747,8
20751,8
20755,6
20762,8
20763,8
20769,8
20774,8
20780,5
20782,8
20783,2
20784,6
20811,2
20812,7
20814,8
20825,8
20827,8
20828,2
20830,1
20833,6
20835,8
20843,6
20846,8
20847,8
20849,6
20851,7
20858,8
20863,8
20870,1
20875,8
20879,8
20881,6
20887,5
20892,8
20895,5
20903,6
20905,2
20907,5
20908,8
20912,6
20915,8
20917,1
20918,8
20923,6
20924,8
20925,8
20927,6
20935,8
20937,7
20943,1
20945,8
20949,8
20950,8
20964,8
20970,6
20980,8
20990,6
20991,8
20996,6
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,5
21037,2
21038,1
21039,8
21061,8
21063,5
21065,8
21069,2
21071,8
21084,8
21086,8
21087,6
21089,8
21094,8
21095,8
21098,8
21103,8
21105,8
21106,6
21108,8
21109,8
21111,8
21112,8
21120,8
21125,8
21141,8
21142,8
21144,7
21146,8
21150,1
21159,6
21165,8
21166,8
21180,8
21183,6
21186,8
21187,1
21189,8
21193,6
21194,8
21205,5
21208,8
21209,1
21210,1
21211,8
21214,6
21221,1
21228,7
21235,8
21239,8
21242,8
21244,6
21245,6
21251,8
21260,8
21267,8
21269,8
21275,7
21281,8
21282,8
21286,6
21287,8
21292,2
21294,7
21305,1
21323,1
21329,8
21331,6
21332,7
21334,8
21340,8
21344,8
21346,6
21347,6
21348,1
21354,8
21365,8
21367,6
21368,2
21369,6
21371,8
21377,8
21379,8
21381,7
21382,1
21383,6
21387,8
21390,8
21394,6
21395,8
21397,6
21399,8
21400,6
21401,8
21402,2
21405,5
21406,8
21409,5
21411,8
21412,5
21416,8
21421,7
21422,7
21425,8
21428,1
21431,7
21434,6
21436,1
21444,8
21448,8
21453,7
21457,6
21461,8
21476,8
21480,6
21484,8
21489,6
21490,1
21494,6
21496,6
21506,1
21508,6
21515,6
21516,6
21517,8
21524,1
21543,8
21558,8
21559,7
21566,7
21572,8
21575,8
21578,6
21589,2
21595,7
21596,8
21605,1
21621,1
21628,8
21630,8
21632,6
21643,8
21645,8
21652,2
21660,8
21661,8
21664,6
21665,6
21666,8
21669,8
21673,6
21674,1
21675,8
21676,1
21680,7
21688,6
21693,1
21695,8
21697,6
21699,8
21705,8
21706,1
21707,6
21709,7
21711,7
21712,6
21717,7
21722,8
21726,1
21731,6
21732,2
21744,8
21745,8
21752,8
21759,6
21763,8
21765,6
21772,5
21779,7
21787,8
21790,8
21793,8
21794,8
21799,8
21809,2
21816,8
21819,8
21822,8
21837,1
21838,6
21839,7
21846,7
21848,6
21849,7
21856,8
21858,8
21866,8
21870,8
21873,8
21878,7
21881,8
21887,6
21890,8
21897,8
21902,8
21909,2
21915,8
21918,1
21920,8
21923,7
21924,8
21929,8
21933,8
21944,2
21946,7
21947,8
21953,8
21959,8
21969,6
21972,6
21975,6
21978,8
21979,8
21996,6
22001,8
22016,6
22017,6
22022,6
22028,6
22029,7
22033,8
22034,8
22037,6
22040,8
22042,8
22044,6
22045,8
22048,2
22054,2
22056,6
22057,7
22058,8
22065,6
22069,6
22073,2
22075,8
22077,5
22080,6
22082,8
22084,8
22085,8
22087,7
22089,6
22092,8
22093,7
22097,8
22099,8
22100,7
22101,8
22109,6
22111,8
22113,8
22114,6
22115,8
22117,1
22118,5
22128,8
22131,8
22132,7
22139,8
22140,8
22144,8
22158,6
22161,7
22162,8
22163,8
22164,6
22172,6
22176,6
22179,7
22181,8
22182,8
22184,8
22185,8
22187,6
22188,8
22196,6
22197,7
22213,8
22221,2
22222,6
22223,8
22225,8
22226,1
22227,8
22236,8
22238,8
22239,6
22241,8
22243,6
22244,1
22248,6
22253,8
22255,7
22257,6
22259,8
22267,8
22269,6
22271,6
22272,8
22273,1
22276,1
22279,8
22281,1
22286,8
22288,8
22292,6
22300,8
22301,6
22308,2
22317,6
22318,1
22321,6
22322,8
22328,7
22329,1
22331,8
22333,8
22334,8
22337,2
22338,8
22342,2
22346,2
22348,8
22354,8
22358,8
22359,8
22361,8
22368,2
22369,1
22370,7
22372,8
22375,7
22376,8
22378,5
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,6
22410,7
22413,7
22420,1
22423,8
22425,2
22428,8
22431,6
22434,8
22440,7
22449,8
22452,8
22453,8
22458,8
22459,6
22464,2
22466,8
22475,8
22480,6
22482,8
22486,8
22487,2
22489,1
22490,6
22493,8
22494,1
22496,8
22500,6
22506,8
22516,8
22520,8
22527,8
22530,5
22534,2
22535,1
22544,7
22546,1
22547,8
22557,8
22559,6
22561,8
22566,6
22567,8
22570,7
22574,8
22584,6
22588,8
22589,8
22590,1
22591,8
22592,8
22596,8
22598,6
22600,1
22602,6
22603,2
22604,8
22610,8
