Id,Response
11430,6
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,2
11444,8
11447,8
11458,2
11461,6
11464,1
11467,2
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,2
11521,2
11523,8
11526,2
11528,7
11534,6
11542,5
11548,8
11550,8
11551,6
11552,2
11565,2
11566,5
11570,1
11572,7
11584,8
11588,7
11592,6
11598,2
11604,8
11606,6
11607,6
11609,8
11613,6
11615,7
11616,8
11617,8
11619,8
11621,8
11622,6
11623,2
11625,5
11629,8
11634,7
11637,8
11642,6
11657,8
11663,8
11666,8
11671,2
11681,2
11683,6
11694,8
11697,6
11700,6
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,7
11744,6
11750,6
11752,6
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,2
11780,5
11783,6
11786,8
11790,8
11792,2
11797,7
11799,8
11801,8
11807,1
11813,5
11818,8
11835,1
11842,7
11843,7
11850,8
11861,8
11868,8
11871,6
11877,7
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,6
11914,8
11915,6
11921,5
11925,1
11926,6
11932,8
11933,8
11936,6
11939,8
11941,6
11946,6
11947,8
11953,6
11958,8
11959,8
11960,8
11961,7
11962,2
11977,8
11978,8
11985,8
11986,8
11992,8
11997,6
12001,8
12006,2
12010,8
12017,8
12019,8
12041,6
12044,8
12050,7
12055,8
12062,8
12064,8
12068,7
12072,8
12073,5
12077,8
12080,2
12082,2
12088,8
12090,8
12092,8
12093,8
12094,8
12099,6
12106,8
12115,8
12124,7
12128,8
12132,8
12139,6
12147,8
12154,8
12162,7
12167,8
12169,7
12170,8
12171,7
12173,8
12178,8
12180,8
12182,6
12185,6
12195,1
12198,8
12204,8
12205,8
12206,2
12207,8
12209,5
12212,2
12215,8
12230,8
12236,5
12241,8
12244,8
12246,8
12261,8
12262,8
12265,1
12267,6
12268,8
12276,6
12279,2
12292,1
12295,1
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,8
12345,8
12349,8
12350,2
12353,6
12354,8
12361,7
12366,8
12380,7
12381,8
12386,6
12393,8
12396,1
12397,6
12401,6
12404,2
12410,6
12413,8
12417,8
12423,6
12428,8
12431,8
12433,8
12436,8
12440,7
12441,6
12448,6
12450,7
12452,8
12454,8
12457,8
12458,8
12459,6
12460,2
12472,8
12481,5
12483,5
12485,5
12486,1
12490,1
12499,2
12501,8
12506,8
12507,2
12512,7
12513,7
12515,6
12521,8
12526,8
12538,7
12542,8
12547,7
12548,6
12549,8
12553,7
12554,8
12556,8
12561,2
12562,8
12563,8
12565,6
12568,1
12569,8
12570,8
12577,6
12578,8
12582,2
12583,8
12597,8
12601,8
12606,2
12607,7
12619,6
12622,7
12625,8
12631,8
12635,6
12636,8
12641,6
12643,8
12651,8
12655,8
12660,8
12664,6
12677,8
12681,1
12683,8
12688,8
12689,6
12693,8
12694,8
12696,8
12707,6
12716,8
12720,8
12734,2
12735,8
12738,7
12741,8
12746,2
12753,6
12758,2
12760,8
12768,6
12771,7
12776,5
12780,8
12790,6
12792,2
12793,1
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,2
12818,1
12819,2
12823,8
12825,8
12827,8
12829,8
12830,6
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,6
12874,1
12875,6
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,2
12905,2
12908,8
12911,8
12912,2
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,8
12968,8
12980,8
12982,8
12983,2
12988,7
12996,8
12999,8
13005,6
13008,2
13009,8
13011,8
13012,6
13013,8
13015,1
13016,2
13018,7
13021,8
13024,8
13026,5
13031,7
13032,8
13034,8
13036,8
13039,8
13040,1
13043,8
13044,2
13060,8
13065,7
13075,8
13080,8
13088,6
13095,8
13102,7
13105,1
13107,6
13111,1
13112,2
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,6
13148,8
13151,6
13154,8
13166,8
13169,6
13175,6
13177,6
13178,8
13179,2
13182,8
13186,8
13188,8
13193,8
13199,6
13206,6
13216,8
13218,8
13228,8
13231,8
13235,6
13246,8
13253,8
13256,8
13259,8
13262,6
13266,1
13269,8
13271,6
13273,8
13274,6
13283,6
13288,8
13296,6
13297,8
13305,7
13312,8
13316,7
13319,8
13320,8
13328,1
13329,8
13335,6
13338,7
13340,8
13344,6
13345,8
13347,6
13350,6
13352,8
13354,2
13362,2
13368,6
13371,6
13374,8
13376,7
13377,8
13381,8
13385,8
13387,8
13395,2
13399,6
13406,2
13407,8
13411,8
13412,7
13422,8
13425,8
13427,5
13431,8
13438,8
13444,8
13445,8
13451,8
13454,1
13459,6
13465,1
13466,1
13472,6
13474,2
13478,6
13480,8
13483,6
13486,8
13499,8
13507,2
13511,8
13521,7
13522,5
13539,6
13541,8
13552,7
13556,6
13557,8
13561,2
13564,7
13573,1
13580,6
13583,8
13584,8
13585,8
13589,8
13590,8
13599,8
13601,8
13604,6
13611,7
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,8
13652,8
13657,7
13661,8
13662,8
13664,2
13666,1
13680,6
13681,8
13684,6
13687,2
13689,6
13691,6
13692,7
13697,8
13701,6
13703,8
13709,6
13710,5
13712,8
13720,8
13721,2
13725,8
13728,7
13732,8
13736,6
13740,8
13744,8
13746,8
13750,6
13751,8
13754,8
13756,8
13764,6
13767,8
13776,8
13778,7
13784,8
13788,8
13789,8
13794,2
13798,6
13804,8
13806,6
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,1
13843,8
13848,6
13851,8
13858,8
13865,2
13869,8
13871,7
13872,8
13873,8
13874,6
13876,8
13884,7
13893,5
13897,8
13907,6
13912,1
13917,6
13932,8
13933,6
13939,8
13942,8
13943,2
13954,7
13956,8
13960,2
13964,8
13965,6
13967,1
13971,8
13972,7
13973,2
13974,8
13976,8
13979,7
13990,8
13994,7
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,1
14052,8
14054,8
14056,6
14076,7
14078,8
14080,8
14085,8
14089,2
14090,8
14091,8
14096,6
14105,8
14108,8
14110,8
14117,2
14118,8
14119,6
14120,8
14122,1
14123,6
14124,2
14125,8
14135,6
14136,8
14138,8
14144,8
14146,6
14151,8
14163,1
14179,8
14181,6
14186,8
14190,7
14197,8
14198,8
14202,2
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,6
14238,1
14240,1
14252,8
14254,1
14257,8
14260,8
14264,8
14266,8
14272,8
14273,1
14276,8
14277,8
14278,7
14279,6
14305,8
14313,1
14316,8
14318,7
14322,2
14334,8
14342,6
14346,8
14348,6
14350,6
14357,8
14359,1
14361,8
14363,8
14366,6
14371,8
14372,6
14375,8
14378,8
14380,8
14382,5
14384,7
14385,7
14388,8
14389,8
14391,6
14392,1
14402,6
14412,8
14414,2
14427,1
14428,6
14443,8
14449,8
14453,6
14460,2
14462,8
14465,1
14468,6
14472,8
14474,8
14475,5
14477,8
14479,2
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,5
14538,1
14539,2
14541,8
14543,8
14544,5
14549,1
14550,2
14552,8
14556,1
14563,1
14564,8
14566,6
14572,6
14574,7
14575,1
14579,1
14582,6
14585,8
14591,7
14592,8
14595,6
14604,7
14607,8
14612,8
14616,6
14618,8
14632,8
14633,7
14634,1
14635,8
14650,8
14657,6
14661,1
14662,8
14664,6
14672,2
14677,8
14681,8
14684,8
14689,8
14697,2
14700,1
14701,8
14717,8
14721,7
14733,6
14735,6
14737,1
14739,6
14740,7
14748,2
14750,8
14752,8
14754,2
14755,8
14763,7
14765,1
14779,6
14782,8
14785,1
14790,1
14792,8
14801,8
14812,1
14813,8
14816,8
14817,8
14819,5
14823,8
14831,8
14836,6
14838,6
14840,6
14844,8
14849,6
14851,7
14852,8
14858,2
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,2
14898,7
14901,1
14902,8
14917,7
14922,8
14924,2
14934,8
14940,6
14941,8
14945,8
14948,6
14956,8
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,8
15047,1
15049,8
15055,6
15058,8
15059,8
15061,5
15069,8
15070,5
15072,8
15077,8
15085,8
15101,2
15105,8
15107,2
15108,8
15109,8
15111,2
15112,8
15113,8
15122,6
15128,5
15129,7
15131,8
15135,7
15136,2
15138,8
15140,8
15151,6
15160,8
15170,8
15171,2
15177,6
15184,2
15187,8
15195,8
15196,6
15202,6
15203,8
15205,6
15220,1
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,7
15260,8
15261,8
15272,1
15276,8
15278,8
15282,8
15289,8
15290,2
15294,8
15298,8
15300,1
15304,5
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,2
15334,6
15335,8
15341,2
15342,6
15343,8
15345,8
15346,8
15355,7
15356,8
15360,5
15364,8
15368,7
15389,6
15398,8
15400,5
15401,6
15405,6
15406,8
15408,6
15414,6
15416,1
15417,8
15428,5
15431,8
15434,8
15436,6
15437,8
15438,6
15440,8
15448,7
15449,7
15450,6
15451,7
15454,8
15459,8
15466,8
15468,8
15475,7
15478,2
15482,7
15483,8
15485,8
15494,8
15497,8
15504,2
15507,8
15519,8
15520,2
15521,8
15524,7
15534,8
15539,8
15540,6
15541,8
15543,8
15547,6
15548,7
15551,8
15563,6
15565,1
15569,8
15570,8
15572,1
15575,2
15584,8
15585,8
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,1
15628,8
15630,1
15632,8
15635,8
15642,8
15643,8
15647,7
15648,6
15651,5
15652,8
15655,1
15656,8
15657,8
15659,1
15663,1
15664,6
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,7
15706,8
15715,8
15720,7
15724,2
15725,6
15726,8
15729,8
15731,2
15745,8
15753,7
15754,8
15760,8
15763,6
15764,8
15767,8
15770,1
15772,2
15777,6
15781,8
15784,5
15785,8
15799,1
15803,6
15805,8
15806,8
15808,8
15810,6
15816,8
15818,8
15824,6
15825,8
15827,8
15834,7
15835,8
15837,8
15839,8
15843,1
15845,6
15850,1
15852,8
15853,2
15864,2
15866,6
15868,6
15869,6
15876,5
15877,1
15882,2
15891,6
15900,2
15905,8
15913,7
15918,8
15925,2
15933,2
15936,6
15939,2
15940,8
15944,8
15945,8
15950,8
15951,1
15958,1
15971,8
15972,2
15976,1
15979,1
15980,7
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,6
16008,8
16009,1
16011,6
16016,8
16022,6
16024,2
16025,8
16031,8
16032,8
16036,8
16039,7
16043,7
16044,1
16046,2
16051,8
16052,8
16056,8
16057,8
16061,1
16067,2
16070,6
16073,8
16075,8
16076,2
16079,8
16081,1
16082,8
16083,6
16086,8
16088,7
16094,6
16097,6
16099,8
16102,6
16107,1
16112,8
16115,1
16119,8
16120,8
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,1
16154,8
16155,8
16159,1
16161,6
16163,8
16168,8
16169,8
16170,6
16173,8
16175,6
16176,8
16177,6
16182,1
16183,8
16186,1
16188,8
16194,8
16201,6
16204,6
16205,6
16208,8
16212,8
16213,6
16221,8
16227,6
16231,6
16233,8
16234,2
16235,8
16238,8
16239,8
16245,6
16247,6
16248,7
16252,8
16257,8
16259,8
16260,8
16262,8
16264,7
16268,8
16273,8
16277,8
16284,8
16290,8
16291,8
16304,8
16307,1
16309,7
16310,2
16317,7
16319,6
16323,8
16329,8
16340,6
16345,8
16348,8
16350,8
16353,8
16363,7
16364,8
16366,6
16379,2
16387,8
16390,6
16392,6
16393,8
16396,6
16398,1
16400,8
16403,8
16409,7
16414,8
16417,6
16418,6
16420,2
16421,6
16422,8
16430,2
16432,6
16433,8
16434,8
16435,8
16436,6
16444,2
16451,7
16458,8
16463,2
16466,6
16469,5
16471,8
16475,6
16480,6
16481,1
16486,6
16489,8
16493,8
16499,8
16507,8
16509,6
16514,6
16515,8
16518,8
16520,2
16525,8
16531,6
16532,6
16534,8
16537,7
16538,8
16539,8
16540,8
16549,8
16558,8
16560,7
16569,1
16571,7
16574,8
16581,7
16583,8
16590,8
16594,8
16616,2
16617,6
16619,6
16623,8
16629,2
16634,8
16640,6
16641,1
16642,8
16650,6
16656,2
16658,6
16664,6
16671,8
16676,8
16678,8
16685,6
16693,8
16695,7
16698,8
16702,6
16708,8
16713,6
16727,8
16728,6
16736,5
16743,6
16746,2
16751,8
16752,8
16754,6
16775,2
16782,8
16783,8
16785,8
16796,8
16797,8
16804,6
16814,7
16816,8
16819,2
16828,8
16834,6
16836,1
16840,8
16841,8
16844,6
16845,6
16860,8
16867,8
16869,8
16878,8
16879,6
16885,8
16897,8
16904,6
16905,8
16911,7
16912,2
16916,6
16918,8
16923,8
16927,8
16932,8
16938,5
16939,8
16944,5
16948,8
16956,8
16961,2
16964,2
16966,7
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,1
16994,8
16997,7
17002,1
17008,2
17015,8
17018,2
17019,8
17026,1
17029,8
17035,2
17038,8
17044,1
17047,2
17051,2
17054,8
17055,8
17070,8
17073,8
17075,5
17078,8
17079,8
17080,8
17081,5
17082,2
17084,5
17090,2
17091,1
17103,8
17120,2
17128,8
17129,6
17130,6
17133,8
17135,1
17136,1
17138,2
17164,1
17165,6
17175,8
17176,6
17189,8
17191,1
17193,8
17194,2
17201,8
17203,8
17208,1
17212,8
17213,2
17214,8
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,7
17245,8
17254,8
17258,8
17261,8
17262,8
17263,1
17265,2
17273,6
17276,5
17278,7
17281,7
17284,8
17287,7
17290,8
17292,2
17298,8
17299,8
17300,6
17301,5
17302,8
17311,1
17314,8
17321,6
17322,6
17324,8
17328,8
17331,8
17332,1
17337,6
17343,8
17344,6
17345,8
17348,8
17354,1
17362,8
17363,8
17365,8
17376,8
17383,1
17385,6
17391,8
17394,2
17395,8
17396,1
17401,7
17404,7
17405,8
17407,7
17411,8
17424,6
17427,7
17435,6
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,8
17470,8
17472,8
17477,5
17479,1
17483,6
17485,8
17492,8
17493,6
17496,2
17499,8
17506,8
17507,6
17513,8
17516,6
17520,7
17524,6
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,2
17555,6
17565,8
17567,6
17571,8
17573,6
17574,8
17580,6
17582,6
17598,8
17602,7
17606,1
17607,8
17623,6
17632,8
17633,8
17643,8
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,8
17678,1
17680,8
17683,1
17684,8
17688,6
17689,6
17693,8
17694,8
17701,2
17702,1
17703,8
17704,8
17708,8
17710,2
17711,7
17712,8
17714,6
17715,7
17716,8
17718,8
17720,8
17724,8
17729,8
17731,7
17734,2
17741,8
17742,8
17744,2
17746,8
17749,7
17752,7
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,1
17805,8
17811,6
17820,8
17824,8
17827,8
17830,8
17832,1
17838,6
17839,7
17840,8
17850,8
17856,1
17859,8
17861,1
17864,7
17868,8
17869,6
17871,2
17872,6
17874,8
17884,2
17885,2
17886,5
17887,1
17892,7
17893,2
17894,1
17897,8
17905,6
17908,6
17913,6
17915,6
17918,1
17922,2
17923,6
17924,2
17925,2
17929,8
17938,8
17940,8
17941,6
17944,1
17953,7
17956,7
17960,6
17965,8
17969,1
17973,2
17977,8
17979,8
17981,8
17982,8
17984,6
17986,8
17989,1
17997,6
17998,8
18000,8
18004,7
18010,8
18012,8
18013,1
18015,6
18027,5
18029,8
18034,7
18043,8
18049,8
18050,8
18053,8
18058,2
18061,6
18063,1
18065,7
18066,6
18071,5
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,2
18109,1
18111,6
18115,7
18123,8
18124,2
18125,8
18126,2
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,2
18168,8
18176,6
18177,2
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,6
18198,8
18204,1
18206,6
18207,6
18211,8
18212,8
18216,1
18223,6
18225,1
18227,1
18228,5
18229,5
18233,8
18244,6
18248,6
18251,2
18253,8
18256,2
18262,8
18269,6
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,8
18297,6
18299,8
18302,6
18309,2
18311,6
18313,6
18326,8
18331,6
18335,8
18336,8
18337,6
18342,5
18351,8
18358,8
18359,6
18361,6
18362,8
18367,2
18369,8
18370,6
18374,6
18376,8
18377,2
18378,2
18380,8
18381,8
18383,8
18389,8
18390,2
18393,8
18394,1
18398,6
18400,6
18404,8
18406,2
18407,8
18410,2
18411,2
18412,6
18413,8
18416,8
18422,6
18427,8
18428,1
18430,8
18437,6
18438,6
18443,8
18445,1
18446,2
18453,1
18457,8
18459,6
18460,8
18462,1
18464,6
18469,8
18473,8
18474,7
18479,6
18480,2
18481,6
18484,5
18487,8
18492,6
18502,5
18504,6
18509,8
18512,8
18515,8
18517,5
18521,2
18537,8
18538,5
18542,8
18543,8
18546,8
18549,2
18552,7
18558,1
18560,8
18562,8
18566,8
18568,8
18569,8
18570,2
18571,8
18575,8
18576,2
18585,8
18587,8
18588,7
18589,8
18590,8
18596,8
18597,2
18600,7
18612,1
18615,7
18620,8
18624,8
18629,8
18632,8
18636,2
18637,6
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,6
18656,8
18662,6
18666,6
18668,8
18671,8
18672,8
18673,8
18677,6
18680,1
18681,1
18683,8
18687,2
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,2
18737,8
18738,2
18742,8
18744,8
18774,1
18784,6
18785,8
18787,8
18788,6
18798,8
18799,8
18802,8
18810,8
18811,6
18813,2
18816,8
18819,6
18821,8
18823,8
18828,2
18831,6
18833,2
18835,2
18840,8
18843,8
18846,2
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,1
18888,6
18889,6
18897,2
18898,8
18900,6
18901,5
18908,8
18921,1
18923,6
18932,8
18939,6
18949,1
18951,6
18957,6
18958,2
18975,8
18982,8
18987,1
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,6
19025,8
19030,8
19032,6
19034,6
19041,1
19042,6
19043,6
19045,7
19047,1
19048,8
19050,8
19051,8
19057,8
19060,6
19063,8
19069,8
19073,8
19074,8
19078,6
19080,1
19082,5
19096,7
19104,8
19105,6
19108,7
19112,8
19114,6
19127,2
19128,1
19129,8
19130,6
19131,8
19140,8
19145,7
19147,8
19148,1
19151,6
19160,6
19163,8
19164,7
19168,8
19171,8
19175,8
19180,8
19181,6
19189,7
19191,8
19193,6
19200,2
19202,6
19203,6
19205,6
19206,8
19207,8
19209,8
19213,8
19240,8
19241,8
19243,2
19247,8
19248,8
19252,7
19254,5
19272,6
19273,2
19285,8
19289,8
19295,8
19298,6
19301,8
19304,7
19315,1
19316,8
19317,5
19318,8
19321,8
19322,8
19325,8
19333,2
19341,8
19342,8
19346,5
19348,8
19351,7
19354,6
19356,6
19374,7
19375,8
19376,2
19380,1
19386,8
19388,8
19389,7
19393,8
19398,8
19399,8
19403,6
19406,8
19410,8
19416,8
19417,8
19422,1
19427,1
19436,8
19440,8
19442,1
19443,8
19446,7
19447,8
19456,8
19460,1
19468,2
19469,2
19470,8
19475,6
19478,6
19481,2
19482,2
19488,8
19490,6
19491,7
19497,8
19502,6
19504,6
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,2
19544,7
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,6
19567,8
19568,6
19580,8
19581,8
19582,8
19585,8
19591,8
19594,8
19598,8
19602,8
19612,7
19613,7
19618,8
19623,6
19624,6
19628,2
19629,2
19631,8
19633,8
19636,8
19637,2
19641,7
19642,1
19655,8
19656,5
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,2
19678,5
19680,2
19683,6
19684,8
19692,8
19698,8
19700,8
19702,7
19705,5
19706,8
19707,7
19711,7
19714,8
19718,8
19720,1
19735,2
19736,8
19741,1
19744,8
19745,8
19748,8
19750,8
19763,8
19767,6
19775,8
19778,8
19779,8
19782,8
19784,8
19785,1
19786,2
19788,8
19789,8
19791,2
19792,7
19794,7
19796,8
19802,1
19803,8
19804,8
19806,8
19812,5
19816,6
19818,8
19819,8
19820,6
19821,1
19823,7
19830,8
19834,1
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,1
19861,8
19865,6
19866,8
19869,1
19871,6
19877,1
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,8
19901,7
19907,2
19909,1
19910,6
19911,7
19918,1
19919,8
19928,6
19931,8
19944,6
19948,8
19956,8
19957,8
19961,2
19964,8
19965,8
19969,8
19978,8
19982,8
19983,7
19987,2
19988,6
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,1
20044,7
20048,6
20051,1
20056,7
20064,8
20065,8
20069,6
20073,8
20087,6
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,8
20119,6
20120,1
20122,6
20125,8
20126,6
20127,6
20131,8
20133,5
20136,6
20137,6
20144,1
20146,8
20147,2
20149,2
20158,5
20164,1
20170,1
20172,6
20175,7
20182,6
20187,5
20197,6
20199,8
20201,8
20204,8
20216,8
20221,1
20224,8
20226,1
20227,2
20230,2
20232,8
20235,8
20237,6
20240,7
20243,8
20245,1
20246,2
20250,8
20256,2
20261,6
20274,8
20280,7
20281,8
20282,7
20283,2
20291,7
20294,8
20300,8
20301,8
20306,8
20307,7
20311,8
20318,1
20319,8
20321,2
20324,7
20327,8
20328,1
20330,8
20332,8
20333,2
20334,8
20343,8
20354,8
20358,8
20368,8
20369,7
20371,8
20374,8
20379,8
20380,8
20385,1
20391,8
20392,7
20393,7
20394,7
20404,8
20413,2
20414,8
20418,2
20422,7
20428,8
20431,8
20435,1
20439,8
20454,6
20460,8
20462,1
20464,8
20477,8
20482,7
20484,6
20487,1
20505,8
20506,6
20507,8
20512,7
20514,2
20515,2
20517,8
20522,8
20523,8
20524,8
20525,8
20530,2
20544,8
20545,8
20552,6
20554,1
20557,8
20564,8
20568,8
20570,8
20579,2
20586,7
20591,8
20597,8
20602,8
20608,1
20609,8
20618,6
20619,8
20636,8
20640,1
20646,6
20654,7
20656,8
20661,8
20664,8
20665,8
20666,2
20671,8
20694,2
20695,6
20704,8
20705,8
20707,7
20710,1
20711,1
20712,8
20714,8
20722,2
20732,8
20738,6
20745,8
20746,7
20747,8
20751,8
20755,8
20762,8
20763,7
20769,8
20774,8
20780,8
20782,8
20783,1
20784,6
20811,2
20812,6
20814,8
20825,1
20827,8
20828,6
20830,8
20833,6
20835,8
20843,6
20846,8
20847,8
20849,6
20851,5
20858,8
20863,8
20870,6
20875,5
20879,8
20881,6
20887,5
20892,8
20895,5
20903,6
20905,2
20907,7
20908,8
20912,8
20915,8
20917,6
20918,6
20923,2
20924,8
20925,8
20927,8
20935,8
20937,7
20943,5
20945,8
20949,1
20950,8
20964,8
20970,8
20980,8
20990,2
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,6
21026,5
21037,2
21038,6
21039,8
21061,8
21063,8
21065,8
21069,1
21071,8
21084,8
21086,2
21087,6
21089,6
21094,8
21095,8
21098,8
21103,8
21105,8
21106,8
21108,7
21109,6
21111,7
21112,8
21120,8
21125,8
21141,8
21142,8
21144,8
21146,2
21150,1
21159,1
21165,6
21166,8
21180,8
21183,6
21186,8
21187,8
21189,8
21193,8
21194,8
21205,6
21208,8
21209,6
21210,6
21211,8
21214,7
21221,6
21228,5
21235,8
21239,8
21242,8
21244,6
21245,8
21251,8
21260,8
21267,6
21269,8
21275,2
21281,8
21282,8
21286,6
21287,8
21292,1
21294,6
21305,2
21323,5
21329,2
21331,8
21332,6
21334,8
21340,8
21344,8
21346,8
21347,6
21348,8
21354,8
21365,6
21367,6
21368,5
21369,1
21371,8
21377,7
21379,8
21381,7
21382,1
21383,6
21387,8
21390,8
21394,2
21395,6
21397,6
21399,8
21400,6
21401,8
21402,2
21405,7
21406,8
21409,8
21411,8
21412,2
21416,8
21421,2
21422,7
21425,8
21428,5
21431,8
21434,8
21436,1
21444,6
21448,8
21453,8
21457,2
21461,8
21476,7
21480,2
21484,8
21489,5
21490,2
21494,6
21496,2
21506,2
21508,8
21515,2
21516,6
21517,8
21524,5
21543,8
21558,8
21559,6
21566,6
21572,8
21575,8
21578,6
21589,1
21595,7
21596,8
21605,2
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,7
21660,6
21661,8
21664,2
21665,6
21666,1
21669,8
21673,6
21674,2
21675,8
21676,2
21680,7
21688,6
21693,2
21695,8
21697,6
21699,8
21705,8
21706,2
21707,1
21709,8
21711,6
21712,7
21717,6
21722,8
21726,2
21731,6
21732,2
21744,8
21745,8
21752,8
21759,6
21763,8
21765,1
21772,5
21779,7
21787,1
21790,8
21793,8
21794,8
21799,8
21809,2
21816,8
21819,1
21822,8
21837,6
21838,2
21839,1
21846,1
21848,6
21849,7
21856,7
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,8
21890,8
21897,8
21902,8
21909,2
21915,8
21918,6
21920,8
21923,6
21924,6
21929,8
21933,8
21944,6
21946,7
21947,8
21953,8
21959,8
21969,6
21972,6
21975,6
21978,8
21979,8
21996,8
22001,8
22016,2
22017,5
22022,2
22028,8
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,6
22054,2
22056,6
22057,7
22058,8
22065,6
22069,7
22073,7
22075,8
22077,6
22080,2
22082,8
22084,8
22085,8
22087,1
22089,6
22092,8
22093,8
22097,7
22099,8
22100,7
22101,8
22109,8
22111,5
22113,8
22114,6
22115,8
22117,2
22118,2
22128,7
22131,8
22132,5
22139,8
22140,8
22144,6
22158,6
22161,6
22162,8
22163,2
22164,2
22172,8
22176,7
22179,1
22181,8
22182,8
22184,8
22185,6
22187,6
22188,5
22196,5
22197,7
22213,8
22221,1
22222,7
22223,8
22225,7
22226,1
22227,7
22236,8
22238,8
22239,6
22241,7
22243,7
22244,2
22248,6
22253,8
22255,7
22257,6
22259,8
22267,6
22269,5
22271,6
22272,8
22273,1
22276,1
22279,8
22281,6
22286,8
22288,8
22292,2
22300,8
22301,6
22308,6
22317,6
22318,1
22321,2
22322,8
22328,1
22329,1
22331,1
22333,8
22334,8
22337,6
22338,5
22342,6
22346,2
22348,2
22354,8
22358,8
22359,8
22361,8
22368,6
22369,2
22370,8
22372,7
22375,6
22376,7
22378,7
22379,8
22381,6
22382,8
22394,8
22404,8
22405,1
22406,8
22410,7
22413,7
22420,2
22423,8
22425,2
22428,6
22431,6
22434,8
22440,8
22449,6
22452,8
22453,8
22458,8
22459,2
22464,2
22466,8
22475,6
22480,2
22482,8
22486,8
22487,6
22489,8
22490,7
22493,8
22494,2
22496,8
22500,6
22506,6
22516,8
22520,8
22527,8
22530,2
22534,6
22535,6
22544,8
22546,1
22547,7
22557,8
22559,8
22561,8
22566,1
22567,8
22570,1
22574,8
22584,8
22588,8
22589,8
22590,6
22591,1
22592,8
22596,6
22598,7
22600,2
22602,6
22603,8
22604,1
22610,8
