Id,Response
11430,6
11431,8
11432,8
11433,8
11435,8
11437,8
11439,8
11441,1
11444,6
11447,8
11458,1
11461,8
11464,5
11467,1
11471,8
11476,8
11477,6
11480,8
11485,8
11487,8
11489,8
11500,1
11502,8
11509,8
11518,1
11521,2
11523,8
11526,2
11528,5
11534,8
11542,6
11548,8
11550,8
11551,8
11552,1
11565,2
11566,6
11570,5
11572,7
11584,8
11588,8
11592,8
11598,2
11604,8
11606,7
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,8
11625,2
11629,7
11634,8
11637,8
11642,6
11657,6
11663,1
11666,8
11671,6
11681,2
11683,6
11694,8
11697,8
11700,8
11703,8
11713,2
11721,6
11725,8
11729,8
11736,8
11739,8
11740,8
11744,8
11750,6
11752,6
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,6
11780,8
11783,6
11786,8
11790,8
11792,8
11797,8
11799,8
11801,8
11807,2
11813,6
11818,8
11835,5
11842,6
11843,5
11850,8
11861,8
11868,8
11871,1
11877,8
11887,8
11891,7
11897,8
11900,8
11906,8
11911,8
11913,1
11914,8
11915,8
11921,6
11925,2
11926,8
11932,8
11933,8
11936,8
11939,8
11941,2
11946,6
11947,8
11953,6
11958,8
11959,8
11960,8
11961,7
11962,1
11977,5
11978,8
11985,8
11986,8
11992,6
11997,6
12001,8
12006,6
12010,8
12017,8
12019,8
12041,8
12044,8
12050,2
12055,8
12062,8
12064,8
12068,7
12072,8
12073,8
12077,8
12080,6
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,8
12154,8
12162,5
12167,1
12169,8
12170,8
12171,6
12173,8
12178,8
12180,1
12182,8
12185,7
12195,7
12198,8
12204,8
12205,8
12206,1
12207,8
12209,6
12212,5
12215,8
12230,8
12236,1
12241,8
12244,8
12246,8
12261,8
12262,8
12265,2
12267,8
12268,8
12276,8
12279,1
12292,1
12295,5
12297,6
12308,8
12312,8
12317,8
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,5
12343,8
12345,8
12349,8
12350,6
12353,6
12354,8
12361,6
12366,8
12380,8
12381,8
12386,1
12393,8
12396,7
12397,7
12401,6
12404,2
12410,6
12413,8
12417,8
12423,8
12428,8
12431,8
12433,8
12436,8
12440,1
12441,2
12448,6
12450,7
12452,8
12454,6
12457,8
12458,8
12459,6
12460,1
12472,8
12481,6
12483,5
12485,8
12486,1
12490,2
12499,1
12501,8
12506,8
12507,2
12512,8
12513,6
12515,8
12521,8
12526,8
12538,7
12542,1
12547,8
12548,6
12549,8
12553,6
12554,8
12556,8
12561,6
12562,8
12563,6
12565,6
12568,5
12569,8
12570,8
12577,8
12578,8
12582,2
12583,8
12597,8
12601,8
12606,1
12607,6
12619,6
12622,8
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,8
12655,8
12660,1
12664,6
12677,8
12681,5
12683,8
12688,8
12689,6
12693,1
12694,8
12696,8
12707,6
12716,6
12720,8
12734,1
12735,6
12738,8
12741,8
12746,1
12753,5
12758,5
12760,8
12768,6
12771,8
12776,2
12780,8
12790,7
12792,2
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,2
12816,1
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,6
12874,7
12875,8
12883,8
12890,8
12895,8
12900,8
12901,8
12902,8
12903,8
12904,1
12905,1
12908,7
12911,8
12912,5
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,6
12968,8
12980,8
12982,8
12983,1
12988,7
12996,8
12999,8
13005,6
13008,6
13009,8
13011,6
13012,6
13013,8
13015,2
13016,6
13018,7
13021,8
13024,8
13026,1
13031,8
13032,8
13034,8
13036,8
13039,8
13040,1
13043,1
13044,6
13060,8
13065,8
13075,8
13080,8
13088,5
13095,8
13102,7
13105,6
13107,8
13111,7
13112,6
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,8
13143,5
13144,6
13148,8
13151,6
13154,8
13166,6
13169,6
13175,6
13177,6
13178,8
13179,6
13182,8
13186,8
13188,8
13193,8
13199,6
13206,6
13216,8
13218,8
13228,6
13231,8
13235,7
13246,8
13253,8
13256,8
13259,8
13262,6
13266,2
13269,8
13271,2
13273,8
13274,6
13283,6
13288,8
13296,5
13297,8
13305,8
13312,8
13316,7
13319,8
13320,8
13328,2
13329,8
13335,1
13338,6
13340,1
13344,7
13345,1
13347,6
13350,8
13352,8
13354,6
13362,6
13368,5
13371,8
13374,8
13376,7
13377,6
13381,8
13385,8
13387,8
13395,6
13399,1
13406,6
13407,8
13411,8
13412,8
13422,8
13425,8
13427,5
13431,8
13438,8
13444,8
13445,8
13451,8
13454,6
13459,6
13465,1
13466,2
13472,8
13474,5
13478,6
13480,8
13483,8
13486,8
13499,8
13507,2
13511,8
13521,7
13522,6
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,8
13573,5
13580,1
13583,8
13584,8
13585,1
13589,8
13590,8
13599,8
13601,8
13604,6
13611,8
13623,2
13629,8
13630,8
13632,8
13633,8
13636,8
13637,8
13644,6
13649,8
13652,8
13657,7
13661,8
13662,8
13664,1
13666,2
13680,8
13681,8
13684,6
13687,6
13689,1
13691,8
13692,1
13697,8
13701,6
13703,6
13709,6
13710,6
13712,8
13720,6
13721,6
13725,8
13728,1
13732,6
13736,8
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,6
13764,6
13767,8
13776,6
13778,8
13784,8
13788,8
13789,8
13794,5
13798,6
13804,8
13806,8
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,8
13843,8
13848,8
13851,8
13858,8
13865,6
13869,8
13871,1
13872,8
13873,8
13874,8
13876,6
13884,8
13893,6
13897,8
13907,7
13912,5
13917,6
13932,8
13933,6
13939,8
13942,8
13943,6
13954,8
13956,8
13960,5
13964,8
13965,6
13967,8
13971,8
13972,8
13973,2
13974,8
13976,8
13979,6
13990,8
13994,7
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,1
14052,8
14054,8
14056,1
14076,7
14078,8
14080,7
14085,8
14089,7
14090,7
14091,6
14096,1
14105,8
14108,8
14110,8
14117,6
14118,6
14119,6
14120,7
14122,8
14123,6
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,6
14151,8
14163,8
14179,8
14181,6
14186,8
14190,5
14197,8
14198,8
14202,2
14203,8
14205,8
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,2
14252,8
14254,1
14257,8
14260,8
14264,1
14266,8
14272,8
14273,6
14276,8
14277,8
14278,6
14279,7
14305,7
14313,5
14316,8
14318,8
14322,8
14334,8
14342,8
14346,8
14348,6
14350,8
14357,8
14359,6
14361,8
14363,8
14366,6
14371,6
14372,6
14375,8
14378,8
14380,8
14382,5
14384,8
14385,2
14388,8
14389,8
14391,2
14392,1
14402,1
14412,8
14414,8
14427,7
14428,5
14443,8
14449,2
14453,6
14460,6
14462,8
14465,1
14468,8
14472,5
14474,8
14475,1
14477,8
14479,7
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,6
14538,7
14539,1
14541,8
14543,8
14544,8
14549,1
14550,2
14552,8
14556,1
14563,6
14564,8
14566,6
14572,6
14574,8
14575,5
14579,1
14582,6
14585,8
14591,1
14592,8
14595,8
14604,8
14607,8
14612,8
14616,2
14618,8
14632,6
14633,7
14634,1
14635,6
14650,8
14657,1
14661,1
14662,8
14664,8
14672,7
14677,8
14681,8
14684,8
14689,8
14697,7
14700,8
14701,8
14717,8
14721,8
14733,8
14735,2
14737,5
14739,8
14740,8
14748,1
14750,8
14752,6
14754,1
14755,8
14763,6
14765,2
14779,5
14782,8
14785,8
14790,1
14792,8
14801,8
14812,8
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,6
14838,2
14840,8
14844,8
14849,8
14851,8
14852,8
14858,6
14859,8
14862,6
14863,6
14869,8
14879,8
14882,7
14885,8
14890,8
14893,6
14897,6
14898,8
14901,7
14902,6
14917,6
14922,8
14924,6
14934,8
14940,8
14941,8
14945,7
14948,6
14956,6
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,8
14991,8
14998,2
15000,6
15014,8
15021,8
15025,8
15031,6
15036,6
15042,8
15047,8
15049,8
15055,6
15058,8
15059,8
15061,8
15069,5
15070,6
15072,8
15077,8
15085,8
15101,6
15105,1
15107,1
15108,8
15109,8
15111,6
15112,8
15113,1
15122,2
15128,2
15129,8
15131,8
15135,2
15136,6
15138,6
15140,8
15151,6
15160,8
15170,6
15171,2
15177,2
15184,6
15187,8
15195,8
15196,1
15202,1
15203,8
15205,6
15220,2
15222,8
15224,8
15226,8
15229,8
15232,6
15234,6
15250,8
15254,8
15258,1
15260,8
15261,8
15272,6
15276,8
15278,8
15282,8
15289,1
15290,8
15294,8
15298,8
15300,1
15304,8
15307,8
15308,8
15314,8
15322,8
15323,6
15330,8
15333,1
15334,6
15335,8
15341,6
15342,7
15343,6
15345,8
15346,8
15355,7
15356,8
15360,2
15364,6
15368,6
15389,6
15398,8
15400,6
15401,6
15405,6
15406,8
15408,1
15414,6
15416,6
15417,8
15428,8
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,5
15449,7
15450,8
15451,6
15454,8
15459,8
15466,8
15468,8
15475,1
15478,2
15482,6
15483,8
15485,8
15494,8
15497,8
15504,7
15507,8
15519,8
15520,2
15521,8
15524,6
15534,8
15539,8
15540,8
15541,8
15543,8
15547,8
15548,7
15551,8
15563,6
15565,1
15569,8
15570,8
15572,2
15575,6
15584,1
15585,8
15587,8
15588,8
15592,8
15593,7
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,5
15652,8
15655,5
15656,7
15657,8
15659,8
15663,1
15664,5
15665,8
15666,6
15667,8
15672,6
15676,8
15685,6
15697,8
15705,8
15706,8
15715,8
15720,8
15724,2
15725,8
15726,8
15729,8
15731,1
15745,8
15753,7
15754,6
15760,8
15763,8
15764,8
15767,8
15770,1
15772,1
15777,6
15781,8
15784,7
15785,8
15799,5
15803,8
15805,5
15806,6
15808,8
15810,6
15816,8
15818,1
15824,2
15825,8
15827,8
15834,6
15835,1
15837,8
15839,8
15843,6
15845,6
15850,6
15852,8
15853,6
15864,6
15866,6
15868,6
15869,8
15876,1
15877,1
15882,6
15891,7
15900,6
15905,8
15913,8
15918,8
15925,1
15933,1
15936,8
15939,2
15940,8
15944,8
15945,5
15950,8
15951,1
15958,2
15971,6
15972,1
15976,5
15979,6
15980,6
15984,8
15985,8
15986,8
15987,7
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,8
16032,8
16036,8
16039,7
16043,8
16044,6
16046,1
16051,8
16052,8
16056,8
16057,8
16061,6
16067,2
16070,6
16073,8
16075,8
16076,8
16079,8
16081,2
16082,8
16083,8
16086,8
16088,1
16094,6
16097,6
16099,8
16102,8
16107,8
16112,8
16115,5
16119,8
16120,7
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,6
16154,8
16155,6
16159,6
16161,8
16163,8
16168,8
16169,8
16170,6
16173,8
16175,6
16176,8
16177,8
16182,2
16183,8
16186,2
16188,8
16194,8
16201,8
16204,6
16205,6
16208,6
16212,8
16213,8
16221,8
16227,6
16231,6
16233,8
16234,7
16235,8
16238,8
16239,8
16245,6
16247,6
16248,6
16252,8
16257,8
16259,8
16260,8
16262,8
16264,6
16268,8
16273,8
16277,8
16284,8
16290,8
16291,8
16304,6
16307,7
16309,8
16310,6
16317,7
16319,6
16323,8
16329,8
16340,8
16345,7
16348,8
16350,8
16353,8
16363,8
16364,6
16366,6
16379,1
16387,8
16390,6
16392,6
16393,8
16396,8
16398,8
16400,8
16403,8
16409,6
16414,8
16417,6
16418,8
16420,6
16421,8
16422,8
16430,6
16432,8
16433,6
16434,8
16435,8
16436,6
16444,8
16451,8
16458,8
16463,8
16466,8
16469,1
16471,8
16475,6
16480,8
16481,5
16486,6
16489,6
16493,8
16499,1
16507,8
16509,6
16514,7
16515,8
16518,8
16520,2
16525,1
16531,6
16532,6
16534,6
16537,8
16538,8
16539,8
16540,6
16549,8
16558,8
16560,6
16569,1
16571,8
16574,8
16581,7
16583,8
16590,8
16594,8
16616,1
16617,6
16619,8
16623,8
16629,6
16634,8
16640,6
16641,2
16642,8
16650,6
16656,2
16658,6
16664,6
16671,8
16676,8
16678,8
16685,6
16693,6
16695,8
16698,8
16702,6
16708,8
16713,8
16727,8
16728,8
16736,8
16743,6
16746,8
16751,8
16752,8
16754,6
16775,2
16782,6
16783,7
16785,8
16796,8
16797,1
16804,8
16814,8
16816,8
16819,6
16828,6
16834,8
16836,2
16840,8
16841,8
16844,6
16845,6
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,8
16911,7
16912,1
16916,6
16918,8
16923,8
16927,7
16932,8
16938,2
16939,8
16944,5
16948,8
16956,8
16961,1
16964,6
16966,5
16971,8
16972,8
16978,7
16983,8
16989,8
16990,8
16992,5
16994,8
16997,6
17002,1
17008,1
17015,8
17018,6
17019,8
17026,2
17029,7
17035,1
17038,6
17044,1
17047,6
17051,1
17054,8
17055,8
17070,8
17073,1
17075,8
17078,6
17079,8
17080,1
17081,2
17082,1
17084,5
17090,1
17091,8
17103,8
17120,5
17128,8
17129,6
17130,8
17133,8
17135,8
17136,8
17138,6
17164,1
17165,2
17175,8
17176,6
17189,6
17191,8
17193,7
17194,5
17201,8
17203,6
17208,2
17212,8
17213,1
17214,6
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,7
17245,8
17254,8
17258,8
17261,6
17262,8
17263,8
17265,6
17273,6
17276,1
17278,7
17281,8
17284,6
17287,7
17290,8
17292,1
17298,8
17299,8
17300,6
17301,6
17302,8
17311,1
17314,8
17321,7
17322,8
17324,8
17328,8
17331,8
17332,7
17337,1
17343,8
17344,6
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,6
17394,2
17395,8
17396,5
17401,8
17404,8
17405,8
17407,7
17411,8
17424,6
17427,6
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,1
17470,8
17472,8
17477,6
17479,2
17483,6
17485,6
17492,8
17493,2
17496,8
17499,8
17506,8
17507,6
17513,8
17516,6
17520,8
17524,8
17528,7
17538,6
17541,8
17545,8
17546,2
17552,8
17553,8
17555,6
17565,2
17567,6
17571,8
17573,7
17574,8
17580,6
17582,8
17598,8
17602,8
17606,8
17607,8
17623,2
17632,1
17633,8
17643,8
17646,1
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,7
17678,2
17680,8
17683,8
17684,8
17688,6
17689,8
17693,8
17694,8
17701,1
17702,6
17703,8
17704,8
17708,8
17710,6
17711,7
17712,8
17714,8
17715,6
17716,8
17718,8
17720,8
17724,8
17729,8
17731,6
17734,1
17741,8
17742,8
17744,6
17746,8
17749,5
17752,6
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,7
17820,8
17824,8
17827,8
17830,6
17832,8
17838,6
17839,6
17840,8
17850,8
17856,8
17859,8
17861,6
17864,1
17868,1
17869,1
17871,6
17872,8
17874,8
17884,2
17885,6
17886,2
17887,1
17892,6
17893,8
17894,8
17897,8
17905,6
17908,8
17913,2
17915,6
17918,1
17922,8
17923,6
17924,6
17925,6
17929,8
17938,8
17940,8
17941,8
17944,2
17953,1
17956,6
17960,1
17965,8
17969,2
17973,1
17977,8
17979,8
17981,6
17982,8
17984,5
17986,8
17989,1
17997,6
17998,8
18000,6
18004,7
18010,8
18012,8
18013,5
18015,6
18027,1
18029,8
18034,6
18043,8
18049,8
18050,8
18053,8
18058,2
18061,1
18063,2
18065,2
18066,6
18071,6
18077,8
18078,7
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,1
18111,8
18115,6
18123,8
18124,6
18125,8
18126,6
18127,8
18132,8
18133,8
18136,8
18145,8
18146,6
18161,8
18166,6
18168,8
18176,5
18177,2
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,6
18198,8
18204,1
18206,6
18207,7
18211,8
18212,8
18216,5
18223,6
18225,1
18227,5
18228,5
18229,8
18233,8
18244,8
18248,6
18251,1
18253,6
18256,1
18262,8
18269,1
18270,8
18274,1
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,8
18297,6
18299,8
18302,6
18309,6
18311,6
18313,6
18326,5
18331,7
18335,8
18336,8
18337,7
18342,1
18351,8
18358,8
18359,6
18361,6
18362,8
18367,6
18369,8
18370,8
18374,5
18376,8
18377,1
18378,6
18380,8
18381,6
18383,8
18389,8
18390,6
18393,8
18394,5
18398,8
18400,6
18404,8
18406,2
18407,8
18410,1
18411,1
18412,8
18413,7
18416,8
18422,1
18427,8
18428,1
18430,6
18437,6
18438,1
18443,8
18445,6
18446,6
18453,1
18457,8
18459,6
18460,8
18462,2
18464,6
18469,8
18473,6
18474,7
18479,2
18480,2
18481,8
18484,6
18487,8
18492,6
18502,2
18504,6
18509,8
18512,8
18515,8
18517,2
18521,1
18537,8
18538,6
18542,6
18543,8
18546,6
18549,2
18552,1
18558,8
18560,8
18562,8
18566,1
18568,8
18569,8
18570,2
18571,8
18575,8
18576,1
18585,8
18587,8
18588,7
18589,8
18590,8
18596,8
18597,6
18600,7
18612,8
18615,6
18620,8
18624,8
18629,8
18632,8
18636,6
18637,1
18638,8
18639,8
18640,8
18643,8
18645,8
18646,8
18653,7
18656,8
18662,6
18666,8
18668,8
18671,6
18672,6
18673,6
18677,6
18680,2
18681,8
18683,8
18687,2
18689,8
18691,8
18703,8
18706,6
18715,8
18720,8
18722,6
18737,8
18738,2
18742,8
18744,6
18774,7
18784,6
18785,8
18787,8
18788,6
18798,8
18799,6
18802,7
18810,1
18811,5
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,6
18833,1
18835,1
18840,8
18843,8
18846,2
18852,8
18867,8
18871,8
18872,8
18879,2
18880,8
18886,2
18888,8
18889,6
18897,1
18898,8
18900,6
18901,6
18908,8
18921,2
18923,8
18932,8
18939,5
18949,1
18951,8
18957,6
18958,1
18975,8
18982,8
18987,2
18990,8
18991,6
18999,2
19008,8
19010,8
19012,8
19014,2
19016,8
19017,8
19018,8
19024,1
19025,8
19030,8
19032,1
19034,6
19041,6
19042,6
19043,8
19045,8
19047,5
19048,8
19050,8
19051,8
19057,8
19060,5
19063,8
19069,6
19073,6
19074,8
19078,8
19080,2
19082,6
19096,6
19104,8
19105,8
19108,6
19112,7
19114,6
19127,1
19128,5
19129,8
19130,1
19131,8
19140,8
19145,7
19147,8
19148,1
19151,8
19160,1
19163,8
19164,6
19168,1
19171,5
19175,8
19180,8
19181,8
19189,8
19191,8
19193,6
19200,6
19202,6
19203,8
19205,8
19206,8
19207,8
19209,7
19213,8
19240,8
19241,8
19243,2
19247,8
19248,8
19252,6
19254,6
19272,1
19273,6
19285,8
19289,1
19295,8
19298,2
19301,8
19304,8
19315,8
19316,8
19317,5
19318,8
19321,8
19322,8
19325,7
19333,7
19341,8
19342,8
19346,7
19348,6
19351,8
19354,5
19356,6
19374,8
19375,8
19376,1
19380,6
19386,2
19388,8
19389,7
19393,1
19398,8
19399,6
19403,5
19406,8
19410,8
19416,8
19417,8
19422,8
19427,2
19436,8
19440,6
19442,7
19443,8
19446,8
19447,8
19456,8
19460,2
19468,6
19469,8
19470,8
19475,2
19478,8
19481,1
19482,2
19488,8
19490,6
19491,6
19497,8
19502,8
19504,6
19508,2
19511,8
19518,8
19520,8
19522,8
19530,8
19542,2
19544,6
19546,2
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,6
19580,8
19581,8
19582,8
19585,6
19591,8
19594,6
19598,8
19602,6
19612,1
19613,7
19618,8
19623,6
19624,2
19628,6
19629,1
19631,8
19633,8
19636,8
19637,2
19641,8
19642,6
19655,8
19656,5
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,1
19678,7
19680,1
19683,8
19684,8
19692,8
19698,6
19700,8
19702,7
19705,5
19706,8
19707,6
19711,5
19714,8
19718,8
19720,2
19735,2
19736,8
19741,1
19744,8
19745,8
19748,8
19750,8
19763,6
19767,6
19775,8
19778,6
19779,6
19782,8
19784,1
19785,2
19786,2
19788,8
19789,8
19791,2
19792,8
19794,6
19796,8
19802,6
19803,8
19804,6
19806,8
19812,8
19816,1
19818,8
19819,8
19820,6
19821,2
19823,8
19830,6
19834,5
19838,8
19841,8
19843,8
19847,6
19848,8
19850,6
19854,8
19861,7
19865,8
19866,8
19869,2
19871,7
19877,6
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,6
19901,7
19907,2
19909,1
19910,6
19911,5
19918,5
19919,8
19928,2
19931,6
19944,1
19948,8
19956,8
19957,7
19961,6
19964,8
19965,6
19969,8
19978,8
19982,8
19983,8
19987,6
19988,6
19989,8
19992,8
19995,6
19996,6
20009,6
20017,8
20025,8
20032,8
20034,6
20039,8
20042,2
20044,8
20048,6
20051,8
20056,7
20064,6
20065,8
20069,8
20073,1
20087,6
20088,8
20097,8
20098,8
20106,8
20108,1
20113,2
20117,1
20119,8
20120,2
20122,8
20125,6
20126,6
20127,6
20131,8
20133,7
20136,8
20137,7
20144,2
20146,8
20147,1
20149,8
20158,6
20164,2
20170,2
20172,5
20175,7
20182,6
20187,7
20197,8
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,8
20227,2
20230,1
20232,7
20235,8
20237,1
20240,6
20243,8
20245,2
20246,1
20250,8
20256,5
20261,8
20274,8
20280,7
20281,8
20282,6
20283,6
20291,6
20294,8
20300,8
20301,8
20306,8
20307,7
20311,8
20318,2
20319,8
20321,1
20324,6
20327,8
20328,8
20330,8
20332,8
20333,1
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,6
20385,6
20391,8
20392,6
20393,8
20394,7
20404,8
20413,6
20414,6
20418,6
20422,8
20428,6
20431,8
20435,2
20439,8
20454,8
20460,8
20462,2
20464,8
20477,1
20482,7
20484,1
20487,2
20505,8
20506,8
20507,6
20512,8
20514,1
20515,1
20517,8
20522,1
20523,6
20524,8
20525,8
20530,2
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,8
20570,8
20579,7
20586,8
20591,8
20597,8
20602,8
20608,6
20609,8
20618,8
20619,8
20636,8
20640,2
20646,2
20654,7
20656,8
20661,8
20664,8
20665,8
20666,7
20671,8
20694,6
20695,7
20704,8
20705,5
20707,6
20710,8
20711,1
20712,8
20714,6
20722,6
20732,8
20738,8
20745,8
20746,7
20747,6
20751,8
20755,6
20762,8
20763,8
20769,8
20774,6
20780,8
20782,8
20783,2
20784,2
20811,7
20812,6
20814,8
20825,8
20827,8
20828,1
20830,6
20833,6
20835,8
20843,6
20846,8
20847,1
20849,6
20851,2
20858,8
20863,8
20870,1
20875,7
20879,8
20881,6
20887,6
20892,8
20895,8
20903,2
20905,2
20907,6
20908,8
20912,6
20915,8
20917,6
20918,8
20923,5
20924,6
20925,8
20927,8
20935,8
20937,8
20943,1
20945,8
20949,1
20950,7
20964,8
20970,8
20980,8
20990,6
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,2
21037,2
21038,2
21039,8
21061,8
21063,6
21065,8
21069,2
21071,8
21084,8
21086,6
21087,2
21089,8
21094,8
21095,8
21098,8
21103,7
21105,6
21106,8
21108,8
21109,8
21111,1
21112,6
21120,8
21125,8
21141,6
21142,8
21144,5
21146,2
21150,2
21159,5
21165,6
21166,6
21180,8
21183,7
21186,6
21187,8
21189,8
21193,1
21194,8
21205,5
21208,8
21209,6
21210,6
21211,8
21214,2
21221,6
21228,7
21235,8
21239,8
21242,8
21244,1
21245,1
21251,8
21260,8
21267,6
21269,8
21275,6
21281,8
21282,6
21286,2
21287,8
21292,2
21294,7
21305,1
21323,1
21329,6
21331,8
21332,7
21334,8
21340,6
21344,8
21346,8
21347,7
21348,8
21354,8
21365,8
21367,6
21368,7
21369,6
21371,8
21377,8
21379,8
21381,8
21382,6
21383,8
21387,8
21390,8
21394,8
21395,2
21397,6
21399,8
21400,6
21401,8
21402,8
21405,6
21406,8
21409,6
21411,8
21412,2
21416,8
21421,7
21422,7
21425,8
21428,1
21431,8
21434,7
21436,1
21444,6
21448,8
21453,8
21457,1
21461,8
21476,8
21480,1
21484,8
21489,2
21490,6
21494,8
21496,6
21506,1
21508,6
21515,6
21516,6
21517,8
21524,6
21543,8
21558,8
21559,6
21566,8
21572,8
21575,8
21578,8
21589,2
21595,7
21596,8
21605,1
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,6
21660,8
21661,8
21664,6
21665,6
21666,8
21669,8
21673,1
21674,1
21675,8
21676,1
21680,8
21688,8
21693,1
21695,8
21697,2
21699,8
21705,8
21706,1
21707,1
21709,8
21711,2
21712,6
21717,1
21722,6
21726,2
21731,6
21732,2
21744,8
21745,8
21752,6
21759,7
21763,8
21765,2
21772,8
21779,7
21787,8
21790,8
21793,8
21794,7
21799,6
21809,2
21816,8
21819,8
21822,8
21837,2
21838,6
21839,2
21846,7
21848,6
21849,8
21856,7
21858,8
21866,8
21870,8
21873,8
21878,8
21881,8
21887,6
21890,8
21897,8
21902,1
21909,2
21915,8
21918,6
21920,8
21923,8
21924,8
21929,8
21933,8
21944,6
21946,6
21947,1
21953,8
21959,8
21969,6
21972,6
21975,6
21978,8
21979,8
21996,8
22001,8
22016,2
22017,2
22022,1
22028,1
22029,2
22033,8
22034,8
22037,2
22040,8
22042,8
22044,2
22045,8
22048,6
22054,2
22056,8
22057,8
22058,8
22065,8
22069,6
22073,6
22075,8
22077,2
22080,6
22082,8
22084,8
22085,8
22087,1
22089,6
22092,8
22093,6
22097,8
22099,8
22100,8
22101,8
22109,6
22111,7
22113,8
22114,8
22115,1
22117,1
22118,6
22128,7
22131,8
22132,1
22139,8
22140,8
22144,8
22158,2
22161,8
22162,8
22163,1
22164,8
22172,8
22176,5
22179,1
22181,8
22182,8
22184,8
22185,8
22187,7
22188,6
22196,8
22197,1
22213,8
22221,2
22222,8
22223,6
22225,7
22226,2
22227,7
22236,8
22238,8
22239,8
22241,8
22243,2
22244,1
22248,6
22253,8
22255,7
22257,6
22259,8
22267,8
22269,6
22271,8
22272,8
22273,2
22276,1
22279,8
22281,6
22286,8
22288,8
22292,1
22300,8
22301,6
22308,6
22317,6
22318,2
22321,2
22322,8
22328,6
22329,2
22331,2
22333,8
22334,8
22337,1
22338,6
22342,2
22346,1
22348,5
22354,8
22358,8
22359,6
22361,8
22368,2
22369,6
22370,8
22372,5
22375,1
22376,8
22378,2
22379,8
22381,7
22382,8
22394,8
22404,8
22405,8
22406,6
22410,7
22413,8
22420,6
22423,8
22425,6
22428,8
22431,6
22434,8
22440,8
22449,8
22452,8
22453,8
22458,8
22459,2
22464,1
22466,6
22475,1
22480,6
22482,8
22486,8
22487,5
22489,8
22490,6
22493,8
22494,6
22496,8
22500,8
22506,8
22516,8
22520,8
22527,8
22530,2
22534,6
22535,1
22544,6
22546,5
22547,8
22557,8
22559,6
22561,8
22566,6
22567,8
22570,6
22574,8
22584,8
22588,8
22589,8
22590,2
22591,6
22592,8
22596,6
22598,1
22600,2
22602,1
22603,6
22604,1
22610,6
