Id,Response
11430,8
11431,8
11432,8
11433,8
11435,2
11437,8
11439,8
11441,6
11444,7
11447,8
11458,2
11461,5
11464,8
11467,6
11471,8
11476,8
11477,2
11480,5
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,6
11521,8
11523,6
11526,2
11528,6
11534,5
11542,7
11548,8
11550,8
11551,6
11552,2
11565,2
11566,6
11570,8
11572,8
11584,8
11588,8
11592,1
11598,2
11604,8
11606,1
11607,8
11609,8
11613,2
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,1
11629,8
11634,8
11637,8
11642,2
11657,5
11663,8
11666,8
11671,1
11681,2
11683,8
11694,8
11697,8
11700,5
11703,8
11713,1
11721,8
11725,8
11729,8
11736,6
11739,8
11740,8
11744,8
11750,6
11752,8
11753,5
11754,8
11759,8
11760,8
11767,5
11772,6
11776,6
11780,8
11783,8
11786,8
11790,8
11792,5
11797,2
11799,8
11801,8
11807,1
11813,8
11818,7
11835,2
11842,1
11843,6
11850,8
11861,8
11868,8
11871,6
11877,7
11887,8
11891,8
11897,8
11900,8
11906,8
11911,5
11913,6
11914,5
11915,5
11921,6
11925,6
11926,5
11932,8
11933,8
11936,2
11939,8
11941,6
11946,5
11947,8
11953,6
11958,8
11959,8
11960,8
11961,7
11962,1
11977,8
11978,8
11985,8
11986,8
11992,8
11997,6
12001,8
12006,2
12010,7
12017,8
12019,8
12041,8
12044,8
12050,8
12055,8
12062,8
12064,8
12068,8
12072,8
12073,8
12077,6
12080,1
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,6
12106,8
12115,8
12124,6
12128,8
12132,8
12139,1
12147,8
12154,8
12162,6
12167,8
12169,8
12170,8
12171,8
12173,8
12178,8
12180,8
12182,2
12185,8
12195,8
12198,8
12204,8
12205,8
12206,2
12207,8
12209,6
12212,6
12215,6
12230,8
12236,8
12241,8
12244,8
12246,8
12261,8
12262,8
12265,6
12267,5
12268,8
12276,6
12279,6
12292,2
12295,6
12297,5
12308,8
12312,8
12317,8
12318,2
12321,8
12326,7
12328,8
12331,6
12336,8
12341,8
12343,8
12345,8
12349,8
12350,5
12353,5
12354,8
12361,8
12366,8
12380,5
12381,8
12386,1
12393,8
12396,6
12397,6
12401,6
12404,6
12410,2
12413,7
12417,8
12423,6
12428,8
12431,2
12433,8
12436,8
12440,8
12441,5
12448,7
12450,7
12452,8
12454,8
12457,8
12458,2
12459,6
12460,2
12472,8
12481,5
12483,8
12485,2
12486,1
12490,1
12499,1
12501,8
12506,8
12507,7
12512,8
12513,7
12515,8
12521,8
12526,5
12538,8
12542,8
12547,8
12548,6
12549,6
12553,8
12554,8
12556,8
12561,8
12562,8
12563,8
12565,1
12568,8
12569,8
12570,8
12577,5
12578,6
12582,8
12583,8
12597,8
12601,8
12606,1
12607,6
12619,8
12622,8
12625,8
12631,8
12635,7
12636,8
12641,1
12643,8
12651,5
12655,8
12660,5
12664,5
12677,8
12681,8
12683,8
12688,8
12689,6
12693,6
12694,8
12696,1
12707,8
12716,8
12720,8
12734,6
12735,8
12738,8
12741,8
12746,2
12753,2
12758,8
12760,8
12768,5
12771,1
12776,5
12780,8
12790,6
12792,6
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,1
12816,6
12818,1
12819,1
12823,8
12825,8
12827,8
12829,8
12830,5
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,2
12874,1
12875,5
12883,8
12890,8
12895,8
12900,1
12901,8
12902,8
12903,8
12904,7
12905,6
12908,1
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,7
12968,8
12980,8
12982,8
12983,2
12988,8
12996,8
12999,8
13005,8
13008,8
13009,8
13011,6
13012,6
13013,6
13015,1
13016,5
13018,1
13021,8
13024,7
13026,8
13031,8
13032,8
13034,8
13036,8
13039,8
13040,6
13043,2
13044,6
13060,6
13065,8
13075,8
13080,8
13088,2
13095,6
13102,8
13105,8
13107,1
13111,8
13112,2
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,1
13144,5
13148,8
13151,6
13154,8
13166,8
13169,6
13175,5
13177,6
13178,8
13179,6
13182,5
13186,8
13188,8
13193,8
13199,7
13206,8
13216,8
13218,8
13228,5
13231,8
13235,6
13246,8
13253,8
13256,8
13259,8
13262,7
13266,1
13269,8
13271,2
13273,8
13274,5
13283,8
13288,5
13296,8
13297,8
13305,8
13312,8
13316,8
13319,8
13320,8
13328,1
13329,5
13335,1
13338,6
13340,6
13344,8
13345,6
13347,6
13350,8
13352,8
13354,5
13362,7
13368,6
13371,7
13374,8
13376,7
13377,8
13381,8
13385,8
13387,8
13395,2
13399,6
13406,5
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,6
13445,8
13451,8
13454,8
13459,5
13465,1
13466,8
13472,8
13474,8
13478,6
13480,8
13483,1
13486,8
13499,8
13507,6
13511,5
13521,7
13522,6
13539,6
13541,6
13552,8
13556,8
13557,8
13561,2
13564,8
13573,6
13580,8
13583,8
13584,8
13585,1
13589,7
13590,8
13599,8
13601,8
13604,8
13611,8
13623,7
13629,8
13630,6
13632,8
13633,5
13636,8
13637,8
13644,7
13649,8
13652,8
13657,6
13661,8
13662,8
13664,6
13666,8
13680,8
13681,8
13684,7
13687,2
13689,2
13691,8
13692,8
13697,8
13701,5
13703,8
13709,6
13710,8
13712,8
13720,8
13721,6
13725,7
13728,8
13732,8
13736,8
13740,8
13744,8
13746,7
13750,8
13751,8
13754,8
13756,8
13764,8
13767,8
13776,8
13778,7
13784,8
13788,8
13789,8
13794,7
13798,6
13804,8
13806,2
13807,5
13808,8
13811,8
13831,8
13836,8
13840,8
13841,1
13843,8
13848,5
13851,8
13858,5
13865,2
13869,8
13871,8
13872,8
13873,5
13874,8
13876,7
13884,6
13893,8
13897,8
13907,6
13912,7
13917,2
13932,8
13933,6
13939,8
13942,8
13943,6
13954,6
13956,8
13960,1
13964,2
13965,6
13967,1
13971,8
13972,8
13973,8
13974,8
13976,8
13979,1
13990,8
13994,6
14008,8
14016,8
14023,8
14032,2
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,5
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,6
14105,8
14108,6
14110,8
14117,6
14118,6
14119,8
14120,8
14122,2
14123,6
14124,7
14125,8
14135,6
14136,8
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,6
14186,2
14190,2
14197,8
14198,8
14202,1
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,2
14238,6
14240,6
14252,8
14254,7
14257,8
14260,8
14264,1
14266,8
14272,8
14273,6
14276,8
14277,8
14278,8
14279,7
14305,6
14313,8
14316,8
14318,8
14322,7
14334,8
14342,8
14346,8
14348,5
14350,8
14357,8
14359,8
14361,8
14363,5
14366,5
14371,8
14372,5
14375,8
14378,8
14380,8
14382,8
14384,7
14385,6
14388,8
14389,8
14391,6
14392,8
14402,6
14412,8
14414,6
14427,1
14428,8
14443,8
14449,6
14453,6
14460,6
14462,8
14465,8
14468,6
14472,8
14474,8
14475,6
14477,8
14479,2
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,5
14538,1
14539,6
14541,8
14543,7
14544,7
14549,1
14550,1
14552,8
14556,5
14563,8
14564,8
14566,6
14572,6
14574,8
14575,6
14579,8
14582,6
14585,8
14591,8
14592,8
14595,7
14604,6
14607,8
14612,8
14616,6
14618,8
14632,5
14633,6
14634,1
14635,7
14650,8
14657,2
14661,1
14662,8
14664,8
14672,7
14677,8
14681,8
14684,8
14689,8
14697,2
14700,8
14701,8
14717,8
14721,7
14733,8
14735,1
14737,8
14739,7
14740,8
14748,6
14750,5
14752,8
14754,2
14755,8
14763,6
14765,1
14779,1
14782,8
14785,1
14790,6
14792,8
14801,8
14812,1
14813,8
14816,8
14817,8
14819,8
14823,8
14831,5
14836,6
14838,6
14840,5
14844,8
14849,8
14851,8
14852,8
14858,6
14859,2
14862,6
14863,8
14869,8
14879,8
14882,2
14885,8
14890,8
14893,8
14897,8
14898,8
14901,1
14902,6
14917,6
14922,8
14924,5
14934,8
14940,8
14941,8
14945,7
14948,5
14956,6
14962,8
14963,8
14966,6
14972,8
14974,8
14977,8
14980,8
14990,7
14991,1
14998,7
15000,8
15014,8
15021,8
15025,5
15031,2
15036,8
15042,6
15047,1
15049,8
15055,5
15058,8
15059,5
15061,2
15069,8
15070,1
15072,8
15077,8
15085,6
15101,8
15105,8
15107,6
15108,8
15109,8
15111,2
15112,8
15113,8
15122,5
15128,8
15129,7
15131,8
15135,6
15136,2
15138,8
15140,8
15151,2
15160,8
15170,6
15171,6
15177,6
15184,6
15187,8
15195,8
15196,2
15202,2
15203,8
15205,6
15220,6
15222,5
15224,8
15226,8
15229,8
15232,5
15234,8
15250,8
15254,8
15258,6
15260,7
15261,8
15272,2
15276,7
15278,8
15282,8
15289,5
15290,6
15294,8
15298,6
15300,1
15304,2
15307,8
15308,5
15314,5
15322,8
15323,1
15330,8
15333,1
15334,6
15335,8
15341,8
15342,6
15343,8
15345,5
15346,8
15355,6
15356,8
15360,2
15364,6
15368,8
15389,5
15398,8
15400,1
15401,8
15405,6
15406,8
15408,2
15414,2
15416,6
15417,8
15428,6
15431,8
15434,8
15436,8
15437,5
15438,6
15440,2
15448,8
15449,7
15450,6
15451,7
15454,8
15459,8
15466,8
15468,8
15475,6
15478,8
15482,8
15483,8
15485,8
15494,8
15497,8
15504,1
15507,8
15519,8
15520,8
15521,8
15524,1
15534,8
15539,8
15540,6
15541,5
15543,8
15547,8
15548,7
15551,8
15563,6
15565,6
15569,8
15570,8
15572,1
15575,6
15584,8
15585,8
15587,5
15588,8
15592,8
15593,8
15599,1
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,2
15648,8
15651,6
15652,8
15655,1
15656,8
15657,8
15659,6
15663,6
15664,6
15665,8
15666,5
15667,8
15672,8
15676,8
15685,2
15697,8
15705,8
15706,1
15715,8
15720,2
15724,6
15725,7
15726,8
15729,8
15731,6
15745,8
15753,6
15754,8
15760,8
15763,5
15764,6
15767,8
15770,6
15772,1
15777,8
15781,8
15784,7
15785,8
15799,7
15803,6
15805,6
15806,8
15808,8
15810,6
15816,5
15818,8
15824,1
15825,8
15827,8
15834,1
15835,6
15837,8
15839,1
15843,6
15845,6
15850,2
15852,8
15853,6
15864,1
15866,2
15868,6
15869,2
15876,2
15877,2
15882,8
15891,8
15900,6
15905,8
15913,8
15918,8
15925,6
15933,1
15936,6
15939,2
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,5
15972,2
15976,8
15979,6
15980,8
15984,8
15985,8
15986,6
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,8
16016,8
16022,2
16024,1
16025,8
16031,8
16032,8
16036,8
16039,1
16043,8
16044,2
16046,1
16051,8
16052,8
16056,8
16057,8
16061,1
16067,1
16070,6
16073,8
16075,8
16076,8
16079,8
16081,8
16082,8
16083,8
16086,8
16088,8
16094,6
16097,8
16099,5
16102,8
16107,2
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,1
16154,8
16155,8
16159,1
16161,8
16163,8
16168,6
16169,8
16170,1
16173,8
16175,5
16176,8
16177,6
16182,2
16183,8
16186,1
16188,8
16194,8
16201,8
16204,6
16205,5
16208,8
16212,8
16213,8
16221,8
16227,6
16231,2
16233,8
16234,8
16235,1
16238,8
16239,8
16245,6
16247,6
16248,5
16252,8
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,6
16277,8
16284,6
16290,8
16291,8
16304,8
16307,7
16309,8
16310,2
16317,1
16319,6
16323,8
16329,5
16340,8
16345,7
16348,8
16350,8
16353,8
16363,8
16364,6
16366,8
16379,1
16387,8
16390,6
16392,1
16393,8
16396,2
16398,7
16400,7
16403,8
16409,8
16414,8
16417,5
16418,6
16420,6
16421,6
16422,8
16430,1
16432,2
16433,8
16434,8
16435,6
16436,2
16444,8
16451,8
16458,7
16463,6
16466,1
16469,2
16471,8
16475,6
16480,7
16481,1
16486,6
16489,8
16493,8
16499,8
16507,8
16509,6
16514,8
16515,8
16518,8
16520,6
16525,6
16531,6
16532,6
16534,8
16537,8
16538,8
16539,8
16540,8
16549,8
16558,7
16560,7
16569,1
16571,8
16574,8
16581,7
16583,6
16590,8
16594,8
16616,6
16617,6
16619,8
16623,8
16629,2
16634,8
16640,2
16641,2
16642,8
16650,2
16656,1
16658,5
16664,6
16671,8
16676,8
16678,8
16685,8
16693,6
16695,8
16698,8
16702,6
16708,8
16713,8
16727,8
16728,2
16736,8
16743,5
16746,5
16751,8
16752,8
16754,5
16775,1
16782,8
16783,8
16785,8
16796,8
16797,8
16804,6
16814,8
16816,8
16819,6
16828,6
16834,8
16836,2
16840,8
16841,7
16844,1
16845,1
16860,7
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,2
16905,6
16911,7
16912,2
16916,5
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,5
16948,8
16956,8
16961,6
16964,1
16966,8
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,1
16994,8
16997,7
17002,8
17008,6
17015,8
17018,2
17019,7
17026,2
17029,8
17035,1
17038,8
17044,8
17047,2
17051,6
17054,8
17055,8
17070,8
17073,5
17075,2
17078,8
17079,8
17080,5
17081,5
17082,5
17084,8
17090,6
17091,6
17103,8
17120,8
17128,8
17129,5
17130,7
17133,8
17135,1
17136,6
17138,6
17164,6
17165,2
17175,8
17176,6
17189,8
17191,1
17193,8
17194,6
17201,8
17203,8
17208,1
17212,8
17213,5
17214,8
17215,8
17219,5
17225,8
17226,1
17227,8
17233,6
17235,8
17245,8
17254,8
17258,8
17261,8
17262,8
17263,8
17265,2
17273,6
17276,6
17278,8
17281,7
17284,8
17287,7
17290,8
17292,6
17298,8
17299,8
17300,8
17301,6
17302,8
17311,1
17314,8
17321,6
17322,7
17324,8
17328,8
17331,8
17332,1
17337,6
17343,5
17344,2
17345,8
17348,8
17354,7
17362,8
17363,8
17365,5
17376,8
17383,1
17385,1
17391,8
17394,6
17395,8
17396,8
17401,8
17404,7
17405,8
17407,7
17411,8
17424,5
17427,7
17435,5
17438,5
17440,8
17444,8
17445,8
17449,8
17456,8
17458,2
17459,8
17468,8
17470,8
17472,8
17477,2
17479,1
17483,5
17485,6
17492,8
17493,5
17496,7
17499,8
17506,8
17507,6
17513,8
17516,6
17520,7
17524,6
17528,6
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,7
17565,2
17567,1
17571,8
17573,8
17574,8
17580,8
17582,8
17598,8
17602,7
17606,6
17607,8
17623,7
17632,8
17633,8
17643,2
17646,6
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,8
17678,7
17680,8
17683,6
17684,8
17688,5
17689,6
17693,8
17694,8
17701,1
17702,8
17703,8
17704,8
17708,5
17710,2
17711,8
17712,8
17714,6
17715,6
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,6
17741,8
17742,8
17744,6
17746,8
17749,8
17752,8
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,8
17781,8
17794,8
17801,7
17805,8
17811,5
17820,8
17824,8
17827,8
17830,8
17832,6
17838,8
17839,7
17840,8
17850,8
17856,8
17859,8
17861,1
17864,8
17868,1
17869,2
17871,6
17872,8
17874,5
17884,8
17885,8
17886,8
17887,1
17892,7
17893,6
17894,8
17897,6
17905,5
17908,1
17913,6
17915,6
17918,8
17922,5
17923,6
17924,2
17925,8
17929,8
17938,8
17940,6
17941,8
17944,6
17953,2
17956,1
17960,2
17965,5
17969,2
17973,1
17977,8
17979,8
17981,5
17982,8
17984,5
17986,8
17989,6
17997,2
17998,8
18000,8
18004,8
18010,8
18012,2
18013,6
18015,2
18027,6
18029,8
18034,7
18043,6
18049,8
18050,8
18053,8
18058,5
18061,6
18063,6
18065,7
18066,2
18071,6
18077,8
18078,6
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,6
18111,6
18115,2
18123,6
18124,2
18125,8
18126,5
18127,8
18132,5
18133,8
18136,8
18145,8
18146,8
18161,8
18166,5
18168,8
18176,8
18177,2
18178,1
18183,8
18184,8
18186,8
18192,8
18193,8
18197,2
18198,6
18204,8
18206,6
18207,8
18211,8
18212,8
18216,2
18223,7
18225,8
18227,8
18228,8
18229,5
18233,8
18244,2
18248,5
18251,1
18253,8
18256,1
18262,8
18269,8
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,5
18297,6
18299,2
18302,6
18309,6
18311,8
18313,6
18326,8
18331,7
18335,8
18336,8
18337,8
18342,8
18351,8
18358,8
18359,5
18361,2
18362,8
18367,6
18369,6
18370,5
18374,6
18376,8
18377,6
18378,8
18380,8
18381,8
18383,8
18389,8
18390,6
18393,1
18394,1
18398,8
18400,8
18404,8
18406,8
18407,8
18410,6
18411,2
18412,6
18413,8
18416,8
18422,1
18427,8
18428,8
18430,7
18437,6
18438,2
18443,8
18445,1
18446,5
18453,1
18457,5
18459,6
18460,8
18462,1
18464,2
18469,8
18473,7
18474,8
18479,6
18480,6
18481,6
18484,8
18487,6
18492,8
18502,2
18504,6
18509,8
18512,7
18515,8
18517,6
18521,8
18537,8
18538,7
18542,8
18543,8
18546,8
18549,1
18552,8
18558,7
18560,8
18562,8
18566,6
18568,8
18569,8
18570,2
18571,8
18575,8
18576,8
18585,6
18587,7
18588,1
18589,8
18590,8
18596,8
18597,2
18600,8
18612,1
18615,7
18620,8
18624,8
18629,8
18632,8
18636,6
18637,8
18638,8
18639,8
18640,2
18643,8
18645,8
18646,5
18653,7
18656,8
18662,6
18666,5
18668,8
18671,7
18672,8
18673,8
18677,8
18680,1
18681,6
18683,8
18687,1
18689,8
18691,8
18703,8
18706,7
18715,8
18720,8
18722,1
18737,5
18738,6
18742,8
18744,8
18774,7
18784,7
18785,6
18787,8
18788,2
18798,8
18799,8
18802,5
18810,6
18811,2
18813,8
18816,8
18819,5
18821,5
18823,8
18828,6
18831,8
18833,1
18835,7
18840,8
18843,8
18846,8
18852,8
18867,8
18871,6
18872,8
18879,1
18880,5
18886,1
18888,5
18889,8
18897,8
18898,8
18900,6
18901,6
18908,8
18921,1
18923,7
18932,8
18939,8
18949,1
18951,7
18957,6
18958,2
18975,5
18982,8
18987,1
18990,8
18991,8
18999,1
19008,8
19010,8
19012,8
19014,1
19016,8
19017,8
19018,8
19024,2
19025,8
19030,8
19032,7
19034,5
19041,7
19042,6
19043,7
19045,8
19047,1
19048,6
19050,8
19051,8
19057,8
19060,5
19063,8
19069,8
19073,1
19074,8
19078,6
19080,1
19082,8
19096,6
19104,8
19105,6
19108,6
19112,8
19114,2
19127,2
19128,8
19129,8
19130,2
19131,8
19140,8
19145,8
19147,5
19148,1
19151,6
19160,6
19163,8
19164,7
19168,6
19171,8
19175,8
19180,8
19181,8
19189,8
19191,8
19193,6
19200,2
19202,8
19203,1
19205,1
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,6
19247,8
19248,8
19252,6
19254,8
19272,6
19273,6
19285,7
19289,2
19295,8
19298,2
19301,6
19304,8
19315,7
19316,8
19317,6
19318,8
19321,8
19322,8
19325,8
19333,5
19341,8
19342,6
19346,6
19348,8
19351,7
19354,1
19356,5
19374,6
19375,8
19376,6
19380,6
19386,8
19388,8
19389,6
19393,1
19398,8
19399,8
19403,7
19406,8
19410,8
19416,8
19417,8
19422,7
19427,1
19436,8
19440,8
19442,1
19443,8
19446,7
19447,6
19456,8
19460,1
19468,6
19469,8
19470,8
19475,8
19478,7
19481,6
19482,6
19488,8
19490,8
19491,8
19497,8
19502,6
19504,6
19508,8
19511,8
19518,8
19520,8
19522,8
19530,7
19542,6
19544,7
19546,1
19547,6
19549,8
19552,8
19556,8
19559,8
19562,8
19564,8
19567,8
19568,8
19580,8
19581,6
19582,8
19585,5
19591,8
19594,8
19598,8
19602,1
19612,1
19613,8
19618,8
19623,8
19624,8
19628,2
19629,1
19631,8
19633,8
19636,8
19637,6
19641,8
19642,2
19655,8
19656,8
19658,8
19664,8
19665,8
19667,1
19668,8
19669,8
19673,8
19675,8
19676,6
19678,8
19680,1
19683,5
19684,8
19692,8
19698,6
19700,8
19702,7
19705,1
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,8
19736,8
19741,8
19744,8
19745,8
19748,7
19750,8
19763,8
19767,1
19775,8
19778,5
19779,8
19782,8
19784,8
19785,6
19786,6
19788,7
19789,8
19791,2
19792,8
19794,2
19796,8
19802,1
19803,8
19804,8
19806,8
19812,5
19816,1
19818,8
19819,8
19820,6
19821,1
19823,7
19830,5
19834,1
19838,8
19841,8
19843,5
19847,8
19848,8
19850,2
19854,8
19861,8
19865,6
19866,8
19869,1
19871,7
19877,6
19885,8
19886,8
19888,8
19889,5
19895,8
19896,8
19899,8
19901,7
19907,1
19909,8
19910,6
19911,2
19918,1
19919,8
19928,2
19931,8
19944,6
19948,8
19956,8
19957,7
19961,8
19964,8
19965,8
19969,8
19978,8
19982,8
19983,8
19987,6
19988,8
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,1
20044,6
20048,1
20051,8
20056,7
20064,8
20065,8
20069,6
20073,6
20087,5
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,8
20119,7
20120,1
20122,8
20125,8
20126,6
20127,2
20131,5
20133,8
20136,8
20137,8
20144,1
20146,8
20147,1
20149,6
20158,5
20164,8
20170,8
20172,8
20175,8
20182,2
20187,8
20197,5
20199,5
20201,8
20204,8
20216,8
20221,6
20224,8
20226,8
20227,6
20230,1
20232,1
20235,8
20237,8
20240,8
20243,8
20245,1
20246,8
20250,8
20256,8
20261,8
20274,8
20280,6
20281,8
20282,2
20283,5
20291,7
20294,8
20300,8
20301,8
20306,8
20307,7
20311,8
20318,1
20319,8
20321,1
20324,6
20327,8
20328,5
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,5
20368,8
20369,8
20371,8
20374,8
20379,8
20380,5
20385,1
20391,8
20392,8
20393,8
20394,8
20404,8
20413,2
20414,8
20418,2
20422,2
20428,8
20431,6
20435,2
20439,8
20454,5
20460,8
20462,6
20464,8
20477,8
20482,7
20484,2
20487,1
20505,7
20506,5
20507,6
20512,8
20514,1
20515,6
20517,8
20522,8
20523,8
20524,8
20525,6
20530,2
20544,6
20545,8
20552,5
20554,1
20557,5
20564,5
20568,8
20570,8
20579,6
20586,2
20591,8
20597,8
20602,8
20608,1
20609,8
20618,5
20619,8
20636,8
20640,8
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,7
20671,7
20694,6
20695,6
20704,8
20705,8
20707,8
20710,6
20711,1
20712,8
20714,8
20722,6
20732,5
20738,6
20745,8
20746,7
20747,6
20751,8
20755,6
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,6
20811,6
20812,8
20814,8
20825,8
20827,8
20828,1
20830,2
20833,7
20835,5
20843,6
20846,7
20847,2
20849,2
20851,6
20858,8
20863,8
20870,2
20875,7
20879,8
20881,6
20887,8
20892,8
20895,6
20903,5
20905,6
20907,6
20908,8
20912,5
20915,8
20917,2
20918,6
20923,8
20924,5
20925,8
20927,6
20935,8
20937,8
20943,6
20945,8
20949,1
20950,8
20964,8
20970,5
20980,8
20990,2
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,1
21037,2
21038,1
21039,8
21061,8
21063,8
21065,5
21069,1
21071,8
21084,8
21086,8
21087,2
21089,8
21094,8
21095,8
21098,8
21103,8
21105,5
21106,8
21108,8
21109,7
21111,1
21112,5
21120,8
21125,8
21141,8
21142,8
21144,8
21146,6
21150,8
21159,1
21165,8
21166,5
21180,8
21183,7
21186,8
21187,2
21189,8
21193,6
21194,8
21205,5
21208,8
21209,5
21210,6
21211,8
21214,1
21221,8
21228,8
21235,1
21239,8
21242,8
21244,8
21245,8
21251,8
21260,8
21267,6
21269,8
21275,8
21281,8
21282,1
21286,6
21287,8
21292,1
21294,7
21305,2
21323,1
21329,2
21331,8
21332,7
21334,8
21340,8
21344,8
21346,8
21347,6
21348,6
21354,8
21365,6
21367,7
21368,7
21369,6
21371,8
21377,1
21379,8
21381,5
21382,8
21383,6
21387,1
21390,8
21394,7
21395,2
21397,6
21399,8
21400,6
21401,5
21402,2
21405,8
21406,8
21409,8
21411,8
21412,8
21416,8
21421,8
21422,6
21425,8
21428,6
21431,6
21434,8
21436,1
21444,6
21448,8
21453,8
21457,1
21461,8
21476,6
21480,6
21484,8
21489,8
21490,6
21494,6
21496,8
21506,6
21508,1
21515,6
21516,2
21517,8
21524,7
21543,8
21558,8
21559,8
21566,7
21572,8
21575,8
21578,2
21589,1
21595,1
21596,8
21605,6
21621,2
21628,8
21630,8
21632,5
21643,8
21645,8
21652,6
21660,8
21661,8
21664,5
21665,6
21666,6
21669,8
21673,5
21674,6
21675,1
21676,2
21680,8
21688,8
21693,2
21695,8
21697,2
21699,8
21705,8
21706,6
21707,1
21709,8
21711,2
21712,1
21717,2
21722,5
21726,6
21731,5
21732,6
21744,8
21745,8
21752,8
21759,6
21763,8
21765,2
21772,2
21779,8
21787,1
21790,5
21793,8
21794,8
21799,8
21809,6
21816,8
21819,8
21822,8
21837,2
21838,6
21839,2
21846,7
21848,5
21849,6
21856,8
21858,8
21866,8
21870,8
21873,8
21878,2
21881,8
21887,2
21890,8
21897,8
21902,8
21909,6
21915,8
21918,5
21920,8
21923,7
21924,6
21929,8
21933,8
21944,1
21946,8
21947,8
21953,8
21959,8
21969,6
21972,5
21975,7
21978,8
21979,8
21996,8
22001,8
22016,5
22017,8
22022,2
22028,8
22029,6
22033,8
22034,8
22037,2
22040,7
22042,8
22044,2
22045,8
22048,6
22054,6
22056,8
22057,8
22058,8
22065,6
22069,2
22073,1
22075,8
22077,8
22080,8
22082,7
22084,8
22085,8
22087,1
22089,5
22092,8
22093,7
22097,1
22099,8
22100,7
22101,8
22109,8
22111,8
22113,8
22114,6
22115,8
22117,2
22118,6
22128,8
22131,8
22132,8
22139,8
22140,8
22144,8
22158,6
22161,8
22162,1
22163,6
22164,7
22172,1
22176,7
22179,7
22181,8
22182,8
22184,8
22185,2
22187,8
22188,7
22196,8
22197,8
22213,8
22221,1
22222,8
22223,8
22225,7
22226,8
22227,8
22236,8
22238,8
22239,6
22241,8
22243,1
22244,2
22248,1
22253,8
22255,8
22257,6
22259,8
22267,5
22269,8
22271,5
22272,8
22273,1
22276,1
22279,8
22281,6
22286,8
22288,8
22292,1
22300,8
22301,2
22308,2
22317,5
22318,2
22321,8
22322,6
22328,8
22329,8
22331,8
22333,8
22334,8
22337,1
22338,8
22342,5
22346,6
22348,8
22354,8
22358,8
22359,6
22361,8
22368,6
22369,1
22370,8
22372,8
22375,2
22376,8
22378,8
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,5
22410,6
22413,8
22420,6
22423,8
22425,6
22428,8
22431,2
22434,6
22440,8
22449,6
22452,8
22453,8
22458,8
22459,7
22464,6
22466,8
22475,7
22480,6
22482,8
22486,8
22487,2
22489,1
22490,8
22493,8
22494,6
22496,8
22500,6
22506,8
22516,8
22520,8
22527,8
22530,6
22534,6
22535,1
22544,8
22546,1
22547,7
22557,8
22559,8
22561,8
22566,6
22567,8
22570,6
22574,8
22584,8
22588,8
22589,8
22590,6
22591,1
22592,8
22596,7
22598,6
22600,6
22602,6
22603,6
22604,6
22610,8
