Id,Response
11430,8
11431,8
11432,8
11433,8
11435,8
11437,6
11439,8
11441,1
11444,7
11447,8
11458,2
11461,8
11464,2
11467,7
11471,8
11476,8
11477,2
11480,8
11485,8
11487,8
11489,8
11500,7
11502,8
11509,8
11518,1
11521,1
11523,8
11526,2
11528,7
11534,6
11542,5
11548,8
11550,6
11551,6
11552,1
11565,2
11566,2
11570,8
11572,8
11584,8
11588,7
11592,6
11598,5
11604,8
11606,2
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,2
11625,2
11629,8
11634,8
11637,8
11642,2
11657,2
11663,8
11666,8
11671,1
11681,7
11683,6
11694,7
11697,8
11700,8
11703,8
11713,2
11721,8
11725,8
11729,8
11736,2
11739,8
11740,7
11744,8
11750,7
11752,6
11753,6
11754,8
11759,8
11760,8
11767,8
11772,6
11776,6
11780,6
11783,8
11786,8
11790,8
11792,5
11797,1
11799,8
11801,8
11807,1
11813,1
11818,8
11835,2
11842,7
11843,7
11850,8
11861,8
11868,8
11871,6
11877,8
11887,6
11891,8
11897,8
11900,8
11906,8
11911,8
11913,8
11914,8
11915,6
11921,2
11925,2
11926,8
11932,8
11933,8
11936,2
11939,8
11941,2
11946,6
11947,8
11953,8
11958,8
11959,8
11960,8
11961,7
11962,1
11977,5
11978,8
11985,8
11986,8
11992,8
11997,8
12001,8
12006,6
12010,8
12017,8
12019,8
12041,6
12044,8
12050,6
12055,1
12062,8
12064,8
12068,5
12072,8
12073,6
12077,6
12080,6
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,2
12106,8
12115,8
12124,5
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,6
12169,8
12170,8
12171,8
12173,8
12178,8
12180,8
12182,6
12185,6
12195,5
12198,8
12204,8
12205,8
12206,6
12207,8
12209,7
12212,5
12215,7
12230,8
12236,2
12241,8
12244,8
12246,5
12261,8
12262,8
12265,2
12267,8
12268,8
12276,6
12279,2
12292,1
12295,5
12297,8
12308,8
12312,6
12317,6
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,6
12345,8
12349,8
12350,6
12353,7
12354,8
12361,8
12366,8
12380,8
12381,8
12386,6
12393,8
12396,8
12397,7
12401,1
12404,1
12410,6
12413,7
12417,8
12423,8
12428,8
12431,8
12433,8
12436,8
12440,1
12441,8
12448,8
12450,7
12452,6
12454,1
12457,8
12458,6
12459,6
12460,1
12472,8
12481,2
12483,5
12485,2
12486,1
12490,1
12499,1
12501,8
12506,8
12507,6
12512,8
12513,7
12515,2
12521,1
12526,8
12538,8
12542,1
12547,5
12548,2
12549,1
12553,1
12554,6
12556,8
12561,1
12562,8
12563,8
12565,6
12568,5
12569,8
12570,8
12577,8
12578,7
12582,2
12583,8
12597,1
12601,8
12606,1
12607,7
12619,8
12622,5
12625,8
12631,8
12635,6
12636,8
12641,1
12643,8
12651,8
12655,8
12660,1
12664,8
12677,8
12681,2
12683,8
12688,8
12689,6
12693,8
12694,8
12696,8
12707,2
12716,6
12720,5
12734,1
12735,8
12738,5
12741,8
12746,1
12753,2
12758,8
12760,8
12768,5
12771,1
12776,5
12780,8
12790,6
12792,2
12793,2
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,7
12812,1
12816,7
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,7
12848,8
12871,2
12873,1
12874,2
12875,8
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,1
12908,6
12911,8
12912,1
12924,7
12930,8
12941,8
12950,8
12951,8
12956,2
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,5
12996,8
12999,8
13005,6
13008,1
13009,8
13011,8
13012,8
13013,6
13015,2
13016,1
13018,2
13021,8
13024,8
13026,5
13031,8
13032,8
13034,8
13036,8
13039,8
13040,5
13043,1
13044,6
13060,8
13065,5
13075,8
13080,8
13088,6
13095,6
13102,7
13105,8
13107,2
13111,5
13112,5
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,8
13143,6
13144,8
13148,8
13151,8
13154,8
13166,8
13169,5
13175,6
13177,8
13178,8
13179,8
13182,8
13186,8
13188,6
13193,8
13199,7
13206,6
13216,8
13218,8
13228,6
13231,8
13235,7
13246,8
13253,8
13256,8
13259,8
13262,7
13266,2
13269,8
13271,6
13273,8
13274,8
13283,2
13288,8
13296,2
13297,8
13305,8
13312,8
13316,8
13319,8
13320,8
13328,2
13329,8
13335,2
13338,5
13340,8
13344,6
13345,6
13347,6
13350,6
13352,8
13354,6
13362,8
13368,8
13371,8
13374,8
13376,6
13377,6
13381,8
13385,8
13387,8
13395,2
13399,1
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,2
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,6
13465,2
13466,5
13472,8
13474,5
13478,1
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,7
13522,2
13539,6
13541,8
13552,7
13556,1
13557,8
13561,1
13564,6
13573,5
13580,6
13583,8
13584,1
13585,6
13589,8
13590,8
13599,8
13601,8
13604,8
13611,5
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,6
13652,8
13657,8
13661,8
13662,8
13664,6
13666,5
13680,6
13681,8
13684,7
13687,1
13689,6
13691,8
13692,1
13697,8
13701,6
13703,6
13709,6
13710,5
13712,8
13720,8
13721,5
13725,8
13728,5
13732,8
13736,8
13740,8
13744,8
13746,8
13750,6
13751,8
13754,8
13756,5
13764,6
13767,8
13776,5
13778,7
13784,8
13788,8
13789,8
13794,5
13798,8
13804,8
13806,6
13807,6
13808,8
13811,8
13831,6
13836,8
13840,8
13841,5
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,5
13872,8
13873,7
13874,6
13876,6
13884,7
13893,7
13897,8
13907,6
13912,5
13917,6
13932,8
13933,6
13939,8
13942,8
13943,2
13954,7
13956,8
13960,1
13964,7
13965,8
13967,5
13971,8
13972,7
13973,5
13974,8
13976,8
13979,1
13990,8
13994,1
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,6
14105,8
14108,2
14110,8
14117,6
14118,6
14119,6
14120,6
14122,6
14123,6
14124,6
14125,8
14135,6
14136,7
14138,8
14144,8
14146,6
14151,8
14163,7
14179,8
14181,2
14186,6
14190,2
14197,8
14198,8
14202,2
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,6
14240,1
14252,8
14254,1
14257,8
14260,8
14264,1
14266,8
14272,8
14273,2
14276,8
14277,8
14278,5
14279,5
14305,8
14313,5
14316,8
14318,7
14322,8
14334,8
14342,8
14346,8
14348,8
14350,6
14357,8
14359,6
14361,8
14363,8
14366,6
14371,5
14372,5
14375,8
14378,8
14380,8
14382,1
14384,8
14385,7
14388,8
14389,8
14391,1
14392,5
14402,8
14412,8
14414,6
14427,5
14428,7
14443,8
14449,1
14453,6
14460,1
14462,8
14465,8
14468,7
14472,8
14474,8
14475,2
14477,6
14479,7
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,5
14538,2
14539,1
14541,8
14543,6
14544,2
14549,1
14550,2
14552,8
14556,6
14563,5
14564,8
14566,2
14572,6
14574,1
14575,5
14579,2
14582,1
14585,8
14591,1
14592,8
14595,8
14604,8
14607,8
14612,8
14616,8
14618,8
14632,6
14633,8
14634,1
14635,6
14650,8
14657,6
14661,5
14662,8
14664,8
14672,6
14677,8
14681,6
14684,8
14689,8
14697,1
14700,1
14701,8
14717,8
14721,8
14733,6
14735,6
14737,5
14739,8
14740,8
14748,5
14750,8
14752,6
14754,1
14755,8
14763,1
14765,1
14779,7
14782,8
14785,2
14790,6
14792,8
14801,8
14812,5
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,6
14838,2
14840,6
14844,8
14849,6
14851,1
14852,8
14858,7
14859,8
14862,6
14863,8
14869,8
14879,8
14882,7
14885,8
14890,8
14893,8
14897,8
14898,8
14901,2
14902,8
14917,1
14922,8
14924,1
14934,8
14940,8
14941,8
14945,8
14948,8
14956,8
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,6
14998,2
15000,6
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,6
15049,8
15055,6
15058,8
15059,8
15061,5
15069,8
15070,6
15072,8
15077,8
15085,8
15101,6
15105,5
15107,2
15108,8
15109,8
15111,6
15112,8
15113,8
15122,5
15128,2
15129,2
15131,8
15135,2
15136,6
15138,8
15140,8
15151,6
15160,8
15170,1
15171,1
15177,6
15184,6
15187,8
15195,8
15196,2
15202,6
15203,8
15205,6
15220,6
15222,8
15224,8
15226,8
15229,8
15232,8
15234,6
15250,7
15254,8
15258,1
15260,8
15261,8
15272,5
15276,8
15278,8
15282,8
15289,1
15290,8
15294,6
15298,8
15300,2
15304,1
15307,8
15308,6
15314,8
15322,8
15323,1
15330,8
15333,6
15334,6
15335,8
15341,8
15342,7
15343,8
15345,8
15346,8
15355,7
15356,8
15360,2
15364,8
15368,7
15389,2
15398,8
15400,2
15401,6
15405,6
15406,8
15408,6
15414,6
15416,8
15417,8
15428,5
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,8
15449,6
15450,8
15451,8
15454,8
15459,8
15466,8
15468,8
15475,7
15478,8
15482,8
15483,8
15485,8
15494,8
15497,8
15504,5
15507,8
15519,8
15520,2
15521,8
15524,6
15534,8
15539,8
15540,6
15541,6
15543,8
15547,8
15548,8
15551,8
15563,5
15565,5
15569,8
15570,8
15572,6
15575,6
15584,1
15585,6
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,1
15648,6
15651,2
15652,8
15655,1
15656,7
15657,8
15659,5
15663,1
15664,2
15665,8
15666,8
15667,8
15672,6
15676,6
15685,6
15697,8
15705,1
15706,8
15715,8
15720,8
15724,5
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,8
15760,8
15763,8
15764,2
15767,8
15770,6
15772,1
15777,6
15781,8
15784,8
15785,8
15799,1
15803,6
15805,6
15806,6
15808,8
15810,6
15816,8
15818,1
15824,5
15825,8
15827,2
15834,8
15835,1
15837,8
15839,8
15843,8
15845,7
15850,2
15852,8
15853,2
15864,6
15866,2
15868,6
15869,1
15876,2
15877,2
15882,8
15891,6
15900,6
15905,8
15913,8
15918,8
15925,2
15933,6
15936,6
15939,5
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,1
15972,6
15976,5
15979,1
15980,6
15984,8
15985,8
15986,8
15987,6
15988,8
15990,8
15991,8
15993,2
16008,8
16009,8
16011,1
16016,8
16022,1
16024,1
16025,8
16031,5
16032,8
16036,8
16039,8
16043,6
16044,1
16046,1
16051,8
16052,8
16056,2
16057,8
16061,6
16067,1
16070,6
16073,8
16075,8
16076,8
16079,8
16081,2
16082,6
16083,8
16086,8
16088,5
16094,8
16097,6
16099,8
16102,6
16107,8
16112,8
16115,5
16119,8
16120,8
16123,2
16128,8
16134,5
16138,8
16141,8
16142,8
16144,6
16154,8
16155,2
16159,2
16161,7
16163,8
16168,8
16169,8
16170,1
16173,8
16175,8
16176,7
16177,8
16182,2
16183,8
16186,5
16188,8
16194,8
16201,7
16204,7
16205,8
16208,6
16212,8
16213,6
16221,8
16227,6
16231,2
16233,1
16234,1
16235,8
16238,8
16239,6
16245,1
16247,7
16248,2
16252,8
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,8
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,5
16310,2
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,6
16363,8
16364,2
16366,2
16379,2
16387,8
16390,7
16392,6
16393,8
16396,8
16398,8
16400,8
16403,8
16409,1
16414,8
16417,6
16418,8
16420,6
16421,6
16422,8
16430,6
16432,2
16433,8
16434,8
16435,8
16436,1
16444,8
16451,8
16458,2
16463,8
16466,8
16469,1
16471,8
16475,1
16480,1
16481,2
16486,6
16489,8
16493,8
16499,8
16507,8
16509,2
16514,6
16515,8
16518,8
16520,1
16525,6
16531,8
16532,6
16534,8
16537,7
16538,5
16539,6
16540,8
16549,8
16558,8
16560,7
16569,1
16571,5
16574,8
16581,7
16583,8
16590,8
16594,8
16616,5
16617,6
16619,8
16623,8
16629,6
16634,8
16640,1
16641,6
16642,8
16650,6
16656,2
16658,6
16664,8
16671,8
16676,8
16678,8
16685,2
16693,8
16695,8
16698,8
16702,6
16708,8
16713,7
16727,8
16728,8
16736,8
16743,6
16746,8
16751,8
16752,8
16754,6
16775,1
16782,8
16783,8
16785,8
16796,8
16797,6
16804,7
16814,8
16816,8
16819,1
16828,6
16834,8
16836,1
16840,8
16841,8
16844,2
16845,2
16860,7
16867,2
16869,8
16878,8
16879,8
16885,6
16897,8
16904,6
16905,8
16911,7
16912,1
16916,6
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,5
16948,8
16956,8
16961,2
16964,6
16966,5
16971,8
16972,8
16978,1
16983,8
16989,8
16990,5
16992,1
16994,6
16997,7
17002,1
17008,1
17015,8
17018,2
17019,8
17026,5
17029,7
17035,1
17038,2
17044,2
17047,2
17051,1
17054,8
17055,8
17070,8
17073,1
17075,7
17078,6
17079,8
17080,1
17081,5
17082,1
17084,2
17090,1
17091,7
17103,8
17120,5
17128,8
17129,6
17130,7
17133,8
17135,7
17136,6
17138,1
17164,6
17165,2
17175,8
17176,8
17189,8
17191,6
17193,8
17194,7
17201,8
17203,8
17208,1
17212,8
17213,6
17214,6
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,5
17245,8
17254,6
17258,8
17261,6
17262,8
17263,2
17265,1
17273,6
17276,1
17278,1
17281,7
17284,8
17287,7
17290,8
17292,2
17298,8
17299,8
17300,6
17301,1
17302,8
17311,1
17314,8
17321,8
17322,8
17324,1
17328,8
17331,6
17332,5
17337,1
17343,8
17344,6
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,8
17394,2
17395,8
17396,5
17401,8
17404,8
17405,8
17407,7
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,5
17459,8
17468,8
17470,8
17472,8
17477,2
17479,2
17483,6
17485,8
17492,8
17493,5
17496,6
17499,8
17506,8
17507,8
17513,8
17516,2
17520,6
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,7
17555,7
17565,1
17567,8
17571,8
17573,6
17574,8
17580,6
17582,6
17598,8
17602,7
17606,1
17607,8
17623,7
17632,1
17633,8
17643,7
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,7
17678,5
17680,8
17683,6
17684,8
17688,5
17689,8
17693,8
17694,8
17701,1
17702,2
17703,1
17704,8
17708,8
17710,6
17711,7
17712,8
17714,6
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,5
17734,1
17741,8
17742,6
17744,7
17746,6
17749,5
17752,6
17753,8
17756,5
17757,8
17758,1
17766,6
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,2
17820,6
17824,8
17827,8
17830,8
17832,6
17838,6
17839,7
17840,8
17850,8
17856,2
17859,8
17861,1
17864,5
17868,1
17869,6
17871,6
17872,1
17874,8
17884,5
17885,6
17886,2
17887,1
17892,6
17893,6
17894,8
17897,8
17905,6
17908,8
17913,6
17915,6
17918,1
17922,5
17923,2
17924,2
17925,6
17929,8
17938,8
17940,8
17941,6
17944,8
17953,1
17956,6
17960,5
17965,8
17969,5
17973,1
17977,8
17979,6
17981,8
17982,8
17984,2
17986,8
17989,2
17997,7
17998,8
18000,1
18004,5
18010,8
18012,8
18013,5
18015,2
18027,5
18029,8
18034,6
18043,2
18049,8
18050,8
18053,8
18058,5
18061,8
18063,6
18065,6
18066,6
18071,1
18077,6
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,2
18109,7
18111,6
18115,8
18123,1
18124,1
18125,8
18126,5
18127,8
18132,6
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,8
18176,6
18177,6
18178,8
18183,8
18184,8
18186,8
18192,8
18193,5
18197,6
18198,6
18204,5
18206,7
18207,5
18211,8
18212,8
18216,5
18223,8
18225,5
18227,5
18228,8
18229,5
18233,8
18244,1
18248,6
18251,1
18253,1
18256,2
18262,8
18269,6
18270,8
18274,1
18275,8
18283,8
18285,8
18291,5
18292,8
18293,8
18294,1
18297,2
18299,8
18302,7
18309,5
18311,6
18313,2
18326,5
18331,8
18335,8
18336,8
18337,6
18342,5
18351,8
18358,8
18359,6
18361,6
18362,8
18367,6
18369,8
18370,6
18374,7
18376,8
18377,1
18378,8
18380,8
18381,8
18383,8
18389,8
18390,6
18393,8
18394,5
18398,2
18400,7
18404,8
18406,2
18407,8
18410,6
18411,2
18412,2
18413,8
18416,8
18422,6
18427,8
18428,5
18430,6
18437,2
18438,1
18443,8
18445,2
18446,2
18453,1
18457,5
18459,7
18460,8
18462,2
18464,6
18469,8
18473,8
18474,8
18479,6
18480,1
18481,6
18484,6
18487,6
18492,6
18502,2
18504,6
18509,8
18512,8
18515,6
18517,1
18521,8
18537,8
18538,1
18542,8
18543,8
18546,6
18549,6
18552,8
18558,8
18560,8
18562,8
18566,6
18568,8
18569,8
18570,5
18571,8
18575,8
18576,5
18585,6
18587,8
18588,8
18589,8
18590,8
18596,8
18597,6
18600,6
18612,2
18615,6
18620,8
18624,8
18629,8
18632,8
18636,2
18637,1
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,7
18656,8
18662,6
18666,6
18668,6
18671,8
18672,8
18673,8
18677,8
18680,1
18681,6
18683,6
18687,2
18689,8
18691,8
18703,8
18706,6
18715,8
18720,8
18722,1
18737,8
18738,5
18742,8
18744,5
18774,7
18784,7
18785,7
18787,8
18788,6
18798,8
18799,6
18802,8
18810,1
18811,5
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,8
18833,8
18835,1
18840,8
18843,8
18846,1
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,2
18888,8
18889,6
18897,6
18898,8
18900,2
18901,5
18908,8
18921,2
18923,6
18932,8
18939,2
18949,2
18951,1
18957,6
18958,6
18975,6
18982,2
18987,2
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,6
19025,8
19030,8
19032,8
19034,6
19041,1
19042,2
19043,7
19045,7
19047,2
19048,8
19050,8
19051,8
19057,8
19060,5
19063,8
19069,8
19073,8
19074,8
19078,8
19080,1
19082,7
19096,6
19104,5
19105,8
19108,7
19112,8
19114,8
19127,6
19128,2
19129,8
19130,2
19131,8
19140,8
19145,7
19147,6
19148,2
19151,6
19160,2
19163,8
19164,7
19168,6
19171,8
19175,8
19180,8
19181,8
19189,8
19191,1
19193,6
19200,2
19202,6
19203,6
19205,1
19206,6
19207,8
19209,2
19213,8
19240,6
19241,8
19243,6
19247,1
19248,8
19252,6
19254,6
19272,1
19273,6
19285,8
19289,8
19295,8
19298,1
19301,7
19304,5
19315,1
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,7
19341,8
19342,7
19346,5
19348,8
19351,8
19354,5
19356,6
19374,7
19375,1
19376,6
19380,6
19386,8
19388,8
19389,6
19393,7
19398,8
19399,6
19403,5
19406,8
19410,8
19416,8
19417,8
19422,5
19427,2
19436,8
19440,5
19442,2
19443,8
19446,6
19447,2
19456,8
19460,1
19468,7
19469,2
19470,6
19475,2
19478,8
19481,6
19482,6
19488,8
19490,6
19491,6
19497,8
19502,6
19504,6
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,8
19544,7
19546,2
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,8
19580,8
19581,6
19582,8
19585,6
19591,8
19594,7
19598,8
19602,8
19612,1
19613,1
19618,6
19623,6
19624,5
19628,8
19629,6
19631,8
19633,8
19636,8
19637,2
19641,7
19642,6
19655,8
19656,7
19658,8
19664,8
19665,8
19667,1
19668,8
19669,8
19673,8
19675,8
19676,5
19678,1
19680,2
19683,6
19684,8
19692,8
19698,8
19700,8
19702,6
19705,2
19706,8
19707,7
19711,5
19714,8
19718,8
19720,6
19735,5
19736,8
19741,5
19744,8
19745,7
19748,8
19750,6
19763,6
19767,5
19775,8
19778,8
19779,6
19782,8
19784,8
19785,5
19786,6
19788,8
19789,8
19791,6
19792,8
19794,6
19796,8
19802,6
19803,8
19804,8
19806,8
19812,5
19816,6
19818,8
19819,8
19820,6
19821,2
19823,7
19830,6
19834,5
19838,8
19841,8
19843,8
19847,8
19848,8
19850,5
19854,6
19861,8
19865,8
19866,8
19869,2
19871,8
19877,6
19885,8
19886,8
19888,8
19889,6
19895,8
19896,8
19899,8
19901,6
19907,6
19909,1
19910,6
19911,6
19918,1
19919,8
19928,2
19931,6
19944,6
19948,8
19956,8
19957,7
19961,8
19964,8
19965,6
19969,8
19978,8
19982,8
19983,5
19987,6
19988,6
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,1
20039,8
20042,6
20044,7
20048,6
20051,5
20056,7
20064,8
20065,8
20069,7
20073,1
20087,8
20088,8
20097,8
20098,8
20106,8
20108,6
20113,2
20117,6
20119,8
20120,2
20122,7
20125,8
20126,6
20127,6
20131,8
20133,1
20136,8
20137,5
20144,1
20146,8
20147,1
20149,1
20158,5
20164,5
20170,8
20172,2
20175,5
20182,6
20187,5
20197,6
20199,8
20201,8
20204,8
20216,8
20221,1
20224,8
20226,7
20227,2
20230,1
20232,1
20235,8
20237,1
20240,8
20243,8
20245,6
20246,1
20250,8
20256,8
20261,8
20274,6
20280,7
20281,8
20282,2
20283,5
20291,8
20294,8
20300,5
20301,2
20306,8
20307,7
20311,8
20318,2
20319,8
20321,1
20324,6
20327,8
20328,8
20330,6
20332,8
20333,1
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,8
20385,2
20391,8
20392,8
20393,7
20394,8
20404,8
20413,2
20414,8
20418,2
20422,8
20428,8
20431,8
20435,2
20439,8
20454,8
20460,8
20462,8
20464,8
20477,1
20482,7
20484,2
20487,7
20505,8
20506,6
20507,6
20512,7
20514,1
20515,1
20517,8
20522,1
20523,8
20524,8
20525,8
20530,1
20544,8
20545,8
20552,6
20554,1
20557,8
20564,8
20568,5
20570,6
20579,8
20586,7
20591,8
20597,8
20602,8
20608,8
20609,8
20618,8
20619,8
20636,8
20640,5
20646,6
20654,8
20656,6
20661,8
20664,8
20665,8
20666,5
20671,8
20694,6
20695,6
20704,8
20705,1
20707,7
20710,1
20711,2
20712,6
20714,8
20722,2
20732,6
20738,7
20745,8
20746,7
20747,7
20751,8
20755,2
20762,8
20763,8
20769,8
20774,8
20780,8
20782,6
20783,1
20784,2
20811,2
20812,8
20814,8
20825,2
20827,5
20828,2
20830,1
20833,7
20835,8
20843,6
20846,8
20847,6
20849,2
20851,2
20858,8
20863,8
20870,2
20875,5
20879,8
20881,7
20887,5
20892,8
20895,5
20903,6
20905,2
20907,5
20908,8
20912,6
20915,8
20917,1
20918,8
20923,1
20924,6
20925,8
20927,6
20935,8
20937,7
20943,2
20945,7
20949,6
20950,8
20964,8
20970,6
20980,6
20990,1
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,6
21037,6
21038,1
21039,8
21061,8
21063,5
21065,8
21069,2
21071,8
21084,8
21086,1
21087,6
21089,8
21094,8
21095,8
21098,8
21103,8
21105,8
21106,8
21108,5
21109,7
21111,7
21112,1
21120,8
21125,8
21141,8
21142,8
21144,8
21146,2
21150,2
21159,6
21165,6
21166,6
21180,8
21183,7
21186,8
21187,6
21189,8
21193,8
21194,8
21205,5
21208,8
21209,6
21210,6
21211,8
21214,2
21221,8
21228,5
21235,8
21239,8
21242,8
21244,6
21245,1
21251,8
21260,8
21267,6
21269,8
21275,6
21281,8
21282,6
21286,2
21287,8
21292,6
21294,7
21305,1
21323,1
21329,1
21331,5
21332,8
21334,8
21340,1
21344,8
21346,8
21347,8
21348,2
21354,8
21365,6
21367,7
21368,1
21369,6
21371,8
21377,7
21379,8
21381,7
21382,6
21383,8
21387,1
21390,8
21394,6
21395,6
21397,6
21399,1
21400,6
21401,8
21402,2
21405,5
21406,8
21409,5
21411,8
21412,1
21416,8
21421,1
21422,7
21425,8
21428,1
21431,7
21434,8
21436,1
21444,1
21448,6
21453,8
21457,6
21461,6
21476,8
21480,6
21484,8
21489,6
21490,7
21494,6
21496,6
21506,1
21508,8
21515,6
21516,2
21517,8
21524,2
21543,8
21558,8
21559,8
21566,7
21572,8
21575,6
21578,6
21589,8
21595,7
21596,8
21605,1
21621,5
21628,8
21630,8
21632,8
21643,8
21645,8
21652,2
21660,8
21661,8
21664,5
21665,7
21666,6
21669,8
21673,7
21674,1
21675,8
21676,6
21680,8
21688,1
21693,6
21695,1
21697,2
21699,8
21705,1
21706,2
21707,6
21709,5
21711,6
21712,7
21717,1
21722,8
21726,6
21731,6
21732,6
21744,8
21745,8
21752,8
21759,7
21763,8
21765,2
21772,2
21779,8
21787,2
21790,8
21793,8
21794,8
21799,8
21809,1
21816,6
21819,8
21822,8
21837,1
21838,2
21839,2
21846,7
21848,6
21849,6
21856,7
21858,8
21866,8
21870,8
21873,8
21878,7
21881,8
21887,6
21890,8
21897,8
21902,1
21909,1
21915,8
21918,5
21920,8
21923,7
21924,8
21929,8
21933,8
21944,2
21946,1
21947,2
21953,8
21959,8
21969,5
21972,5
21975,2
21978,8
21979,8
21996,8
22001,6
22016,5
22017,5
22022,1
22028,1
22029,2
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,6
22054,2
22056,8
22057,8
22058,8
22065,7
22069,2
22073,8
22075,8
22077,5
22080,1
22082,8
22084,8
22085,8
22087,1
22089,6
22092,6
22093,7
22097,5
22099,8
22100,7
22101,8
22109,6
22111,5
22113,8
22114,2
22115,1
22117,1
22118,2
22128,7
22131,6
22132,7
22139,8
22140,8
22144,8
22158,2
22161,6
22162,8
22163,1
22164,6
22172,8
22176,7
22179,5
22181,8
22182,8
22184,8
22185,8
22187,6
22188,2
22196,6
22197,5
22213,8
22221,6
22222,8
22223,6
22225,8
22226,5
22227,8
22236,8
22238,8
22239,8
22241,8
22243,6
22244,2
22248,6
22253,8
22255,1
22257,2
22259,8
22267,8
22269,1
22271,8
22272,8
22273,2
22276,1
22279,8
22281,1
22286,8
22288,8
22292,1
22300,8
22301,2
22308,2
22317,8
22318,1
22321,1
22322,8
22328,1
22329,5
22331,2
22333,8
22334,8
22337,6
22338,5
22342,8
22346,1
22348,2
22354,8
22358,8
22359,2
22361,8
22368,6
22369,6
22370,8
22372,8
22375,1
22376,8
22378,5
22379,8
22381,7
22382,8
22394,8
22404,8
22405,8
22406,6
22410,7
22413,1
22420,2
22423,8
22425,6
22428,8
22431,6
22434,6
22440,8
22449,1
22452,8
22453,8
22458,8
22459,5
22464,6
22466,6
22475,1
22480,7
22482,8
22486,8
22487,1
22489,2
22490,8
22493,8
22494,1
22496,8
22500,7
22506,7
22516,8
22520,6
22527,8
22530,5
22534,2
22535,6
22544,8
22546,2
22547,7
22557,8
22559,6
22561,8
22566,6
22567,8
22570,5
22574,6
22584,8
22588,8
22589,8
22590,6
22591,2
22592,8
22596,6
22598,6
22600,1
22602,1
22603,1
22604,2
22610,2
