Id,Response
11430,1
11431,8
11432,8
11433,8
11435,8
11437,7
11439,8
11441,1
11444,8
11447,8
11458,6
11461,8
11464,1
11467,6
11471,8
11476,8
11477,5
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,2
11521,2
11523,8
11526,6
11528,7
11534,6
11542,7
11548,8
11550,8
11551,6
11552,1
11565,6
11566,7
11570,8
11572,8
11584,8
11588,8
11592,8
11598,6
11604,8
11606,8
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,8
11625,1
11629,7
11634,8
11637,8
11642,6
11657,5
11663,8
11666,8
11671,1
11681,2
11683,6
11694,8
11697,1
11700,8
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,7
11744,8
11750,8
11752,8
11753,6
11754,8
11759,8
11760,8
11767,8
11772,6
11776,1
11780,7
11783,8
11786,8
11790,8
11792,8
11797,2
11799,8
11801,8
11807,8
11813,1
11818,8
11835,7
11842,7
11843,7
11850,8
11861,8
11868,8
11871,6
11877,8
11887,8
11891,8
11897,8
11900,8
11906,8
11911,8
11913,2
11914,8
11915,6
11921,2
11925,1
11926,8
11932,8
11933,8
11936,7
11939,8
11941,6
11946,6
11947,7
11953,6
11958,8
11959,8
11960,8
11961,7
11962,1
11977,7
11978,8
11985,8
11986,8
11992,6
11997,7
12001,8
12006,6
12010,8
12017,8
12019,8
12041,8
12044,8
12050,1
12055,2
12062,8
12064,8
12068,2
12072,8
12073,7
12077,6
12080,1
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,1
12106,8
12115,8
12124,7
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,2
12169,8
12170,8
12171,7
12173,8
12178,8
12180,8
12182,6
12185,6
12195,1
12198,8
12204,8
12205,8
12206,5
12207,1
12209,6
12212,5
12215,8
12230,8
12236,2
12241,8
12244,8
12246,6
12261,8
12262,8
12265,8
12267,8
12268,8
12276,1
12279,1
12292,2
12295,5
12297,6
12308,8
12312,8
12317,7
12318,6
12321,8
12326,8
12328,6
12331,6
12336,8
12341,8
12343,7
12345,8
12349,8
12350,6
12353,6
12354,8
12361,1
12366,8
12380,8
12381,8
12386,6
12393,8
12396,7
12397,8
12401,1
12404,2
12410,1
12413,8
12417,8
12423,8
12428,8
12431,7
12433,8
12436,7
12440,2
12441,1
12448,7
12450,7
12452,5
12454,7
12457,8
12458,8
12459,6
12460,1
12472,8
12481,8
12483,5
12485,8
12486,1
12490,1
12499,1
12501,8
12506,8
12507,6
12512,1
12513,6
12515,8
12521,6
12526,8
12538,8
12542,5
12547,5
12548,1
12549,5
12553,6
12554,8
12556,8
12561,7
12562,8
12563,8
12565,6
12568,7
12569,8
12570,6
12577,8
12578,8
12582,1
12583,8
12597,8
12601,8
12606,6
12607,7
12619,6
12622,7
12625,8
12631,8
12635,2
12636,8
12641,1
12643,8
12651,6
12655,1
12660,6
12664,6
12677,8
12681,8
12683,8
12688,8
12689,6
12693,8
12694,8
12696,7
12707,8
12716,6
12720,8
12734,5
12735,8
12738,8
12741,8
12746,1
12753,7
12758,5
12760,8
12768,7
12771,6
12776,1
12780,8
12790,6
12792,5
12793,8
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,6
12812,2
12816,7
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,6
12847,7
12848,8
12871,6
12873,6
12874,5
12875,6
12883,8
12890,6
12895,8
12900,8
12901,8
12902,8
12903,8
12904,5
12905,1
12908,6
12911,8
12912,6
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,2
12968,8
12980,8
12982,8
12983,1
12988,5
12996,8
12999,8
13005,6
13008,6
13009,8
13011,8
13012,7
13013,8
13015,1
13016,8
13018,7
13021,8
13024,8
13026,1
13031,7
13032,8
13034,8
13036,8
13039,8
13040,2
13043,1
13044,1
13060,8
13065,5
13075,8
13080,8
13088,6
13095,8
13102,5
13105,8
13107,1
13111,7
13112,2
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,8
13148,8
13151,1
13154,8
13166,8
13169,5
13175,6
13177,7
13178,8
13179,7
13182,8
13186,8
13188,8
13193,1
13199,7
13206,8
13216,8
13218,8
13228,6
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,7
13266,2
13269,8
13271,7
13273,8
13274,6
13283,5
13288,8
13296,5
13297,8
13305,8
13312,8
13316,1
13319,8
13320,8
13328,1
13329,8
13335,2
13338,6
13340,8
13344,8
13345,1
13347,6
13350,8
13352,8
13354,7
13362,8
13368,8
13371,8
13374,8
13376,1
13377,8
13381,8
13385,8
13387,8
13395,6
13399,7
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,8
13445,8
13451,8
13454,2
13459,6
13465,1
13466,1
13472,1
13474,5
13478,1
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,5
13522,5
13539,6
13541,8
13552,8
13556,1
13557,8
13561,1
13564,7
13573,7
13580,1
13583,8
13584,8
13585,1
13589,8
13590,8
13599,8
13601,8
13604,8
13611,8
13623,6
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,6
13652,6
13657,8
13661,8
13662,8
13664,1
13666,7
13680,8
13681,7
13684,7
13687,1
13689,6
13691,8
13692,7
13697,8
13701,6
13703,2
13709,6
13710,5
13712,8
13720,8
13721,1
13725,8
13728,5
13732,8
13736,8
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,6
13764,6
13767,8
13776,7
13778,8
13784,8
13788,8
13789,8
13794,5
13798,7
13804,8
13806,6
13807,6
13808,8
13811,8
13831,7
13836,8
13840,8
13841,1
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,5
13872,8
13873,8
13874,8
13876,7
13884,7
13893,1
13897,8
13907,6
13912,5
13917,6
13932,8
13933,6
13939,8
13942,8
13943,6
13954,8
13956,8
13960,1
13964,6
13965,7
13967,8
13971,8
13972,8
13973,1
13974,8
13976,8
13979,6
13990,8
13994,7
14008,8
14016,8
14023,8
14032,6
14035,8
14038,6
14040,8
14045,2
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,1
14105,8
14108,8
14110,8
14117,2
14118,8
14119,6
14120,8
14122,6
14123,6
14124,5
14125,8
14135,6
14136,8
14138,8
14144,8
14146,6
14151,8
14163,7
14179,8
14181,5
14186,8
14190,7
14197,8
14198,8
14202,6
14203,1
14205,8
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,1
14240,7
14252,8
14254,5
14257,8
14260,8
14264,1
14266,8
14272,8
14273,2
14276,8
14277,8
14278,5
14279,5
14305,8
14313,5
14316,8
14318,8
14322,7
14334,8
14342,8
14346,8
14348,8
14350,8
14357,8
14359,8
14361,8
14363,8
14366,8
14371,8
14372,8
14375,8
14378,8
14380,8
14382,5
14384,8
14385,7
14388,8
14389,8
14391,2
14392,1
14402,7
14412,8
14414,6
14427,5
14428,5
14443,8
14449,1
14453,2
14460,1
14462,8
14465,1
14468,7
14472,8
14474,8
14475,1
14477,8
14479,5
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,2
14539,1
14541,8
14543,8
14544,2
14549,2
14550,2
14552,8
14556,8
14563,1
14564,8
14566,1
14572,6
14574,7
14575,7
14579,2
14582,2
14585,8
14591,5
14592,8
14595,8
14604,8
14607,8
14612,8
14616,2
14618,8
14632,6
14633,8
14634,5
14635,6
14650,8
14657,6
14661,1
14662,8
14664,8
14672,8
14677,8
14681,8
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,7
14733,8
14735,1
14737,7
14739,8
14740,5
14748,7
14750,8
14752,6
14754,6
14755,8
14763,6
14765,2
14779,7
14782,8
14785,8
14790,6
14792,8
14801,8
14812,8
14813,8
14816,8
14817,8
14819,6
14823,8
14831,8
14836,6
14838,1
14840,6
14844,8
14849,7
14851,6
14852,8
14858,6
14859,8
14862,8
14863,8
14869,8
14879,8
14882,7
14885,8
14890,1
14893,7
14897,5
14898,8
14901,2
14902,8
14917,6
14922,8
14924,2
14934,8
14940,8
14941,8
14945,8
14948,8
14956,6
14962,8
14963,5
14966,8
14972,8
14974,8
14977,8
14980,8
14990,7
14991,8
14998,5
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,1
15049,8
15055,6
15058,8
15059,6
15061,8
15069,8
15070,1
15072,8
15077,8
15085,8
15101,7
15105,7
15107,1
15108,8
15109,8
15111,6
15112,8
15113,6
15122,2
15128,2
15129,8
15131,8
15135,1
15136,6
15138,8
15140,6
15151,6
15160,8
15170,6
15171,2
15177,2
15184,6
15187,8
15195,8
15196,6
15202,1
15203,8
15205,6
15220,2
15222,8
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,1
15260,2
15261,8
15272,1
15276,8
15278,8
15282,8
15289,6
15290,8
15294,6
15298,8
15300,2
15304,1
15307,8
15308,8
15314,8
15322,8
15323,2
15330,8
15333,6
15334,6
15335,8
15341,7
15342,8
15343,8
15345,8
15346,8
15355,7
15356,8
15360,6
15364,8
15368,7
15389,6
15398,8
15400,1
15401,6
15405,7
15406,1
15408,1
15414,6
15416,7
15417,8
15428,8
15431,8
15434,8
15436,8
15437,8
15438,6
15440,1
15448,5
15449,6
15450,7
15451,6
15454,8
15459,8
15466,8
15468,6
15475,2
15478,2
15482,1
15483,8
15485,6
15494,8
15497,8
15504,7
15507,8
15519,8
15520,1
15521,8
15524,6
15534,8
15539,8
15540,6
15541,5
15543,8
15547,5
15548,7
15551,8
15563,6
15565,5
15569,8
15570,8
15572,2
15575,6
15584,1
15585,2
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,6
15652,1
15655,5
15656,7
15657,8
15659,6
15663,8
15664,2
15665,8
15666,8
15667,8
15672,6
15676,6
15685,6
15697,8
15705,7
15706,8
15715,8
15720,8
15724,1
15725,6
15726,8
15729,8
15731,1
15745,8
15753,7
15754,5
15760,8
15763,8
15764,5
15767,8
15770,6
15772,5
15777,6
15781,8
15784,8
15785,8
15799,5
15803,6
15805,6
15806,8
15808,8
15810,8
15816,8
15818,1
15824,6
15825,6
15827,6
15834,8
15835,1
15837,8
15839,8
15843,8
15845,8
15850,6
15852,8
15853,6
15864,6
15866,6
15868,1
15869,1
15876,1
15877,1
15882,6
15891,6
15900,1
15905,8
15913,8
15918,8
15925,2
15933,2
15936,6
15939,6
15940,8
15944,8
15945,7
15950,8
15951,1
15958,2
15971,6
15972,1
15976,7
15979,2
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,5
16016,8
16022,1
16024,1
16025,8
16031,6
16032,8
16036,8
16039,7
16043,7
16044,1
16046,1
16051,7
16052,8
16056,8
16057,8
16061,1
16067,6
16070,6
16073,8
16075,8
16076,7
16079,8
16081,2
16082,5
16083,6
16086,8
16088,5
16094,7
16097,8
16099,6
16102,6
16107,8
16112,8
16115,2
16119,8
16120,8
16123,6
16128,8
16134,8
16138,8
16141,8
16142,8
16144,6
16154,8
16155,8
16159,8
16161,8
16163,8
16168,8
16169,8
16170,6
16173,8
16175,6
16176,8
16177,8
16182,2
16183,8
16186,6
16188,8
16194,8
16201,8
16204,6
16205,6
16208,6
16212,8
16213,8
16221,8
16227,6
16231,2
16233,5
16234,6
16235,8
16238,8
16239,8
16245,5
16247,7
16248,7
16252,8
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,6
16277,8
16284,7
16290,8
16291,8
16304,8
16307,5
16309,5
16310,7
16317,6
16319,6
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,8
16363,8
16364,6
16366,8
16379,1
16387,8
16390,1
16392,6
16393,8
16396,6
16398,8
16400,8
16403,8
16409,7
16414,8
16417,6
16418,8
16420,6
16421,6
16422,8
16430,6
16432,6
16433,8
16434,8
16435,8
16436,1
16444,7
16451,8
16458,8
16463,8
16466,6
16469,5
16471,8
16475,6
16480,5
16481,6
16486,1
16489,7
16493,8
16499,6
16507,8
16509,2
16514,8
16515,8
16518,8
16520,2
16525,2
16531,6
16532,7
16534,6
16537,7
16538,8
16539,8
16540,5
16549,8
16558,8
16560,6
16569,1
16571,7
16574,8
16581,7
16583,8
16590,8
16594,8
16616,5
16617,6
16619,8
16623,8
16629,2
16634,8
16640,6
16641,2
16642,8
16650,6
16656,2
16658,6
16664,8
16671,8
16676,8
16678,8
16685,2
16693,6
16695,8
16698,8
16702,6
16708,8
16713,8
16727,8
16728,6
16736,8
16743,6
16746,6
16751,8
16752,8
16754,6
16775,2
16782,8
16783,8
16785,8
16796,6
16797,1
16804,7
16814,5
16816,8
16819,6
16828,6
16834,8
16836,2
16840,8
16841,8
16844,2
16845,2
16860,8
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,8
16911,7
16912,1
16916,6
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,2
16948,1
16956,8
16961,1
16964,6
16966,5
16971,8
16972,8
16978,8
16983,8
16989,8
16990,5
16992,1
16994,8
16997,7
17002,1
17008,6
17015,8
17018,2
17019,8
17026,2
17029,8
17035,1
17038,8
17044,2
17047,2
17051,6
17054,8
17055,8
17070,7
17073,6
17075,8
17078,8
17079,8
17080,1
17081,2
17082,6
17084,6
17090,8
17091,1
17103,8
17120,6
17128,8
17129,6
17130,7
17133,8
17135,6
17136,6
17138,1
17164,1
17165,2
17175,8
17176,5
17189,8
17191,8
17193,8
17194,7
17201,8
17203,8
17208,1
17212,8
17213,1
17214,7
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,2
17245,8
17254,8
17258,5
17261,2
17262,8
17263,8
17265,1
17273,2
17276,1
17278,6
17281,8
17284,8
17287,8
17290,8
17292,1
17298,8
17299,8
17300,6
17301,5
17302,8
17311,1
17314,8
17321,8
17322,8
17324,6
17328,8
17331,8
17332,8
17337,1
17343,8
17344,6
17345,8
17348,8
17354,7
17362,8
17363,8
17365,8
17376,8
17383,1
17385,8
17391,6
17394,6
17395,8
17396,8
17401,7
17404,8
17405,8
17407,7
17411,8
17424,6
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,8
17459,8
17468,7
17470,8
17472,8
17477,5
17479,2
17483,6
17485,1
17492,8
17493,2
17496,6
17499,8
17506,8
17507,1
17513,8
17516,2
17520,6
17524,8
17528,8
17538,8
17541,8
17545,8
17546,6
17552,8
17553,6
17555,6
17565,1
17567,8
17571,8
17573,7
17574,8
17580,6
17582,6
17598,8
17602,8
17606,1
17607,8
17623,5
17632,8
17633,8
17643,7
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,8
17678,5
17680,8
17683,8
17684,8
17688,5
17689,8
17693,8
17694,8
17701,1
17702,5
17703,5
17704,8
17708,8
17710,1
17711,7
17712,8
17714,8
17715,7
17716,8
17718,8
17720,8
17724,8
17729,8
17731,7
17734,6
17741,8
17742,8
17744,7
17746,6
17749,5
17752,8
17753,8
17756,1
17757,8
17758,1
17766,6
17769,8
17778,8
17780,8
17781,8
17794,8
17801,8
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,6
17838,6
17839,7
17840,8
17850,8
17856,8
17859,8
17861,2
17864,1
17868,8
17869,1
17871,6
17872,8
17874,6
17884,5
17885,8
17886,2
17887,6
17892,8
17893,6
17894,8
17897,8
17905,6
17908,6
17913,6
17915,8
17918,2
17922,6
17923,2
17924,6
17925,8
17929,8
17938,8
17940,6
17941,6
17944,2
17953,2
17956,6
17960,2
17965,8
17969,1
17973,1
17977,8
17979,8
17981,8
17982,8
17984,8
17986,8
17989,1
17997,7
17998,8
18000,8
18004,5
18010,8
18012,8
18013,2
18015,2
18027,7
18029,8
18034,6
18043,8
18049,8
18050,8
18053,8
18058,7
18061,7
18063,6
18065,7
18066,6
18071,1
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,7
18111,6
18115,7
18123,6
18124,1
18125,8
18126,8
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,1
18176,8
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,8
18197,7
18198,8
18204,7
18206,6
18207,2
18211,8
18212,8
18216,8
18223,7
18225,5
18227,8
18228,8
18229,8
18233,8
18244,2
18248,6
18251,2
18253,2
18256,2
18262,8
18269,8
18270,8
18274,2
18275,8
18283,8
18285,8
18291,5
18292,8
18293,8
18294,6
18297,1
18299,8
18302,7
18309,2
18311,8
18313,6
18326,7
18331,8
18335,8
18336,8
18337,2
18342,7
18351,8
18358,8
18359,2
18361,6
18362,8
18367,5
18369,8
18370,6
18374,2
18376,8
18377,1
18378,8
18380,8
18381,1
18383,1
18389,8
18390,6
18393,8
18394,1
18398,1
18400,8
18404,8
18406,2
18407,8
18410,2
18411,1
18412,8
18413,8
18416,8
18422,6
18427,8
18428,8
18430,1
18437,2
18438,1
18443,8
18445,8
18446,6
18453,1
18457,8
18459,7
18460,8
18462,6
18464,6
18469,8
18473,8
18474,7
18479,6
18480,1
18481,6
18484,2
18487,6
18492,6
18502,1
18504,6
18509,8
18512,8
18515,5
18517,2
18521,7
18537,8
18538,2
18542,8
18543,8
18546,1
18549,2
18552,8
18558,6
18560,6
18562,8
18566,2
18568,8
18569,8
18570,2
18571,8
18575,8
18576,2
18585,1
18587,8
18588,7
18589,8
18590,8
18596,8
18597,1
18600,7
18612,6
18615,6
18620,8
18624,8
18629,8
18632,8
18636,8
18637,8
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,6
18656,8
18662,6
18666,6
18668,8
18671,6
18672,8
18673,8
18677,6
18680,2
18681,5
18683,8
18687,2
18689,8
18691,8
18703,8
18706,8
18715,1
18720,8
18722,2
18737,8
18738,6
18742,8
18744,8
18774,7
18784,7
18785,8
18787,8
18788,6
18798,8
18799,5
18802,6
18810,1
18811,5
18813,7
18816,8
18819,8
18821,8
18823,8
18828,6
18831,1
18833,1
18835,6
18840,6
18843,8
18846,1
18852,8
18867,8
18871,7
18872,8
18879,1
18880,8
18886,1
18888,8
18889,6
18897,7
18898,8
18900,5
18901,5
18908,8
18921,5
18923,6
18932,8
18939,8
18949,2
18951,7
18957,6
18958,6
18975,8
18982,8
18987,1
18990,8
18991,6
18999,6
19008,8
19010,8
19012,8
19014,6
19016,8
19017,8
19018,8
19024,7
19025,8
19030,8
19032,8
19034,6
19041,5
19042,8
19043,7
19045,8
19047,6
19048,8
19050,8
19051,8
19057,8
19060,5
19063,8
19069,8
19073,5
19074,8
19078,8
19080,1
19082,6
19096,2
19104,6
19105,6
19108,8
19112,8
19114,6
19127,6
19128,2
19129,8
19130,1
19131,8
19140,8
19145,7
19147,6
19148,1
19151,1
19160,6
19163,8
19164,7
19168,1
19171,7
19175,8
19180,8
19181,8
19189,8
19191,7
19193,6
19200,6
19202,6
19203,1
19205,6
19206,8
19207,8
19209,8
19213,8
19240,6
19241,8
19243,7
19247,8
19248,8
19252,6
19254,2
19272,1
19273,6
19285,8
19289,1
19295,8
19298,6
19301,8
19304,5
19315,8
19316,8
19317,2
19318,8
19321,8
19322,8
19325,8
19333,7
19341,8
19342,8
19346,7
19348,1
19351,8
19354,8
19356,2
19374,8
19375,1
19376,1
19380,6
19386,1
19388,8
19389,6
19393,8
19398,8
19399,6
19403,5
19406,8
19410,8
19416,8
19417,8
19422,7
19427,2
19436,8
19440,5
19442,8
19443,8
19446,8
19447,8
19456,1
19460,2
19468,7
19469,8
19470,7
19475,2
19478,8
19481,2
19482,6
19488,8
19490,1
19491,6
19497,8
19502,6
19504,6
19508,7
19511,8
19518,8
19520,8
19522,8
19530,8
19542,7
19544,6
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,5
19564,8
19567,8
19568,8
19580,8
19581,8
19582,8
19585,6
19591,8
19594,6
19598,8
19602,6
19612,1
19613,7
19618,2
19623,6
19624,2
19628,6
19629,8
19631,8
19633,8
19636,8
19637,2
19641,1
19642,6
19655,8
19656,2
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,1
19678,2
19680,1
19683,6
19684,8
19692,8
19698,8
19700,8
19702,8
19705,2
19706,8
19707,7
19711,5
19714,8
19718,8
19720,8
19735,2
19736,8
19741,1
19744,8
19745,6
19748,8
19750,8
19763,8
19767,8
19775,8
19778,6
19779,7
19782,8
19784,8
19785,2
19786,2
19788,8
19789,8
19791,5
19792,8
19794,6
19796,8
19802,1
19803,8
19804,5
19806,8
19812,8
19816,6
19818,8
19819,8
19820,6
19821,6
19823,7
19830,6
19834,5
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,8
19861,7
19865,8
19866,8
19869,2
19871,8
19877,6
19885,8
19886,8
19888,8
19889,6
19895,7
19896,8
19899,7
19901,7
19907,1
19909,1
19910,6
19911,6
19918,1
19919,8
19928,2
19931,1
19944,1
19948,8
19956,8
19957,7
19961,5
19964,8
19965,8
19969,7
19978,8
19982,8
19983,5
19987,6
19988,1
19989,8
19992,8
19995,6
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,2
20044,7
20048,7
20051,5
20056,8
20064,8
20065,8
20069,8
20073,1
20087,6
20088,8
20097,8
20098,8
20106,8
20108,8
20113,6
20117,8
20119,5
20120,2
20122,8
20125,8
20126,6
20127,6
20131,8
20133,2
20136,8
20137,1
20144,1
20146,8
20147,1
20149,6
20158,6
20164,5
20170,8
20172,5
20175,5
20182,6
20187,7
20197,6
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,8
20227,5
20230,1
20232,1
20235,8
20237,1
20240,8
20243,8
20245,1
20246,1
20250,8
20256,8
20261,7
20274,8
20280,7
20281,8
20282,2
20283,6
20291,8
20294,8
20300,5
20301,5
20306,8
20307,7
20311,8
20318,2
20319,8
20321,1
20324,6
20327,8
20328,8
20330,6
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,8
20385,2
20391,1
20392,8
20393,8
20394,8
20404,6
20413,2
20414,8
20418,2
20422,8
20428,7
20431,7
20435,1
20439,8
20454,8
20460,8
20462,7
20464,8
20477,5
20482,8
20484,2
20487,6
20505,8
20506,6
20507,6
20512,6
20514,2
20515,6
20517,8
20522,1
20523,8
20524,8
20525,1
20530,2
20544,8
20545,8
20552,6
20554,1
20557,8
20564,8
20568,6
20570,8
20579,2
20586,8
20591,8
20597,8
20602,8
20608,8
20609,8
20618,8
20619,8
20636,8
20640,1
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,7
20671,8
20694,1
20695,6
20704,8
20705,6
20707,7
20710,7
20711,1
20712,1
20714,6
20722,8
20732,8
20738,8
20745,8
20746,8
20747,8
20751,8
20755,5
20762,8
20763,8
20769,8
20774,8
20780,5
20782,8
20783,6
20784,5
20811,2
20812,8
20814,8
20825,8
20827,8
20828,6
20830,6
20833,6
20835,8
20843,6
20846,7
20847,8
20849,6
20851,7
20858,8
20863,8
20870,1
20875,8
20879,8
20881,6
20887,1
20892,8
20895,8
20903,2
20905,2
20907,7
20908,8
20912,6
20915,7
20917,1
20918,6
20923,5
20924,8
20925,8
20927,8
20935,8
20937,7
20943,5
20945,8
20949,8
20950,8
20964,8
20970,6
20980,8
20990,1
20991,8
20996,8
21000,8
21002,8
21004,6
21011,8
21014,8
21015,8
21022,8
21026,6
21037,2
21038,2
21039,8
21061,8
21063,8
21065,8
21069,6
21071,8
21084,8
21086,1
21087,6
21089,6
21094,8
21095,8
21098,8
21103,7
21105,6
21106,8
21108,8
21109,1
21111,7
21112,8
21120,8
21125,8
21141,8
21142,8
21144,7
21146,7
21150,1
21159,2
21165,6
21166,8
21180,8
21183,7
21186,8
21187,7
21189,8
21193,5
21194,8
21205,8
21208,8
21209,6
21210,5
21211,8
21214,6
21221,6
21228,5
21235,8
21239,8
21242,8
21244,6
21245,6
21251,8
21260,8
21267,6
21269,8
21275,2
21281,8
21282,6
21286,1
21287,8
21292,2
21294,8
21305,1
21323,1
21329,6
21331,5
21332,8
21334,8
21340,8
21344,8
21346,8
21347,6
21348,2
21354,8
21365,8
21367,7
21368,7
21369,6
21371,8
21377,6
21379,8
21381,8
21382,1
21383,6
21387,8
21390,8
21394,6
21395,6
21397,6
21399,8
21400,6
21401,8
21402,8
21405,5
21406,8
21409,1
21411,8
21412,2
21416,8
21421,1
21422,7
21425,8
21428,1
21431,7
21434,8
21436,1
21444,1
21448,8
21453,8
21457,1
21461,8
21476,8
21480,6
21484,8
21489,6
21490,6
21494,6
21496,6
21506,1
21508,8
21515,1
21516,2
21517,8
21524,2
21543,8
21558,8
21559,8
21566,8
21572,8
21575,8
21578,6
21589,1
21595,6
21596,8
21605,5
21621,6
21628,8
21630,8
21632,6
21643,8
21645,8
21652,6
21660,8
21661,8
21664,6
21665,6
21666,2
21669,8
21673,1
21674,1
21675,2
21676,6
21680,7
21688,6
21693,6
21695,6
21697,2
21699,8
21705,8
21706,6
21707,2
21709,7
21711,1
21712,7
21717,2
21722,6
21726,1
21731,6
21732,2
21744,8
21745,8
21752,8
21759,7
21763,8
21765,6
21772,8
21779,1
21787,8
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,1
21838,6
21839,1
21846,7
21848,6
21849,8
21856,7
21858,6
21866,8
21870,8
21873,8
21878,7
21881,8
21887,6
21890,8
21897,8
21902,8
21909,1
21915,8
21918,6
21920,8
21923,7
21924,6
21929,8
21933,5
21944,5
21946,6
21947,6
21953,8
21959,8
21969,2
21972,6
21975,6
21978,8
21979,8
21996,8
22001,5
22016,2
22017,7
22022,5
22028,6
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,6
22045,8
22048,2
22054,1
22056,7
22057,8
22058,8
22065,7
22069,2
22073,8
22075,8
22077,2
22080,5
22082,8
22084,8
22085,8
22087,2
22089,6
22092,8
22093,7
22097,8
22099,8
22100,7
22101,8
22109,6
22111,5
22113,8
22114,1
22115,1
22117,5
22118,5
22128,8
22131,8
22132,8
22139,8
22140,8
22144,6
22158,1
22161,7
22162,8
22163,6
22164,5
22172,1
22176,7
22179,5
22181,8
22182,8
22184,8
22185,6
22187,6
22188,2
22196,8
22197,5
22213,8
22221,2
22222,8
22223,5
22225,7
22226,5
22227,5
22236,8
22238,8
22239,6
22241,5
22243,5
22244,1
22248,1
22253,8
22255,5
22257,8
22259,8
22267,8
22269,5
22271,6
22272,8
22273,2
22276,2
22279,7
22281,6
22286,8
22288,8
22292,6
22300,8
22301,5
22308,2
22317,6
22318,1
22321,2
22322,8
22328,7
22329,7
22331,5
22333,8
22334,8
22337,6
22338,7
22342,6
22346,2
22348,5
22354,8
22358,2
22359,8
22361,8
22368,2
22369,1
22370,8
22372,8
22375,8
22376,8
22378,8
22379,8
22381,2
22382,8
22394,6
22404,8
22405,8
22406,6
22410,7
22413,5
22420,1
22423,8
22425,2
22428,8
22431,6
22434,8
22440,8
22449,8
22452,8
22453,8
22458,8
22459,6
22464,2
22466,8
22475,8
22480,7
22482,8
22486,8
22487,1
22489,6
22490,7
22493,8
22494,1
22496,8
22500,7
22506,8
22516,8
22520,6
22527,8
22530,5
22534,1
22535,8
22544,8
22546,2
22547,7
22557,8
22559,6
22561,6
22566,6
22567,8
22570,6
22574,6
22584,5
22588,8
22589,8
22590,5
22591,6
22592,8
22596,8
22598,1
22600,1
22602,1
22603,6
22604,1
22610,8
