Id,Response
11430,6
11431,8
11432,8
11433,8
11435,2
11437,6
11439,8
11441,1
11444,7
11447,6
11458,2
11461,5
11464,6
11467,1
11471,8
11476,8
11477,2
11480,1
11485,8
11487,8
11489,8
11500,6
11502,8
11509,5
11518,6
11521,6
11523,8
11526,6
11528,5
11534,6
11542,8
11548,8
11550,6
11551,8
11552,2
11565,6
11566,6
11570,7
11572,8
11584,8
11588,8
11592,1
11598,2
11604,8
11606,8
11607,8
11609,8
11613,2
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,6
11625,1
11629,8
11634,8
11637,8
11642,2
11657,6
11663,6
11666,8
11671,2
11681,6
11683,6
11694,8
11697,6
11700,2
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,8
11744,8
11750,6
11752,6
11753,6
11754,8
11759,8
11760,8
11767,5
11772,6
11776,6
11780,6
11783,1
11786,8
11790,8
11792,8
11797,7
11799,8
11801,8
11807,6
11813,1
11818,7
11835,1
11842,8
11843,5
11850,8
11861,8
11868,8
11871,6
11877,7
11887,8
11891,7
11897,8
11900,8
11906,8
11911,5
11913,6
11914,6
11915,2
11921,6
11925,2
11926,5
11932,6
11933,8
11936,1
11939,8
11941,6
11946,1
11947,7
11953,2
11958,8
11959,8
11960,8
11961,7
11962,1
11977,8
11978,8
11985,8
11986,8
11992,8
11997,1
12001,8
12006,2
12010,8
12017,8
12019,8
12041,7
12044,8
12050,8
12055,6
12062,8
12064,8
12068,7
12072,8
12073,8
12077,6
12080,1
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,6
12106,8
12115,8
12124,8
12128,8
12132,8
12139,1
12147,8
12154,8
12162,6
12167,8
12169,7
12170,8
12171,8
12173,6
12178,8
12180,1
12182,5
12185,8
12195,8
12198,8
12204,8
12205,8
12206,1
12207,8
12209,6
12212,1
12215,8
12230,8
12236,6
12241,8
12244,8
12246,8
12261,6
12262,8
12265,1
12267,6
12268,8
12276,6
12279,6
12292,2
12295,8
12297,5
12308,8
12312,6
12317,8
12318,5
12321,8
12326,7
12328,8
12331,6
12336,8
12341,8
12343,7
12345,8
12349,8
12350,2
12353,1
12354,8
12361,8
12366,8
12380,2
12381,8
12386,1
12393,8
12396,2
12397,6
12401,6
12404,7
12410,1
12413,8
12417,8
12423,1
12428,8
12431,2
12433,8
12436,8
12440,6
12441,6
12448,1
12450,6
12452,8
12454,6
12457,8
12458,6
12459,6
12460,2
12472,8
12481,8
12483,8
12485,6
12486,1
12490,2
12499,1
12501,8
12506,8
12507,6
12512,8
12513,8
12515,6
12521,8
12526,5
12538,6
12542,8
12547,6
12548,6
12549,6
12553,8
12554,8
12556,8
12561,6
12562,8
12563,8
12565,1
12568,6
12569,8
12570,6
12577,5
12578,8
12582,8
12583,8
12597,8
12601,8
12606,1
12607,1
12619,8
12622,8
12625,8
12631,8
12635,7
12636,6
12641,1
12643,8
12651,8
12655,6
12660,8
12664,6
12677,8
12681,8
12683,8
12688,8
12689,6
12693,8
12694,8
12696,1
12707,8
12716,7
12720,8
12734,2
12735,7
12738,8
12741,8
12746,2
12753,2
12758,8
12760,8
12768,2
12771,7
12776,8
12780,8
12790,6
12792,2
12793,8
12795,8
12796,8
12797,8
12800,8
12803,7
12807,8
12809,6
12812,6
12816,1
12818,2
12819,1
12823,8
12825,8
12827,6
12829,8
12830,5
12838,8
12839,8
12843,8
12847,6
12848,8
12871,8
12873,1
12874,6
12875,5
12883,8
12890,8
12895,8
12900,8
12901,8
12902,8
12903,8
12904,6
12905,2
12908,6
12911,8
12912,2
12924,8
12930,8
12941,8
12950,8
12951,8
12956,2
12958,8
12967,1
12968,8
12980,8
12982,8
12983,1
12988,8
12996,8
12999,8
13005,7
13008,2
13009,8
13011,2
13012,2
13013,6
13015,1
13016,2
13018,2
13021,8
13024,8
13026,6
13031,8
13032,8
13034,8
13036,8
13039,8
13040,1
13043,1
13044,6
13060,1
13065,8
13075,8
13080,8
13088,2
13095,6
13102,8
13105,6
13107,6
13111,1
13112,1
13120,8
13122,6
13123,8
13124,8
13130,8
13132,8
13140,8
13142,5
13143,2
13144,5
13148,8
13151,2
13154,8
13166,8
13169,6
13175,2
13177,6
13178,8
13179,1
13182,6
13186,8
13188,8
13193,6
13199,7
13206,6
13216,8
13218,8
13228,1
13231,8
13235,6
13246,8
13253,6
13256,8
13259,8
13262,6
13266,1
13269,8
13271,6
13273,8
13274,6
13283,1
13288,5
13296,6
13297,6
13305,8
13312,8
13316,8
13319,8
13320,8
13328,6
13329,6
13335,1
13338,8
13340,8
13344,6
13345,6
13347,6
13350,8
13352,8
13354,6
13362,7
13368,6
13371,7
13374,8
13376,2
13377,8
13381,8
13385,8
13387,8
13395,1
13399,2
13406,6
13407,8
13411,8
13412,6
13422,8
13425,8
13427,8
13431,8
13438,8
13444,6
13445,8
13451,8
13454,6
13459,6
13465,1
13466,7
13472,8
13474,2
13478,2
13480,8
13483,1
13486,8
13499,8
13507,6
13511,6
13521,7
13522,2
13539,6
13541,8
13552,1
13556,1
13557,8
13561,1
13564,8
13573,5
13580,7
13583,8
13584,8
13585,2
13589,7
13590,8
13599,8
13601,8
13604,7
13611,8
13623,8
13629,8
13630,6
13632,8
13633,5
13636,8
13637,8
13644,7
13649,8
13652,8
13657,6
13661,8
13662,8
13664,2
13666,8
13680,8
13681,8
13684,8
13687,2
13689,2
13691,8
13692,8
13697,7
13701,5
13703,8
13709,6
13710,8
13712,8
13720,8
13721,2
13725,6
13728,8
13732,8
13736,8
13740,6
13744,8
13746,6
13750,8
13751,8
13754,8
13756,8
13764,6
13767,8
13776,8
13778,6
13784,8
13788,8
13789,8
13794,1
13798,6
13804,8
13806,2
13807,6
13808,8
13811,8
13831,8
13836,8
13840,8
13841,1
13843,8
13848,5
13851,6
13858,5
13865,2
13869,8
13871,6
13872,8
13873,8
13874,6
13876,8
13884,6
13893,8
13897,8
13907,6
13912,6
13917,1
13932,8
13933,6
13939,8
13942,8
13943,7
13954,8
13956,8
13960,1
13964,1
13965,6
13967,1
13971,8
13972,8
13973,1
13974,8
13976,8
13979,7
13990,8
13994,8
14008,8
14016,8
14023,8
14032,2
14035,8
14038,8
14040,8
14045,2
14052,8
14054,8
14056,1
14076,8
14078,8
14080,8
14085,8
14089,1
14090,8
14091,8
14096,6
14105,8
14108,8
14110,8
14117,6
14118,1
14119,8
14120,8
14122,5
14123,7
14124,6
14125,6
14135,6
14136,8
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,1
14186,1
14190,2
14197,8
14198,8
14202,2
14203,2
14205,6
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,2
14238,6
14240,1
14252,8
14254,6
14257,8
14260,8
14264,2
14266,8
14272,8
14273,6
14276,8
14277,8
14278,7
14279,7
14305,1
14313,8
14316,8
14318,8
14322,7
14334,8
14342,7
14346,8
14348,5
14350,6
14357,8
14359,6
14361,5
14363,6
14366,2
14371,8
14372,6
14375,8
14378,8
14380,8
14382,8
14384,5
14385,6
14388,8
14389,8
14391,2
14392,6
14402,6
14412,8
14414,2
14427,1
14428,7
14443,8
14449,2
14453,2
14460,2
14462,7
14465,6
14468,7
14472,8
14474,8
14475,2
14477,8
14479,2
14482,8
14489,8
14497,1
14500,8
14508,8
14509,8
14522,6
14525,8
14538,2
14539,1
14541,8
14543,7
14544,7
14549,1
14550,2
14552,8
14556,2
14563,8
14564,7
14566,6
14572,6
14574,7
14575,6
14579,1
14582,8
14585,8
14591,8
14592,8
14595,7
14604,6
14607,8
14612,8
14616,6
14618,6
14632,6
14633,1
14634,2
14635,8
14650,8
14657,2
14661,1
14662,8
14664,6
14672,6
14677,8
14681,8
14684,8
14689,8
14697,2
14700,8
14701,5
14717,8
14721,7
14733,6
14735,2
14737,8
14739,7
14740,8
14748,6
14750,6
14752,6
14754,2
14755,8
14763,6
14765,1
14779,2
14782,8
14785,1
14790,2
14792,8
14801,8
14812,1
14813,8
14816,8
14817,8
14819,8
14823,8
14831,6
14836,6
14838,2
14840,5
14844,8
14849,8
14851,8
14852,8
14858,7
14859,8
14862,6
14863,8
14869,8
14879,8
14882,1
14885,6
14890,6
14893,8
14897,8
14898,8
14901,2
14902,2
14917,6
14922,8
14924,6
14934,8
14940,6
14941,8
14945,8
14948,5
14956,8
14962,8
14963,8
14966,6
14972,8
14974,8
14977,8
14980,6
14990,7
14991,1
14998,6
15000,7
15014,8
15021,8
15025,6
15031,6
15036,8
15042,2
15047,1
15049,8
15055,6
15058,8
15059,2
15061,8
15069,8
15070,2
15072,8
15077,8
15085,8
15101,8
15105,8
15107,2
15108,8
15109,8
15111,2
15112,8
15113,8
15122,5
15128,7
15129,6
15131,8
15135,5
15136,2
15138,8
15140,8
15151,1
15160,8
15170,5
15171,1
15177,6
15184,6
15187,8
15195,8
15196,6
15202,2
15203,8
15205,6
15220,2
15222,6
15224,8
15226,8
15229,8
15232,6
15234,8
15250,8
15254,8
15258,1
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,1
15290,1
15294,6
15298,2
15300,1
15304,6
15307,8
15308,2
15314,5
15322,8
15323,1
15330,8
15333,7
15334,6
15335,8
15341,8
15342,6
15343,6
15345,6
15346,8
15355,1
15356,8
15360,1
15364,8
15368,8
15389,6
15398,8
15400,1
15401,6
15405,6
15406,8
15408,1
15414,1
15416,6
15417,8
15428,6
15431,8
15434,8
15436,8
15437,6
15438,8
15440,1
15448,8
15449,8
15450,5
15451,8
15454,8
15459,8
15466,8
15468,8
15475,8
15478,6
15482,7
15483,8
15485,7
15494,8
15497,8
15504,2
15507,8
15519,8
15520,1
15521,8
15524,1
15534,8
15539,8
15540,6
15541,6
15543,8
15547,8
15548,7
15551,8
15563,2
15565,6
15569,8
15570,8
15572,1
15575,7
15584,8
15585,6
15587,6
15588,8
15592,8
15593,8
15599,1
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,2
15632,8
15635,8
15642,8
15643,8
15647,2
15648,8
15651,2
15652,8
15655,1
15656,8
15657,8
15659,6
15663,1
15664,2
15665,8
15666,6
15667,8
15672,7
15676,6
15685,2
15697,8
15705,8
15706,8
15715,8
15720,2
15724,8
15725,6
15726,8
15729,8
15731,1
15745,8
15753,5
15754,8
15760,8
15763,5
15764,8
15767,8
15770,2
15772,6
15777,8
15781,8
15784,8
15785,8
15799,6
15803,8
15805,6
15806,8
15808,8
15810,5
15816,6
15818,6
15824,8
15825,8
15827,8
15834,2
15835,1
15837,8
15839,8
15843,1
15845,8
15850,2
15852,8
15853,6
15864,1
15866,2
15868,6
15869,2
15876,2
15877,2
15882,8
15891,8
15900,6
15905,8
15913,8
15918,8
15925,6
15933,1
15936,6
15939,1
15940,8
15944,8
15945,8
15950,8
15951,2
15958,1
15971,6
15972,2
15976,8
15979,7
15980,6
15984,8
15985,8
15986,8
15987,8
15988,8
15990,8
15991,8
15993,1
16008,8
16009,8
16011,6
16016,8
16022,1
16024,1
16025,8
16031,8
16032,8
16036,8
16039,1
16043,8
16044,2
16046,6
16051,8
16052,8
16056,8
16057,8
16061,2
16067,2
16070,2
16073,8
16075,8
16076,8
16079,8
16081,7
16082,8
16083,6
16086,8
16088,8
16094,6
16097,6
16099,2
16102,8
16107,6
16112,7
16115,6
16119,8
16120,6
16123,1
16128,8
16134,2
16138,7
16141,8
16142,2
16144,1
16154,8
16155,8
16159,6
16161,8
16163,8
16168,6
16169,8
16170,2
16173,8
16175,6
16176,8
16177,8
16182,2
16183,8
16186,1
16188,6
16194,6
16201,8
16204,1
16205,5
16208,8
16212,8
16213,8
16221,6
16227,6
16231,1
16233,8
16234,2
16235,1
16238,8
16239,1
16245,1
16247,1
16248,5
16252,8
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,6
16277,8
16284,1
16290,8
16291,8
16304,8
16307,7
16309,8
16310,1
16317,2
16319,6
16323,8
16329,5
16340,8
16345,7
16348,8
16350,8
16353,6
16363,8
16364,6
16366,8
16379,1
16387,8
16390,8
16392,6
16393,8
16396,2
16398,7
16400,1
16403,8
16409,8
16414,8
16417,1
16418,1
16420,6
16421,2
16422,8
16430,6
16432,2
16433,8
16434,8
16435,8
16436,1
16444,8
16451,1
16458,8
16463,6
16466,1
16469,6
16471,8
16475,8
16480,6
16481,1
16486,6
16489,8
16493,8
16499,6
16507,8
16509,2
16514,6
16515,8
16518,8
16520,2
16525,8
16531,6
16532,1
16534,6
16537,8
16538,8
16539,8
16540,8
16549,8
16558,7
16560,7
16569,1
16571,8
16574,8
16581,5
16583,6
16590,8
16594,8
16616,2
16617,8
16619,7
16623,8
16629,1
16634,8
16640,1
16641,2
16642,8
16650,6
16656,6
16658,7
16664,6
16671,8
16676,8
16678,5
16685,8
16693,7
16695,8
16698,8
16702,6
16708,8
16713,6
16727,8
16728,2
16736,8
16743,1
16746,8
16751,8
16752,8
16754,1
16775,1
16782,6
16783,8
16785,8
16796,8
16797,2
16804,6
16814,8
16816,8
16819,6
16828,6
16834,8
16836,6
16840,8
16841,5
16844,1
16845,2
16860,7
16867,8
16869,8
16878,8
16879,8
16885,8
16897,8
16904,1
16905,5
16911,7
16912,2
16916,6
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,8
16948,8
16956,8
16961,1
16964,2
16966,8
16971,8
16972,6
16978,8
16983,8
16989,8
16990,8
16992,1
16994,8
16997,6
17002,1
17008,6
17015,8
17018,1
17019,1
17026,1
17029,8
17035,1
17038,8
17044,6
17047,2
17051,1
17054,8
17055,8
17070,8
17073,1
17075,6
17078,8
17079,8
17080,1
17081,8
17082,6
17084,8
17090,5
17091,1
17103,8
17120,8
17128,8
17129,1
17130,7
17133,8
17135,1
17136,8
17138,2
17164,6
17165,2
17175,8
17176,6
17189,8
17191,1
17193,8
17194,1
17201,8
17203,8
17208,6
17212,5
17213,2
17214,6
17215,8
17219,5
17225,8
17226,1
17227,8
17233,2
17235,6
17245,8
17254,8
17258,8
17261,8
17262,8
17263,8
17265,1
17273,2
17276,8
17278,6
17281,7
17284,5
17287,6
17290,8
17292,2
17298,8
17299,8
17300,8
17301,8
17302,6
17311,6
17314,8
17321,6
17322,1
17324,6
17328,6
17331,6
17332,1
17337,6
17343,5
17344,1
17345,8
17348,6
17354,7
17362,8
17363,8
17365,6
17376,8
17383,1
17385,1
17391,8
17394,2
17395,8
17396,6
17401,8
17404,8
17405,8
17407,8
17411,8
17424,2
17427,8
17435,5
17438,6
17440,8
17444,8
17445,8
17449,8
17456,8
17458,8
17459,6
17468,8
17470,8
17472,6
17477,8
17479,1
17483,6
17485,6
17492,8
17493,6
17496,6
17499,8
17506,6
17507,6
17513,8
17516,2
17520,6
17524,8
17528,5
17538,6
17541,8
17545,8
17546,6
17552,8
17553,8
17555,7
17565,5
17567,1
17571,8
17573,8
17574,6
17580,6
17582,8
17598,6
17602,8
17606,1
17607,8
17623,7
17632,7
17633,8
17643,5
17646,6
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,2
17677,8
17678,5
17680,8
17683,8
17684,8
17688,6
17689,6
17693,6
17694,8
17701,1
17702,6
17703,8
17704,8
17708,6
17710,2
17711,8
17712,8
17714,6
17715,8
17716,6
17718,8
17720,8
17724,8
17729,8
17731,8
17734,2
17741,6
17742,8
17744,2
17746,8
17749,8
17752,8
17753,8
17756,1
17757,8
17758,1
17766,8
17769,8
17778,8
17780,7
17781,8
17794,6
17801,8
17805,8
17811,2
17820,8
17824,8
17827,8
17830,8
17832,8
17838,6
17839,7
17840,6
17850,8
17856,1
17859,8
17861,1
17864,6
17868,2
17869,1
17871,2
17872,7
17874,6
17884,8
17885,8
17886,6
17887,1
17892,8
17893,2
17894,8
17897,8
17905,6
17908,1
17913,6
17915,2
17918,1
17922,6
17923,6
17924,1
17925,6
17929,8
17938,8
17940,8
17941,8
17944,1
17953,2
17956,7
17960,1
17965,6
17969,7
17973,1
17977,6
17979,2
17981,5
17982,8
17984,8
17986,8
17989,2
17997,5
17998,8
18000,8
18004,7
18010,8
18012,2
18013,1
18015,1
18027,8
18029,8
18034,7
18043,8
18049,8
18050,8
18053,8
18058,1
18061,6
18063,6
18065,7
18066,1
18071,6
18077,6
18078,5
18083,7
18086,8
18089,8
18096,8
18105,8
18106,8
18107,2
18109,8
18111,6
18115,2
18123,8
18124,8
18125,8
18126,6
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,6
18176,8
18177,6
18178,1
18183,6
18184,8
18186,8
18192,8
18193,8
18197,5
18198,1
18204,8
18206,2
18207,8
18211,8
18212,8
18216,2
18223,6
18225,8
18227,6
18228,8
18229,8
18233,8
18244,2
18248,6
18251,1
18253,7
18256,1
18262,8
18269,6
18270,8
18274,1
18275,8
18283,8
18285,8
18291,7
18292,8
18293,8
18294,1
18297,7
18299,1
18302,6
18309,7
18311,1
18313,1
18326,8
18331,7
18335,8
18336,8
18337,7
18342,7
18351,8
18358,8
18359,5
18361,2
18362,8
18367,6
18369,6
18370,2
18374,6
18376,8
18377,2
18378,8
18380,8
18381,8
18383,8
18389,8
18390,6
18393,6
18394,1
18398,8
18400,7
18404,8
18406,1
18407,8
18410,6
18411,1
18412,6
18413,8
18416,8
18422,1
18427,8
18428,6
18430,6
18437,6
18438,2
18443,8
18445,2
18446,2
18453,1
18457,8
18459,7
18460,8
18462,1
18464,2
18469,8
18473,8
18474,8
18479,6
18480,2
18481,6
18484,8
18487,6
18492,6
18502,2
18504,8
18509,8
18512,8
18515,8
18517,1
18521,7
18537,8
18538,6
18542,6
18543,8
18546,8
18549,6
18552,6
18558,6
18560,8
18562,8
18566,2
18568,8
18569,8
18570,1
18571,8
18575,8
18576,8
18585,6
18587,7
18588,1
18589,8
18590,8
18596,8
18597,1
18600,8
18612,1
18615,7
18620,8
18624,8
18629,8
18632,8
18636,2
18637,8
18638,8
18639,8
18640,1
18643,8
18645,8
18646,6
18653,8
18656,8
18662,6
18666,6
18668,8
18671,1
18672,8
18673,7
18677,8
18680,1
18681,6
18683,8
18687,1
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,1
18737,6
18738,6
18742,8
18744,8
18774,6
18784,8
18785,8
18787,6
18788,8
18798,8
18799,2
18802,5
18810,6
18811,1
18813,6
18816,8
18819,2
18821,6
18823,8
18828,6
18831,6
18833,1
18835,1
18840,8
18843,8
18846,1
18852,8
18867,8
18871,5
18872,5
18879,1
18880,5
18886,6
18888,6
18889,8
18897,6
18898,8
18900,6
18901,8
18908,8
18921,1
18923,6
18932,8
18939,8
18949,1
18951,6
18957,6
18958,1
18975,6
18982,8
18987,1
18990,8
18991,6
18999,1
19008,8
19010,8
19012,8
19014,1
19016,6
19017,8
19018,8
19024,2
19025,8
19030,8
19032,7
19034,1
19041,6
19042,6
19043,8
19045,8
19047,1
19048,8
19050,8
19051,8
19057,8
19060,2
19063,8
19069,8
19073,2
19074,8
19078,6
19080,1
19082,8
19096,6
19104,8
19105,6
19108,1
19112,8
19114,8
19127,2
19128,8
19129,8
19130,6
19131,8
19140,8
19145,8
19147,6
19148,1
19151,6
19160,7
19163,8
19164,1
19168,2
19171,8
19175,8
19180,8
19181,8
19189,8
19191,7
19193,8
19200,1
19202,2
19203,2
19205,1
19206,8
19207,8
19209,8
19213,8
19240,8
19241,8
19243,1
19247,8
19248,8
19252,6
19254,6
19272,1
19273,6
19285,7
19289,5
19295,8
19298,2
19301,5
19304,8
19315,6
19316,8
19317,2
19318,8
19321,8
19322,8
19325,7
19333,2
19341,8
19342,8
19346,8
19348,7
19351,8
19354,8
19356,2
19374,8
19375,6
19376,6
19380,6
19386,8
19388,8
19389,1
19393,1
19398,8
19399,7
19403,8
19406,8
19410,5
19416,8
19417,8
19422,8
19427,6
19436,8
19440,8
19442,1
19443,8
19446,6
19447,8
19456,8
19460,1
19468,1
19469,8
19470,7
19475,1
19478,6
19481,6
19482,6
19488,8
19490,8
19491,6
19497,8
19502,8
19504,2
19508,1
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,8
19546,1
19547,6
19549,8
19552,8
19556,8
19559,8
19562,8
19564,8
19567,8
19568,8
19580,6
19581,2
19582,8
19585,6
19591,8
19594,8
19598,8
19602,1
19612,1
19613,8
19618,8
19623,8
19624,6
19628,6
19629,2
19631,8
19633,8
19636,8
19637,1
19641,8
19642,1
19655,8
19656,6
19658,8
19664,8
19665,8
19667,1
19668,8
19669,8
19673,8
19675,8
19676,5
19678,6
19680,7
19683,1
19684,6
19692,8
19698,8
19700,8
19702,1
19705,1
19706,6
19707,6
19711,8
19714,8
19718,8
19720,1
19735,8
19736,8
19741,6
19744,8
19745,8
19748,8
19750,8
19763,8
19767,1
19775,8
19778,6
19779,8
19782,8
19784,6
19785,1
19786,6
19788,8
19789,8
19791,2
19792,8
19794,6
19796,8
19802,1
19803,8
19804,8
19806,8
19812,2
19816,2
19818,8
19819,8
19820,2
19821,1
19823,7
19830,6
19834,1
19838,8
19841,8
19843,6
19847,8
19848,8
19850,1
19854,8
19861,7
19865,1
19866,8
19869,1
19871,1
19877,2
19885,8
19886,8
19888,8
19889,7
19895,8
19896,8
19899,8
19901,6
19907,6
19909,7
19910,6
19911,2
19918,1
19919,8
19928,1
19931,8
19944,6
19948,8
19956,8
19957,8
19961,8
19964,8
19965,8
19969,8
19978,8
19982,8
19983,8
19987,6
19988,8
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,1
20044,2
20048,1
20051,1
20056,7
20064,7
20065,8
20069,8
20073,5
20087,6
20088,8
20097,8
20098,8
20106,8
20108,1
20113,6
20117,8
20119,7
20120,1
20122,8
20125,8
20126,6
20127,1
20131,6
20133,7
20136,1
20137,6
20144,1
20146,8
20147,1
20149,2
20158,6
20164,8
20170,6
20172,8
20175,8
20182,2
20187,8
20197,2
20199,1
20201,8
20204,8
20216,8
20221,2
20224,8
20226,7
20227,6
20230,2
20232,6
20235,8
20237,7
20240,8
20243,8
20245,1
20246,8
20250,6
20256,8
20261,8
20274,8
20280,1
20281,8
20282,2
20283,6
20291,7
20294,8
20300,8
20301,6
20306,8
20307,8
20311,8
20318,1
20319,8
20321,1
20324,6
20327,8
20328,8
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,6
20368,8
20369,7
20371,8
20374,8
20379,8
20380,8
20385,1
20391,6
20392,7
20393,8
20394,8
20404,8
20413,1
20414,8
20418,1
20422,6
20428,8
20431,8
20435,1
20439,8
20454,5
20460,8
20462,8
20464,8
20477,8
20482,6
20484,2
20487,2
20505,7
20506,7
20507,6
20512,8
20514,2
20515,6
20517,8
20522,6
20523,8
20524,6
20525,6
20530,1
20544,8
20545,8
20552,7
20554,1
20557,6
20564,5
20568,8
20570,8
20579,8
20586,5
20591,6
20597,8
20602,8
20608,1
20609,8
20618,5
20619,8
20636,8
20640,6
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,7
20671,8
20694,6
20695,2
20704,8
20705,8
20707,8
20710,8
20711,2
20712,8
20714,8
20722,2
20732,5
20738,2
20745,8
20746,6
20747,6
20751,8
20755,2
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,6
20811,6
20812,6
20814,8
20825,7
20827,8
20828,6
20830,8
20833,8
20835,6
20843,2
20846,6
20847,8
20849,8
20851,2
20858,8
20863,8
20870,1
20875,6
20879,8
20881,1
20887,8
20892,8
20895,6
20903,5
20905,2
20907,5
20908,8
20912,5
20915,8
20917,1
20918,6
20923,8
20924,6
20925,8
20927,6
20935,8
20937,8
20943,6
20945,8
20949,1
20950,8
20964,8
20970,2
20980,8
20990,2
20991,8
20996,8
21000,8
21002,6
21004,8
21011,6
21014,8
21015,8
21022,8
21026,8
21037,1
21038,1
21039,8
21061,8
21063,8
21065,5
21069,1
21071,8
21084,8
21086,8
21087,1
21089,8
21094,8
21095,8
21098,8
21103,8
21105,5
21106,8
21108,8
21109,6
21111,2
21112,6
21120,8
21125,8
21141,8
21142,8
21144,8
21146,6
21150,6
21159,1
21165,8
21166,6
21180,8
21183,1
21186,6
21187,1
21189,8
21193,6
21194,8
21205,6
21208,8
21209,1
21210,2
21211,8
21214,2
21221,8
21228,8
21235,1
21239,8
21242,8
21244,8
21245,6
21251,8
21260,8
21267,8
21269,8
21275,8
21281,8
21282,1
21286,6
21287,8
21292,1
21294,6
21305,1
21323,1
21329,2
21331,8
21332,6
21334,8
21340,8
21344,8
21346,8
21347,8
21348,6
21354,8
21365,2
21367,8
21368,6
21369,6
21371,8
21377,1
21379,8
21381,1
21382,6
21383,2
21387,1
21390,8
21394,6
21395,1
21397,8
21399,8
21400,6
21401,7
21402,2
21405,8
21406,8
21409,8
21411,8
21412,1
21416,8
21421,6
21422,1
21425,8
21428,6
21431,8
21434,7
21436,1
21444,2
21448,6
21453,8
21457,2
21461,7
21476,6
21480,1
21484,8
21489,8
21490,1
21494,6
21496,7
21506,1
21508,6
21515,1
21516,1
21517,8
21524,6
21543,8
21558,8
21559,6
21566,1
21572,8
21575,8
21578,2
21589,2
21595,6
21596,8
21605,6
21621,1
21628,8
21630,8
21632,6
21643,6
21645,6
21652,2
21660,8
21661,7
21664,5
21665,7
21666,2
21669,8
21673,1
21674,8
21675,2
21676,1
21680,8
21688,8
21693,2
21695,8
21697,2
21699,8
21705,8
21706,6
21707,2
21709,8
21711,6
21712,8
21717,6
21722,6
21726,2
21731,6
21732,2
21744,8
21745,8
21752,8
21759,1
21763,8
21765,1
21772,2
21779,8
21787,1
21790,6
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,2
21838,6
21839,1
21846,5
21848,1
21849,2
21856,8
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,1
21890,8
21897,8
21902,8
21909,6
21915,8
21918,1
21920,8
21923,6
21924,8
21929,8
21933,8
21944,6
21946,2
21947,8
21953,8
21959,8
21969,8
21972,6
21975,6
21978,8
21979,8
21996,8
22001,8
22016,1
22017,6
22022,2
22028,6
22029,6
22033,8
22034,6
22037,2
22040,6
22042,8
22044,1
22045,6
22048,2
22054,2
22056,8
22057,8
22058,8
22065,7
22069,1
22073,7
22075,8
22077,8
22080,8
22082,7
22084,8
22085,8
22087,2
22089,5
22092,6
22093,7
22097,8
22099,8
22100,8
22101,8
22109,6
22111,8
22113,8
22114,2
22115,8
22117,2
22118,2
22128,8
22131,6
22132,8
22139,8
22140,8
22144,8
22158,1
22161,8
22162,8
22163,6
22164,6
22172,8
22176,6
22179,6
22181,8
22182,8
22184,8
22185,5
22187,2
22188,6
22196,6
22197,8
22213,8
22221,1
22222,7
22223,8
22225,7
22226,8
22227,8
22236,8
22238,8
22239,6
22241,8
22243,8
22244,1
22248,6
22253,8
22255,6
22257,6
22259,8
22267,5
22269,1
22271,6
22272,8
22273,1
22276,1
22279,8
22281,2
22286,6
22288,8
22292,1
22300,8
22301,6
22308,1
22317,6
22318,6
22321,7
22322,8
22328,7
22329,8
22331,7
22333,8
22334,8
22337,1
22338,6
22342,6
22346,1
22348,6
22354,8
22358,8
22359,8
22361,8
22368,6
22369,1
22370,8
22372,6
22375,1
22376,8
22378,8
22379,8
22381,6
22382,8
22394,8
22404,8
22405,8
22406,6
22410,1
22413,8
22420,6
22423,8
22425,6
22428,6
22431,1
22434,1
22440,8
22449,5
22452,8
22453,8
22458,8
22459,1
22464,6
22466,8
22475,2
22480,5
22482,8
22486,8
22487,1
22489,1
22490,8
22493,8
22494,6
22496,8
22500,6
22506,6
22516,8
22520,8
22527,8
22530,8
22534,6
22535,1
22544,8
22546,8
22547,7
22557,5
22559,7
22561,8
22566,2
22567,8
22570,6
22574,8
22584,8
22588,6
22589,8
22590,6
22591,1
22592,8
22596,8
22598,6
22600,1
22602,2
22603,7
22604,2
22610,8
