Id,Response
11430,1
11431,8
11432,8
11433,8
11435,6
11437,8
11439,8
11441,1
11444,8
11447,8
11458,2
11461,8
11464,8
11467,1
11471,8
11476,8
11477,1
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,2
11521,5
11523,8
11526,2
11528,8
11534,8
11542,8
11548,8
11550,1
11551,8
11552,6
11565,1
11566,6
11570,8
11572,8
11584,8
11588,8
11592,8
11598,6
11604,6
11606,6
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,1
11625,1
11629,8
11634,8
11637,6
11642,1
11657,6
11663,1
11666,8
11671,1
11681,6
11683,6
11694,8
11697,8
11700,1
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,8
11744,6
11750,1
11752,8
11753,8
11754,8
11759,8
11760,8
11767,8
11772,8
11776,2
11780,8
11783,8
11786,8
11790,8
11792,2
11797,8
11799,8
11801,8
11807,8
11813,1
11818,8
11835,6
11842,2
11843,8
11850,8
11861,8
11868,8
11871,6
11877,8
11887,8
11891,8
11897,8
11900,8
11906,8
11911,8
11913,1
11914,8
11915,8
11921,6
11925,1
11926,8
11932,8
11933,1
11936,6
11939,8
11941,1
11946,6
11947,6
11953,1
11958,8
11959,8
11960,8
11961,8
11962,1
11977,8
11978,8
11985,8
11986,8
11992,8
11997,6
12001,8
12006,6
12010,8
12017,8
12019,8
12041,1
12044,8
12050,8
12055,1
12062,8
12064,8
12068,8
12072,1
12073,8
12077,6
12080,1
12082,2
12088,8
12090,8
12092,1
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,8
12169,8
12170,8
12171,8
12173,8
12178,8
12180,8
12182,6
12185,6
12195,8
12198,8
12204,8
12205,8
12206,1
12207,6
12209,2
12212,6
12215,6
12230,8
12236,6
12241,8
12244,8
12246,8
12261,8
12262,8
12265,8
12267,8
12268,8
12276,6
12279,2
12292,6
12295,8
12297,8
12308,8
12312,1
12317,8
12318,8
12321,8
12326,8
12328,1
12331,6
12336,8
12341,8
12343,8
12345,8
12349,8
12350,6
12353,8
12354,8
12361,8
12366,8
12380,8
12381,2
12386,8
12393,8
12396,6
12397,7
12401,6
12404,6
12410,6
12413,8
12417,8
12423,8
12428,8
12431,6
12433,8
12436,1
12440,8
12441,8
12448,7
12450,8
12452,5
12454,2
12457,8
12458,8
12459,6
12460,6
12472,8
12481,1
12483,8
12485,1
12486,1
12490,5
12499,1
12501,8
12506,8
12507,7
12512,8
12513,6
12515,1
12521,1
12526,8
12538,8
12542,1
12547,8
12548,1
12549,1
12553,8
12554,8
12556,8
12561,8
12562,8
12563,8
12565,6
12568,1
12569,8
12570,1
12577,8
12578,6
12582,8
12583,8
12597,1
12601,8
12606,6
12607,8
12619,6
12622,8
12625,8
12631,8
12635,1
12636,8
12641,6
12643,8
12651,8
12655,8
12660,1
12664,8
12677,8
12681,8
12683,8
12688,8
12689,6
12693,8
12694,8
12696,8
12707,8
12716,6
12720,8
12734,1
12735,8
12738,8
12741,8
12746,2
12753,6
12758,8
12760,8
12768,8
12771,1
12776,5
12780,8
12790,6
12792,2
12793,1
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,2
12812,5
12816,8
12818,6
12819,1
12823,8
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,8
12847,8
12848,8
12871,6
12873,6
12874,6
12875,8
12883,8
12890,8
12895,8
12900,8
12901,8
12902,8
12903,8
12904,2
12905,1
12908,1
12911,8
12912,6
12924,8
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,6
12968,8
12980,8
12982,8
12983,6
12988,8
12996,8
12999,8
13005,6
13008,6
13009,8
13011,1
13012,6
13013,1
13015,5
13016,1
13018,7
13021,8
13024,8
13026,8
13031,8
13032,8
13034,8
13036,8
13039,8
13040,6
13043,1
13044,6
13060,1
13065,8
13075,8
13080,8
13088,6
13095,6
13102,8
13105,1
13107,6
13111,8
13112,1
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,8
13148,8
13151,6
13154,8
13166,8
13169,1
13175,8
13177,2
13178,8
13179,8
13182,8
13186,8
13188,8
13193,8
13199,7
13206,6
13216,8
13218,8
13228,8
13231,8
13235,1
13246,8
13253,8
13256,8
13259,8
13262,2
13266,2
13269,8
13271,6
13273,8
13274,8
13283,6
13288,8
13296,6
13297,8
13305,8
13312,8
13316,8
13319,8
13320,1
13328,2
13329,8
13335,1
13338,6
13340,8
13344,2
13345,6
13347,6
13350,8
13352,8
13354,6
13362,2
13368,8
13371,8
13374,8
13376,8
13377,6
13381,8
13385,8
13387,8
13395,1
13399,6
13406,8
13407,8
13411,8
13412,8
13422,1
13425,8
13427,8
13431,8
13438,8
13444,8
13445,8
13451,8
13454,6
13459,8
13465,2
13466,5
13472,8
13474,6
13478,1
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,8
13522,1
13539,6
13541,8
13552,8
13556,8
13557,8
13561,1
13564,8
13573,8
13580,1
13583,8
13584,1
13585,1
13589,8
13590,8
13599,8
13601,8
13604,1
13611,8
13623,7
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,8
13649,2
13652,8
13657,6
13661,8
13662,8
13664,1
13666,8
13680,8
13681,8
13684,6
13687,1
13689,1
13691,8
13692,8
13697,8
13701,8
13703,6
13709,6
13710,8
13712,8
13720,8
13721,5
13725,8
13728,8
13732,8
13736,2
13740,8
13744,8
13746,8
13750,8
13751,8
13754,8
13756,8
13764,6
13767,8
13776,8
13778,8
13784,8
13788,1
13789,8
13794,6
13798,6
13804,8
13806,6
13807,8
13808,8
13811,8
13831,8
13836,1
13840,8
13841,6
13843,8
13848,8
13851,8
13858,8
13865,2
13869,8
13871,8
13872,8
13873,8
13874,6
13876,7
13884,8
13893,2
13897,8
13907,6
13912,8
13917,6
13932,8
13933,6
13939,8
13942,8
13943,6
13954,8
13956,8
13960,1
13964,1
13965,8
13967,1
13971,8
13972,8
13973,8
13974,8
13976,8
13979,6
13990,8
13994,8
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,6
14052,8
14054,8
14056,8
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,1
14105,8
14108,1
14110,8
14117,6
14118,1
14119,6
14120,8
14122,6
14123,6
14124,6
14125,8
14135,6
14136,6
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,6
14186,6
14190,8
14197,8
14198,8
14202,7
14203,8
14205,6
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,1
14238,2
14240,8
14252,8
14254,8
14257,8
14260,8
14264,1
14266,8
14272,8
14273,6
14276,8
14277,8
14278,8
14279,8
14305,8
14313,8
14316,8
14318,8
14322,8
14334,8
14342,1
14346,1
14348,8
14350,6
14357,8
14359,6
14361,8
14363,8
14366,8
14371,8
14372,1
14375,8
14378,1
14380,8
14382,8
14384,8
14385,7
14388,8
14389,8
14391,6
14392,8
14402,7
14412,8
14414,2
14427,1
14428,8
14443,8
14449,6
14453,6
14460,1
14462,7
14465,8
14468,8
14472,8
14474,8
14475,1
14477,1
14479,1
14482,8
14489,8
14497,1
14500,8
14508,8
14509,8
14522,8
14525,1
14538,1
14539,1
14541,8
14543,8
14544,1
14549,8
14550,1
14552,8
14556,6
14563,8
14564,8
14566,6
14572,6
14574,8
14575,8
14579,5
14582,8
14585,8
14591,8
14592,8
14595,8
14604,8
14607,8
14612,8
14616,1
14618,8
14632,8
14633,8
14634,8
14635,6
14650,8
14657,1
14661,2
14662,8
14664,8
14672,6
14677,8
14681,1
14684,8
14689,8
14697,6
14700,8
14701,8
14717,8
14721,8
14733,6
14735,1
14737,8
14739,6
14740,8
14748,1
14750,8
14752,8
14754,6
14755,8
14763,8
14765,1
14779,8
14782,8
14785,1
14790,1
14792,8
14801,8
14812,1
14813,8
14816,8
14817,1
14819,2
14823,8
14831,8
14836,6
14838,2
14840,8
14844,8
14849,8
14851,8
14852,8
14858,6
14859,8
14862,8
14863,8
14869,8
14879,8
14882,8
14885,8
14890,8
14893,6
14897,8
14898,8
14901,1
14902,6
14917,2
14922,8
14924,8
14934,8
14940,6
14941,8
14945,7
14948,8
14956,6
14962,8
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,8
14991,1
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,1
15047,1
15049,8
15055,8
15058,8
15059,8
15061,8
15069,8
15070,1
15072,8
15077,8
15085,1
15101,6
15105,8
15107,1
15108,8
15109,8
15111,6
15112,8
15113,8
15122,8
15128,5
15129,2
15131,8
15135,6
15136,1
15138,8
15140,8
15151,6
15160,8
15170,8
15171,2
15177,2
15184,6
15187,8
15195,8
15196,1
15202,1
15203,1
15205,6
15220,6
15222,8
15224,8
15226,8
15229,8
15232,8
15234,1
15250,8
15254,8
15258,1
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,1
15290,8
15294,6
15298,6
15300,1
15304,1
15307,8
15308,8
15314,8
15322,8
15323,1
15330,8
15333,1
15334,6
15335,8
15341,8
15342,6
15343,8
15345,8
15346,8
15355,8
15356,8
15360,5
15364,8
15368,8
15389,6
15398,8
15400,1
15401,6
15405,6
15406,8
15408,1
15414,8
15416,2
15417,8
15428,1
15431,8
15434,8
15436,8
15437,8
15438,6
15440,8
15448,8
15449,8
15450,6
15451,8
15454,8
15459,8
15466,8
15468,8
15475,8
15478,1
15482,8
15483,8
15485,6
15494,8
15497,8
15504,7
15507,8
15519,8
15520,1
15521,8
15524,6
15534,8
15539,8
15540,6
15541,8
15543,1
15547,8
15548,8
15551,8
15563,6
15565,8
15569,8
15570,8
15572,2
15575,2
15584,1
15585,6
15587,8
15588,8
15592,8
15593,8
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,2
15628,8
15630,1
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,5
15652,1
15655,1
15656,1
15657,8
15659,6
15663,1
15664,6
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,6
15705,8
15706,8
15715,8
15720,8
15724,5
15725,6
15726,8
15729,8
15731,6
15745,8
15753,8
15754,8
15760,8
15763,8
15764,8
15767,8
15770,2
15772,2
15777,8
15781,8
15784,8
15785,8
15799,2
15803,8
15805,6
15806,8
15808,8
15810,8
15816,8
15818,1
15824,2
15825,8
15827,1
15834,8
15835,1
15837,8
15839,8
15843,8
15845,6
15850,6
15852,8
15853,1
15864,6
15866,6
15868,1
15869,1
15876,6
15877,7
15882,8
15891,6
15900,6
15905,8
15913,8
15918,8
15925,2
15933,6
15936,8
15939,6
15940,8
15944,8
15945,8
15950,8
15951,7
15958,1
15971,2
15972,1
15976,8
15979,6
15980,6
15984,8
15985,8
15986,8
15987,1
15988,1
15990,8
15991,8
15993,1
16008,8
16009,8
16011,8
16016,8
16022,1
16024,1
16025,8
16031,6
16032,8
16036,8
16039,8
16043,8
16044,6
16046,1
16051,8
16052,8
16056,8
16057,8
16061,1
16067,6
16070,6
16073,8
16075,8
16076,8
16079,8
16081,5
16082,8
16083,6
16086,8
16088,8
16094,6
16097,8
16099,8
16102,8
16107,6
16112,8
16115,2
16119,8
16120,8
16123,1
16128,8
16134,6
16138,8
16141,8
16142,1
16144,8
16154,8
16155,8
16159,1
16161,8
16163,8
16168,8
16169,8
16170,6
16173,8
16175,8
16176,8
16177,8
16182,1
16183,8
16186,6
16188,8
16194,8
16201,2
16204,8
16205,8
16208,8
16212,8
16213,8
16221,8
16227,6
16231,1
16233,1
16234,6
16235,1
16238,8
16239,1
16245,1
16247,7
16248,8
16252,1
16257,8
16259,8
16260,8
16262,8
16264,8
16268,8
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,8
16310,6
16317,8
16319,8
16323,8
16329,8
16340,8
16345,8
16348,8
16350,8
16353,8
16363,8
16364,1
16366,6
16379,1
16387,8
16390,6
16392,1
16393,8
16396,6
16398,8
16400,8
16403,8
16409,8
16414,8
16417,8
16418,8
16420,2
16421,6
16422,1
16430,1
16432,7
16433,8
16434,8
16435,8
16436,1
16444,8
16451,8
16458,1
16463,8
16466,8
16469,1
16471,8
16475,6
16480,6
16481,6
16486,5
16489,8
16493,8
16499,1
16507,8
16509,2
16514,6
16515,8
16518,8
16520,6
16525,6
16531,6
16532,8
16534,8
16537,8
16538,8
16539,8
16540,8
16549,8
16558,8
16560,7
16569,2
16571,8
16574,8
16581,8
16583,1
16590,8
16594,8
16616,2
16617,6
16619,8
16623,8
16629,2
16634,8
16640,6
16641,1
16642,8
16650,1
16656,5
16658,8
16664,2
16671,8
16676,8
16678,8
16685,6
16693,6
16695,8
16698,8
16702,6
16708,8
16713,6
16727,8
16728,6
16736,1
16743,8
16746,8
16751,8
16752,8
16754,8
16775,1
16782,1
16783,8
16785,8
16796,2
16797,1
16804,6
16814,8
16816,1
16819,6
16828,6
16834,8
16836,5
16840,8
16841,8
16844,6
16845,1
16860,8
16867,1
16869,8
16878,8
16879,8
16885,8
16897,8
16904,6
16905,8
16911,8
16912,6
16916,8
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,8
16948,8
16956,8
16961,1
16964,6
16966,8
16971,8
16972,8
16978,1
16983,8
16989,8
16990,8
16992,5
16994,8
16997,7
17002,8
17008,1
17015,8
17018,2
17019,8
17026,1
17029,1
17035,1
17038,8
17044,6
17047,6
17051,1
17054,8
17055,8
17070,8
17073,1
17075,2
17078,8
17079,8
17080,1
17081,8
17082,1
17084,5
17090,8
17091,1
17103,8
17120,5
17128,8
17129,8
17130,7
17133,8
17135,8
17136,6
17138,1
17164,6
17165,2
17175,8
17176,6
17189,8
17191,2
17193,8
17194,8
17201,8
17203,8
17208,2
17212,8
17213,2
17214,1
17215,8
17219,8
17225,8
17226,6
17227,8
17233,6
17235,8
17245,8
17254,6
17258,1
17261,6
17262,8
17263,1
17265,1
17273,6
17276,6
17278,6
17281,8
17284,8
17287,8
17290,8
17292,6
17298,8
17299,8
17300,8
17301,6
17302,6
17311,6
17314,8
17321,8
17322,8
17324,8
17328,8
17331,8
17332,1
17337,6
17343,8
17344,6
17345,8
17348,8
17354,8
17362,8
17363,8
17365,8
17376,8
17383,5
17385,8
17391,6
17394,6
17395,8
17396,8
17401,8
17404,8
17405,8
17407,8
17411,8
17424,6
17427,8
17435,8
17438,8
17440,8
17444,8
17445,8
17449,1
17456,8
17458,8
17459,8
17468,8
17470,8
17472,8
17477,6
17479,6
17483,8
17485,2
17492,8
17493,8
17496,6
17499,8
17506,8
17507,1
17513,8
17516,6
17520,8
17524,8
17528,8
17538,8
17541,8
17545,8
17546,6
17552,8
17553,6
17555,7
17565,1
17567,1
17571,8
17573,2
17574,8
17580,6
17582,6
17598,8
17602,8
17606,1
17607,8
17623,8
17632,1
17633,8
17643,8
17646,1
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,6
17677,8
17678,8
17680,8
17683,8
17684,8
17688,8
17689,8
17693,8
17694,8
17701,2
17702,5
17703,6
17704,8
17708,8
17710,6
17711,8
17712,8
17714,6
17715,8
17716,8
17718,8
17720,8
17724,8
17729,8
17731,8
17734,6
17741,8
17742,8
17744,7
17746,6
17749,8
17752,8
17753,8
17756,6
17757,8
17758,1
17766,1
17769,8
17778,8
17780,8
17781,8
17794,6
17801,8
17805,8
17811,6
17820,8
17824,8
17827,8
17830,8
17832,6
17838,6
17839,8
17840,8
17850,8
17856,8
17859,8
17861,1
17864,8
17868,1
17869,1
17871,1
17872,2
17874,8
17884,8
17885,1
17886,5
17887,1
17892,8
17893,6
17894,6
17897,1
17905,6
17908,6
17913,6
17915,8
17918,6
17922,8
17923,6
17924,1
17925,1
17929,8
17938,8
17940,6
17941,6
17944,1
17953,6
17956,6
17960,6
17965,8
17969,5
17973,1
17977,8
17979,6
17981,8
17982,8
17984,8
17986,1
17989,1
17997,8
17998,8
18000,1
18004,8
18010,8
18012,8
18013,1
18015,6
18027,8
18029,8
18034,7
18043,8
18049,8
18050,8
18053,1
18058,5
18061,1
18063,6
18065,6
18066,6
18071,1
18077,8
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,8
18115,8
18123,1
18124,6
18125,8
18126,1
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,8
18176,1
18177,1
18178,8
18183,8
18184,8
18186,8
18192,8
18193,1
18197,6
18198,1
18204,8
18206,6
18207,8
18211,8
18212,8
18216,1
18223,8
18225,8
18227,1
18228,8
18229,1
18233,8
18244,2
18248,8
18251,1
18253,1
18256,1
18262,8
18269,8
18270,8
18274,6
18275,8
18283,8
18285,8
18291,8
18292,8
18293,8
18294,1
18297,6
18299,8
18302,6
18309,8
18311,7
18313,1
18326,8
18331,6
18335,8
18336,1
18337,6
18342,8
18351,8
18358,8
18359,1
18361,6
18362,8
18367,1
18369,6
18370,8
18374,2
18376,1
18377,6
18378,8
18380,8
18381,8
18383,8
18389,8
18390,6
18393,8
18394,1
18398,8
18400,7
18404,8
18406,1
18407,8
18410,2
18411,1
18412,1
18413,8
18416,8
18422,8
18427,8
18428,8
18430,6
18437,6
18438,6
18443,8
18445,6
18446,6
18453,5
18457,1
18459,6
18460,8
18462,6
18464,6
18469,8
18473,8
18474,8
18479,1
18480,2
18481,6
18484,6
18487,8
18492,6
18502,1
18504,6
18509,8
18512,8
18515,8
18517,2
18521,8
18537,8
18538,8
18542,8
18543,8
18546,6
18549,2
18552,8
18558,6
18560,8
18562,8
18566,6
18568,8
18569,8
18570,2
18571,8
18575,8
18576,5
18585,6
18587,8
18588,8
18589,8
18590,8
18596,8
18597,6
18600,8
18612,6
18615,7
18620,1
18624,8
18629,8
18632,8
18636,6
18637,8
18638,8
18639,8
18640,8
18643,8
18645,8
18646,8
18653,7
18656,8
18662,6
18666,8
18668,8
18671,8
18672,8
18673,6
18677,8
18680,1
18681,8
18683,8
18687,2
18689,8
18691,8
18703,8
18706,8
18715,8
18720,8
18722,1
18737,8
18738,6
18742,8
18744,8
18774,7
18784,6
18785,8
18787,2
18788,1
18798,8
18799,8
18802,8
18810,1
18811,8
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,1
18833,2
18835,1
18840,8
18843,8
18846,2
18852,8
18867,8
18871,8
18872,8
18879,5
18880,8
18886,2
18888,8
18889,6
18897,2
18898,8
18900,8
18901,8
18908,8
18921,6
18923,7
18932,8
18939,8
18949,1
18951,8
18957,6
18958,6
18975,8
18982,1
18987,1
18990,8
18991,6
18999,6
19008,8
19010,8
19012,8
19014,8
19016,6
19017,8
19018,8
19024,8
19025,8
19030,8
19032,6
19034,6
19041,8
19042,6
19043,6
19045,8
19047,5
19048,8
19050,8
19051,8
19057,1
19060,6
19063,8
19069,8
19073,6
19074,2
19078,6
19080,6
19082,2
19096,6
19104,6
19105,6
19108,8
19112,8
19114,1
19127,1
19128,6
19129,8
19130,2
19131,8
19140,8
19145,8
19147,8
19148,6
19151,6
19160,7
19163,8
19164,8
19168,1
19171,8
19175,8
19180,8
19181,8
19189,8
19191,8
19193,6
19200,2
19202,1
19203,1
19205,6
19206,8
19207,8
19209,1
19213,8
19240,6
19241,8
19243,2
19247,1
19248,8
19252,2
19254,6
19272,1
19273,6
19285,8
19289,8
19295,8
19298,6
19301,8
19304,8
19315,1
19316,8
19317,2
19318,8
19321,8
19322,8
19325,6
19333,8
19341,8
19342,6
19346,8
19348,1
19351,8
19354,1
19356,6
19374,8
19375,8
19376,2
19380,6
19386,8
19388,8
19389,8
19393,8
19398,6
19399,8
19403,6
19406,8
19410,8
19416,8
19417,8
19422,8
19427,2
19436,8
19440,8
19442,1
19443,8
19446,8
19447,8
19456,8
19460,1
19468,7
19469,1
19470,8
19475,1
19478,8
19481,6
19482,6
19488,8
19490,8
19491,8
19497,8
19502,8
19504,6
19508,8
19511,8
19518,8
19520,8
19522,8
19530,8
19542,6
19544,7
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,8
19564,8
19567,8
19568,2
19580,8
19581,6
19582,8
19585,8
19591,8
19594,8
19598,8
19602,6
19612,1
19613,8
19618,8
19623,6
19624,6
19628,1
19629,1
19631,1
19633,8
19636,8
19637,2
19641,8
19642,2
19655,8
19656,8
19658,1
19664,8
19665,8
19667,1
19668,8
19669,1
19673,8
19675,8
19676,8
19678,8
19680,1
19683,8
19684,8
19692,8
19698,6
19700,8
19702,7
19705,1
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,5
19736,8
19741,8
19744,6
19745,8
19748,8
19750,8
19763,8
19767,8
19775,8
19778,8
19779,8
19782,8
19784,1
19785,6
19786,6
19788,8
19789,8
19791,1
19792,8
19794,6
19796,8
19802,1
19803,8
19804,6
19806,8
19812,1
19816,7
19818,8
19819,8
19820,6
19821,2
19823,8
19830,8
19834,6
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,6
19861,1
19865,8
19866,8
19869,1
19871,8
19877,6
19885,8
19886,6
19888,8
19889,8
19895,8
19896,8
19899,8
19901,8
19907,1
19909,6
19910,6
19911,8
19918,6
19919,8
19928,1
19931,8
19944,6
19948,8
19956,8
19957,8
19961,8
19964,8
19965,8
19969,8
19978,8
19982,8
19983,8
19987,6
19988,8
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,6
20039,1
20042,2
20044,8
20048,8
20051,8
20056,8
20064,8
20065,8
20069,6
20073,1
20087,8
20088,8
20097,8
20098,1
20106,8
20108,6
20113,6
20117,6
20119,8
20120,6
20122,1
20125,8
20126,6
20127,6
20131,8
20133,8
20136,8
20137,8
20144,2
20146,8
20147,1
20149,2
20158,8
20164,8
20170,1
20172,8
20175,8
20182,6
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,2
20227,2
20230,1
20232,1
20235,8
20237,5
20240,8
20243,8
20245,1
20246,1
20250,8
20256,8
20261,8
20274,8
20280,8
20281,8
20282,6
20283,6
20291,8
20294,8
20300,8
20301,8
20306,8
20307,7
20311,8
20318,1
20319,8
20321,1
20324,6
20327,8
20328,8
20330,1
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,8
20371,8
20374,8
20379,8
20380,8
20385,1
20391,6
20392,7
20393,8
20394,8
20404,8
20413,2
20414,8
20418,6
20422,8
20428,6
20431,8
20435,1
20439,8
20454,8
20460,8
20462,8
20464,8
20477,1
20482,8
20484,1
20487,6
20505,8
20506,8
20507,8
20512,6
20514,6
20515,2
20517,1
20522,1
20523,1
20524,8
20525,6
20530,6
20544,8
20545,8
20552,8
20554,1
20557,8
20564,8
20568,6
20570,8
20579,1
20586,8
20591,8
20597,8
20602,8
20608,1
20609,1
20618,8
20619,8
20636,8
20640,8
20646,6
20654,8
20656,2
20661,8
20664,8
20665,8
20666,8
20671,8
20694,6
20695,7
20704,8
20705,8
20707,8
20710,8
20711,1
20712,6
20714,8
20722,6
20732,8
20738,8
20745,8
20746,8
20747,8
20751,8
20755,2
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,6
20784,2
20811,1
20812,8
20814,8
20825,8
20827,2
20828,1
20830,6
20833,6
20835,8
20843,1
20846,8
20847,8
20849,6
20851,6
20858,8
20863,8
20870,2
20875,8
20879,8
20881,7
20887,8
20892,8
20895,1
20903,6
20905,6
20907,8
20908,8
20912,8
20915,8
20917,1
20918,6
20923,5
20924,8
20925,8
20927,8
20935,1
20937,8
20943,6
20945,6
20949,1
20950,8
20964,8
20970,8
20980,8
20990,2
20991,8
20996,8
21000,8
21002,2
21004,8
21011,8
21014,8
21015,8
21022,8
21026,6
21037,2
21038,5
21039,8
21061,8
21063,8
21065,8
21069,2
21071,8
21084,8
21086,6
21087,6
21089,6
21094,8
21095,8
21098,8
21103,8
21105,8
21106,1
21108,8
21109,6
21111,8
21112,1
21120,8
21125,8
21141,8
21142,8
21144,8
21146,2
21150,8
21159,2
21165,6
21166,8
21180,6
21183,8
21186,1
21187,1
21189,8
21193,1
21194,8
21205,6
21208,8
21209,8
21210,1
21211,8
21214,7
21221,1
21228,8
21235,8
21239,8
21242,8
21244,8
21245,1
21251,8
21260,8
21267,2
21269,8
21275,6
21281,8
21282,8
21286,1
21287,8
21292,1
21294,8
21305,1
21323,6
21329,2
21331,8
21332,8
21334,8
21340,1
21344,8
21346,8
21347,8
21348,1
21354,8
21365,6
21367,7
21368,8
21369,6
21371,8
21377,6
21379,8
21381,8
21382,6
21383,1
21387,1
21390,8
21394,1
21395,8
21397,1
21399,1
21400,6
21401,8
21402,1
21405,8
21406,8
21409,8
21411,8
21412,8
21416,8
21421,8
21422,8
21425,8
21428,1
21431,8
21434,8
21436,1
21444,1
21448,1
21453,8
21457,2
21461,6
21476,6
21480,6
21484,8
21489,1
21490,8
21494,8
21496,7
21506,1
21508,1
21515,1
21516,1
21517,8
21524,6
21543,8
21558,8
21559,8
21566,8
21572,8
21575,8
21578,8
21589,1
21595,6
21596,8
21605,1
21621,8
21628,8
21630,8
21632,8
21643,8
21645,8
21652,1
21660,2
21661,8
21664,6
21665,6
21666,6
21669,8
21673,8
21674,1
21675,6
21676,6
21680,8
21688,6
21693,6
21695,1
21697,6
21699,8
21705,1
21706,1
21707,1
21709,8
21711,6
21712,7
21717,8
21722,8
21726,1
21731,6
21732,2
21744,8
21745,8
21752,8
21759,7
21763,8
21765,2
21772,1
21779,8
21787,1
21790,8
21793,8
21794,8
21799,8
21809,2
21816,1
21819,8
21822,8
21837,1
21838,2
21839,8
21846,8
21848,8
21849,7
21856,8
21858,8
21866,8
21870,8
21873,8
21878,8
21881,8
21887,8
21890,8
21897,8
21902,1
21909,1
21915,8
21918,6
21920,8
21923,8
21924,8
21929,8
21933,1
21944,1
21946,8
21947,8
21953,8
21959,8
21969,2
21972,6
21975,6
21978,8
21979,8
21996,8
22001,8
22016,5
22017,8
22022,1
22028,1
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,1
22045,8
22048,6
22054,1
22056,6
22057,8
22058,8
22065,6
22069,1
22073,7
22075,8
22077,8
22080,1
22082,8
22084,8
22085,8
22087,8
22089,8
22092,8
22093,7
22097,1
22099,8
22100,8
22101,8
22109,6
22111,8
22113,8
22114,6
22115,1
22117,1
22118,2
22128,8
22131,8
22132,8
22139,8
22140,8
22144,8
22158,2
22161,8
22162,8
22163,2
22164,6
22172,8
22176,6
22179,8
22181,8
22182,8
22184,1
22185,6
22187,6
22188,6
22196,6
22197,8
22213,8
22221,1
22222,8
22223,8
22225,6
22226,8
22227,8
22236,8
22238,8
22239,8
22241,8
22243,7
22244,1
22248,6
22253,8
22255,8
22257,6
22259,8
22267,8
22269,1
22271,8
22272,8
22273,1
22276,2
22279,1
22281,6
22286,8
22288,8
22292,2
22300,8
22301,6
22308,6
22317,8
22318,8
22321,6
22322,8
22328,8
22329,8
22331,6
22333,8
22334,8
22337,6
22338,8
22342,8
22346,6
22348,8
22354,8
22358,8
22359,6
22361,8
22368,5
22369,1
22370,8
22372,8
22375,1
22376,8
22378,8
22379,1
22381,1
22382,8
22394,8
22404,8
22405,1
22406,8
22410,8
22413,8
22420,2
22423,8
22425,6
22428,2
22431,6
22434,8
22440,8
22449,8
22452,8
22453,8
22458,8
22459,8
22464,1
22466,1
22475,8
22480,8
22482,6
22486,8
22487,2
22489,6
22490,8
22493,2
22494,2
22496,8
22500,6
22506,1
22516,8
22520,8
22527,8
22530,8
22534,6
22535,6
22544,8
22546,5
22547,8
22557,6
22559,6
22561,8
22566,1
22567,8
22570,1
22574,8
22584,1
22588,8
22589,8
22590,6
22591,6
22592,1
22596,8
22598,6
22600,2
22602,1
22603,6
22604,6
22610,8
