Id,Response
11430,8
11431,8
11432,8
11433,8
11435,6
11437,5
11439,8
11441,1
11444,8
11447,8
11458,5
11461,8
11464,1
11467,6
11471,8
11476,8
11477,1
11480,8
11485,8
11487,8
11489,8
11500,6
11502,8
11509,8
11518,2
11521,6
11523,8
11526,1
11528,6
11534,8
11542,1
11548,8
11550,8
11551,6
11552,2
11565,2
11566,1
11570,1
11572,8
11584,8
11588,8
11592,8
11598,1
11604,8
11606,1
11607,8
11609,8
11613,6
11615,8
11616,8
11617,8
11619,8
11621,8
11622,8
11623,5
11625,2
11629,8
11634,8
11637,8
11642,2
11657,5
11663,8
11666,6
11671,7
11681,5
11683,6
11694,8
11697,8
11700,8
11703,8
11713,2
11721,8
11725,8
11729,8
11736,8
11739,8
11740,8
11744,8
11750,6
11752,6
11753,6
11754,8
11759,8
11760,8
11767,6
11772,6
11776,2
11780,6
11783,1
11786,8
11790,8
11792,6
11797,1
11799,8
11801,8
11807,1
11813,2
11818,8
11835,1
11842,8
11843,7
11850,8
11861,8
11868,8
11871,1
11877,8
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,6
11914,8
11915,6
11921,1
11925,2
11926,8
11932,8
11933,8
11936,1
11939,8
11941,6
11946,1
11947,8
11953,8
11958,8
11959,8
11960,8
11961,7
11962,6
11977,8
11978,8
11985,8
11986,8
11992,6
11997,1
12001,8
12006,2
12010,8
12017,8
12019,8
12041,8
12044,8
12050,1
12055,8
12062,8
12064,8
12068,2
12072,8
12073,5
12077,6
12080,1
12082,2
12088,8
12090,8
12092,8
12093,8
12094,8
12099,1
12106,8
12115,8
12124,1
12128,8
12132,8
12139,8
12147,8
12154,8
12162,6
12167,8
12169,8
12170,8
12171,8
12173,8
12178,8
12180,8
12182,6
12185,6
12195,1
12198,8
12204,8
12205,8
12206,2
12207,8
12209,6
12212,6
12215,7
12230,8
12236,5
12241,8
12244,8
12246,1
12261,8
12262,8
12265,1
12267,1
12268,8
12276,6
12279,1
12292,1
12295,5
12297,6
12308,8
12312,8
12317,8
12318,6
12321,8
12326,8
12328,8
12331,6
12336,8
12341,8
12343,5
12345,8
12349,8
12350,1
12353,1
12354,8
12361,7
12366,8
12380,7
12381,8
12386,6
12393,8
12396,6
12397,8
12401,5
12404,2
12410,1
12413,8
12417,8
12423,8
12428,8
12431,1
12433,8
12436,8
12440,1
12441,2
12448,1
12450,7
12452,5
12454,8
12457,8
12458,5
12459,7
12460,2
12472,8
12481,6
12483,5
12485,8
12486,1
12490,1
12499,5
12501,8
12506,8
12507,7
12512,8
12513,7
12515,1
12521,8
12526,8
12538,6
12542,8
12547,8
12548,2
12549,8
12553,6
12554,8
12556,8
12561,5
12562,8
12563,8
12565,6
12568,6
12569,8
12570,8
12577,8
12578,8
12582,6
12583,8
12597,8
12601,8
12606,6
12607,7
12619,7
12622,1
12625,8
12631,8
12635,6
12636,1
12641,6
12643,8
12651,8
12655,8
12660,8
12664,5
12677,8
12681,2
12683,8
12688,8
12689,6
12693,5
12694,8
12696,6
12707,8
12716,6
12720,8
12734,8
12735,8
12738,7
12741,8
12746,6
12753,1
12758,1
12760,8
12768,6
12771,1
12776,1
12780,8
12790,6
12792,2
12793,1
12795,8
12796,8
12797,8
12800,8
12803,8
12807,8
12809,1
12812,1
12816,7
12818,6
12819,1
12823,7
12825,8
12827,8
12829,8
12830,8
12838,8
12839,8
12843,8
12847,5
12848,8
12871,2
12873,6
12874,1
12875,6
12883,8
12890,1
12895,8
12900,8
12901,8
12902,8
12903,8
12904,8
12905,2
12908,2
12911,8
12912,6
12924,6
12930,8
12941,8
12950,8
12951,8
12956,1
12958,8
12967,5
12968,8
12980,8
12982,8
12983,6
12988,7
12996,8
12999,8
13005,6
13008,2
13009,8
13011,8
13012,6
13013,8
13015,1
13016,6
13018,1
13021,8
13024,8
13026,5
13031,8
13032,8
13034,8
13036,8
13039,8
13040,6
13043,2
13044,6
13060,8
13065,7
13075,8
13080,8
13088,6
13095,6
13102,8
13105,6
13107,8
13111,6
13112,5
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,2
13144,8
13148,8
13151,8
13154,8
13166,8
13169,2
13175,6
13177,8
13178,8
13179,1
13182,8
13186,8
13188,5
13193,8
13199,7
13206,8
13216,8
13218,8
13228,8
13231,8
13235,8
13246,8
13253,8
13256,8
13259,8
13262,1
13266,1
13269,8
13271,6
13273,8
13274,6
13283,8
13288,8
13296,1
13297,8
13305,8
13312,8
13316,7
13319,8
13320,8
13328,1
13329,8
13335,1
13338,6
13340,8
13344,6
13345,8
13347,1
13350,7
13352,8
13354,6
13362,8
13368,6
13371,8
13374,8
13376,7
13377,8
13381,8
13385,8
13387,8
13395,6
13399,6
13406,6
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,8
13445,8
13451,6
13454,2
13459,6
13465,1
13466,1
13472,8
13474,1
13478,1
13480,8
13483,1
13486,8
13499,8
13507,2
13511,8
13521,1
13522,6
13539,6
13541,8
13552,8
13556,1
13557,8
13561,2
13564,8
13573,5
13580,2
13583,8
13584,8
13585,2
13589,8
13590,8
13599,8
13601,8
13604,6
13611,8
13623,6
13629,8
13630,6
13632,8
13633,8
13636,8
13637,8
13644,6
13649,8
13652,8
13657,6
13661,8
13662,8
13664,8
13666,1
13680,8
13681,8
13684,6
13687,2
13689,2
13691,8
13692,7
13697,7
13701,8
13703,2
13709,2
13710,5
13712,8
13720,6
13721,2
13725,8
13728,7
13732,8
13736,6
13740,7
13744,8
13746,8
13750,6
13751,8
13754,8
13756,2
13764,6
13767,8
13776,5
13778,7
13784,8
13788,8
13789,8
13794,1
13798,6
13804,8
13806,6
13807,6
13808,8
13811,8
13831,7
13836,8
13840,8
13841,6
13843,8
13848,6
13851,7
13858,8
13865,2
13869,8
13871,5
13872,8
13873,8
13874,8
13876,8
13884,8
13893,6
13897,8
13907,6
13912,8
13917,6
13932,8
13933,6
13939,8
13942,8
13943,2
13954,6
13956,8
13960,8
13964,6
13965,8
13967,8
13971,8
13972,8
13973,5
13974,8
13976,8
13979,1
13990,8
13994,7
14008,8
14016,8
14023,8
14032,8
14035,8
14038,6
14040,8
14045,6
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,2
14090,8
14091,8
14096,2
14105,8
14108,2
14110,8
14117,2
14118,8
14119,8
14120,8
14122,1
14123,6
14124,6
14125,8
14135,8
14136,8
14138,8
14144,8
14146,8
14151,8
14163,8
14179,8
14181,5
14186,6
14190,1
14197,8
14198,8
14202,7
14203,8
14205,1
14208,8
14211,8
14220,8
14223,8
14227,8
14228,8
14237,2
14238,1
14240,5
14252,8
14254,2
14257,8
14260,8
14264,2
14266,8
14272,8
14273,6
14276,8
14277,5
14278,1
14279,1
14305,7
14313,1
14316,8
14318,8
14322,1
14334,8
14342,6
14346,8
14348,5
14350,1
14357,8
14359,6
14361,8
14363,8
14366,1
14371,8
14372,6
14375,8
14378,8
14380,8
14382,5
14384,8
14385,7
14388,8
14389,8
14391,6
14392,5
14402,8
14412,8
14414,2
14427,1
14428,6
14443,1
14449,2
14453,6
14460,6
14462,8
14465,1
14468,7
14472,5
14474,8
14475,5
14477,1
14479,6
14482,7
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,6
14538,1
14539,2
14541,8
14543,8
14544,6
14549,1
14550,2
14552,8
14556,1
14563,5
14564,8
14566,2
14572,6
14574,7
14575,1
14579,1
14582,7
14585,6
14591,8
14592,8
14595,8
14604,8
14607,8
14612,8
14616,1
14618,8
14632,8
14633,7
14634,1
14635,7
14650,8
14657,2
14661,6
14662,8
14664,1
14672,6
14677,8
14681,8
14684,8
14689,8
14697,6
14700,1
14701,8
14717,8
14721,1
14733,8
14735,1
14737,1
14739,8
14740,7
14748,5
14750,8
14752,8
14754,6
14755,8
14763,1
14765,1
14779,6
14782,1
14785,1
14790,1
14792,8
14801,8
14812,1
14813,8
14816,8
14817,8
14819,8
14823,8
14831,8
14836,8
14838,2
14840,8
14844,8
14849,6
14851,8
14852,8
14858,6
14859,8
14862,6
14863,8
14869,8
14879,8
14882,6
14885,8
14890,8
14893,8
14897,1
14898,8
14901,1
14902,8
14917,8
14922,8
14924,1
14934,8
14940,8
14941,8
14945,8
14948,6
14956,6
14962,2
14963,6
14966,8
14972,8
14974,8
14977,8
14980,8
14990,6
14991,1
14998,5
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,1
15049,8
15055,5
15058,8
15059,8
15061,5
15069,8
15070,5
15072,8
15077,8
15085,8
15101,6
15105,5
15107,2
15108,8
15109,8
15111,1
15112,8
15113,8
15122,1
15128,5
15129,8
15131,8
15135,6
15136,1
15138,8
15140,8
15151,5
15160,8
15170,7
15171,1
15177,2
15184,6
15187,8
15195,8
15196,6
15202,6
15203,8
15205,6
15220,6
15222,8
15224,8
15226,8
15229,8
15232,6
15234,7
15250,8
15254,8
15258,8
15260,1
15261,8
15272,1
15276,8
15278,8
15282,8
15289,8
15290,8
15294,1
15298,8
15300,1
15304,5
15307,8
15308,8
15314,8
15322,8
15323,6
15330,8
15333,6
15334,6
15335,8
15341,6
15342,8
15343,6
15345,8
15346,8
15355,7
15356,8
15360,2
15364,8
15368,6
15389,2
15398,8
15400,2
15401,6
15405,2
15406,1
15408,5
15414,5
15416,6
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,8
15440,8
15448,5
15449,7
15450,6
15451,7
15454,8
15459,8
15466,8
15468,6
15475,7
15478,6
15482,1
15483,8
15485,6
15494,8
15497,8
15504,6
15507,8
15519,8
15520,2
15521,8
15524,7
15534,8
15539,8
15540,6
15541,5
15543,8
15547,8
15548,1
15551,8
15563,8
15565,7
15569,8
15570,8
15572,1
15575,6
15584,5
15585,8
15587,8
15588,8
15592,8
15593,6
15599,6
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,1
15632,8
15635,8
15642,1
15643,8
15647,7
15648,8
15651,2
15652,8
15655,5
15656,6
15657,8
15659,6
15663,6
15664,7
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,8
15706,8
15715,8
15720,7
15724,2
15725,6
15726,8
15729,8
15731,6
15745,1
15753,7
15754,8
15760,6
15763,8
15764,5
15767,8
15770,6
15772,5
15777,2
15781,8
15784,6
15785,8
15799,1
15803,6
15805,8
15806,8
15808,8
15810,8
15816,8
15818,8
15824,6
15825,1
15827,6
15834,8
15835,5
15837,8
15839,8
15843,8
15845,6
15850,1
15852,8
15853,2
15864,6
15866,2
15868,2
15869,6
15876,2
15877,1
15882,8
15891,8
15900,6
15905,8
15913,8
15918,8
15925,6
15933,1
15936,6
15939,6
15940,8
15944,8
15945,8
15950,8
15951,1
15958,1
15971,8
15972,2
15976,5
15979,2
15980,6
15984,8
15985,8
15986,8
15987,1
15988,8
15990,8
15991,8
15993,6
16008,8
16009,8
16011,1
16016,8
16022,2
16024,1
16025,8
16031,1
16032,8
16036,8
16039,6
16043,8
16044,1
16046,2
16051,8
16052,8
16056,8
16057,8
16061,6
16067,6
16070,1
16073,8
16075,5
16076,6
16079,8
16081,6
16082,5
16083,6
16086,8
16088,7
16094,8
16097,6
16099,6
16102,6
16107,1
16112,8
16115,6
16119,8
16120,8
16123,2
16128,8
16134,1
16138,8
16141,8
16142,8
16144,6
16154,6
16155,8
16159,2
16161,8
16163,8
16168,8
16169,8
16170,7
16173,6
16175,5
16176,8
16177,6
16182,2
16183,8
16186,1
16188,8
16194,8
16201,6
16204,7
16205,6
16208,8
16212,8
16213,8
16221,8
16227,7
16231,5
16233,8
16234,7
16235,8
16238,8
16239,8
16245,5
16247,6
16248,8
16252,6
16257,8
16259,8
16260,8
16262,8
16264,7
16268,1
16273,8
16277,8
16284,6
16290,8
16291,8
16304,8
16307,6
16309,7
16310,7
16317,7
16319,6
16323,8
16329,8
16340,1
16345,8
16348,8
16350,7
16353,5
16363,8
16364,6
16366,8
16379,1
16387,8
16390,6
16392,7
16393,8
16396,8
16398,1
16400,8
16403,8
16409,8
16414,8
16417,6
16418,8
16420,6
16421,6
16422,8
16430,2
16432,7
16433,8
16434,8
16435,7
16436,5
16444,6
16451,8
16458,8
16463,8
16466,8
16469,8
16471,8
16475,6
16480,5
16481,6
16486,1
16489,5
16493,8
16499,8
16507,8
16509,6
16514,6
16515,8
16518,8
16520,2
16525,5
16531,6
16532,6
16534,8
16537,7
16538,6
16539,8
16540,5
16549,8
16558,8
16560,7
16569,1
16571,6
16574,8
16581,7
16583,8
16590,8
16594,8
16616,1
16617,6
16619,8
16623,8
16629,1
16634,8
16640,2
16641,6
16642,8
16650,2
16656,1
16658,6
16664,8
16671,8
16676,8
16678,8
16685,6
16693,7
16695,8
16698,8
16702,6
16708,8
16713,6
16727,8
16728,6
16736,8
16743,6
16746,8
16751,8
16752,8
16754,6
16775,2
16782,1
16783,8
16785,8
16796,8
16797,8
16804,6
16814,8
16816,8
16819,2
16828,8
16834,8
16836,1
16840,8
16841,8
16844,5
16845,6
16860,8
16867,6
16869,8
16878,8
16879,6
16885,8
16897,8
16904,1
16905,8
16911,6
16912,2
16916,6
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,5
16948,8
16956,8
16961,8
16964,2
16966,8
16971,8
16972,8
16978,8
16983,8
16989,8
16990,5
16992,6
16994,8
16997,6
17002,1
17008,8
17015,8
17018,1
17019,8
17026,1
17029,6
17035,2
17038,8
17044,1
17047,2
17051,8
17054,8
17055,8
17070,1
17073,8
17075,8
17078,7
17079,8
17080,8
17081,5
17082,5
17084,1
17090,6
17091,6
17103,8
17120,2
17128,8
17129,8
17130,6
17133,8
17135,1
17136,8
17138,6
17164,2
17165,2
17175,8
17176,6
17189,8
17191,1
17193,8
17194,6
17201,8
17203,8
17208,1
17212,8
17213,5
17214,2
17215,8
17219,8
17225,8
17226,6
17227,8
17233,2
17235,7
17245,8
17254,8
17258,8
17261,6
17262,8
17263,8
17265,2
17273,5
17276,2
17278,1
17281,8
17284,8
17287,7
17290,8
17292,2
17298,8
17299,8
17300,6
17301,1
17302,8
17311,1
17314,8
17321,6
17322,8
17324,5
17328,8
17331,6
17332,5
17337,7
17343,8
17344,6
17345,8
17348,8
17354,6
17362,8
17363,8
17365,8
17376,8
17383,1
17385,1
17391,8
17394,2
17395,8
17396,1
17401,8
17404,8
17405,8
17407,6
17411,8
17424,6
17427,6
17435,8
17438,8
17440,8
17444,8
17445,8
17449,5
17456,8
17458,6
17459,8
17468,8
17470,8
17472,8
17477,6
17479,1
17483,8
17485,8
17492,8
17493,1
17496,1
17499,8
17506,7
17507,6
17513,8
17516,5
17520,6
17524,8
17528,7
17538,8
17541,8
17545,8
17546,6
17552,8
17553,8
17555,8
17565,7
17567,6
17571,8
17573,8
17574,8
17580,6
17582,8
17598,8
17602,8
17606,6
17607,8
17623,6
17632,8
17633,8
17643,8
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,2
17677,8
17678,1
17680,8
17683,1
17684,8
17688,5
17689,6
17693,8
17694,8
17701,8
17702,1
17703,5
17704,8
17708,8
17710,2
17711,7
17712,8
17714,8
17715,5
17716,8
17718,8
17720,8
17724,8
17729,8
17731,1
17734,6
17741,8
17742,8
17744,1
17746,2
17749,7
17752,8
17753,8
17756,2
17757,8
17758,8
17766,8
17769,8
17778,8
17780,8
17781,8
17794,7
17801,8
17805,8
17811,6
17820,8
17824,8
17827,8
17830,8
17832,7
17838,8
17839,7
17840,8
17850,8
17856,1
17859,8
17861,5
17864,8
17868,6
17869,2
17871,6
17872,8
17874,8
17884,2
17885,8
17886,1
17887,1
17892,7
17893,1
17894,6
17897,8
17905,8
17908,8
17913,6
17915,6
17918,5
17922,1
17923,8
17924,2
17925,7
17929,8
17938,8
17940,2
17941,7
17944,6
17953,2
17956,6
17960,6
17965,8
17969,1
17973,5
17977,8
17979,6
17981,6
17982,8
17984,6
17986,1
17989,2
17997,6
17998,8
18000,8
18004,7
18010,8
18012,8
18013,1
18015,2
18027,1
18029,8
18034,6
18043,5
18049,8
18050,8
18053,8
18058,1
18061,2
18063,2
18065,6
18066,2
18071,8
18077,5
18078,8
18083,8
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,6
18115,8
18123,8
18124,6
18125,8
18126,6
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,6
18176,6
18177,2
18178,1
18183,8
18184,8
18186,8
18192,8
18193,6
18197,6
18198,8
18204,6
18206,1
18207,5
18211,8
18212,8
18216,1
18223,6
18225,1
18227,1
18228,5
18229,6
18233,8
18244,6
18248,6
18251,5
18253,5
18256,2
18262,8
18269,2
18270,8
18274,8
18275,8
18283,6
18285,8
18291,8
18292,8
18293,8
18294,8
18297,7
18299,8
18302,1
18309,1
18311,8
18313,6
18326,8
18331,8
18335,8
18336,8
18337,8
18342,1
18351,8
18358,8
18359,8
18361,2
18362,8
18367,5
18369,8
18370,6
18374,6
18376,8
18377,6
18378,6
18380,8
18381,5
18383,8
18389,8
18390,6
18393,8
18394,1
18398,6
18400,6
18404,8
18406,6
18407,8
18410,2
18411,2
18412,6
18413,8
18416,8
18422,6
18427,8
18428,1
18430,2
18437,5
18438,7
18443,8
18445,6
18446,2
18453,1
18457,8
18459,1
18460,8
18462,1
18464,6
18469,8
18473,7
18474,1
18479,2
18480,2
18481,6
18484,6
18487,8
18492,7
18502,1
18504,8
18509,8
18512,8
18515,7
18517,2
18521,2
18537,8
18538,1
18542,8
18543,8
18546,6
18549,6
18552,8
18558,1
18560,8
18562,8
18566,5
18568,8
18569,8
18570,1
18571,8
18575,8
18576,2
18585,5
18587,8
18588,6
18589,6
18590,8
18596,6
18597,2
18600,7
18612,6
18615,7
18620,8
18624,8
18629,8
18632,8
18636,6
18637,1
18638,8
18639,8
18640,6
18643,8
18645,8
18646,8
18653,7
18656,8
18662,2
18666,6
18668,8
18671,7
18672,8
18673,6
18677,8
18680,1
18681,6
18683,5
18687,2
18689,8
18691,8
18703,8
18706,7
18715,7
18720,8
18722,1
18737,8
18738,6
18742,8
18744,5
18774,6
18784,6
18785,8
18787,8
18788,2
18798,8
18799,8
18802,7
18810,8
18811,6
18813,6
18816,8
18819,8
18821,8
18823,8
18828,6
18831,8
18833,8
18835,8
18840,7
18843,8
18846,6
18852,8
18867,8
18871,1
18872,8
18879,1
18880,8
18886,1
18888,6
18889,6
18897,6
18898,8
18900,6
18901,5
18908,6
18921,1
18923,7
18932,8
18939,1
18949,1
18951,1
18957,6
18958,2
18975,6
18982,1
18987,1
18990,8
18991,1
18999,6
19008,8
19010,8
19012,8
19014,1
19016,8
19017,8
19018,8
19024,7
19025,8
19030,8
19032,8
19034,6
19041,2
19042,6
19043,7
19045,8
19047,1
19048,8
19050,8
19051,8
19057,8
19060,5
19063,8
19069,8
19073,8
19074,8
19078,8
19080,1
19082,8
19096,2
19104,1
19105,6
19108,8
19112,8
19114,8
19127,6
19128,1
19129,8
19130,1
19131,8
19140,8
19145,7
19147,8
19148,1
19151,6
19160,2
19163,8
19164,7
19168,8
19171,8
19175,8
19180,8
19181,6
19189,7
19191,1
19193,2
19200,2
19202,6
19203,8
19205,2
19206,8
19207,8
19209,5
19213,8
19240,8
19241,8
19243,1
19247,8
19248,8
19252,6
19254,2
19272,1
19273,2
19285,8
19289,6
19295,8
19298,6
19301,8
19304,7
19315,1
19316,8
19317,5
19318,8
19321,8
19322,8
19325,6
19333,6
19341,8
19342,6
19346,6
19348,2
19351,8
19354,1
19356,2
19374,7
19375,8
19376,6
19380,5
19386,1
19388,8
19389,7
19393,1
19398,8
19399,6
19403,6
19406,8
19410,8
19416,5
19417,8
19422,6
19427,2
19436,8
19440,5
19442,1
19443,8
19446,8
19447,5
19456,8
19460,8
19468,6
19469,5
19470,5
19475,2
19478,8
19481,6
19482,6
19488,8
19490,8
19491,2
19497,8
19502,8
19504,8
19508,5
19511,8
19518,8
19520,8
19522,8
19530,8
19542,1
19544,6
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,1
19564,8
19567,8
19568,8
19580,8
19581,1
19582,8
19585,6
19591,8
19594,6
19598,8
19602,1
19612,8
19613,7
19618,8
19623,8
19624,6
19628,6
19629,6
19631,8
19633,8
19636,8
19637,1
19641,8
19642,6
19655,8
19656,6
19658,8
19664,6
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,1
19678,5
19680,6
19683,6
19684,8
19692,8
19698,8
19700,8
19702,6
19705,5
19706,8
19707,7
19711,8
19714,8
19718,8
19720,6
19735,1
19736,8
19741,5
19744,8
19745,6
19748,8
19750,5
19763,8
19767,6
19775,8
19778,8
19779,8
19782,8
19784,8
19785,6
19786,2
19788,8
19789,8
19791,2
19792,8
19794,1
19796,8
19802,8
19803,8
19804,8
19806,8
19812,5
19816,1
19818,8
19819,8
19820,6
19821,1
19823,1
19830,8
19834,1
19838,8
19841,8
19843,8
19847,8
19848,8
19850,6
19854,8
19861,8
19865,8
19866,8
19869,1
19871,7
19877,1
19885,8
19886,8
19888,8
19889,8
19895,8
19896,8
19899,8
19901,7
19907,2
19909,1
19910,6
19911,7
19918,6
19919,8
19928,2
19931,6
19944,2
19948,8
19956,8
19957,7
19961,1
19964,8
19965,6
19969,8
19978,8
19982,8
19983,7
19987,6
19988,6
19989,8
19992,8
19995,8
19996,8
20009,6
20017,8
20025,8
20032,8
20034,8
20039,1
20042,6
20044,7
20048,1
20051,6
20056,7
20064,8
20065,8
20069,8
20073,6
20087,6
20088,8
20097,8
20098,8
20106,8
20108,6
20113,2
20117,8
20119,6
20120,8
20122,6
20125,8
20126,6
20127,8
20131,8
20133,7
20136,6
20137,1
20144,1
20146,8
20147,2
20149,6
20158,5
20164,1
20170,6
20172,8
20175,7
20182,2
20187,5
20197,8
20199,6
20201,8
20204,8
20216,8
20221,2
20224,8
20226,8
20227,2
20230,8
20232,6
20235,8
20237,2
20240,6
20243,8
20245,1
20246,8
20250,8
20256,5
20261,8
20274,5
20280,7
20281,8
20282,2
20283,6
20291,8
20294,8
20300,5
20301,5
20306,8
20307,6
20311,8
20318,1
20319,8
20321,1
20324,8
20327,8
20328,1
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,6
20371,8
20374,8
20379,8
20380,8
20385,1
20391,8
20392,8
20393,8
20394,6
20404,8
20413,2
20414,8
20418,2
20422,8
20428,8
20431,8
20435,1
20439,8
20454,6
20460,8
20462,1
20464,8
20477,8
20482,6
20484,1
20487,6
20505,8
20506,6
20507,6
20512,8
20514,2
20515,8
20517,8
20522,8
20523,8
20524,8
20525,2
20530,2
20544,7
20545,8
20552,6
20554,7
20557,8
20564,8
20568,6
20570,8
20579,6
20586,8
20591,8
20597,8
20602,8
20608,1
20609,8
20618,8
20619,8
20636,8
20640,5
20646,6
20654,8
20656,8
20661,8
20664,8
20665,8
20666,6
20671,8
20694,6
20695,6
20704,8
20705,1
20707,7
20710,5
20711,7
20712,8
20714,6
20722,6
20732,5
20738,8
20745,8
20746,7
20747,8
20751,8
20755,8
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,1
20784,2
20811,6
20812,8
20814,8
20825,1
20827,6
20828,6
20830,8
20833,8
20835,8
20843,5
20846,1
20847,8
20849,8
20851,2
20858,8
20863,8
20870,1
20875,6
20879,8
20881,6
20887,5
20892,8
20895,6
20903,2
20905,2
20907,1
20908,8
20912,6
20915,8
20917,6
20918,1
20923,5
20924,6
20925,8
20927,6
20935,6
20937,8
20943,5
20945,6
20949,1
20950,8
20964,8
20970,6
20980,8
20990,2
20991,8
20996,8
21000,8
21002,8
21004,8
21011,8
21014,8
21015,8
21022,8
21026,2
21037,2
21038,6
21039,8
21061,8
21063,8
21065,8
21069,1
21071,8
21084,8
21086,8
21087,6
21089,6
21094,8
21095,8
21098,8
21103,1
21105,8
21106,8
21108,8
21109,1
21111,6
21112,8
21120,8
21125,8
21141,8
21142,8
21144,8
21146,6
21150,1
21159,1
21165,7
21166,8
21180,8
21183,1
21186,8
21187,8
21189,8
21193,8
21194,8
21205,8
21208,8
21209,6
21210,6
21211,8
21214,7
21221,8
21228,2
21235,8
21239,8
21242,8
21244,5
21245,8
21251,8
21260,6
21267,6
21269,8
21275,1
21281,8
21282,6
21286,2
21287,8
21292,1
21294,6
21305,5
21323,2
21329,6
21331,5
21332,8
21334,8
21340,8
21344,8
21346,8
21347,8
21348,6
21354,8
21365,6
21367,6
21368,6
21369,7
21371,8
21377,2
21379,8
21381,7
21382,1
21383,1
21387,1
21390,8
21394,6
21395,6
21397,1
21399,8
21400,6
21401,8
21402,6
21405,5
21406,8
21409,1
21411,8
21412,2
21416,6
21421,7
21422,7
21425,8
21428,8
21431,8
21434,6
21436,1
21444,7
21448,8
21453,8
21457,6
21461,7
21476,7
21480,7
21484,8
21489,6
21490,1
21494,6
21496,7
21506,7
21508,8
21515,6
21516,6
21517,8
21524,5
21543,8
21558,8
21559,6
21566,8
21572,8
21575,8
21578,6
21589,6
21595,6
21596,8
21605,6
21621,6
21628,8
21630,8
21632,8
21643,8
21645,8
21652,2
21660,8
21661,8
21664,6
21665,6
21666,6
21669,8
21673,2
21674,7
21675,1
21676,2
21680,1
21688,6
21693,7
21695,5
21697,2
21699,8
21705,8
21706,2
21707,1
21709,1
21711,2
21712,6
21717,1
21722,8
21726,2
21731,7
21732,6
21744,8
21745,8
21752,8
21759,2
21763,8
21765,1
21772,6
21779,8
21787,6
21790,8
21793,8
21794,8
21799,8
21809,1
21816,8
21819,8
21822,8
21837,1
21838,1
21839,1
21846,6
21848,6
21849,8
21856,7
21858,8
21866,8
21870,8
21873,8
21878,1
21881,8
21887,8
21890,8
21897,8
21902,8
21909,2
21915,8
21918,5
21920,8
21923,1
21924,8
21929,8
21933,1
21944,5
21946,7
21947,2
21953,8
21959,8
21969,6
21972,5
21975,6
21978,8
21979,8
21996,8
22001,5
22016,5
22017,5
22022,1
22028,8
22029,6
22033,8
22034,8
22037,6
22040,8
22042,8
22044,2
22045,8
22048,6
22054,2
22056,8
22057,8
22058,8
22065,6
22069,6
22073,8
22075,8
22077,6
22080,5
22082,8
22084,8
22085,8
22087,7
22089,6
22092,5
22093,8
22097,5
22099,8
22100,1
22101,8
22109,6
22111,5
22113,8
22114,8
22115,8
22117,2
22118,5
22128,7
22131,5
22132,8
22139,8
22140,8
22144,1
22158,6
22161,6
22162,8
22163,8
22164,6
22172,8
22176,6
22179,8
22181,8
22182,8
22184,8
22185,8
22187,6
22188,2
22196,8
22197,7
22213,8
22221,1
22222,7
22223,5
22225,8
22226,1
22227,8
22236,8
22238,8
22239,8
22241,7
22243,8
22244,2
22248,7
22253,8
22255,7
22257,5
22259,8
22267,8
22269,1
22271,8
22272,8
22273,1
22276,2
22279,8
22281,2
22286,8
22288,8
22292,8
22300,8
22301,8
22308,2
22317,6
22318,5
22321,5
22322,8
22328,8
22329,1
22331,5
22333,8
22334,8
22337,6
22338,6
22342,6
22346,2
22348,5
22354,8
22358,8
22359,6
22361,8
22368,1
22369,6
22370,8
22372,8
22375,2
22376,8
22378,7
22379,8
22381,6
22382,6
22394,8
22404,8
22405,1
22406,8
22410,6
22413,7
22420,2
22423,8
22425,2
22428,6
22431,6
22434,6
22440,8
22449,8
22452,8
22453,8
22458,8
22459,6
22464,2
22466,8
22475,1
22480,6
22482,8
22486,8
22487,6
22489,5
22490,8
22493,6
22494,2
22496,8
22500,7
22506,8
22516,6
22520,8
22527,8
22530,1
22534,2
22535,1
22544,8
22546,5
22547,6
22557,8
22559,6
22561,8
22566,8
22567,8
22570,1
22574,8
22584,8
22588,8
22589,8
22590,1
22591,6
22592,8
22596,6
22598,7
22600,2
22602,1
22603,8
22604,1
22610,8
